SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 00:03:57.092,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:57.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:58.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.092,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:03:59.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.092,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:00.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:01.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:02.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.015,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:03.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:04.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.092,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:05.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:06.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:07.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:08.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.092,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:09.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.092,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:10.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.092,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:11.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.092,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.392,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:12.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:13.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:14.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:15.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:16.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.494,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:17.992,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.292,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.394,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:18.994,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.192,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.492,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.792,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.892,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:19.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.494,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.592,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.692,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:20.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:21.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:22.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:23.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.393,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.493,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.793,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.893,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:24.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.394,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.495,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.593,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.693,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.794,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.894,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:25.993,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:26.093,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:26.193,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:26.293,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:26.394,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:26.494,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:04:26.594,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
