SystemTime_ISO,MsgType,FC_Time_us,accel_weight,error_rp,error_yaw,mavpackettype,omegaIx,omegaIy,omegaIz,renorm_val
2025-12-15 00:01:38.393,AHRS,0,0.0,0.0006110681570135057,0.02870156615972519,AHRS,-0.00026387436082586646,0.0033810639288276434,-0.0003248534630984068,0.0
2025-12-15 00:01:38.492,AHRS,0,0.0,0.0005833784234710038,0.025618931278586388,AHRS,-0.0002638805890455842,0.0033800594974309206,-0.0003256301279179752,0.0
2025-12-15 00:01:38.593,AHRS,0,0.0,0.0005833784234710038,0.023917153477668762,AHRS,-0.00026409560814499855,0.0033816476352512836,-0.0003245486004743725,0.0
2025-12-15 00:01:38.693,AHRS,0,0.0,0.0006065281922928989,0.025026358664035797,AHRS,-0.00026409124257043004,0.0033805575221776962,-0.00032647341140545905,0.0
2025-12-15 00:01:38.793,AHRS,0,0.0,0.0006065281922928989,0.02699773572385311,AHRS,-0.0002640944439917803,0.0033794266637414694,-0.0003238829376641661,0.0
2025-12-15 00:01:38.893,AHRS,0,0.0,0.0005357186892069876,0.025020798668265343,AHRS,-0.00026409944985061884,0.0033783649560064077,-0.00032254730467684567,0.0
2025-12-15 00:01:38.993,AHRS,0,0.0,0.0005357186892069876,0.020824650302529335,AHRS,-0.0002641000028233975,0.0033772094175219536,-0.00032213557278737426,0.0
2025-12-15 00:01:39.093,AHRS,0,0.0,0.0005838307552039623,0.0195978581905365,AHRS,-0.00026431833975948393,0.0033788292203098536,-0.0003211491566617042,0.0
2025-12-15 00:01:39.193,AHRS,0,0.0,0.0005838307552039623,0.02419268526136875,AHRS,-0.00026433917810209095,0.0033777705393731594,-0.00031800460419617593,0.0
2025-12-15 00:01:39.293,AHRS,0,0.0,0.0006107875960879028,0.0224713534116745,AHRS,-0.0002643404295668006,0.0033766147680580616,-0.0003167729591950774,0.0
2025-12-15 00:01:39.393,AHRS,0,0.0,0.0006107875960879028,0.027598772197961807,AHRS,-0.00026435984182171524,0.0033754503820091486,-0.0003132087003905326,0.0
2025-12-15 00:01:39.493,AHRS,0,0.0,0.0006356232333928347,0.022330347448587418,AHRS,-0.00026437733322381973,0.0033743286039680243,-0.00031290826154872775,0.0
2025-12-15 00:01:39.593,AHRS,0,0.0,0.0006356232333928347,0.026692217215895653,AHRS,-0.00026461551897227764,0.0033759502694010735,-0.0003098094020970166,0.0
2025-12-15 00:01:39.693,AHRS,0,0.0,0.0007066523539833724,0.022970104590058327,AHRS,-0.0002648570225574076,0.003377604763954878,-0.0003093182749580592,0.0
2025-12-15 00:01:39.793,AHRS,0,0.0,0.0007066523539833724,0.020217308774590492,AHRS,-0.00026488371076993644,0.0033764555118978024,-0.00030978661379776895,0.0
2025-12-15 00:01:39.894,AHRS,0,0.0,0.000665644183754921,0.016496993601322174,AHRS,-0.0002649175876285881,0.0033753649331629276,-0.0003094463318120688,0.0
2025-12-15 00:01:39.993,AHRS,0,0.0,0.000665644183754921,0.03186812996864319,AHRS,-0.0002649493399076164,0.0033744042739272118,-0.00031585636315867305,0.0
2025-12-15 00:01:40.093,AHRS,0,0.0,0.000665644183754921,0.026747092604637146,AHRS,-0.0002652061521075666,0.003376045962795615,-0.00031635627965442836,0.0
2025-12-15 00:01:40.193,AHRS,0,0.0,0.0006201787618920207,0.031611450016498566,AHRS,-0.00026524325949139893,0.003375017549842596,-0.0003198326739948243,0.0
2025-12-15 00:01:40.293,AHRS,0,0.0,0.0006201787618920207,0.026649005711078644,AHRS,-0.0002652817638590932,0.003373913699761033,-0.0003201987419743091,0.0
2025-12-15 00:01:40.393,AHRS,0,0.0,0.000519566994626075,0.029632605612277985,AHRS,-0.0002653143892530352,0.003372850362211466,-0.0003230142465326935,0.0
2025-12-15 00:01:40.493,AHRS,0,0.0,0.000519566994626075,0.024165812879800797,AHRS,-0.000265357899479568,0.003371777245774865,-0.0003227191336918622,0.0
2025-12-15 00:01:40.593,AHRS,0,0.0,0.0004986991989426315,0.020291216671466827,AHRS,-0.00026560682454146445,0.0033734345342963934,-0.00032256124541163445,0.0
2025-12-15 00:01:40.693,AHRS,0,0.0,0.0004986991989426315,0.017751090228557587,AHRS,-0.00026563997380435467,0.0033723923843353987,-0.0003219227946829051,0.0
2025-12-15 00:01:40.793,AHRS,0,0.0,0.0005966663593426347,0.017463436350226402,AHRS,-0.0002656701544765383,0.0033713572192937136,-0.0003205998509656638,0.0
2025-12-15 00:01:40.893,AHRS,0,0.0,0.0005966663593426347,0.015481347218155861,AHRS,-0.0002657003642525524,0.00337034254334867,-0.0003199136408511549,0.0
2025-12-15 00:01:40.993,AHRS,0,0.0,0.0005471858312375844,0.02140791341662407,AHRS,-0.00026573025388643146,0.0033692202996462584,-0.0003165399539284408,0.0
2025-12-15 00:01:41.093,AHRS,0,0.0,0.0005471858312375844,0.0235495176166296,AHRS,-0.00026597711257636547,0.003370951395481825,-0.0003143673238810152,0.0
2025-12-15 00:01:41.193,AHRS,0,0.0,0.0005014037596993148,0.026565905660390854,AHRS,-0.00026600935962051153,0.0033699332270771265,-0.0003114139544777572,0.0
2025-12-15 00:01:41.293,AHRS,0,0.0,0.0005014037596993148,0.029769429937005043,AHRS,-0.0002662432088982314,0.0033715893514454365,-0.000308451009914279,0.0
2025-12-15 00:01:41.394,AHRS,0,0.0,0.0005271225236356258,0.025847597047686577,AHRS,-0.00026626064209267497,0.0033706510439515114,-0.0003089891979470849,0.0
2025-12-15 00:01:41.493,AHRS,0,0.0,0.0005271225236356258,0.028749722987413406,AHRS,-0.00026649024221114814,0.003372357226908207,-0.00030618562595918775,0.0
2025-12-15 00:01:41.595,AHRS,0,0.0,0.0005560851423069835,0.025447668507695198,AHRS,-0.0002664996718522161,0.003371340688318014,-0.00030511064687743783,0.0
2025-12-15 00:01:41.692,AHRS,0,0.0,0.0005560851423069835,0.028961896896362305,AHRS,-0.00026651995722204447,0.0033704321831464767,-0.00030183204216882586,0.0
2025-12-15 00:01:41.793,AHRS,0,0.0,0.0005536049138754606,0.0255594439804554,AHRS,-0.0002665306383278221,0.003369458019733429,-0.00030077065457589924,0.0
2025-12-15 00:01:41.893,AHRS,0,0.0,0.0005536049138754606,0.020566750317811966,AHRS,-0.0002665405336301774,0.003368569305166602,-0.0003005209728144109,0.0
2025-12-15 00:01:41.993,AHRS,0,0.0,0.0005337236798368394,0.019492559134960175,AHRS,-0.0002667782246135175,0.003370448248460889,-0.00029946540598757565,0.0
2025-12-15 00:01:42.093,AHRS,0,0.0,0.0005337236798368394,0.02576403319835663,AHRS,-0.000266777235083282,0.0033695681486278772,-0.0003028464561793953,0.0
2025-12-15 00:01:42.193,AHRS,0,0.0,0.00047101746895350516,0.0265743937343359,AHRS,-0.0002667761582415551,0.003368692472577095,-0.00030469163903035223,0.0
2025-12-15 00:01:42.293,AHRS,0,0.0,0.00047101746895350516,0.024636950343847275,AHRS,-0.00026677368441596627,0.0033677963074296713,-0.0003032942477148026,0.0
2025-12-15 00:01:42.393,AHRS,0,0.0,0.0005332814180292189,0.02937299571931362,AHRS,-0.0002667689404916018,0.003367012133821845,-0.0003064870834350586,0.0
2025-12-15 00:01:42.493,AHRS,0,0.0,0.0005332814180292189,0.025716375559568405,AHRS,-0.000266969611402601,0.0033688023686408997,-0.0003057062567677349,0.0
2025-12-15 00:01:42.593,AHRS,0,0.0,0.0005123933660797775,0.02956426702439785,AHRS,-0.00026696218992583454,0.0033678836189210415,-0.0003022918535862118,0.0
2025-12-15 00:01:42.694,AHRS,0,0.0,0.0005123933660797775,0.0353095643222332,AHRS,-0.00026694152620621026,0.0033670575357973576,-0.00030617136508226395,0.0
2025-12-15 00:01:42.793,AHRS,0,0.0,0.0005238522426225245,0.04215778037905693,AHRS,-0.00026715308194980025,0.003368871286511421,-0.000301280349958688,0.0
2025-12-15 00:01:42.893,AHRS,0,0.0,0.0005238522426225245,0.03616662323474884,AHRS,-0.00026712336693890393,0.003367998171597719,-0.000301877036690712,0.0
2025-12-15 00:01:42.993,AHRS,0,0.0,0.0005487416638061404,0.03438331559300423,AHRS,-0.00026731847901828587,0.003369885263964534,-0.00029988816822879016,0.0
2025-12-15 00:01:43.092,AHRS,0,0.0,0.0005487416638061404,0.030047528445720673,AHRS,-0.00026729502133093774,0.0033690857235342264,-0.00029871685546822846,0.0
2025-12-15 00:01:43.192,AHRS,0,0.0,0.0005096825188957155,0.030974244698882103,AHRS,-0.0002672686823643744,0.0033683800138533115,-0.0003009685024153441,0.0
2025-12-15 00:01:43.292,AHRS,0,0.0,0.0005096825188957155,0.0275287888944149,AHRS,-0.00026724059716798365,0.003367544850334525,-0.00029971994808875024,0.0
2025-12-15 00:01:43.392,AHRS,0,0.0,0.0005950626218691468,0.025203298777341843,AHRS,-0.0002672031114343554,0.003366750432178378,-0.0003006185288541019,0.0
2025-12-15 00:01:43.492,AHRS,0,0.0,0.0005950626218691468,0.02517169900238514,AHRS,-0.00026738253654912114,0.0033687418326735497,-0.0003023698227480054,0.0
2025-12-15 00:01:43.592,AHRS,0,0.0,0.0005333315930329263,0.022070007398724556,AHRS,-0.0002673292765393853,0.0033679152838885784,-0.00030281723593361676,0.0
2025-12-15 00:01:43.692,AHRS,0,0.0,0.0005333315930329263,0.027190547436475754,AHRS,-0.00026726984651759267,0.0033671348355710506,-0.0003059245937038213,0.0
2025-12-15 00:01:43.792,AHRS,0,0.0,0.00058757170336321,0.033248692750930786,AHRS,-0.0002672108821570873,0.003366430988535285,-0.0003098262823186815,0.0
2025-12-15 00:01:43.892,AHRS,0,0.0,0.00058757170336321,0.02897227741777897,AHRS,-0.0002671617257874459,0.003365751588717103,-0.0003104729694314301,0.0
2025-12-15 00:01:43.992,AHRS,0,0.0,0.0005961958086118102,0.027014173567295074,AHRS,-0.0002673219714779407,0.0033677376341074705,-0.0003119233006145805,0.0
2025-12-15 00:01:44.092,AHRS,0,0.0,0.0005961958086118102,0.023586319759488106,AHRS,-0.00026725736097432673,0.0033669674303382635,-0.0003124422219116241,0.0
2025-12-15 00:01:44.192,AHRS,0,0.0,0.000651152862701565,0.02862478606402874,AHRS,-0.00026718113804236054,0.0033662382047623396,-0.00031572699663229287,0.0
2025-12-15 00:01:44.292,AHRS,0,0.0,0.000651152862701565,0.024890316650271416,AHRS,-0.00026711603277362883,0.0033655324950814247,-0.00031489957473240793,0.0
2025-12-15 00:01:44.392,AHRS,0,0.0,0.000584842695388943,0.029782794415950775,AHRS,-0.0002672528789844364,0.003367531578987837,-0.00031844747718423605,0.0
2025-12-15 00:01:44.492,AHRS,0,0.0,0.000584842695388943,0.033138029277324677,AHRS,-0.00026740541215986013,0.0033694826997816563,-0.000315262412186712,0.0
2025-12-15 00:01:44.592,AHRS,0,0.0,0.0005952788633294404,0.03668072819709778,AHRS,-0.00026733739650808275,0.003368726233020425,-0.00031147527624852955,0.0
2025-12-15 00:01:44.692,AHRS,0,0.0,0.0005952788633294404,0.031117409467697144,AHRS,-0.0002672573900781572,0.0033680142369121313,-0.0003119088360108435,0.0
2025-12-15 00:01:44.792,AHRS,0,0.0,0.0006010291981510818,0.030216125771403313,AHRS,-0.0002671683032531291,0.003367321565747261,-0.00031363440211862326,0.0
2025-12-15 00:01:44.892,AHRS,0,0.0,0.0006010291981510818,0.025369415059685707,AHRS,-0.00026707968208938837,0.003366561606526375,-0.00031302578281611204,0.0
2025-12-15 00:01:44.992,AHRS,0,0.0,0.0005827378481626511,0.0325627326965332,AHRS,-0.0002671925467438996,0.003368621226400137,-0.0003174637968186289,0.0
2025-12-15 00:01:45.092,AHRS,0,0.0,0.0005827378481626511,0.030115507543087006,AHRS,-0.0002670889953151345,0.0033679434563964605,-0.000318786216666922,0.0
2025-12-15 00:01:45.192,AHRS,0,0.0,0.000610718852840364,0.028463350608944893,AHRS,-0.0002669860841706395,0.0033671569544821978,-0.0003170464187860489,0.0
2025-12-15 00:01:45.292,AHRS,0,0.0,0.000610718852840364,0.026704387739300728,AHRS,-0.00026688046636991203,0.0033663564827293158,-0.00031549404957331717,0.0
2025-12-15 00:01:45.393,AHRS,0,0.0,0.0005234477575868368,0.02156822942197323,AHRS,-0.00026677496498450637,0.003365684300661087,-0.0003154022269882262,0.0
2025-12-15 00:01:45.492,AHRS,0,0.0,0.0005234477575868368,0.02376479282975197,AHRS,-0.00026687601348385215,0.003367689438164234,-0.00031780049903318286,0.0
2025-12-15 00:01:45.593,AHRS,0,0.0,0.00047729164361953735,0.021136915311217308,AHRS,-0.00026674987748265266,0.003366822609677911,-0.000318393693305552,0.0
2025-12-15 00:01:45.692,AHRS,0,0.0,0.00047729164361953735,0.019013438373804092,AHRS,-0.00026663258904591203,0.0033660682383924723,-0.0003174972953274846,0.0
2025-12-15 00:01:45.792,AHRS,0,0.0,0.0004071816510986537,0.02345501258969307,AHRS,-0.00026651250664144754,0.003365409094840288,-0.00032025069231167436,0.0
2025-12-15 00:01:45.893,AHRS,0,0.0,0.0004071816510986537,0.0217012669891119,AHRS,-0.00026682368479669094,0.003370084799826145,-0.00031963884248398244,0.0
2025-12-15 00:01:45.993,AHRS,0,0.0,0.00038628216134384274,0.020553776994347572,AHRS,-0.0002666878863237798,0.003369320882484317,-0.0003206299734301865,0.0
2025-12-15 00:01:46.092,AHRS,0,0.0,0.00038628216134384274,0.021748336032032967,AHRS,-0.0002665561914909631,0.003368526929989457,-0.00032236226252280176,0.0
2025-12-15 00:01:46.193,AHRS,0,0.0,0.00040724335121922195,0.021487191319465637,AHRS,-0.0002664311323314905,0.003367800498381257,-0.00032370066037401557,0.0
2025-12-15 00:01:46.293,AHRS,0,0.0,0.00040724335121922195,0.019951211288571358,AHRS,-0.0002663082559593022,0.0033670852426439524,-0.0003245663538109511,0.0
2025-12-15 00:01:46.392,AHRS,0,0.0,0.0003693058679345995,0.026385094970464706,AHRS,-0.00026639318093657494,0.0033691131975501776,-0.00032839199411682785,0.0
2025-12-15 00:01:46.493,AHRS,0,0.0,0.0003693058679345995,0.025080321356654167,AHRS,-0.0002662738843355328,0.0033683397341519594,-0.0003269005101174116,0.0
2025-12-15 00:01:46.593,AHRS,0,0.0,0.0003921448951587081,0.026494745165109634,AHRS,-0.0002661695471033454,0.003367621684446931,-0.0003245049447286874,0.0
2025-12-15 00:01:46.693,AHRS,0,0.0,0.0003921448951587081,0.029399212449789047,AHRS,-0.0002660489990375936,0.003366963006556034,-0.0003272672474849969,0.0
2025-12-15 00:01:46.793,AHRS,0,0.0,0.0004194467328488827,0.026742249727249146,AHRS,-0.0002659246092662215,0.003366192104294896,-0.00032829964766278863,0.0
2025-12-15 00:01:46.893,AHRS,0,0.0,0.0004194467328488827,0.026324454694986343,AHRS,-0.0002660247264429927,0.003368210978806019,-0.0003302019613329321,0.0
2025-12-15 00:01:46.993,AHRS,0,0.0,0.0005554335657507181,0.030464570969343185,AHRS,-0.000265932030742988,0.0033675346057862043,-0.0003268250438850373,0.0
2025-12-15 00:01:47.093,AHRS,0,0.0,0.0005554335657507181,0.03463660925626755,AHRS,-0.00026583083672448993,0.0033667460083961487,-0.0003230663714930415,0.0
2025-12-15 00:01:47.193,AHRS,0,0.0,0.0007126056589186192,0.03687120974063873,AHRS,-0.00026572486967779696,0.00336597696878016,-0.00031967839458957314,0.0
2025-12-15 00:01:47.293,AHRS,0,0.0,0.0007126056589186192,0.03286992013454437,AHRS,-0.00026562222046777606,0.003365315031260252,-0.00032077630748972297,0.0
2025-12-15 00:01:47.393,AHRS,0,0.0,0.0007886983803473413,0.026565585285425186,AHRS,-0.00026573138893581927,0.003367356024682522,-0.0003210107097402215,0.0
2025-12-15 00:01:47.493,AHRS,0,0.0,0.0007886983803473413,0.024942854419350624,AHRS,-0.00026585310115478933,0.0033693916629999876,-0.000319849350489676,0.0
2025-12-15 00:01:47.593,AHRS,0,0.0,0.0007391544640995562,0.032748084515333176,AHRS,-0.00026574189541861415,0.00336867431178689,-0.00032428387203253806,0.0
2025-12-15 00:01:47.693,AHRS,0,0.0,0.0007391544640995562,0.030519617721438408,AHRS,-0.00026564067229628563,0.003367994911968708,-0.000325693836202845,0.0
2025-12-15 00:01:47.794,AHRS,0,0.0,0.0006219081697054207,0.026129279285669327,AHRS,-0.0002655545831657946,0.0033673704601824284,-0.00032619116245768964,0.0
2025-12-15 00:01:47.893,AHRS,0,0.0,0.0006219081697054207,0.034630682319402695,AHRS,-0.00026566017186269164,0.0033694449812173843,-0.00033121416345238686,0.0
2025-12-15 00:01:47.993,AHRS,0,0.0,0.0005201026797294617,0.037904612720012665,AHRS,-0.0002655613352544606,0.003368760459125042,-0.00033480118145234883,0.0
2025-12-15 00:01:48.093,AHRS,0,0.0,0.0005201026797294617,0.035727791488170624,AHRS,-0.00026546476874500513,0.0033680733758956194,-0.00033663780777715147,0.0
2025-12-15 00:01:48.193,AHRS,0,0.0,0.0005292109563015401,0.02917884662747383,AHRS,-0.0002653759438544512,0.0033674356527626514,-0.00033680815249681473,0.0
2025-12-15 00:01:48.293,AHRS,0,0.0,0.0005292109563015401,0.024658026173710823,AHRS,-0.00026529221213422716,0.003366804216057062,-0.0003372570499777794,0.0
2025-12-15 00:01:48.393,AHRS,0,0.0,0.0005056837690062821,0.030311334878206253,AHRS,-0.0002654028357937932,0.0033688759431242943,-0.0003412487276364118,0.0
2025-12-15 00:01:48.493,AHRS,0,0.0,0.0005056837690062821,0.02966243587434292,AHRS,-0.0002653244009707123,0.0033682493958622217,-0.0003393002843949944,0.0
2025-12-15 00:01:48.593,AHRS,0,0.0,0.0005034439964219928,0.030953941866755486,AHRS,-0.0002652519033290446,0.003367568366229534,-0.0003367416502442211,0.0
2025-12-15 00:01:48.694,AHRS,0,0.0,0.0005034439964219928,0.03455882519483566,AHRS,-0.00026516805519349873,0.0033668584655970335,-0.0003331741027068347,0.0
2025-12-15 00:01:48.793,AHRS,0,0.0,0.0004906245158053935,0.03711938485503197,AHRS,-0.0002650849346537143,0.0033661401830613613,-0.0003297802759334445,0.0
2025-12-15 00:01:48.893,AHRS,0,0.0,0.0004906245158053935,0.034436799585819244,AHRS,-0.00026521977270022035,0.0033682151697576046,-0.0003282833786215633,0.0
2025-12-15 00:01:48.993,AHRS,0,0.0,0.0005350734572857618,0.029270973056554794,AHRS,-0.00026513871853239834,0.0033676093444228172,-0.0003288717707619071,0.0
2025-12-15 00:01:49.093,AHRS,0,0.0,0.0005350734572857618,0.027754729613661766,AHRS,-0.00026527856243774295,0.0033696461468935013,-0.00032752027618698776,0.0
2025-12-15 00:01:49.193,AHRS,0,0.0,0.0005625389167107642,0.026942027732729912,AHRS,-0.00026520263054408133,0.003369017969816923,-0.0003291346365585923,0.0
2025-12-15 00:01:49.293,AHRS,0,0.0,0.0005625389167107642,0.033156342804431915,AHRS,-0.0002651226532179862,0.003368476638570428,-0.00033322704257443547,0.0
2025-12-15 00:01:49.393,AHRS,0,0.0,0.0005498047103174031,0.035964541137218475,AHRS,-0.00026528461603447795,0.003370525548234582,-0.00033014354994520545,0.0
2025-12-15 00:01:49.493,AHRS,0,0.0,0.0005498047103174031,0.035214729607105255,AHRS,-0.00026523080305196345,0.003369909478351474,-0.0003278078220319003,0.0
2025-12-15 00:01:49.593,AHRS,0,0.0,0.0005988264456391335,0.04254000261425972,AHRS,-0.0002651745162438601,0.0033691911958158016,-0.0003226331027690321,0.0
2025-12-15 00:01:49.693,AHRS,0,0.0,0.0005988264456391335,0.038158517330884933,AHRS,-0.00026511246687732637,0.00336855580098927,-0.0003240085789002478,0.0
2025-12-15 00:01:49.793,AHRS,0,0.0,0.0005402325768955052,0.03218541666865349,AHRS,-0.0002650546084623784,0.003367946483194828,-0.0003244987456128001,0.0
2025-12-15 00:01:49.893,AHRS,0,0.0,0.0005402325768955052,0.03696497157216072,AHRS,-0.00026522131520323455,0.0033700137864798307,-0.00032073812326416373,0.0
2025-12-15 00:01:49.994,AHRS,0,0.0,0.0004997760988771915,0.030782895162701607,AHRS,-0.00026516313664615154,0.003369447309523821,-0.000321033236104995,0.0
2025-12-15 00:01:50.093,AHRS,0,0.0,0.0004997760988771915,0.038479167968034744,AHRS,-0.000265083450358361,0.003368874080479145,-0.0003258480574004352,0.0
2025-12-15 00:01:50.193,AHRS,0,0.0,0.0004997760988771915,0.0478515699505806,AHRS,-0.00026500754756852984,0.0033683478832244873,-0.00033183873165398836,0.0
2025-12-15 00:01:50.294,AHRS,0,0.0,0.0004888036055490375,0.046211861073970795,AHRS,-0.00026492393226362765,0.0033676684834063053,-0.0003346139274071902,0.0
2025-12-15 00:01:50.393,AHRS,0,0.0,0.0004888036055490375,0.040668003261089325,AHRS,-0.0002650667738635093,0.0033698133192956448,-0.0003362293937243521,0.0
2025-12-15 00:01:50.492,AHRS,0,0.0,0.0004923489177599549,0.043487388640642166,AHRS,-0.0002650025417096913,0.003369150450453162,-0.0003323639393784106,0.0
2025-12-15 00:01:50.593,AHRS,0,0.0,0.0004923489177599549,0.042721834033727646,AHRS,-0.00026513953343965113,0.0033711737487465143,-0.00032979060779325664,0.0
2025-12-15 00:01:50.694,AHRS,0,0.0,0.0004621214175131172,0.04086006432771683,AHRS,-0.00026505396817810833,0.0033705553505569696,-0.00033211539266631007,0.0
2025-12-15 00:01:50.794,AHRS,0,0.0,0.0004621214175131172,0.04926517605781555,AHRS,-0.0002652099065016955,0.003372595878317952,-0.0003265009436290711,0.0
2025-12-15 00:01:50.893,AHRS,0,0.0,0.0004954510950483382,0.048065185546875,AHRS,-0.0002651461982168257,0.0033720179926604033,-0.00032339166500605643,0.0
