SystemTime_ISO,MsgType,FC_Time_us,battery_remaining,current_battery,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,load,mavpackettype,onboard_control_sensors_enabled,onboard_control_sensors_health,onboard_control_sensors_present,voltage_battery
2025-12-14 23:58:56.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:56.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.581,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.681,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.781,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.881,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:57.981,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.081,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.181,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.281,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.381,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.481,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.581,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.681,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.781,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.881,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:58.981,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.081,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,239,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.181,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.281,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.381,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.481,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.581,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.681,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.781,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.881,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:58:59.981,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.081,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.181,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.281,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.381,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.481,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:00.981,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:01.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:02.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,238,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.783,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:03.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:04.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.581,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.681,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.781,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.881,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:05.981,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.081,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.181,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.281,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.381,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.481,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.581,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.681,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,239,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.781,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.881,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:06.980,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.080,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.180,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.280,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.380,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.480,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.581,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.680,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.780,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.880,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:07.980,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.080,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.180,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.280,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.380,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.480,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.580,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.680,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.780,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.880,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:08.980,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.080,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.181,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.281,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.381,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.481,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.581,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.681,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.781,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.881,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:09.981,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.081,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.181,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.281,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.381,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.481,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:10.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,247,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:11.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:12.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,239,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:13.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.582,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,241,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:14.983,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.082,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.182,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,246,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.282,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.382,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,245,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.482,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.583,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.682,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,244,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.782,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,243,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.882,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,242,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-14 23:59:15.982,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,240,SYS_STATUS,1348475919,1198562319,1467022351,0
