SystemTime_ISO,MsgType,FC_Time_us,altitude,lat,lng,mavpackettype,pitch,roll,yaw
2025-12-15 00:22:37.232,AHRS2,0,0.7199999690055847,0,0,AHRS2,0.011162087321281433,0.020494773983955383,1.7573344707489014
2025-12-15 00:22:37.332,AHRS2,0,0.8899999856948853,0,0,AHRS2,0.011172954924404621,0.020489469170570374,1.7576837539672852
2025-12-15 00:22:37.432,AHRS2,0,0.7400000095367432,0,0,AHRS2,0.011154448613524437,0.020520925521850586,1.7577941417694092
2025-12-15 00:22:37.532,AHRS2,0,0.75,0,0,AHRS2,0.011150985024869442,0.02051529660820961,1.7576417922973633
2025-12-15 00:22:37.632,AHRS2,0,0.6599999666213989,0,0,AHRS2,0.011148510500788689,0.020513053983449936,1.757211685180664
2025-12-15 00:22:37.732,AHRS2,0,1.059999942779541,0,0,AHRS2,0.011127111501991749,0.02052810788154602,1.7573271989822388
2025-12-15 00:22:37.832,AHRS2,0,0.5999999642372131,0,0,AHRS2,0.011134002357721329,0.020523054525256157,1.757800817489624
2025-12-15 00:22:37.932,AHRS2,0,0.8700000047683716,0,0,AHRS2,0.011137161403894424,0.02052992582321167,1.7575771808624268
2025-12-15 00:22:38.032,AHRS2,0,0.8899999856948853,0,0,AHRS2,0.011115234345197678,0.02053075283765793,1.7568097114562988
2025-12-15 00:22:38.131,AHRS2,0,0.6399999856948853,0,0,AHRS2,0.011089648120105267,0.0205239225178957,1.7567943334579468
2025-12-15 00:22:38.231,AHRS2,0,0.5,0,0,AHRS2,0.011084903962910175,0.02049814909696579,1.757034420967102
2025-12-15 00:22:38.331,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.011059694923460484,0.02050296775996685,1.7571934461593628
2025-12-15 00:22:38.431,AHRS2,0,0.75,0,0,AHRS2,0.011059687472879887,0.02048352360725403,1.7570208311080933
2025-12-15 00:22:38.531,AHRS2,0,0.550000011920929,0,0,AHRS2,0.011066884733736515,0.020453941076993942,1.7568950653076172
2025-12-15 00:22:38.632,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.011055645532906055,0.020458946004509926,1.7566614151000977
2025-12-15 00:22:38.732,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.011030137538909912,0.020441120490431786,1.7561112642288208
2025-12-15 00:22:38.832,AHRS2,0,0.8199999928474426,0,0,AHRS2,0.011045326478779316,0.020425954833626747,1.756161093711853
2025-12-15 00:22:38.931,AHRS2,0,1.0,0,0,AHRS2,0.011044643819332123,0.020428838208317757,1.756555199623108
2025-12-15 00:22:39.031,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.011039504781365395,0.02043839916586876,1.7566498517990112
2025-12-15 00:22:39.131,AHRS2,0,0.7799999713897705,0,0,AHRS2,0.011060068383812904,0.020432841032743454,1.7570112943649292
2025-12-15 00:22:39.231,AHRS2,0,0.6299999952316284,0,0,AHRS2,0.011094270274043083,0.02043377235531807,1.757561445236206
2025-12-15 00:22:39.331,AHRS2,0,0.7099999785423279,0,0,AHRS2,0.01107466034591198,0.02046860195696354,1.7576509714126587
2025-12-15 00:22:39.431,AHRS2,0,0.7099999785423279,0,0,AHRS2,0.011103704571723938,0.020480798557400703,1.7579411268234253
2025-12-15 00:22:39.531,AHRS2,0,0.5299999713897705,0,0,AHRS2,0.011138846166431904,0.020469410344958305,1.758355975151062
2025-12-15 00:22:39.631,AHRS2,0,0.75,0,0,AHRS2,0.011137129738926888,0.020467592403292656,1.7581814527511597
2025-12-15 00:22:39.731,AHRS2,0,0.4099999964237213,0,0,AHRS2,0.011117630638182163,0.02048018015921116,1.7578374147415161
2025-12-15 00:22:39.831,AHRS2,0,0.7199999690055847,0,0,AHRS2,0.011140972375869751,0.02047806605696678,1.757925033569336
2025-12-15 00:22:39.931,AHRS2,0,0.5699999928474426,0,0,AHRS2,0.011135783046483994,0.020488671958446503,1.75807785987854
2025-12-15 00:22:40.031,AHRS2,0,0.5299999713897705,0,0,AHRS2,0.011120837181806564,0.020502539351582527,1.7581535577774048
2025-12-15 00:22:40.131,AHRS2,0,0.7999999523162842,0,0,AHRS2,0.011138656176626682,0.02049850858747959,1.7581576108932495
2025-12-15 00:22:40.231,AHRS2,0,0.75,0,0,AHRS2,0.011162417940795422,0.020512105897068977,1.7583547830581665
2025-12-15 00:22:40.332,AHRS2,0,0.6699999570846558,0,0,AHRS2,0.011142909526824951,0.020521076396107674,1.758718490600586
2025-12-15 00:22:40.431,AHRS2,0,0.6299999952316284,0,0,AHRS2,0.011153058148920536,0.0205113273113966,1.7587991952896118
2025-12-15 00:22:40.532,AHRS2,0,0.5799999833106995,0,0,AHRS2,0.011157723143696785,0.020510569214820862,1.7588473558425903
2025-12-15 00:22:40.632,AHRS2,0,0.7599999904632568,0,0,AHRS2,0.011120403185486794,0.020520329475402832,1.758933186531067
2025-12-15 00:22:40.732,AHRS2,0,0.5299999713897705,0,0,AHRS2,0.011124356649816036,0.020520422607660294,1.759216547012329
2025-12-15 00:22:40.832,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.01112423837184906,0.02052656002342701,1.759199619293213
2025-12-15 00:22:40.932,AHRS2,0,0.6100000143051147,0,0,AHRS2,0.011085271835327148,0.020544717088341713,1.7591239213943481
2025-12-15 00:22:41.032,AHRS2,0,0.7199999690055847,0,0,AHRS2,0.011083676479756832,0.020566722378134727,1.7593117952346802
2025-12-15 00:22:41.132,AHRS2,0,0.5799999833106995,0,0,AHRS2,0.011096111498773098,0.020566795021295547,1.7596720457077026
2025-12-15 00:22:41.232,AHRS2,0,0.5600000023841858,0,0,AHRS2,0.011058012954890728,0.020566213876008987,1.7596404552459717
2025-12-15 00:22:41.332,AHRS2,0,0.5,0,0,AHRS2,0.011065212078392506,0.020554207265377045,1.7587285041809082
2025-12-15 00:22:41.432,AHRS2,0,0.8700000047683716,0,0,AHRS2,0.011104990728199482,0.02053646557033062,1.7579517364501953
2025-12-15 00:22:41.532,AHRS2,0,0.7199999690055847,0,0,AHRS2,0.0110869649797678,0.020532861351966858,1.7575774192810059
2025-12-15 00:22:41.632,AHRS2,0,0.699999988079071,0,0,AHRS2,0.011070671491324902,0.020536568015813828,1.7575782537460327
2025-12-15 00:22:41.732,AHRS2,0,0.4899999797344208,0,0,AHRS2,0.011089027859270573,0.02051238901913166,1.7576954364776611
2025-12-15 00:22:41.832,AHRS2,0,0.550000011920929,0,0,AHRS2,0.011091871187090874,0.02050858363509178,1.7579773664474487
2025-12-15 00:22:41.932,AHRS2,0,0.699999988079071,0,0,AHRS2,0.011096061207354069,0.02050221711397171,1.7583060264587402
2025-12-15 00:22:42.032,AHRS2,0,0.4699999988079071,0,0,AHRS2,0.01110917329788208,0.020457720384001732,1.7583461999893188
2025-12-15 00:22:42.132,AHRS2,0,0.5699999928474426,0,0,AHRS2,0.011086213402450085,0.02045566588640213,1.758469581604004
2025-12-15 00:22:42.232,AHRS2,0,0.5799999833106995,0,0,AHRS2,0.011055667884647846,0.020428502932190895,1.7587779760360718
2025-12-15 00:22:42.332,AHRS2,0,0.550000011920929,0,0,AHRS2,0.011058333329856396,0.020386265590786934,1.7588319778442383
2025-12-15 00:22:42.433,AHRS2,0,0.44999998807907104,0,0,AHRS2,0.01105006504803896,0.020382482558488846,1.7587209939956665
2025-12-15 00:22:42.532,AHRS2,0,0.5899999737739563,0,0,AHRS2,0.011033881455659866,0.020374508574604988,1.758813500404358
2025-12-15 00:22:42.633,AHRS2,0,0.4699999988079071,0,0,AHRS2,0.01104283519089222,0.02037695236504078,1.7589112520217896
2025-12-15 00:22:42.732,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.011026349849998951,0.020386014133691788,1.7591993808746338
2025-12-15 00:22:42.832,AHRS2,0,0.6800000071525574,0,0,AHRS2,0.010989518836140633,0.020377539098262787,1.7594135999679565
2025-12-15 00:22:42.932,AHRS2,0,0.8499999642372131,0,0,AHRS2,0.010995320044457912,0.02033800631761551,1.7592098712921143
2025-12-15 00:22:43.032,AHRS2,0,0.7099999785423279,0,0,AHRS2,0.01099505927413702,0.020332174375653267,1.7589675188064575
2025-12-15 00:22:43.132,AHRS2,0,0.4099999964237213,0,0,AHRS2,0.010972981341183186,0.02033259905874729,1.7588000297546387
2025-12-15 00:22:43.232,AHRS2,0,0.6599999666213989,0,0,AHRS2,0.010990080423653126,0.020318150520324707,1.7587913274765015
2025-12-15 00:22:43.332,AHRS2,0,0.7599999904632568,0,0,AHRS2,0.010976738296449184,0.020297793671488762,1.7587651014328003
2025-12-15 00:22:43.432,AHRS2,0,0.7299999594688416,0,0,AHRS2,0.010951559990644455,0.020316675305366516,1.7587865591049194
2025-12-15 00:22:43.532,AHRS2,0,0.550000011920929,0,0,AHRS2,0.010946330614387989,0.020325327292084694,1.7587764263153076
2025-12-15 00:22:43.632,AHRS2,0,0.7599999904632568,0,0,AHRS2,0.010964985005557537,0.02032078057527542,1.7589046955108643
2025-12-15 00:22:43.732,AHRS2,0,0.7400000095367432,0,0,AHRS2,0.010935211554169655,0.02031257376074791,1.7592675685882568
2025-12-15 00:22:43.832,AHRS2,0,0.7400000095367432,0,0,AHRS2,0.01090808492153883,0.020302610471844673,1.7594925165176392
2025-12-15 00:22:43.932,AHRS2,0,0.699999988079071,0,0,AHRS2,0.010915839113295078,0.020285943523049355,1.7595031261444092
2025-12-15 00:22:44.033,AHRS2,0,0.6299999952316284,0,0,AHRS2,0.010887404903769493,0.020276829600334167,1.7595219612121582
2025-12-15 00:22:44.132,AHRS2,0,0.6100000143051147,0,0,AHRS2,0.010887674987316132,0.020250195637345314,1.7591885328292847
2025-12-15 00:22:44.233,AHRS2,0,0.4699999988079071,0,0,AHRS2,0.010881260968744755,0.020212789997458458,1.7590285539627075
2025-12-15 00:22:44.332,AHRS2,0,0.6599999666213989,0,0,AHRS2,0.010865707881748676,0.02021150477230549,1.7590832710266113
2025-12-15 00:22:44.432,AHRS2,0,0.4699999988079071,0,0,AHRS2,0.010859198868274689,0.020192747935652733,1.7589441537857056
2025-12-15 00:22:44.533,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.010874624364078045,0.020186465233564377,1.7589383125305176
2025-12-15 00:22:44.633,AHRS2,0,0.5299999713897705,0,0,AHRS2,0.010855435393750668,0.020195208489894867,1.7590694427490234
2025-12-15 00:22:44.733,AHRS2,0,0.5600000023841858,0,0,AHRS2,0.010854720138013363,0.0202059056609869,1.7590749263763428
2025-12-15 00:22:44.832,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.010880202986299992,0.020198721438646317,1.75938880443573
2025-12-15 00:22:44.932,AHRS2,0,0.75,0,0,AHRS2,0.010866335593163967,0.02024102210998535,1.7600435018539429
2025-12-15 00:22:45.032,AHRS2,0,0.5899999737739563,0,0,AHRS2,0.010862457565963268,0.02024691179394722,1.760454535484314
2025-12-15 00:22:45.132,AHRS2,0,0.7099999785423279,0,0,AHRS2,0.010872247628867626,0.02024179883301258,1.760477900505066
2025-12-15 00:22:45.232,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.010885768570005894,0.020239414647221565,1.7602410316467285
2025-12-15 00:22:45.332,AHRS2,0,0.5,0,0,AHRS2,0.01087080780416727,0.02026916854083538,1.7598638534545898
2025-12-15 00:22:45.432,AHRS2,0,0.3700000047683716,0,0,AHRS2,0.010885992087423801,0.02027037739753723,1.7593376636505127
2025-12-15 00:22:45.532,AHRS2,0,0.699999988079071,0,0,AHRS2,0.010932622477412224,0.02024148590862751,1.759152889251709
2025-12-15 00:22:45.632,AHRS2,0,0.3999999761581421,0,0,AHRS2,0.010902581736445427,0.020250296220183372,1.7589712142944336
2025-12-15 00:22:45.732,AHRS2,0,0.7699999809265137,0,0,AHRS2,0.010920791886746883,0.020235760137438774,1.7588270902633667
2025-12-15 00:22:45.832,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.010911158286035061,0.020257966592907906,1.7590848207473755
2025-12-15 00:22:45.932,AHRS2,0,0.5899999737739563,0,0,AHRS2,0.010870938189327717,0.020274747163057327,1.7592759132385254
2025-12-15 00:22:46.032,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.010861565358936787,0.02025841362774372,1.7594552040100098
2025-12-15 00:22:46.132,AHRS2,0,0.7099999785423279,0,0,AHRS2,0.010865043848752975,0.02026243321597576,1.7596818208694458
2025-12-15 00:22:46.232,AHRS2,0,0.7199999690055847,0,0,AHRS2,0.01083678100258112,0.020282890647649765,1.760129690170288
2025-12-15 00:22:46.332,AHRS2,0,0.8299999833106995,0,0,AHRS2,0.01080499216914177,0.02029816061258316,1.7608901262283325
2025-12-15 00:22:46.432,AHRS2,0,0.5600000023841858,0,0,AHRS2,0.01082770898938179,0.020289704203605652,1.7612513303756714
2025-12-15 00:22:46.532,AHRS2,0,0.47999998927116394,0,0,AHRS2,0.010845908895134926,0.020306527614593506,1.7614398002624512
2025-12-15 00:22:46.632,AHRS2,0,0.8100000023841858,0,0,AHRS2,0.010834070853888988,0.02032114565372467,1.7617350816726685
2025-12-15 00:22:46.732,AHRS2,0,0.5399999618530273,0,0,AHRS2,0.01085467915982008,0.02033821865916252,1.7619723081588745
2025-12-15 00:22:46.832,AHRS2,0,0.8100000023841858,0,0,AHRS2,0.01086460892111063,0.020344117656350136,1.7623083591461182
2025-12-15 00:22:46.932,AHRS2,0,0.7999999523162842,0,0,AHRS2,0.010864848271012306,0.02035336382687092,1.7621735334396362
2025-12-15 00:22:47.032,AHRS2,0,0.5699999928474426,0,0,AHRS2,0.010871164500713348,0.020336300134658813,1.7618181705474854
2025-12-15 00:22:47.133,AHRS2,0,0.5,0,0,AHRS2,0.010859593749046326,0.020333267748355865,1.7618674039840698
2025-12-15 00:22:47.232,AHRS2,0,0.9599999785423279,0,0,AHRS2,0.010831821709871292,0.02034824527800083,1.7624591588974
2025-12-15 00:22:47.332,AHRS2,0,0.4899999797344208,0,0,AHRS2,0.01080047432333231,0.020357554778456688,1.7626820802688599
2025-12-15 00:22:47.432,AHRS2,0,0.7299999594688416,0,0,AHRS2,0.0108175715431571,0.020349053665995598,1.762625813484192
2025-12-15 00:22:47.532,AHRS2,0,0.5299999713897705,0,0,AHRS2,0.010798254050314426,0.020366381853818893,1.7626967430114746
2025-12-15 00:22:47.632,AHRS2,0,0.6599999666213989,0,0,AHRS2,0.01081087440252304,0.020385416224598885,1.7628620862960815
2025-12-15 00:22:47.732,AHRS2,0,0.7599999904632568,0,0,AHRS2,0.01085350476205349,0.020379681140184402,1.7623473405838013
2025-12-15 00:22:47.832,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.010873163118958473,0.020377816632390022,1.7619885206222534
2025-12-15 00:22:47.932,AHRS2,0,0.6100000143051147,0,0,AHRS2,0.010854590684175491,0.02038380689918995,1.7623437643051147
2025-12-15 00:22:48.032,AHRS2,0,0.7699999809265137,0,0,AHRS2,0.010870321653783321,0.02038249932229519,1.7625207901000977
2025-12-15 00:22:48.132,AHRS2,0,0.38999998569488525,0,0,AHRS2,0.010884799063205719,0.020386898890137672,1.7626873254776
2025-12-15 00:22:48.232,AHRS2,0,0.5600000023841858,0,0,AHRS2,0.010878285393118858,0.02039596252143383,1.762829303741455
2025-12-15 00:22:48.332,AHRS2,0,0.5799999833106995,0,0,AHRS2,0.010875407606363297,0.020377909764647484,1.7629724740982056
2025-12-15 00:22:48.432,AHRS2,0,0.550000011920929,0,0,AHRS2,0.010904587805271149,0.020360661670565605,1.763273000717163
2025-12-15 00:22:48.532,AHRS2,0,0.5099999904632568,0,0,AHRS2,0.010890969075262547,0.02035956270992756,1.7637763023376465
2025-12-15 00:22:48.633,AHRS2,0,0.8299999833106995,0,0,AHRS2,0.010895741172134876,0.020343078300356865,1.7642030715942383
2025-12-15 00:22:48.733,AHRS2,0,0.550000011920929,0,0,AHRS2,0.010887803509831429,0.02033059112727642,1.7641328573226929
2025-12-15 00:22:48.832,AHRS2,0,0.85999995470047,0,0,AHRS2,0.010848337784409523,0.02034861408174038,1.763872504234314
2025-12-15 00:22:48.932,AHRS2,0,0.6499999761581421,0,0,AHRS2,0.010845880024135113,0.02034585364162922,1.7638208866119385
2025-12-15 00:22:49.033,AHRS2,0,0.5600000023841858,0,0,AHRS2,0.01084839552640915,0.020333847030997276,1.7637965679168701
2025-12-15 00:22:49.133,AHRS2,0,0.6100000143051147,0,0,AHRS2,0.010823814198374748,0.020341016352176666,1.7638074159622192
2025-12-15 00:22:49.232,AHRS2,0,0.5699999928474426,0,0,AHRS2,0.01082402840256691,0.02032737247645855,1.7641717195510864
2025-12-15 00:22:49.332,AHRS2,0,0.5099999904632568,0,0,AHRS2,0.010829347185790539,0.02031026966869831,1.7645490169525146
2025-12-15 00:22:49.432,AHRS2,0,0.41999998688697815,0,0,AHRS2,0.01083366572856903,0.020298751071095467,1.7646502256393433
2025-12-15 00:22:49.532,AHRS2,0,0.8199999928474426,0,0,AHRS2,0.010823717340826988,0.02029368281364441,1.7644445896148682
2025-12-15 00:22:49.632,AHRS2,0,0.5,0,0,AHRS2,0.010851147584617138,0.020273642614483833,1.764173150062561
2025-12-15 00:22:49.732,AHRS2,0,0.85999995470047,0,0,AHRS2,0.010868541896343231,0.020305201411247253,1.7641210556030273
2025-12-15 00:22:49.832,AHRS2,0,0.9099999666213989,0,0,AHRS2,0.010862879455089569,0.020328659564256668,1.7648100852966309
2025-12-15 00:22:49.932,AHRS2,0,0.7199999690055847,0,0,AHRS2,0.010907537303864956,0.020313037559390068,1.7653073072433472
2025-12-15 00:22:50.032,AHRS2,0,0.44999998807907104,0,0,AHRS2,0.01091869454830885,0.020314639434218407,1.7653847932815552
2025-12-15 00:22:50.132,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.010919763706624508,0.020329497754573822,1.765368938446045
2025-12-15 00:22:50.232,AHRS2,0,0.6599999666213989,0,0,AHRS2,0.010943923145532608,0.020325815305113792,1.7653107643127441
2025-12-15 00:22:50.332,AHRS2,0,0.4699999988079071,0,0,AHRS2,0.010974325239658356,0.020336443558335304,1.7654701471328735
2025-12-15 00:22:50.432,AHRS2,0,0.5099999904632568,0,0,AHRS2,0.010980258695781231,0.02035401202738285,1.7656806707382202
2025-12-15 00:22:50.532,AHRS2,0,0.8700000047683716,0,0,AHRS2,0.010987702757120132,0.020335013046860695,1.7655653953552246
2025-12-15 00:22:50.631,AHRS2,0,0.550000011920929,0,0,AHRS2,0.010983457788825035,0.020325783640146255,1.7649657726287842
2025-12-15 00:22:50.733,AHRS2,0,0.429999977350235,0,0,AHRS2,0.010936115868389606,0.020329853519797325,1.764722466468811
2025-12-15 00:22:50.832,AHRS2,0,0.5099999904632568,0,0,AHRS2,0.01091185212135315,0.02033349499106407,1.7647684812545776
2025-12-15 00:22:50.932,AHRS2,0,0.6499999761581421,0,0,AHRS2,0.010910725221037865,0.020322958007454872,1.7645702362060547
2025-12-15 00:22:51.032,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.010901658795773983,0.02034490741789341,1.7649381160736084
2025-12-15 00:22:51.132,AHRS2,0,0.7699999809265137,0,0,AHRS2,0.010881198570132256,0.020366422832012177,1.765238881111145
2025-12-15 00:22:51.232,AHRS2,0,0.7699999809265137,0,0,AHRS2,0.010893020778894424,0.020361414179205894,1.765134572982788
2025-12-15 00:22:51.332,AHRS2,0,0.75,0,0,AHRS2,0.010909749194979668,0.020358743146061897,1.765284538269043
2025-12-15 00:22:51.432,AHRS2,0,0.6599999666213989,0,0,AHRS2,0.010900511406362057,0.020373955368995667,1.7653448581695557
2025-12-15 00:22:51.532,AHRS2,0,0.3799999952316284,0,0,AHRS2,0.010890512727200985,0.020375097170472145,1.7653697729110718
2025-12-15 00:22:51.632,AHRS2,0,0.5,0,0,AHRS2,0.010929785668849945,0.02035662904381752,1.765575647354126
2025-12-15 00:22:51.732,AHRS2,0,0.6499999761581421,0,0,AHRS2,0.010901983827352524,0.020356446504592896,1.765616774559021
2025-12-15 00:22:51.832,AHRS2,0,0.8299999833106995,0,0,AHRS2,0.010894611477851868,0.020357593894004822,1.7654919624328613
2025-12-15 00:22:51.932,AHRS2,0,0.6800000071525574,0,0,AHRS2,0.010879585519433022,0.02036801353096962,1.7657902240753174
2025-12-15 00:22:52.032,AHRS2,0,0.9399999976158142,0,0,AHRS2,0.01085972972214222,0.020375827327370644,1.7660350799560547
2025-12-15 00:22:52.133,AHRS2,0,0.44999998807907104,0,0,AHRS2,0.010849535465240479,0.02037476748228073,1.7659032344818115
2025-12-15 00:22:52.232,AHRS2,0,0.9099999666213989,0,0,AHRS2,0.010872307233512402,0.020360587164759636,1.7659540176391602
2025-12-15 00:22:52.332,AHRS2,0,0.7999999523162842,0,0,AHRS2,0.010866010561585426,0.02036016248166561,1.7659882307052612
2025-12-15 00:22:52.432,AHRS2,0,0.7699999809265137,0,0,AHRS2,0.010832752101123333,0.020363446325063705,1.7661752700805664
2025-12-15 00:22:52.532,AHRS2,0,0.7400000095367432,0,0,AHRS2,0.01084886584430933,0.020371083170175552,1.7666246891021729
2025-12-15 00:22:52.632,AHRS2,0,0.75,0,0,AHRS2,0.010867836885154247,0.02035290002822876,1.7668235301971436
2025-12-15 00:22:52.732,AHRS2,0,0.8299999833106995,0,0,AHRS2,0.01084416825324297,0.020359734073281288,1.7665997743606567
2025-12-15 00:22:52.832,AHRS2,0,0.5899999737739563,0,0,AHRS2,0.010831180028617382,0.020357979461550713,1.7664626836776733
2025-12-15 00:22:52.932,AHRS2,0,0.7999999523162842,0,0,AHRS2,0.010869033634662628,0.020331857725977898,1.7667814493179321
2025-12-15 00:22:53.032,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.010877851396799088,0.02034621126949787,1.766971230506897
2025-12-15 00:22:53.132,AHRS2,0,0.7999999523162842,0,0,AHRS2,0.010841332376003265,0.02035871148109436,1.767443299293518
2025-12-15 00:22:53.232,AHRS2,0,0.7699999809265137,0,0,AHRS2,0.010861342772841454,0.020330622792243958,1.767359972000122
2025-12-15 00:22:53.332,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.010859792120754719,0.020322203636169434,1.766890048980713
2025-12-15 00:22:53.432,AHRS2,0,0.8799999952316284,0,0,AHRS2,0.010835199616849422,0.02032456547021866,1.7667158842086792
2025-12-15 00:22:53.532,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.01084595825523138,0.020316878333687782,1.7664366960525513
2025-12-15 00:22:53.632,AHRS2,0,0.7999999523162842,0,0,AHRS2,0.010836819186806679,0.02033117040991783,1.7661926746368408
2025-12-15 00:22:53.732,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.010807548649609089,0.02035614848136902,1.7659074068069458
2025-12-15 00:22:53.832,AHRS2,0,0.3999999761581421,0,0,AHRS2,0.010800921358168125,0.02037288062274456,1.7658207416534424
2025-12-15 00:22:53.932,AHRS2,0,0.7599999904632568,0,0,AHRS2,0.010801046155393124,0.02035600319504738,1.7657989263534546
2025-12-15 00:22:54.032,AHRS2,0,0.7599999904632568,0,0,AHRS2,0.010779816657304764,0.020358698442578316,1.765504002571106
2025-12-15 00:22:54.132,AHRS2,0,0.6399999856948853,0,0,AHRS2,0.010752981528639793,0.020334959030151367,1.764861822128296
2025-12-15 00:22:54.232,AHRS2,0,0.8299999833106995,0,0,AHRS2,0.01077062264084816,0.02033085562288761,1.7644952535629272
2025-12-15 00:22:54.332,AHRS2,0,0.7999999523162842,0,0,AHRS2,0.010765892453491688,0.02032826840877533,1.764314889907837
2025-12-15 00:22:54.432,AHRS2,0,0.8199999928474426,0,0,AHRS2,0.010738914832472801,0.02030341327190399,1.7642242908477783
2025-12-15 00:22:54.532,AHRS2,0,0.6899999976158142,0,0,AHRS2,0.010747473686933517,0.020303266122937202,1.7643488645553589
2025-12-15 00:22:54.632,AHRS2,0,0.8899999856948853,0,0,AHRS2,0.010762182995676994,0.02029475010931492,1.7642887830734253
2025-12-15 00:22:54.732,AHRS2,0,0.85999995470047,0,0,AHRS2,0.010734199546277523,0.02028638869524002,1.7638766765594482
2025-12-15 00:22:54.832,AHRS2,0,0.7400000095367432,0,0,AHRS2,0.010756110772490501,0.02025810442864895,1.7635507583618164
2025-12-15 00:22:54.932,AHRS2,0,0.9899999499320984,0,0,AHRS2,0.01080387644469738,0.020252155140042305,1.7635079622268677
2025-12-15 00:22:55.032,AHRS2,0,0.8299999833106995,0,0,AHRS2,0.010808846913278103,0.02025516889989376,1.7635763883590698
2025-12-15 00:22:55.133,AHRS2,0,0.8100000023841858,0,0,AHRS2,0.01081385463476181,0.020245468243956566,1.7634384632110596
2025-12-15 00:22:55.233,AHRS2,0,0.6699999570846558,0,0,AHRS2,0.010843121446669102,0.020250461995601654,1.7632867097854614
2025-12-15 00:22:55.333,AHRS2,0,0.7400000095367432,0,0,AHRS2,0.010863525792956352,0.020256221294403076,1.7626187801361084
2025-12-15 00:22:55.433,AHRS2,0,0.8499999642372131,0,0,AHRS2,0.010863011702895164,0.020271113142371178,1.7618945837020874
2025-12-15 00:22:55.533,AHRS2,0,0.9699999690055847,0,0,AHRS2,0.010921578854322433,0.020278064534068108,1.7618207931518555
2025-12-15 00:22:55.633,AHRS2,0,0.5899999737739563,0,0,AHRS2,0.010940040461719036,0.020286820828914642,1.7618308067321777
2025-12-15 00:22:55.733,AHRS2,0,1.0299999713897705,0,0,AHRS2,0.010943997651338577,0.020299391821026802,1.7614760398864746
2025-12-15 00:22:55.833,AHRS2,0,0.8100000023841858,0,0,AHRS2,0.010969586670398712,0.020288782194256783,1.7610633373260498
2025-12-15 00:22:55.933,AHRS2,0,0.8499999642372131,0,0,AHRS2,0.010983835905790329,0.020292799919843674,1.7607039213180542
2025-12-15 00:22:56.033,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.010975689627230167,0.020282452926039696,1.7600834369659424
2025-12-15 00:22:56.133,AHRS2,0,0.9399999976158142,0,0,AHRS2,0.01101513858884573,0.02028449811041355,1.7595915794372559
2025-12-15 00:22:56.233,AHRS2,0,0.8899999856948853,0,0,AHRS2,0.01103083323687315,0.02027926966547966,1.7595374584197998
2025-12-15 00:22:56.333,AHRS2,0,0.8199999928474426,0,0,AHRS2,0.01099298894405365,0.020277155563235283,1.75969660282135
2025-12-15 00:22:56.433,AHRS2,0,0.85999995470047,0,0,AHRS2,0.011006351560354233,0.020253460854291916,1.759783148765564
2025-12-15 00:22:56.533,AHRS2,0,0.6200000047683716,0,0,AHRS2,0.011028808541595936,0.02024802193045616,1.760219693183899
2025-12-15 00:22:56.633,AHRS2,0,0.85999995470047,0,0,AHRS2,0.011018685065209866,0.020256314426660538,1.7604235410690308
2025-12-15 00:22:56.734,AHRS2,0,0.8299999833106995,0,0,AHRS2,0.011023864150047302,0.020259102806448936,1.7604042291641235
2025-12-15 00:22:56.833,AHRS2,0,0.8100000023841858,0,0,AHRS2,0.011064072139561176,0.02024785988032818,1.7607243061065674
2025-12-15 00:22:56.933,AHRS2,0,0.8499999642372131,0,0,AHRS2,0.011043627746403217,0.02027629315853119,1.7610011100769043
2025-12-15 00:22:57.033,AHRS2,0,0.47999998927116394,0,0,AHRS2,0.011027226224541664,0.02028689906001091,1.7610458135604858
2025-12-15 00:22:57.133,AHRS2,0,0.8199999928474426,0,0,AHRS2,0.011042917147278786,0.02028975822031498,1.7613847255706787
2025-12-15 00:22:57.232,AHRS2,0,0.7599999904632568,0,0,AHRS2,0.011044412851333618,0.02030557207763195,1.7614332437515259
2025-12-15 00:22:57.332,AHRS2,0,0.9799999594688416,0,0,AHRS2,0.01103373896330595,0.020312577486038208,1.7610222101211548
2025-12-15 00:22:57.432,AHRS2,0,0.75,0,0,AHRS2,0.011046988889575005,0.020285915583372116,1.7607089281082153
2025-12-15 00:22:57.532,AHRS2,0,0.949999988079071,0,0,AHRS2,0.011028655804693699,0.020281735807657242,1.7609323263168335
