SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 01:11:49.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:49.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:50.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:51.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:52.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:53.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:54.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:55.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:56.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:57.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:58.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:11:59.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:00.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:01.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:02.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:03.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:04.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:05.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:06.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:07.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:08.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:09.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:10.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:11.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:12.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:13.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:14.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:15.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:16.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.620,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.720,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.820,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:17.920,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:18.020,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:18.120,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:18.220,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:18.320,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:18.420,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:12:18.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
