SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 01:04:08.707,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:08.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:08.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:09.913,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:10.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:11.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.709,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:12.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.507,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:13.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:14.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:15.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:16.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.410,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:17.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:18.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:19.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.809,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:20.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:21.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.509,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:22.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.207,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:23.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:24.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.111,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:25.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:26.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.607,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.809,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:27.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.509,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.609,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:28.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:29.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.509,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.609,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.709,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.809,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:30.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.509,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.609,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.709,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.809,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:31.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.410,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.709,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:32.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.809,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:33.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:34.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.311,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:35.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.508,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.608,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:36.908,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.008,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.108,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.208,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.308,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.408,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.509,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.609,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.708,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.808,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:37.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:38.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:38.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:04:38.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
