SystemTime_ISO,MsgType,FC_Time_us,NIC_NACp,boardTemp,fault,flight_id,mavpackettype,squawk,state
2025-12-15 01:06:14.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:14.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.021,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.420,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.721,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.821,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:15.921,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.321,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.420,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.721,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.821,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:16.921,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.422,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.521,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:17.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.321,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.421,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.826,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:18.921,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.420,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:19.946,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.021,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.219,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.319,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.419,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.519,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.619,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.719,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.819,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:20.919,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.019,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.119,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.219,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.319,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.419,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.519,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.619,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:21.921,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.419,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:22.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.420,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.521,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:23.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.420,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:24.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.420,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.521,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.621,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:25.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.121,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.222,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.420,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.622,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:26.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.423,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.519,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.621,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:27.921,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.022,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.222,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.321,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.421,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.521,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.621,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.721,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.821,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:28.922,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.021,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.122,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.221,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.321,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.421,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.522,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.621,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:29.922,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.322,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.421,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:30.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.420,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:31.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.021,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.121,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.320,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.426,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.521,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.620,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.720,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:32.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.120,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.220,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.321,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.422,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.520,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.621,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.721,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.820,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:33.920,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
2025-12-15 01:06:34.020,UAVIONIX_ADSB_OUT_STATUS,0,0,0,0,,UAVIONIX_ADSB_OUT_STATUS,0,0
