SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-15 00:50:42.882,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:42.982,POWER_STATUS,0,5265,4,1,POWER_STATUS
2025-12-15 00:50:43.082,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:43.182,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 00:50:43.282,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:43.382,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:43.482,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:43.582,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:50:43.682,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:43.782,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:43.882,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:50:43.982,POWER_STATUS,0,5265,2,1,POWER_STATUS
2025-12-15 00:50:44.082,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:44.182,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:44.282,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:44.382,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:44.482,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:50:44.582,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:44.682,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:50:44.782,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:44.882,POWER_STATUS,0,5266,21,1,POWER_STATUS
2025-12-15 00:50:44.981,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:45.081,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:45.181,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-15 00:50:45.281,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:45.381,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 00:50:45.481,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:45.581,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:50:45.681,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:45.781,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:45.881,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:45.981,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:46.081,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:46.181,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:46.281,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:46.381,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:50:46.481,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:46.581,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:46.681,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:50:46.781,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:50:46.881,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:46.981,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:47.081,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:47.182,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:47.282,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 00:50:47.383,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:50:47.482,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:47.582,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:50:47.682,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:47.782,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:47.882,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:47.982,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:50:48.082,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:48.182,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:48.282,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:50:48.382,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:48.482,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:48.582,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:48.682,POWER_STATUS,0,5262,2,1,POWER_STATUS
2025-12-15 00:50:48.782,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:50:48.882,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:48.982,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:49.082,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:49.182,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 00:50:49.282,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:49.382,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:49.482,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 00:50:49.582,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:50:49.682,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:49.782,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:49.882,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:49.982,POWER_STATUS,0,5260,12,1,POWER_STATUS
2025-12-15 00:50:50.082,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:50:50.182,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:50.282,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:50:50.382,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:50.482,POWER_STATUS,0,5264,12,1,POWER_STATUS
2025-12-15 00:50:50.582,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:50.682,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 00:50:50.782,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:50.882,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:50.982,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:51.082,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:51.182,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:51.282,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:51.382,POWER_STATUS,0,5259,29,1,POWER_STATUS
2025-12-15 00:50:51.482,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:51.582,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:50:51.682,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:51.782,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:51.882,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:50:51.982,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:52.082,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:52.182,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:52.282,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:52.382,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:52.482,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:52.582,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:52.682,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:52.782,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 00:50:52.882,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:52.982,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:50:53.082,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:53.182,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:53.282,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 00:50:53.382,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:53.482,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:53.582,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:53.682,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:53.782,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:53.882,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:53.982,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:54.083,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:50:54.183,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:54.281,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:50:54.382,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:54.481,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:54.581,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:54.682,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:54.781,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:54.883,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:54.982,POWER_STATUS,0,5256,2,1,POWER_STATUS
2025-12-15 00:50:55.082,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:50:55.182,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:55.282,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:55.382,POWER_STATUS,0,5262,21,1,POWER_STATUS
2025-12-15 00:50:55.482,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:55.582,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:55.682,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:55.782,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:50:55.882,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:55.982,POWER_STATUS,0,5261,33,1,POWER_STATUS
2025-12-15 00:50:56.082,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:56.182,POWER_STATUS,0,5262,4,1,POWER_STATUS
2025-12-15 00:50:56.282,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:50:56.382,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:56.482,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:50:56.582,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:56.682,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:56.782,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:56.882,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:56.982,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:57.082,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:50:57.182,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:57.282,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:57.383,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:50:57.483,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:50:57.581,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:57.682,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:57.782,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:57.882,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:50:57.982,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:50:58.082,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:58.182,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:50:58.282,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:58.382,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:50:58.482,POWER_STATUS,0,5267,31,1,POWER_STATUS
2025-12-15 00:50:58.582,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:58.682,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:58.782,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:58.882,POWER_STATUS,0,5257,9,1,POWER_STATUS
2025-12-15 00:50:58.982,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:50:59.082,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:59.182,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:50:59.282,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 00:50:59.382,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:50:59.482,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:50:59.582,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:50:59.682,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:59.782,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:50:59.882,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:50:59.982,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:00.082,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:00.182,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:00.282,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:00.382,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:00.483,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:00.582,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:51:00.682,POWER_STATUS,0,5267,9,1,POWER_STATUS
2025-12-15 00:51:00.782,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:00.882,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:00.982,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:01.082,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:01.182,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:01.283,POWER_STATUS,0,5262,2,1,POWER_STATUS
2025-12-15 00:51:01.382,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 00:51:01.483,POWER_STATUS,0,5266,14,1,POWER_STATUS
2025-12-15 00:51:01.583,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:01.682,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:01.782,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:01.882,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:01.982,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:51:02.082,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:02.182,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:02.282,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:02.387,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:02.482,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:02.583,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:51:02.683,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:51:02.783,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:02.883,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:02.983,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:03.083,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:51:03.183,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:03.283,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:03.383,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:03.483,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:03.583,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:03.683,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:03.783,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:51:03.882,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:03.982,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:04.082,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:51:04.183,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:04.282,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:04.382,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:04.483,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:51:04.583,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:04.683,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:04.782,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:04.882,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:04.982,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:05.082,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:51:05.182,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:05.282,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:05.382,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:05.482,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:05.582,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:05.682,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:51:05.782,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:05.882,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:05.982,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:06.082,POWER_STATUS,0,5260,2,1,POWER_STATUS
2025-12-15 00:51:06.182,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:51:06.282,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:06.382,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:06.482,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:51:06.582,POWER_STATUS,0,5265,7,1,POWER_STATUS
2025-12-15 00:51:06.682,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:06.782,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:06.882,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:06.982,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:51:07.082,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:51:07.182,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:07.282,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-15 00:51:07.382,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:07.485,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:07.582,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:07.682,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:51:07.782,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:51:07.882,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:07.983,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:08.082,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:08.182,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:08.282,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:08.382,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:08.482,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:51:08.583,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:08.682,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:51:08.782,POWER_STATUS,0,5259,4,1,POWER_STATUS
2025-12-15 00:51:08.882,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:08.982,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:09.082,POWER_STATUS,0,5263,12,1,POWER_STATUS
2025-12-15 00:51:09.182,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:51:09.282,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:09.382,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:51:09.482,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:51:09.582,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:09.683,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:51:09.782,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:51:09.885,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:09.983,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:10.082,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:10.181,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:51:10.281,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:51:10.381,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:51:10.481,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:51:10.582,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:51:10.681,POWER_STATUS,0,5246,0,1,POWER_STATUS
2025-12-15 00:51:10.781,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:51:10.881,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:10.981,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:11.081,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:51:11.181,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:51:11.281,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:11.382,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:51:11.482,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:11.582,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:11.682,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:11.782,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:11.882,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:11.982,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:51:12.082,POWER_STATUS,0,5254,2,1,POWER_STATUS
2025-12-15 00:51:12.182,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:12.282,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:12.382,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:12.482,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:12.582,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:12.682,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:51:12.782,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:12.882,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:12.982,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:51:13.082,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:13.182,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:51:13.281,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:51:13.381,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:13.481,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 00:51:13.582,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:13.682,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:51:13.782,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:13.882,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:51:13.982,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:51:14.081,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:14.182,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:14.282,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:14.382,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:14.481,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:51:14.581,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:14.681,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:51:14.781,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 00:51:14.881,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:51:14.981,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:51:15.081,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:51:15.182,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:51:15.282,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 00:51:15.382,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:51:15.482,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 00:51:15.582,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:51:15.682,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:51:15.782,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 00:51:15.883,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:51:15.982,POWER_STATUS,0,5269,0,1,POWER_STATUS
