SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,pitch,pitchspeed,roll,rollspeed,yaw,yawspeed
2025-12-15 01:47:36.655,ATTITUDE,4422637,ATTITUDE,0.004595616832375526,-0.00048432103358209133,0.004454648122191429,8.798931958153844e-05,1.7179590463638306,-0.00018752604955807328
2025-12-15 01:47:36.755,ATTITUDE,4422737,ATTITUDE,0.0045996010303497314,0.00021593959536403418,0.004436727613210678,-0.0001214996082126163,1.7180507183074951,0.00019641988910734653
2025-12-15 01:47:36.855,ATTITUDE,4422837,ATTITUDE,0.004590118303894997,-0.00023192993830889463,0.004439358599483967,-0.0003120478068012744,1.718206763267517,0.0005064086872152984
2025-12-15 01:47:36.955,ATTITUDE,4422937,ATTITUDE,0.004589420277625322,-4.198681563138962e-05,0.0044251661747694016,-0.0002562131267040968,1.7182624340057373,0.00011081562843173742
2025-12-15 01:47:37.055,ATTITUDE,4423037,ATTITUDE,0.004593040328472853,-0.00016107328701764345,0.004429034888744354,-5.302357749314979e-05,1.7182339429855347,-7.634516805410385e-06
2025-12-15 01:47:37.155,ATTITUDE,4423137,ATTITUDE,0.004602923057973385,0.0001675990642979741,0.004437833093106747,0.0001861985947471112,1.7182527780532837,0.0004932010779157281
2025-12-15 01:47:37.255,ATTITUDE,4423237,ATTITUDE,0.0046034278348088264,-6.20236387476325e-05,0.0044522713869810104,0.00013212427438702434,1.718317985534668,-0.00019255484221503139
2025-12-15 01:47:37.355,ATTITUDE,4423337,ATTITUDE,0.0045964098535478115,-0.00033378228545188904,0.004464051686227322,-0.0001973571488633752,1.7184429168701172,0.0003192067379131913
2025-12-15 01:47:37.455,ATTITUDE,4423437,ATTITUDE,0.004594604950398207,0.0003201351501047611,0.004464955069124699,0.0003439465945120901,1.718559980392456,0.0004058865597471595
2025-12-15 01:47:37.555,ATTITUDE,4423537,ATTITUDE,0.0046062227338552475,0.00012914871331304312,0.004459129646420479,-5.184626206755638e-05,1.7187069654464722,0.00029572437051683664
2025-12-15 01:47:37.655,ATTITUDE,4423637,ATTITUDE,0.004602363333106041,-0.00018625985831022263,0.004468952305614948,-0.0003067503566853702,1.7188092470169067,0.0002879163948819041
2025-12-15 01:47:37.755,ATTITUDE,4423737,ATTITUDE,0.004611752461642027,-0.00023153983056545258,0.004485509358346462,0.00020665960619226098,1.7189202308654785,0.0004016845778096467
2025-12-15 01:47:37.855,ATTITUDE,4423837,ATTITUDE,0.004619404673576355,-0.00010792701505124569,0.0044725192710757256,1.2065880582667887e-05,1.718969464302063,3.647047560662031e-05
2025-12-15 01:47:37.955,ATTITUDE,4423937,ATTITUDE,0.004641822539269924,0.000131913460791111,0.004471159540116787,-0.00010533601744100451,1.7190496921539307,3.7489866372197866e-05
2025-12-15 01:47:38.055,ATTITUDE,4424037,ATTITUDE,0.00463613448664546,-0.0006331658223643899,0.004479103721678257,0.0003571172710508108,1.7191179990768433,4.0120212361216545e-05
2025-12-15 01:47:38.155,ATTITUDE,4424137,ATTITUDE,0.004644074011594057,-0.00023652845993638039,0.004485097713768482,-0.00026646474725566804,1.7190768718719482,0.000421372038545087
2025-12-15 01:47:38.255,ATTITUDE,4424237,ATTITUDE,0.004654938355088234,0.0001674019731581211,0.004480428993701935,-3.903148171957582e-05,1.719124436378479,8.15647654235363e-05
2025-12-15 01:47:38.355,ATTITUDE,4424337,ATTITUDE,0.004665970802307129,-0.0001398890744894743,0.004479828290641308,-0.00024108270008582622,1.7192214727401733,0.00019020182662643492
2025-12-15 01:47:38.455,ATTITUDE,4424437,ATTITUDE,0.004658742807805538,-5.3063384257256985e-05,0.0044948142021894455,0.0005465338472276926,1.7193667888641357,0.0002772884618025273
2025-12-15 01:47:38.555,ATTITUDE,4424537,ATTITUDE,0.004646943882107735,5.059607792645693e-05,0.004511411301791668,0.0003019303549081087,1.719468116760254,0.0006241475930437446
2025-12-15 01:47:38.655,ATTITUDE,4424637,ATTITUDE,0.004662397317588329,0.0001776725985109806,0.004507929086685181,-0.00012641258945222944,1.7196134328842163,0.0001834568683989346
2025-12-15 01:47:38.755,ATTITUDE,4424737,ATTITUDE,0.004647872410714626,-0.00048790231812745333,0.004499257542192936,-8.049505413509905e-05,1.7197585105895996,-0.0003268524305894971
2025-12-15 01:47:38.855,ATTITUDE,4424837,ATTITUDE,0.00463118264451623,-0.0002754906890913844,0.004514423198997974,0.0002772273728623986,1.7198162078857422,0.00017299293540418148
2025-12-15 01:47:38.955,ATTITUDE,4424937,ATTITUDE,0.0046373531222343445,0.00013053917791694403,0.004513649269938469,-2.200037124566734e-05,1.7197986841201782,-8.356390753760934e-05
2025-12-15 01:47:39.055,ATTITUDE,4425037,ATTITUDE,0.004653773736208677,0.00027488265186548233,0.004519199952483177,-0.000212487590033561,1.719764232635498,0.0001610320177860558
2025-12-15 01:47:39.155,ATTITUDE,4425137,ATTITUDE,0.004636621102690697,-0.00018460070714354515,0.0045163435861468315,0.00025351857766509056,1.7197498083114624,0.00021224457304924726
2025-12-15 01:47:39.255,ATTITUDE,4425237,ATTITUDE,0.004609541967511177,-0.0004397266311571002,0.0045316945761442184,-0.00020895779016427696,1.7196568250656128,0.0002529792836867273
2025-12-15 01:47:39.355,ATTITUDE,4425337,ATTITUDE,0.004608980845659971,8.081726264208555e-05,0.004510562866926193,-0.0004841722548007965,1.719624400138855,0.0005341202486306429
2025-12-15 01:47:39.455,ATTITUDE,4425437,ATTITUDE,0.004622338339686394,-0.000149977277033031,0.004518527537584305,0.00030809154850430787,1.7195881605148315,0.0002774953900370747
2025-12-15 01:47:39.555,ATTITUDE,4425537,ATTITUDE,0.004604452755302191,-0.0004072233568876982,0.004528351128101349,-0.00015290442388504744,1.7197388410568237,0.0003786970628425479
2025-12-15 01:47:39.655,ATTITUDE,4425637,ATTITUDE,0.0046029649674892426,9.935116395354271e-05,0.004518818110227585,0.00015416822861880064,1.7198667526245117,0.00039584210026077926
2025-12-15 01:47:39.755,ATTITUDE,4425737,ATTITUDE,0.004615060985088348,5.063251592218876e-05,0.004519497975707054,-0.00026156671810895205,1.719723105430603,8.284894283860922e-05
2025-12-15 01:47:39.855,ATTITUDE,4425837,ATTITUDE,0.004625424742698669,-0.00018987490329891443,0.004540920257568359,0.0002476437948644161,1.7194981575012207,0.00016653683269396424
2025-12-15 01:47:39.955,ATTITUDE,4425937,ATTITUDE,0.004603175446391106,-7.737695705145597e-05,0.004566896706819534,0.0001050605351338163,1.719450831413269,0.0001413093414157629
2025-12-15 01:47:40.055,ATTITUDE,4426037,ATTITUDE,0.004618069157004356,0.0002638931619003415,0.004546976648271084,-8.510427142027766e-05,1.7194312810897827,-0.00022651668405160308
2025-12-15 01:47:40.155,ATTITUDE,4426137,ATTITUDE,0.004618376959115267,-0.00011283427011221647,0.00455660093575716,0.0003562787896953523,1.719305396080017,0.00018236934556625783
2025-12-15 01:47:40.255,ATTITUDE,4426237,ATTITUDE,0.004619699437171221,2.9046786949038506e-06,0.0045624179765582085,-0.00019537450862117112,1.7192869186401367,0.0003806475142482668
2025-12-15 01:47:40.355,ATTITUDE,4426337,ATTITUDE,0.004594160709530115,-0.0003296961076557636,0.004567146301269531,0.00011407957936171442,1.7193868160247803,7.030356209725142e-05
2025-12-15 01:47:40.455,ATTITUDE,4426437,ATTITUDE,0.004613314289599657,5.3215306252241135e-05,0.0045791370794177055,0.00022065277153160423,1.7193852663040161,-0.00010487018153071404
2025-12-15 01:47:40.555,ATTITUDE,4426537,ATTITUDE,0.004601862281560898,-0.0005837761564180255,0.00457589328289032,1.5119294403120875e-06,1.7193922996520996,-7.833587005734444e-05
2025-12-15 01:47:40.655,ATTITUDE,4426637,ATTITUDE,0.004595338832587004,-0.00032449886202812195,0.004604716785252094,0.0003508618101477623,1.7194857597351074,6.987998494878411e-05
2025-12-15 01:47:40.755,ATTITUDE,4426737,ATTITUDE,0.004595491103827953,5.3305644541978836e-05,0.004585053771734238,-0.00020077178487554193,1.719569444656372,0.00018006042228080332
2025-12-15 01:47:40.855,ATTITUDE,4426837,ATTITUDE,0.004593316465616226,9.017065167427063e-06,0.004602340050041676,0.0002082945720758289,1.7195160388946533,7.148412987589836e-05
2025-12-15 01:47:40.955,ATTITUDE,4426937,ATTITUDE,0.004588169977068901,-0.00015284062828868628,0.004621568135917187,0.0002187479694839567,1.7195099592208862,0.00026683014584705234
2025-12-15 01:47:41.055,ATTITUDE,4427037,ATTITUDE,0.0045739272609353065,-0.00024389056488871574,0.0046300580725073814,-0.00022672174964100122,1.7195956707000732,-4.1296822018921375e-05
2025-12-15 01:47:41.155,ATTITUDE,4427137,ATTITUDE,0.004587925970554352,0.00011117581743746996,0.004629821516573429,0.0002624451881274581,1.719584584236145,0.00034201593371108174
2025-12-15 01:47:41.255,ATTITUDE,4427237,ATTITUDE,0.004582967143505812,-0.00041287089698016644,0.004625793546438217,0.0001027049875119701,1.7195532321929932,-1.624471042305231e-05
2025-12-15 01:47:41.355,ATTITUDE,4427337,ATTITUDE,0.004566207528114319,0.00034282892011106014,0.004626467823982239,-0.00012672119191847742,1.7195496559143066,-0.00016392552061006427
2025-12-15 01:47:41.455,ATTITUDE,4427437,ATTITUDE,0.0045651644468307495,-0.00010372092947363853,0.004618562757968903,-0.00021768790611531585,1.7195674180984497,-1.8764694686979055e-05
2025-12-15 01:47:41.555,ATTITUDE,4427537,ATTITUDE,0.004570524208247662,-0.0003956332802772522,0.004625491797924042,0.00018849183106794953,1.719559907913208,4.3061329051852226e-05
2025-12-15 01:47:41.655,ATTITUDE,4427637,ATTITUDE,0.004546789918094873,-0.0002310082782059908,0.004630977287888527,-6.398984987754375e-05,1.719541311264038,0.0001535150222480297
2025-12-15 01:47:41.755,ATTITUDE,4427737,ATTITUDE,0.004557024221867323,3.3877440728247166e-05,0.00464144442230463,-0.00010749353532446548,1.7196123600006104,0.00032934811315499246
2025-12-15 01:47:41.855,ATTITUDE,4427837,ATTITUDE,0.004550980869680643,-0.0003553940914571285,0.0046387119218707085,-0.0001547301944810897,1.7196718454360962,0.00040296028601005673
2025-12-15 01:47:41.955,ATTITUDE,4427937,ATTITUDE,0.004528621211647987,-0.00019062845967710018,0.004662632942199707,0.00025085927336476743,1.71970534324646,0.0004078600904904306
2025-12-15 01:47:42.055,ATTITUDE,4428037,ATTITUDE,0.004529568366706371,4.442478530108929e-05,0.004656478762626648,-0.0003287874278612435,1.719804286956787,-1.1755444575101137e-05
2025-12-15 01:47:42.155,ATTITUDE,4428137,ATTITUDE,0.0045361872762441635,-0.00012941542081534863,0.004663139581680298,-9.78775933617726e-05,1.7199666500091553,9.886157931759953e-05
2025-12-15 01:47:42.256,ATTITUDE,4428237,ATTITUDE,0.004527837038040161,-0.0004051449941471219,0.00464989896863699,-0.00014585579629056156,1.7200868129730225,0.0003318606177344918
2025-12-15 01:47:42.355,ATTITUDE,4428337,ATTITUDE,0.004511360544711351,-0.00019345269538462162,0.004662223160266876,-3.015246329596266e-05,1.7201839685440063,0.0002280954795423895
2025-12-15 01:47:42.455,ATTITUDE,4428437,ATTITUDE,0.0045131840743124485,0.00016001006588339806,0.004656787030398846,-0.00018219902995042503,1.7202634811401367,-3.049190854653716e-05
2025-12-15 01:47:42.555,ATTITUDE,4428537,ATTITUDE,0.004512004088610411,1.654215157032013e-05,0.004665066488087177,-3.355057560838759e-05,1.720346212387085,7.774721598252654e-05
2025-12-15 01:47:42.655,ATTITUDE,4428637,ATTITUDE,0.004503152333199978,-0.00018421211279928684,0.004664164036512375,-0.0002451315231155604,1.7204039096832275,0.0005399853689596057
2025-12-15 01:47:42.755,ATTITUDE,4428737,ATTITUDE,0.0045058997347950935,-9.348895400762558e-05,0.004659995436668396,3.990755067206919e-05,1.7204599380493164,0.00023588628391735256
2025-12-15 01:47:42.855,ATTITUDE,4428837,ATTITUDE,0.004521926864981651,0.00020873616449534893,0.004651568830013275,-5.697614687960595e-05,1.7205358743667603,0.0003741509572137147
2025-12-15 01:47:42.955,ATTITUDE,4428937,ATTITUDE,0.004514384549111128,-0.0002862081164494157,0.004654518328607082,0.00014015103806741536,1.7206143140792847,0.00013874570140615106
2025-12-15 01:47:43.056,ATTITUDE,4429037,ATTITUDE,0.004528209567070007,0.00017765734810382128,0.004659802652895451,-0.00012206863902974874,1.720668077468872,0.0004824696225114167
2025-12-15 01:47:43.155,ATTITUDE,4429137,ATTITUDE,0.004555705934762955,5.6302640587091446e-05,0.004664674401283264,1.220850390382111e-05,1.7206776142120361,0.0001800290192477405
2025-12-15 01:47:43.256,ATTITUDE,4429237,ATTITUDE,0.004574911203235388,-7.783109322190285e-05,0.004659972153604031,-0.00021451732027344406,1.720577597618103,0.0001575946225784719
2025-12-15 01:47:43.356,ATTITUDE,4429337,ATTITUDE,0.004552808124572039,-0.0003550318069756031,0.00466099102050066,3.3420175896026194e-05,1.7203484773635864,0.0004007395764347166
2025-12-15 01:47:43.456,ATTITUDE,4429437,ATTITUDE,0.004557834938168526,0.0002957491669803858,0.0046655768528580666,-0.0003106850781477988,1.7201056480407715,0.0002260441251564771
2025-12-15 01:47:43.556,ATTITUDE,4429537,ATTITUDE,0.00459213275462389,0.00036559009458869696,0.0046510156244039536,-0.00028719205874949694,1.7200415134429932,0.00038967723958194256
2025-12-15 01:47:43.656,ATTITUDE,4429637,ATTITUDE,0.004588664509356022,-0.0002769987331703305,0.004642544314265251,9.885050531011075e-05,1.7201323509216309,0.00020417571067810059
2025-12-15 01:47:43.756,ATTITUDE,4429737,ATTITUDE,0.004596466198563576,6.0369959101080894e-05,0.004643706604838371,6.097207369748503e-05,1.720243215560913,0.0004815556458197534
2025-12-15 01:47:43.856,ATTITUDE,4429837,ATTITUDE,0.004629532806575298,0.00010104698594659567,0.004639058373868465,-0.0003682319656945765,1.7202633619308472,-0.00020451494492590427
2025-12-15 01:47:43.956,ATTITUDE,4429937,ATTITUDE,0.004647891968488693,2.8605922125279903e-05,0.004627532325685024,7.614822243340313e-05,1.720332384109497,0.00014330155681818724
2025-12-15 01:47:44.055,ATTITUDE,4430037,ATTITUDE,0.004627450369298458,-0.0005416790954768658,0.004609488882124424,-0.00015390815678983927,1.7203319072723389,-0.00018528359942138195
2025-12-15 01:47:44.155,ATTITUDE,4430137,ATTITUDE,0.0046232109889388084,1.6659381799399853e-05,0.004602909088134766,-0.0003507744404487312,1.7203967571258545,0.0003334234934300184
2025-12-15 01:47:44.255,ATTITUDE,4430237,ATTITUDE,0.004641308449208736,0.0002336525358259678,0.004588277079164982,-0.00027860974660143256,1.7204469442367554,-0.0001801720936782658
2025-12-15 01:47:44.355,ATTITUDE,4430337,ATTITUDE,0.004656071309000254,-0.0001450125128030777,0.004594460129737854,0.00015883153537288308,1.7205185890197754,0.00023399436031468213
2025-12-15 01:47:44.455,ATTITUDE,4430437,ATTITUDE,0.004647022113204002,-1.6715028323233128e-05,0.004595986567437649,-1.689806958893314e-05,1.72053062915802,0.0004995045019313693
2025-12-15 01:47:44.555,ATTITUDE,4430537,ATTITUDE,0.004642858635634184,-0.0003281673416495323,0.004583654925227165,-0.0003376646782271564,1.7204298973083496,2.8504000511020422e-05
2025-12-15 01:47:44.655,ATTITUDE,4430637,ATTITUDE,0.004651269875466824,-0.00014444836415350437,0.004568965174257755,7.867383828852326e-05,1.7203134298324585,-4.012108547613025e-05
2025-12-15 01:47:44.755,ATTITUDE,4430737,ATTITUDE,0.004630452487617731,-0.0005234767450019717,0.004573124460875988,-0.0003359273832757026,1.7202636003494263,0.00024548365036025643
2025-12-15 01:47:44.855,ATTITUDE,4430837,ATTITUDE,0.004635925870388746,0.00026593205984681845,0.004572453908622265,-3.856504918076098e-05,1.7203073501586914,0.00019592733588069677
2025-12-15 01:47:44.955,ATTITUDE,4430937,ATTITUDE,0.004652970936149359,0.00015886069741100073,0.004559089429676533,-0.00024245376698672771,1.720351219177246,7.466546958312392e-05
2025-12-15 01:47:45.055,ATTITUDE,4431037,ATTITUDE,0.004651509691029787,-0.00014595885295420885,0.004571063444018364,0.00015161118062678725,1.7202541828155518,-0.00020713632693514228
2025-12-15 01:47:45.155,ATTITUDE,4431137,ATTITUDE,0.004632211290299892,-0.00023729237727820873,0.004564098082482815,-0.00013923688675276935,1.7201694250106812,0.00030010746559128165
2025-12-15 01:47:45.255,ATTITUDE,4431237,ATTITUDE,0.004613436758518219,-6.947689689695835e-05,0.004582737572491169,0.00020184159802738577,1.7200543880462646,0.0005018379888497293
2025-12-15 01:47:45.355,ATTITUDE,4431337,ATTITUDE,0.004613365978002548,-0.00016492197755724192,0.004563228227198124,0.00017162457515951246,1.7199856042861938,2.0465755369514227e-05
2025-12-15 01:47:45.455,ATTITUDE,4431437,ATTITUDE,0.004601682536303997,-0.00043908541556447744,0.0045644138008356094,-0.00025216484209522605,1.7200398445129395,-2.0504987332969904e-05
2025-12-15 01:47:45.555,ATTITUDE,4431537,ATTITUDE,0.004572869744151831,7.016945164650679e-05,0.004591858014464378,0.00041686795884743333,1.7202075719833374,0.00016393093392252922
2025-12-15 01:47:45.655,ATTITUDE,4431637,ATTITUDE,0.004594027064740658,0.00010720617137849331,0.004595245234668255,-0.00029342365451157093,1.7203797101974487,0.00022965113748796284
2025-12-15 01:47:45.755,ATTITUDE,4431737,ATTITUDE,0.004614630714058876,-0.0002721972996369004,0.004593816585838795,0.00017402222147211432,1.7205301523208618,6.918725557625294e-05
2025-12-15 01:47:45.855,ATTITUDE,4431837,ATTITUDE,0.004593918099999428,-6.9452915340662e-05,0.0045889439061284065,-0.00011836494377348572,1.7206767797470093,-2.136023249477148e-05
2025-12-15 01:47:45.955,ATTITUDE,4431937,ATTITUDE,0.004598272033035755,0.00032742787152528763,0.004586941562592983,-0.0001066947152139619,1.720735788345337,0.00024115684209391475
2025-12-15 01:47:46.055,ATTITUDE,4432037,ATTITUDE,0.0046045538038015366,-6.385892629623413e-05,0.004595656879246235,0.00019857687584590167,1.720723271369934,4.640757106244564e-05
2025-12-15 01:47:46.155,ATTITUDE,4432137,ATTITUDE,0.00459769181907177,-0.0001861845375970006,0.00461175199598074,0.00014535282389260828,1.7207655906677246,-0.00027446699095889926
2025-12-15 01:47:46.255,ATTITUDE,4432237,ATTITUDE,0.004592045210301876,-0.00012760062236338854,0.004609306342899799,-0.0001125131529988721,1.7208362817764282,0.00017400668002665043
2025-12-15 01:47:46.355,ATTITUDE,4432337,ATTITUDE,0.004588411655277014,-9.423017036169767e-05,0.0046050045639276505,0.00012198193871881813,1.7208610773086548,0.00021367671433836222
2025-12-15 01:47:46.455,ATTITUDE,4432437,ATTITUDE,0.0045595173723995686,-0.0005036909133195877,0.004608464427292347,6.48548302706331e-06,1.7208211421966553,0.0003763259155675769
2025-12-15 01:47:46.555,ATTITUDE,4432537,ATTITUDE,0.004542043432593346,4.236306995153427e-05,0.004603462293744087,-8.793957385933027e-05,1.720842957496643,0.0002371282607782632
2025-12-15 01:47:46.655,ATTITUDE,4432637,ATTITUDE,0.0045684389770030975,0.00015857897233217955,0.00460952240973711,-5.156632687430829e-05,1.7208834886550903,3.94099042750895e-05
2025-12-15 01:47:46.755,ATTITUDE,4432737,ATTITUDE,0.0045903823338449,5.6348973885178566e-05,0.004607342183589935,0.0001703470479696989,1.720874309539795,0.0005357891204766929
2025-12-15 01:47:46.855,ATTITUDE,4432837,ATTITUDE,0.004581806715577841,-0.0002857946092262864,0.004606236703693867,-0.00010448212560731918,1.7208640575408936,0.0001263704034499824
2025-12-15 01:47:46.955,ATTITUDE,4432937,ATTITUDE,0.00457721296697855,0.0003705910639837384,0.00460457056760788,-2.803360257530585e-05,1.7209023237228394,9.67893865890801e-05
2025-12-15 01:47:47.055,ATTITUDE,4433037,ATTITUDE,0.004582292400300503,-8.467701263725758e-05,0.004598665051162243,-0.0001751306263031438,1.720940113067627,0.00019419286400079727
2025-12-15 01:47:47.155,ATTITUDE,4433137,ATTITUDE,0.004576819017529488,-0.000618412159383297,0.0046132998540997505,0.0003331307671032846,1.7209542989730835,0.00026291346875950694
2025-12-15 01:47:47.255,ATTITUDE,4433237,ATTITUDE,0.004568278789520264,-0.00015868199989199638,0.004614565521478653,8.417456410825253e-05,1.7210485935211182,0.0001558203948661685
2025-12-15 01:47:47.355,ATTITUDE,4433337,ATTITUDE,0.004578989930450916,3.9885169826447964e-05,0.004596340470016003,-0.0002672772388905287,1.7210081815719604,-4.569330485537648e-05
2025-12-15 01:47:47.455,ATTITUDE,4433437,ATTITUDE,0.0045762392692267895,-0.0003418782725930214,0.004595215432345867,0.0001521589292678982,1.7209142446517944,0.0002236264117527753
2025-12-15 01:47:47.555,ATTITUDE,4433537,ATTITUDE,0.004553849343210459,-0.0001507527194917202,0.004604708403348923,0.00018723413813859224,1.7208919525146484,6.028864299878478e-05
2025-12-15 01:47:47.655,ATTITUDE,4433637,ATTITUDE,0.004550769459456205,7.585948333144188e-05,0.004595356062054634,-4.041357897222042e-07,1.7209268808364868,0.00028436866705305874
2025-12-15 01:47:47.755,ATTITUDE,4433737,ATTITUDE,0.004566486459225416,0.0001604761928319931,0.004585939459502697,-0.00026061516837216914,1.7210471630096436,0.0003316188231110573
2025-12-15 01:47:47.855,ATTITUDE,4433837,ATTITUDE,0.0045576854608953,-0.0004489785060286522,0.0045995162799954414,0.000245133473072201,1.7212214469909668,0.00029725569766014814
2025-12-15 01:47:47.955,ATTITUDE,4433937,ATTITUDE,0.0045417798683047295,7.53958011046052e-05,0.004591589793562889,-5.079317634226754e-05,1.7213287353515625,-1.4437653589993715e-05
2025-12-15 01:47:48.055,ATTITUDE,4434037,ATTITUDE,0.004548085853457451,-4.7859037294983864e-05,0.004578191787004471,-0.00012750382302328944,1.7214056253433228,0.00012164679355919361
2025-12-15 01:47:48.155,ATTITUDE,4434137,ATTITUDE,0.0045555755496025085,-4.9027614295482635e-05,0.004563834518194199,-7.156679930631071e-05,1.7215372323989868,0.000669982866384089
2025-12-15 01:47:48.255,ATTITUDE,4434237,ATTITUDE,0.004529899917542934,-0.0008290796540677547,0.00457411352545023,0.00048333877930417657,1.7215603590011597,3.5460107028484344e-06
2025-12-15 01:47:48.355,ATTITUDE,4434337,ATTITUDE,0.0045219664461910725,-0.00040472776163369417,0.0045609017834067345,-0.00014947445015423,1.7215079069137573,0.0004606909060385078
2025-12-15 01:47:48.455,ATTITUDE,4434437,ATTITUDE,0.0045301653444767,6.5101427026093e-05,0.0045535629615187645,-0.0003328797756694257,1.7214325666427612,-5.823175888508558e-05
2025-12-15 01:47:48.555,ATTITUDE,4434537,ATTITUDE,0.004532137885689735,6.581086199730635e-05,0.004564802162349224,0.00011257427104283124,1.7213762998580933,0.0002731155836954713
2025-12-15 01:47:48.655,ATTITUDE,4434637,ATTITUDE,0.004531657323241234,0.00029547710437327623,0.004573667421936989,-0.00018356672080699354,1.7213326692581177,0.00026405425160191953
2025-12-15 01:47:48.755,ATTITUDE,4434737,ATTITUDE,0.004537092987447977,-0.00012479862198233604,0.004566940478980541,-0.0002273745194543153,1.7212904691696167,0.0004387797962408513
2025-12-15 01:47:48.855,ATTITUDE,4434837,ATTITUDE,0.004560698755085468,0.00011748075485229492,0.004566923715174198,0.000337057514116168,1.7213159799575806,0.00036659929901361465
2025-12-15 01:47:48.955,ATTITUDE,4434937,ATTITUDE,0.004556693602353334,-0.00044425646774470806,0.004572016187012196,-0.00029366553644649684,1.721449851989746,0.00016665627481415868
2025-12-15 01:47:49.055,ATTITUDE,4435037,ATTITUDE,0.004552967380732298,-0.0002551149809733033,0.004572166129946709,-0.00040313403587788343,1.7215502262115479,-7.610407192260027e-05
2025-12-15 01:47:49.155,ATTITUDE,4435137,ATTITUDE,0.00455930270254612,-0.00010918150655925274,0.004561512731015682,-0.00043066550279036164,1.7216603755950928,3.155349986627698e-05
2025-12-15 01:47:49.255,ATTITUDE,4435237,ATTITUDE,0.004555771127343178,-0.00023568165488541126,0.004571763798594475,0.0005857000360265374,1.7217602729797363,0.00014803331578150392
2025-12-15 01:47:49.355,ATTITUDE,4435337,ATTITUDE,0.00455537298694253,0.00010761420708149672,0.004575526341795921,0.00010892428690567613,1.721793532371521,0.0008184676989912987
2025-12-15 01:47:49.455,ATTITUDE,4435437,ATTITUDE,0.004577372223138809,0.00042314280290156603,0.0045607732608914375,3.1003437470644712e-06,1.7218468189239502,9.346217848360538e-05
2025-12-15 01:47:49.555,ATTITUDE,4435537,ATTITUDE,0.004593346267938614,5.517108365893364e-05,0.004557023756206036,6.336235674098134e-05,1.7219429016113281,-8.944893488660455e-05
2025-12-15 01:47:49.655,ATTITUDE,4435637,ATTITUDE,0.004574676044285297,3.6927289329469204e-05,0.004569649696350098,-0.00010505772661417723,1.7221578359603882,0.0004386218497529626
2025-12-15 01:47:49.755,ATTITUDE,4435737,ATTITUDE,0.004595370497554541,0.0004579543601721525,0.004572039470076561,-0.00039751551230438054,1.7223061323165894,-6.4502761233598e-05
2025-12-15 01:47:49.855,ATTITUDE,4435837,ATTITUDE,0.004595448262989521,-0.00041496939957141876,0.004577667452394962,0.00011067098239436746,1.722413420677185,0.00044209620682522655
2025-12-15 01:47:49.955,ATTITUDE,4435937,ATTITUDE,0.004581445828080177,-0.0001306579215452075,0.004593673162162304,5.0478134653531015e-05,1.722450852394104,0.00016606226563453674
2025-12-15 01:47:50.055,ATTITUDE,4436037,ATTITUDE,0.00457843579351902,3.628816921263933e-05,0.004584593698382378,-0.000260768982116133,1.7224891185760498,0.0004356779099907726
2025-12-15 01:47:50.155,ATTITUDE,4436137,ATTITUDE,0.004616802558302879,0.0004357032012194395,0.004578539170324802,-0.0002942789578810334,1.7225556373596191,0.0002479592803865671
2025-12-15 01:47:50.255,ATTITUDE,4436237,ATTITUDE,0.004614625591784716,-0.00018257636111229658,0.004585917107760906,0.00028636655770242214,1.7226312160491943,3.1964038498699665e-05
2025-12-15 01:47:50.355,ATTITUDE,4436337,ATTITUDE,0.004611018113791943,8.322799112647772e-05,0.004581283777952194,-0.0002231646067230031,1.72260320186615,2.1547428332269192e-05
2025-12-15 01:47:50.455,ATTITUDE,4436437,ATTITUDE,0.0046236878260970116,-0.00015947746578603983,0.004576009698212147,-8.898288797354326e-05,1.722476840019226,0.0003716518695000559
2025-12-15 01:47:50.556,ATTITUDE,4436537,ATTITUDE,0.004589763004332781,-0.0006275387713685632,0.004584409296512604,-0.0001389844692312181,1.7223923206329346,0.0003985767252743244
2025-12-15 01:47:50.655,ATTITUDE,4436637,ATTITUDE,0.004580531269311905,-1.8234364688396454e-05,0.004572694189846516,1.427526876796037e-05,1.7223865985870361,0.00022578667267225683
2025-12-15 01:47:50.755,ATTITUDE,4436737,ATTITUDE,0.004590275697410107,-7.799873128533363e-05,0.004562557674944401,-9.239625069312751e-05,1.7224801778793335,-8.748279651626945e-05
2025-12-15 01:47:50.856,ATTITUDE,4436837,ATTITUDE,0.004581073299050331,-0.00044655567035079,0.004573815502226353,0.00016989393043331802,1.7226195335388184,-3.278814256191254e-05
2025-12-15 01:47:50.956,ATTITUDE,4436937,ATTITUDE,0.00456822058185935,-0.00027388869784772396,0.0045920563861727715,0.0003598707844503224,1.7226816415786743,0.00032883923267945647
2025-12-15 01:47:51.056,ATTITUDE,4437037,ATTITUDE,0.004570905119180679,5.0067203119397163e-05,0.004575807601213455,-0.0003523162449710071,1.722612738609314,0.0006404063897207379
2025-12-15 01:47:51.156,ATTITUDE,4437137,ATTITUDE,0.004561292007565498,-0.0003860208671540022,0.004588644951581955,0.00031189899891614914,1.7225219011306763,6.194692105054855e-05
2025-12-15 01:47:51.256,ATTITUDE,4437237,ATTITUDE,0.004559713415801525,-4.713155794888735e-05,0.004587323404848576,-0.00016633687482681125,1.7224708795547485,1.6796693671494722e-05
