SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 01:41:23.652,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:23.752,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:23.854,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:23.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.651,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.751,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.850,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:24.951,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.051,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.352,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.652,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:25.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.351,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.451,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.551,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.652,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.752,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:26.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.352,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.752,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.852,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:27.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.251,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.654,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:28.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.352,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.651,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.752,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:29.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.554,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.652,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:30.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.352,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.754,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:31.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.752,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.852,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:32.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.454,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.554,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.754,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:33.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.352,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.652,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.752,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.852,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:34.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.454,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.651,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.852,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:35.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.454,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.654,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.754,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:36.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.352,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.652,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.752,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:37.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.054,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.554,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.654,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:38.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.554,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.654,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.854,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:39.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.352,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.652,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:40.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.554,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:41.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.554,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.654,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:42.954,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.055,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.251,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.652,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.751,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.852,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:43.952,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:44.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.352,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.452,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.552,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.854,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:45.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.054,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.253,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:46.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.555,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.654,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.755,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.854,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:47.954,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.252,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.454,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.654,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.755,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.854,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:48.954,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.055,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.454,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.754,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:49.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.053,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.455,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.555,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.855,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:50.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.054,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.353,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.453,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.553,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.653,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.753,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.853,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:51.954,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.055,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.254,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.454,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.554,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.654,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.752,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.852,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:52.953,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:53.052,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:41:53.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
