SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 01:46:06.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:06.954,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.254,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.354,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.454,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.554,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.654,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.754,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.854,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:07.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.054,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.156,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.254,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.354,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.454,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.554,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.754,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.853,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:08.953,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.053,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.153,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.253,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.353,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.453,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.553,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.653,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.753,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.853,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:09.953,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.053,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.153,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.253,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.353,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.453,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.653,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.753,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.853,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:10.953,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.053,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.153,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.253,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.353,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.453,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.553,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.653,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.753,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.853,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:11.953,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.053,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.153,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.253,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.353,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.453,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.553,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.653,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.753,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.853,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:12.953,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.057,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.154,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.254,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.354,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.454,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.554,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.654,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.754,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:13.956,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:14.956,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.356,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:15.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:16.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:17.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.060,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:18.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:19.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:20.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:21.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:22.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.156,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.656,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:23.956,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.156,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.256,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.356,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.556,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.656,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:24.956,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.156,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.256,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.356,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.556,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.656,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:25.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:26.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:27.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.356,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:28.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:29.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.455,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:30.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.055,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.155,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.555,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.656,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:31.956,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.156,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.256,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.356,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.556,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.656,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:32.956,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.156,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.256,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.356,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.556,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.656,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:33.956,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.156,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.256,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.356,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.556,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.656,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.756,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.856,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:34.956,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.156,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.256,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.356,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.456,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.556,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.655,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.755,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.855,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:35.955,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:36.056,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:36.157,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:36.255,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:46:36.355,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
