SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-15 01:41:27.245,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:27.345,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:27.445,POWER_STATUS,0,5265,9,1,POWER_STATUS
2025-12-15 01:41:27.545,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:27.645,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:27.745,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:27.845,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:27.945,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:28.045,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:28.145,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:28.245,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:28.345,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:28.445,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:28.545,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:41:28.645,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:41:28.745,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:28.845,POWER_STATUS,0,5265,31,1,POWER_STATUS
2025-12-15 01:41:28.945,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:29.045,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:29.145,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:29.245,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:29.345,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:29.445,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:41:29.545,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:29.645,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:29.745,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:29.845,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:29.945,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:30.045,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:30.145,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:30.245,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:30.345,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:30.445,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:41:30.545,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:30.645,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:30.745,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:30.845,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:30.945,POWER_STATUS,0,5272,9,1,POWER_STATUS
2025-12-15 01:41:31.045,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:31.145,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:31.245,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:31.345,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:31.445,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:31.545,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:31.645,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:31.745,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:31.845,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:31.945,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:32.045,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:32.145,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:32.245,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:32.345,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:32.446,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:32.545,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:32.646,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:32.745,POWER_STATUS,0,5265,60,1,POWER_STATUS
2025-12-15 01:41:32.846,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:32.945,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:33.046,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:33.146,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:41:33.246,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:41:33.346,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:41:33.446,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:33.546,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:33.646,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:33.746,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:41:33.846,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:41:33.945,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-15 01:41:34.045,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:34.145,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:34.245,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:34.345,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:34.445,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:34.545,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:34.645,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:34.745,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:34.845,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:34.945,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:35.045,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:35.145,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:35.245,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:35.346,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:35.445,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:35.545,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:35.645,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:35.745,POWER_STATUS,0,5261,12,1,POWER_STATUS
2025-12-15 01:41:35.845,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:35.945,POWER_STATUS,0,5260,9,1,POWER_STATUS
2025-12-15 01:41:36.045,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:36.145,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:36.245,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 01:41:36.345,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:41:36.445,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:36.545,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:36.645,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:36.745,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:36.845,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:36.945,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:37.045,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:37.145,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:37.245,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:41:37.345,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:37.445,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:41:37.545,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:41:37.645,POWER_STATUS,0,5267,2,1,POWER_STATUS
2025-12-15 01:41:37.745,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:37.845,POWER_STATUS,0,5266,4,1,POWER_STATUS
2025-12-15 01:41:37.945,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:38.045,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:38.145,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:38.245,POWER_STATUS,0,5261,12,1,POWER_STATUS
2025-12-15 01:41:38.345,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-15 01:41:38.445,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:38.546,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:38.645,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:38.746,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:41:38.846,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:38.946,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:39.045,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:39.145,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:39.245,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:39.345,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:39.445,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-15 01:41:39.545,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 01:41:39.645,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:39.745,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:39.846,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:39.945,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:41:40.046,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:40.146,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:40.246,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:40.346,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:40.446,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:40.546,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:40.646,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:40.746,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:40.846,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:40.946,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 01:41:41.046,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:41.146,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:41.246,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:41.346,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:41.446,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:41.546,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:41.646,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:41.746,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:41.846,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:41.946,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:42.046,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:42.146,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:42.246,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:42.346,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:42.446,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:42.546,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:42.646,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:42.746,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:42.846,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:42.946,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:43.046,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:41:43.146,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:43.245,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 01:41:43.345,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:43.445,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:43.545,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-15 01:41:43.645,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:43.745,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-15 01:41:43.845,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:43.945,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:44.045,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:44.145,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:44.245,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:44.345,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:44.445,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:44.545,POWER_STATUS,0,5265,7,1,POWER_STATUS
2025-12-15 01:41:44.645,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:44.745,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:44.845,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:44.945,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:45.045,POWER_STATUS,0,5262,2,1,POWER_STATUS
2025-12-15 01:41:45.145,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:41:45.245,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:45.345,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:45.445,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:45.545,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:45.645,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:45.745,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:45.845,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:45.945,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:46.045,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:41:46.146,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:46.245,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:46.345,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:46.445,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:46.545,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:46.645,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:46.746,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:46.845,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:46.946,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:47.046,POWER_STATUS,0,5264,14,1,POWER_STATUS
2025-12-15 01:41:47.146,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:47.246,POWER_STATUS,0,5264,14,1,POWER_STATUS
2025-12-15 01:41:47.346,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:47.446,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:47.546,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:47.646,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:47.746,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:41:47.846,POWER_STATUS,0,5257,4,1,POWER_STATUS
2025-12-15 01:41:47.946,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:48.046,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:48.146,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:48.246,POWER_STATUS,0,5260,2,1,POWER_STATUS
2025-12-15 01:41:48.346,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:48.446,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:48.546,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:41:48.646,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:48.746,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:48.846,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:48.946,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:49.046,POWER_STATUS,0,5261,4,1,POWER_STATUS
2025-12-15 01:41:49.146,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:49.246,POWER_STATUS,0,5268,2,1,POWER_STATUS
2025-12-15 01:41:49.346,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:49.446,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:49.546,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:49.646,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-15 01:41:49.746,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:49.846,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:49.946,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:50.046,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 01:41:50.146,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:50.246,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:50.346,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:50.446,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:50.547,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:50.646,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:41:50.746,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:50.846,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:50.946,POWER_STATUS,0,5259,12,1,POWER_STATUS
2025-12-15 01:41:51.046,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:51.146,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:51.246,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:51.346,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:51.446,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:51.546,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:51.646,POWER_STATUS,0,5268,2,1,POWER_STATUS
2025-12-15 01:41:51.746,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:51.846,POWER_STATUS,0,5263,12,1,POWER_STATUS
2025-12-15 01:41:51.946,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:52.046,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:52.146,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:41:52.246,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:52.346,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:52.446,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:41:52.546,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:52.646,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:52.745,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:52.845,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:52.945,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:53.045,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:53.145,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:41:53.245,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:53.345,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:53.446,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:53.546,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:53.645,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:41:53.745,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:53.845,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:53.945,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:54.045,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:54.145,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:54.245,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:54.346,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:54.445,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:54.545,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:54.646,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:54.745,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:54.845,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:54.945,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:55.046,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:55.146,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:55.245,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:41:55.346,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:41:55.446,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:55.547,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:55.646,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:55.746,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:55.846,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:55.946,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:56.046,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:56.146,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:56.246,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:41:56.346,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:56.446,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:56.546,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:56.646,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:41:56.746,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:41:56.846,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:56.946,POWER_STATUS,0,5260,2,1,POWER_STATUS
2025-12-15 01:41:57.046,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:57.146,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:41:57.246,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:41:57.346,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:57.446,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:57.546,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:57.646,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:41:57.746,POWER_STATUS,0,5260,7,1,POWER_STATUS
2025-12-15 01:41:57.846,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:57.946,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:58.048,POWER_STATUS,0,5254,2,1,POWER_STATUS
2025-12-15 01:41:58.148,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:58.245,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:58.346,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:58.446,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:41:58.546,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:58.646,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:41:58.746,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:58.846,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:41:58.946,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:59.046,POWER_STATUS,0,5266,2,1,POWER_STATUS
2025-12-15 01:41:59.146,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:59.246,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:41:59.346,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:41:59.446,POWER_STATUS,0,5254,7,1,POWER_STATUS
2025-12-15 01:41:59.547,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:41:59.646,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:41:59.746,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:59.846,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:41:59.946,POWER_STATUS,0,5265,2,1,POWER_STATUS
2025-12-15 01:42:00.046,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:42:00.146,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:42:00.246,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:42:00.346,POWER_STATUS,0,5267,0,1,POWER_STATUS
