SystemTime_ISO,MsgType,FC_Time_us,chan10_raw,chan11_raw,chan12_raw,chan13_raw,chan14_raw,chan15_raw,chan16_raw,chan17_raw,chan18_raw,chan1_raw,chan2_raw,chan3_raw,chan4_raw,chan5_raw,chan6_raw,chan7_raw,chan8_raw,chan9_raw,chancount,mavpackettype,rssi
2025-12-15 01:46:32.857,RC_CHANNELS,4358837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:32.957,RC_CHANNELS,4358937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.058,RC_CHANNELS,4359037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.157,RC_CHANNELS,4359137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.258,RC_CHANNELS,4359237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.357,RC_CHANNELS,4359337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.458,RC_CHANNELS,4359437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.557,RC_CHANNELS,4359537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.657,RC_CHANNELS,4359637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.757,RC_CHANNELS,4359737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.857,RC_CHANNELS,4359837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:33.957,RC_CHANNELS,4359937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.057,RC_CHANNELS,4360037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.157,RC_CHANNELS,4360137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.257,RC_CHANNELS,4360239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.357,RC_CHANNELS,4360337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.457,RC_CHANNELS,4360437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.557,RC_CHANNELS,4360537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.657,RC_CHANNELS,4360637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.757,RC_CHANNELS,4360737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.857,RC_CHANNELS,4360837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:34.957,RC_CHANNELS,4360937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.057,RC_CHANNELS,4361037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.157,RC_CHANNELS,4361137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.257,RC_CHANNELS,4361237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.357,RC_CHANNELS,4361337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.457,RC_CHANNELS,4361437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.557,RC_CHANNELS,4361539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.656,RC_CHANNELS,4361637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.756,RC_CHANNELS,4361737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.856,RC_CHANNELS,4361837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:35.956,RC_CHANNELS,4361937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.058,RC_CHANNELS,4362039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.158,RC_CHANNELS,4362137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.256,RC_CHANNELS,4362237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.356,RC_CHANNELS,4362337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.456,RC_CHANNELS,4362437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.557,RC_CHANNELS,4362537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.658,RC_CHANNELS,4362637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.756,RC_CHANNELS,4362737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.856,RC_CHANNELS,4362837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:36.957,RC_CHANNELS,4362937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.057,RC_CHANNELS,4363037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.157,RC_CHANNELS,4363137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.257,RC_CHANNELS,4363239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.357,RC_CHANNELS,4363337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.457,RC_CHANNELS,4363437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.557,RC_CHANNELS,4363537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.657,RC_CHANNELS,4363637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.757,RC_CHANNELS,4363737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.857,RC_CHANNELS,4363837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:37.957,RC_CHANNELS,4363937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.057,RC_CHANNELS,4364037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.157,RC_CHANNELS,4364137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.257,RC_CHANNELS,4364237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.357,RC_CHANNELS,4364337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.457,RC_CHANNELS,4364437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.557,RC_CHANNELS,4364537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.657,RC_CHANNELS,4364637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.757,RC_CHANNELS,4364737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.857,RC_CHANNELS,4364837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:38.957,RC_CHANNELS,4364937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.057,RC_CHANNELS,4365037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.157,RC_CHANNELS,4365137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.257,RC_CHANNELS,4365237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.357,RC_CHANNELS,4365337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.457,RC_CHANNELS,4365437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.558,RC_CHANNELS,4365537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.657,RC_CHANNELS,4365637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.757,RC_CHANNELS,4365737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.857,RC_CHANNELS,4365837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:39.957,RC_CHANNELS,4365937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.057,RC_CHANNELS,4366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.157,RC_CHANNELS,4366137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.257,RC_CHANNELS,4366237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.357,RC_CHANNELS,4366337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.457,RC_CHANNELS,4366437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.559,RC_CHANNELS,4366539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.657,RC_CHANNELS,4366637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.757,RC_CHANNELS,4366737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.858,RC_CHANNELS,4366837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:40.957,RC_CHANNELS,4366937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.058,RC_CHANNELS,4367037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.157,RC_CHANNELS,4367137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.257,RC_CHANNELS,4367237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.358,RC_CHANNELS,4367337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.457,RC_CHANNELS,4367437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.557,RC_CHANNELS,4367537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.658,RC_CHANNELS,4367637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.757,RC_CHANNELS,4367739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.858,RC_CHANNELS,4367837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:41.958,RC_CHANNELS,4367937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.057,RC_CHANNELS,4368037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.157,RC_CHANNELS,4368137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.257,RC_CHANNELS,4368237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.357,RC_CHANNELS,4368337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.457,RC_CHANNELS,4368437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.557,RC_CHANNELS,4368537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.658,RC_CHANNELS,4368637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.757,RC_CHANNELS,4368737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.857,RC_CHANNELS,4368837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:42.957,RC_CHANNELS,4368937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.058,RC_CHANNELS,4369037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.157,RC_CHANNELS,4369137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.257,RC_CHANNELS,4369237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.358,RC_CHANNELS,4369339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.457,RC_CHANNELS,4369437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.557,RC_CHANNELS,4369539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.657,RC_CHANNELS,4369637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.757,RC_CHANNELS,4369737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.857,RC_CHANNELS,4369837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:43.957,RC_CHANNELS,4369937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.057,RC_CHANNELS,4370037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.157,RC_CHANNELS,4370137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.258,RC_CHANNELS,4370237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.357,RC_CHANNELS,4370337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.457,RC_CHANNELS,4370437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.558,RC_CHANNELS,4370537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.658,RC_CHANNELS,4370637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.758,RC_CHANNELS,4370737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.858,RC_CHANNELS,4370837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:44.958,RC_CHANNELS,4370939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.058,RC_CHANNELS,4371037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.158,RC_CHANNELS,4371137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.258,RC_CHANNELS,4371237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.358,RC_CHANNELS,4371337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.458,RC_CHANNELS,4371437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.558,RC_CHANNELS,4371537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.657,RC_CHANNELS,4371637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.758,RC_CHANNELS,4371737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.859,RC_CHANNELS,4371837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:45.957,RC_CHANNELS,4371937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.057,RC_CHANNELS,4372037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.157,RC_CHANNELS,4372137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.257,RC_CHANNELS,4372237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.357,RC_CHANNELS,4372339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.457,RC_CHANNELS,4372437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.557,RC_CHANNELS,4372537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.657,RC_CHANNELS,4372637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.757,RC_CHANNELS,4372737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.857,RC_CHANNELS,4372839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:46.957,RC_CHANNELS,4372937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.057,RC_CHANNELS,4373037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.157,RC_CHANNELS,4373137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.257,RC_CHANNELS,4373237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.357,RC_CHANNELS,4373337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.458,RC_CHANNELS,4373437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.557,RC_CHANNELS,4373537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.658,RC_CHANNELS,4373637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.757,RC_CHANNELS,4373737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.857,RC_CHANNELS,4373837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:47.957,RC_CHANNELS,4373939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.057,RC_CHANNELS,4374037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.157,RC_CHANNELS,4374137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.257,RC_CHANNELS,4374237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.357,RC_CHANNELS,4374337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.457,RC_CHANNELS,4374437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.557,RC_CHANNELS,4374537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.657,RC_CHANNELS,4374639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.757,RC_CHANNELS,4374737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.857,RC_CHANNELS,4374837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:48.957,RC_CHANNELS,4374937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.057,RC_CHANNELS,4375037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.157,RC_CHANNELS,4375137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.257,RC_CHANNELS,4375237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.357,RC_CHANNELS,4375337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.457,RC_CHANNELS,4375437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.557,RC_CHANNELS,4375539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.657,RC_CHANNELS,4375639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.757,RC_CHANNELS,4375739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.857,RC_CHANNELS,4375839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:49.957,RC_CHANNELS,4375937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:50.057,RC_CHANNELS,4376037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:50.157,RC_CHANNELS,4376137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
2025-12-15 01:46:50.257,RC_CHANNELS,4376237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RC_CHANNELS,255
