SystemTime_ISO,MsgType,FC_Time_us,airspeed,airspeed_sp,altitude,autopilot,battery,climb_rate,custom0,custom1,custom2,custom_mode,eph,epv,failure_flags,groundspeed,heading,latitude,longitude,mavpackettype,target_altitude,target_distance,target_heading,temperature_air,throttle,type,wind_heading,windspeed,wp_num
2025-12-15 01:48:36.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:36.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:36.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:36.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:36.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:37.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:38.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:39.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:40.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:41.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.426,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.526,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:42.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:43.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:44.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:45.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:46.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:47.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:48.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.527,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.627,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.727,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.827,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:49.927,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.027,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.127,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.227,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.327,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.427,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.528,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.628,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.728,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.828,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
2025-12-15 01:48:50.928,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,8,0,0,-128,0,2,0,0,0
