SystemTime_ISO,MsgType,FC_Time_us,alt,hdg,lat,lon,mavpackettype,relative_alt,vx,vy,vz
2025-12-15 01:47:44.656,GLOBAL_POSITION_INT,4430637,0,9856,0,0,GLOBAL_POSITION_INT,-7815,0,0,0
2025-12-15 01:47:44.756,GLOBAL_POSITION_INT,4430737,0,9856,0,0,GLOBAL_POSITION_INT,-7974,0,0,0
2025-12-15 01:47:44.856,GLOBAL_POSITION_INT,4430837,0,9856,0,0,GLOBAL_POSITION_INT,-8053,0,0,0
2025-12-15 01:47:44.956,GLOBAL_POSITION_INT,4430937,0,9856,0,0,GLOBAL_POSITION_INT,-8138,0,0,0
2025-12-15 01:47:45.056,GLOBAL_POSITION_INT,4431037,0,9856,0,0,GLOBAL_POSITION_INT,-8064,0,0,0
2025-12-15 01:47:45.156,GLOBAL_POSITION_INT,4431137,0,9855,0,0,GLOBAL_POSITION_INT,-7827,0,0,0
2025-12-15 01:47:45.256,GLOBAL_POSITION_INT,4431237,0,9855,0,0,GLOBAL_POSITION_INT,-7934,0,0,0
2025-12-15 01:47:45.356,GLOBAL_POSITION_INT,4431337,0,9854,0,0,GLOBAL_POSITION_INT,-7770,0,0,0
2025-12-15 01:47:45.456,GLOBAL_POSITION_INT,4431437,0,9855,0,0,GLOBAL_POSITION_INT,-7991,0,0,0
2025-12-15 01:47:45.556,GLOBAL_POSITION_INT,4431537,0,9856,0,0,GLOBAL_POSITION_INT,-7815,0,0,0
2025-12-15 01:47:45.656,GLOBAL_POSITION_INT,4431637,0,9857,0,0,GLOBAL_POSITION_INT,-7844,0,0,0
2025-12-15 01:47:45.756,GLOBAL_POSITION_INT,4431737,0,9857,0,0,GLOBAL_POSITION_INT,-7957,0,0,0
2025-12-15 01:47:45.856,GLOBAL_POSITION_INT,4431837,0,9858,0,0,GLOBAL_POSITION_INT,-7928,0,0,0
2025-12-15 01:47:45.956,GLOBAL_POSITION_INT,4431937,0,9859,0,0,GLOBAL_POSITION_INT,-7849,0,0,0
2025-12-15 01:47:46.056,GLOBAL_POSITION_INT,4432037,0,9859,0,0,GLOBAL_POSITION_INT,-8081,0,0,0
2025-12-15 01:47:46.156,GLOBAL_POSITION_INT,4432137,0,9859,0,0,GLOBAL_POSITION_INT,-8200,0,0,0
2025-12-15 01:47:46.256,GLOBAL_POSITION_INT,4432237,0,9859,0,0,GLOBAL_POSITION_INT,-8166,0,0,0
2025-12-15 01:47:46.356,GLOBAL_POSITION_INT,4432337,0,9859,0,0,GLOBAL_POSITION_INT,-8194,0,0,0
2025-12-15 01:47:46.456,GLOBAL_POSITION_INT,4432437,0,9859,0,0,GLOBAL_POSITION_INT,-7996,0,0,1
2025-12-15 01:47:46.556,GLOBAL_POSITION_INT,4432537,0,9859,0,0,GLOBAL_POSITION_INT,-7951,0,0,1
2025-12-15 01:47:46.656,GLOBAL_POSITION_INT,4432637,0,9859,0,0,GLOBAL_POSITION_INT,-7985,0,0,1
2025-12-15 01:47:46.756,GLOBAL_POSITION_INT,4432737,0,9859,0,0,GLOBAL_POSITION_INT,-7906,0,0,1
2025-12-15 01:47:46.856,GLOBAL_POSITION_INT,4432837,0,9859,0,0,GLOBAL_POSITION_INT,-7912,0,0,1
2025-12-15 01:47:46.956,GLOBAL_POSITION_INT,4432937,0,9860,0,0,GLOBAL_POSITION_INT,-7725,0,0,1
2025-12-15 01:47:47.056,GLOBAL_POSITION_INT,4433037,0,9860,0,0,GLOBAL_POSITION_INT,-7979,0,0,1
2025-12-15 01:47:47.156,GLOBAL_POSITION_INT,4433137,0,9860,0,0,GLOBAL_POSITION_INT,-7883,0,0,1
2025-12-15 01:47:47.256,GLOBAL_POSITION_INT,4433237,0,9860,0,0,GLOBAL_POSITION_INT,-7742,0,0,1
2025-12-15 01:47:47.356,GLOBAL_POSITION_INT,4433337,0,9860,0,0,GLOBAL_POSITION_INT,-7889,0,0,1
2025-12-15 01:47:47.456,GLOBAL_POSITION_INT,4433437,0,9860,0,0,GLOBAL_POSITION_INT,-7861,0,0,0
2025-12-15 01:47:47.556,GLOBAL_POSITION_INT,4433537,0,9859,0,0,GLOBAL_POSITION_INT,-8104,0,0,0
2025-12-15 01:47:47.656,GLOBAL_POSITION_INT,4433637,0,9860,0,0,GLOBAL_POSITION_INT,-7838,0,0,0
2025-12-15 01:47:47.756,GLOBAL_POSITION_INT,4433737,0,9860,0,0,GLOBAL_POSITION_INT,-8228,0,0,0
2025-12-15 01:47:47.856,GLOBAL_POSITION_INT,4433837,0,9861,0,0,GLOBAL_POSITION_INT,-7945,0,0,0
2025-12-15 01:47:47.956,GLOBAL_POSITION_INT,4433937,0,9862,0,0,GLOBAL_POSITION_INT,-8375,0,0,0
2025-12-15 01:47:48.056,GLOBAL_POSITION_INT,4434037,0,9862,0,0,GLOBAL_POSITION_INT,-7810,0,0,0
2025-12-15 01:47:48.156,GLOBAL_POSITION_INT,4434137,0,9863,0,0,GLOBAL_POSITION_INT,-7979,0,0,0
2025-12-15 01:47:48.256,GLOBAL_POSITION_INT,4434237,0,9863,0,0,GLOBAL_POSITION_INT,-8058,0,0,0
2025-12-15 01:47:48.356,GLOBAL_POSITION_INT,4434337,0,9863,0,0,GLOBAL_POSITION_INT,-7855,0,0,1
2025-12-15 01:47:48.456,GLOBAL_POSITION_INT,4434437,0,9863,0,0,GLOBAL_POSITION_INT,-7765,0,0,1
2025-12-15 01:47:48.556,GLOBAL_POSITION_INT,4434537,0,9862,0,0,GLOBAL_POSITION_INT,-7793,0,0,0
2025-12-15 01:47:48.656,GLOBAL_POSITION_INT,4434637,0,9862,0,0,GLOBAL_POSITION_INT,-7979,0,0,0
2025-12-15 01:47:48.756,GLOBAL_POSITION_INT,4434737,0,9862,0,0,GLOBAL_POSITION_INT,-7827,0,0,0
2025-12-15 01:47:48.856,GLOBAL_POSITION_INT,4434837,0,9862,0,0,GLOBAL_POSITION_INT,-7838,0,0,0
2025-12-15 01:47:48.956,GLOBAL_POSITION_INT,4434937,0,9863,0,0,GLOBAL_POSITION_INT,-7928,0,0,0
2025-12-15 01:47:49.056,GLOBAL_POSITION_INT,4435037,0,9863,0,0,GLOBAL_POSITION_INT,-8188,0,0,0
2025-12-15 01:47:49.156,GLOBAL_POSITION_INT,4435137,0,9864,0,0,GLOBAL_POSITION_INT,-7979,0,0,0
2025-12-15 01:47:49.256,GLOBAL_POSITION_INT,4435237,0,9864,0,0,GLOBAL_POSITION_INT,-7759,0,0,0
2025-12-15 01:47:49.356,GLOBAL_POSITION_INT,4435337,0,9865,0,0,GLOBAL_POSITION_INT,-8030,0,0,0
2025-12-15 01:47:49.456,GLOBAL_POSITION_INT,4435437,0,9865,0,0,GLOBAL_POSITION_INT,-7810,0,0,0
2025-12-15 01:47:49.556,GLOBAL_POSITION_INT,4435537,0,9866,0,0,GLOBAL_POSITION_INT,-7838,0,0,0
2025-12-15 01:47:49.656,GLOBAL_POSITION_INT,4435637,0,9867,0,0,GLOBAL_POSITION_INT,-8041,0,0,0
2025-12-15 01:47:49.756,GLOBAL_POSITION_INT,4435737,0,9868,0,0,GLOBAL_POSITION_INT,-7957,0,0,0
2025-12-15 01:47:49.856,GLOBAL_POSITION_INT,4435837,0,9868,0,0,GLOBAL_POSITION_INT,-8121,0,0,0
2025-12-15 01:47:49.956,GLOBAL_POSITION_INT,4435937,0,9868,0,0,GLOBAL_POSITION_INT,-8087,0,0,0
2025-12-15 01:47:50.056,GLOBAL_POSITION_INT,4436037,0,9869,0,0,GLOBAL_POSITION_INT,-7889,0,0,0
2025-12-15 01:47:50.156,GLOBAL_POSITION_INT,4436137,0,9869,0,0,GLOBAL_POSITION_INT,-7957,0,0,0
2025-12-15 01:47:50.256,GLOBAL_POSITION_INT,4436237,0,9869,0,0,GLOBAL_POSITION_INT,-7974,0,0,0
2025-12-15 01:47:50.356,GLOBAL_POSITION_INT,4436337,0,9869,0,0,GLOBAL_POSITION_INT,-8098,0,0,0
2025-12-15 01:47:50.456,GLOBAL_POSITION_INT,4436437,0,9869,0,0,GLOBAL_POSITION_INT,-8019,0,0,0
2025-12-15 01:47:50.556,GLOBAL_POSITION_INT,4436537,0,9868,0,0,GLOBAL_POSITION_INT,-7923,0,0,0
2025-12-15 01:47:50.656,GLOBAL_POSITION_INT,4436637,0,9868,0,0,GLOBAL_POSITION_INT,-8013,0,0,0
2025-12-15 01:47:50.756,GLOBAL_POSITION_INT,4436737,0,9869,0,0,GLOBAL_POSITION_INT,-8053,0,0,0
2025-12-15 01:47:50.856,GLOBAL_POSITION_INT,4436837,0,9869,0,0,GLOBAL_POSITION_INT,-7957,0,0,0
2025-12-15 01:47:50.956,GLOBAL_POSITION_INT,4436937,0,9870,0,0,GLOBAL_POSITION_INT,-7855,0,0,0
2025-12-15 01:47:51.056,GLOBAL_POSITION_INT,4437037,0,9869,0,0,GLOBAL_POSITION_INT,-8205,0,0,0
2025-12-15 01:47:51.156,GLOBAL_POSITION_INT,4437137,0,9869,0,0,GLOBAL_POSITION_INT,-7928,0,0,0
2025-12-15 01:47:51.256,GLOBAL_POSITION_INT,4437237,0,9869,0,0,GLOBAL_POSITION_INT,-8041,0,0,0
2025-12-15 01:47:51.356,GLOBAL_POSITION_INT,4437337,0,9869,0,0,GLOBAL_POSITION_INT,-8290,0,0,0
2025-12-15 01:47:51.456,GLOBAL_POSITION_INT,4437437,0,9869,0,0,GLOBAL_POSITION_INT,-8155,0,0,0
2025-12-15 01:47:51.556,GLOBAL_POSITION_INT,4437537,0,9870,0,0,GLOBAL_POSITION_INT,-8092,0,0,1
2025-12-15 01:47:51.656,GLOBAL_POSITION_INT,4437637,0,9871,0,0,GLOBAL_POSITION_INT,-8025,0,0,1
2025-12-15 01:47:51.756,GLOBAL_POSITION_INT,4437737,0,9870,0,0,GLOBAL_POSITION_INT,-7923,0,0,1
2025-12-15 01:47:51.856,GLOBAL_POSITION_INT,4437837,0,9869,0,0,GLOBAL_POSITION_INT,-8081,0,0,1
2025-12-15 01:47:51.957,GLOBAL_POSITION_INT,4437937,0,9869,0,0,GLOBAL_POSITION_INT,-7742,0,0,1
2025-12-15 01:47:52.056,GLOBAL_POSITION_INT,4438037,0,9869,0,0,GLOBAL_POSITION_INT,-7889,0,0,1
2025-12-15 01:47:52.157,GLOBAL_POSITION_INT,4438137,0,9869,0,0,GLOBAL_POSITION_INT,-8205,0,0,1
2025-12-15 01:47:52.257,GLOBAL_POSITION_INT,4438237,0,9869,0,0,GLOBAL_POSITION_INT,-7844,0,0,1
2025-12-15 01:47:52.357,GLOBAL_POSITION_INT,4438337,0,9870,0,0,GLOBAL_POSITION_INT,-7866,0,0,1
2025-12-15 01:47:52.457,GLOBAL_POSITION_INT,4438437,0,9871,0,0,GLOBAL_POSITION_INT,-7900,0,0,1
2025-12-15 01:47:52.557,GLOBAL_POSITION_INT,4438537,0,9871,0,0,GLOBAL_POSITION_INT,-8025,0,0,0
2025-12-15 01:47:52.657,GLOBAL_POSITION_INT,4438637,0,9871,0,0,GLOBAL_POSITION_INT,-8041,0,0,0
2025-12-15 01:47:52.757,GLOBAL_POSITION_INT,4438737,0,9872,0,0,GLOBAL_POSITION_INT,-7991,0,0,0
2025-12-15 01:47:52.857,GLOBAL_POSITION_INT,4438837,0,9873,0,0,GLOBAL_POSITION_INT,-8092,0,0,0
2025-12-15 01:47:52.957,GLOBAL_POSITION_INT,4438937,0,9874,0,0,GLOBAL_POSITION_INT,-8075,0,0,0
2025-12-15 01:47:53.057,GLOBAL_POSITION_INT,4439037,0,9875,0,0,GLOBAL_POSITION_INT,-8098,0,0,0
2025-12-15 01:47:53.157,GLOBAL_POSITION_INT,4439137,0,9877,0,0,GLOBAL_POSITION_INT,-7985,0,0,1
2025-12-15 01:47:53.257,GLOBAL_POSITION_INT,4439237,0,9877,0,0,GLOBAL_POSITION_INT,-7646,0,0,0
2025-12-15 01:47:53.357,GLOBAL_POSITION_INT,4439337,0,9877,0,0,GLOBAL_POSITION_INT,-8143,0,0,0
2025-12-15 01:47:53.457,GLOBAL_POSITION_INT,4439437,0,9877,0,0,GLOBAL_POSITION_INT,-8030,0,0,0
2025-12-15 01:47:53.556,GLOBAL_POSITION_INT,4439537,0,9878,0,0,GLOBAL_POSITION_INT,-8070,0,0,0
2025-12-15 01:47:53.656,GLOBAL_POSITION_INT,4439637,0,9877,0,0,GLOBAL_POSITION_INT,-7979,0,0,0
2025-12-15 01:47:53.756,GLOBAL_POSITION_INT,4439737,0,9877,0,0,GLOBAL_POSITION_INT,-7714,0,0,0
2025-12-15 01:47:53.856,GLOBAL_POSITION_INT,4439837,0,9877,0,0,GLOBAL_POSITION_INT,-7934,0,0,0
2025-12-15 01:47:53.956,GLOBAL_POSITION_INT,4439937,0,9877,0,0,GLOBAL_POSITION_INT,-8177,0,0,0
2025-12-15 01:47:54.057,GLOBAL_POSITION_INT,4440037,0,9877,0,0,GLOBAL_POSITION_INT,-8420,0,0,0
2025-12-15 01:47:54.157,GLOBAL_POSITION_INT,4440137,0,9877,0,0,GLOBAL_POSITION_INT,-8166,0,0,1
2025-12-15 01:47:54.257,GLOBAL_POSITION_INT,4440237,0,9877,0,0,GLOBAL_POSITION_INT,-7849,0,0,1
2025-12-15 01:47:54.356,GLOBAL_POSITION_INT,4440337,0,9877,0,0,GLOBAL_POSITION_INT,-8058,0,0,1
2025-12-15 01:47:54.456,GLOBAL_POSITION_INT,4440437,0,9878,0,0,GLOBAL_POSITION_INT,-8268,0,0,1
2025-12-15 01:47:54.556,GLOBAL_POSITION_INT,4440537,0,9878,0,0,GLOBAL_POSITION_INT,-8041,0,0,1
2025-12-15 01:47:54.656,GLOBAL_POSITION_INT,4440637,0,9879,0,0,GLOBAL_POSITION_INT,-7912,0,0,1
2025-12-15 01:47:54.757,GLOBAL_POSITION_INT,4440737,0,9879,0,0,GLOBAL_POSITION_INT,-8245,0,0,1
2025-12-15 01:47:54.856,GLOBAL_POSITION_INT,4440837,0,9880,0,0,GLOBAL_POSITION_INT,-8064,0,0,1
2025-12-15 01:47:54.956,GLOBAL_POSITION_INT,4440937,0,9880,0,0,GLOBAL_POSITION_INT,-8053,0,0,1
2025-12-15 01:47:55.056,GLOBAL_POSITION_INT,4441037,0,9880,0,0,GLOBAL_POSITION_INT,-8058,0,0,1
2025-12-15 01:47:55.156,GLOBAL_POSITION_INT,4441137,0,9879,0,0,GLOBAL_POSITION_INT,-8279,0,0,1
2025-12-15 01:47:55.256,GLOBAL_POSITION_INT,4441237,0,9879,0,0,GLOBAL_POSITION_INT,-8058,0,0,1
2025-12-15 01:47:55.356,GLOBAL_POSITION_INT,4441337,0,9879,0,0,GLOBAL_POSITION_INT,-7770,0,0,1
2025-12-15 01:47:55.456,GLOBAL_POSITION_INT,4441437,0,9880,0,0,GLOBAL_POSITION_INT,-7979,0,0,1
2025-12-15 01:47:55.556,GLOBAL_POSITION_INT,4441537,0,9880,0,0,GLOBAL_POSITION_INT,-8341,0,0,1
2025-12-15 01:47:55.656,GLOBAL_POSITION_INT,4441637,0,9879,0,0,GLOBAL_POSITION_INT,-7951,0,0,1
2025-12-15 01:47:55.756,GLOBAL_POSITION_INT,4441737,0,9878,0,0,GLOBAL_POSITION_INT,-8081,0,0,1
2025-12-15 01:47:55.856,GLOBAL_POSITION_INT,4441837,0,9878,0,0,GLOBAL_POSITION_INT,-7979,0,0,1
2025-12-15 01:47:55.956,GLOBAL_POSITION_INT,4441937,0,9878,0,0,GLOBAL_POSITION_INT,-8030,0,0,1
2025-12-15 01:47:56.056,GLOBAL_POSITION_INT,4442037,0,9878,0,0,GLOBAL_POSITION_INT,-8053,0,0,1
2025-12-15 01:47:56.156,GLOBAL_POSITION_INT,4442137,0,9878,0,0,GLOBAL_POSITION_INT,-8109,0,0,1
2025-12-15 01:47:56.256,GLOBAL_POSITION_INT,4442237,0,9878,0,0,GLOBAL_POSITION_INT,-7889,0,0,1
2025-12-15 01:47:56.356,GLOBAL_POSITION_INT,4442337,0,9878,0,0,GLOBAL_POSITION_INT,-7900,0,0,1
2025-12-15 01:47:56.456,GLOBAL_POSITION_INT,4442437,0,9878,0,0,GLOBAL_POSITION_INT,-8025,0,0,1
2025-12-15 01:47:56.556,GLOBAL_POSITION_INT,4442537,0,9878,0,0,GLOBAL_POSITION_INT,-7974,0,0,1
2025-12-15 01:47:56.656,GLOBAL_POSITION_INT,4442637,0,9876,0,0,GLOBAL_POSITION_INT,-7883,0,0,1
2025-12-15 01:47:56.756,GLOBAL_POSITION_INT,4442737,0,9875,0,0,GLOBAL_POSITION_INT,-7866,0,0,1
2025-12-15 01:47:56.856,GLOBAL_POSITION_INT,4442837,0,9874,0,0,GLOBAL_POSITION_INT,-8058,0,0,1
2025-12-15 01:47:56.956,GLOBAL_POSITION_INT,4442937,0,9874,0,0,GLOBAL_POSITION_INT,-8047,0,0,1
2025-12-15 01:47:57.056,GLOBAL_POSITION_INT,4443037,0,9874,0,0,GLOBAL_POSITION_INT,-8064,0,0,0
2025-12-15 01:47:57.156,GLOBAL_POSITION_INT,4443137,0,9874,0,0,GLOBAL_POSITION_INT,-7979,0,0,0
2025-12-15 01:47:57.256,GLOBAL_POSITION_INT,4443237,0,9874,0,0,GLOBAL_POSITION_INT,-7968,0,0,0
2025-12-15 01:47:57.356,GLOBAL_POSITION_INT,4443337,0,9874,0,0,GLOBAL_POSITION_INT,-8138,0,0,0
2025-12-15 01:47:57.456,GLOBAL_POSITION_INT,4443437,0,9874,0,0,GLOBAL_POSITION_INT,-8318,0,0,0
2025-12-15 01:47:57.556,GLOBAL_POSITION_INT,4443537,0,9873,0,0,GLOBAL_POSITION_INT,-8041,0,0,0
2025-12-15 01:47:57.656,GLOBAL_POSITION_INT,4443637,0,9873,0,0,GLOBAL_POSITION_INT,-8047,0,0,0
2025-12-15 01:47:57.756,GLOBAL_POSITION_INT,4443737,0,9873,0,0,GLOBAL_POSITION_INT,-8160,0,0,1
2025-12-15 01:47:57.856,GLOBAL_POSITION_INT,4443837,0,9873,0,0,GLOBAL_POSITION_INT,-7979,0,0,1
2025-12-15 01:47:57.956,GLOBAL_POSITION_INT,4443937,0,9873,0,0,GLOBAL_POSITION_INT,-7957,0,0,1
2025-12-15 01:47:58.057,GLOBAL_POSITION_INT,4444037,0,9874,0,0,GLOBAL_POSITION_INT,-8002,0,0,1
2025-12-15 01:47:58.156,GLOBAL_POSITION_INT,4444137,0,9873,0,0,GLOBAL_POSITION_INT,-7844,0,0,1
2025-12-15 01:47:58.256,GLOBAL_POSITION_INT,4444237,0,9873,0,0,GLOBAL_POSITION_INT,-8155,0,0,0
2025-12-15 01:47:58.357,GLOBAL_POSITION_INT,4444337,0,9872,0,0,GLOBAL_POSITION_INT,-7974,0,0,0
2025-12-15 01:47:58.456,GLOBAL_POSITION_INT,4444437,0,9871,0,0,GLOBAL_POSITION_INT,-8058,0,0,0
2025-12-15 01:47:58.556,GLOBAL_POSITION_INT,4444537,0,9871,0,0,GLOBAL_POSITION_INT,-8013,0,0,0
2025-12-15 01:47:58.656,GLOBAL_POSITION_INT,4444637,0,9872,0,0,GLOBAL_POSITION_INT,-7895,0,0,0
2025-12-15 01:47:58.756,GLOBAL_POSITION_INT,4444737,0,9872,0,0,GLOBAL_POSITION_INT,-7923,0,0,0
2025-12-15 01:47:58.857,GLOBAL_POSITION_INT,4444837,0,9872,0,0,GLOBAL_POSITION_INT,-7934,0,0,0
2025-12-15 01:47:58.957,GLOBAL_POSITION_INT,4444937,0,9871,0,0,GLOBAL_POSITION_INT,-8092,0,0,0
2025-12-15 01:47:59.057,GLOBAL_POSITION_INT,4445037,0,9870,0,0,GLOBAL_POSITION_INT,-8098,0,0,0
2025-12-15 01:47:59.157,GLOBAL_POSITION_INT,4445137,0,9870,0,0,GLOBAL_POSITION_INT,-8081,0,0,0
2025-12-15 01:47:59.257,GLOBAL_POSITION_INT,4445237,0,9870,0,0,GLOBAL_POSITION_INT,-8126,0,0,0
2025-12-15 01:47:59.357,GLOBAL_POSITION_INT,4445337,0,9869,0,0,GLOBAL_POSITION_INT,-7923,0,0,0
2025-12-15 01:47:59.457,GLOBAL_POSITION_INT,4445437,0,9869,0,0,GLOBAL_POSITION_INT,-8251,0,0,0
2025-12-15 01:47:59.557,GLOBAL_POSITION_INT,4445537,0,9869,0,0,GLOBAL_POSITION_INT,-7928,0,0,0
2025-12-15 01:47:59.657,GLOBAL_POSITION_INT,4445637,0,9869,0,0,GLOBAL_POSITION_INT,-8019,0,0,0
2025-12-15 01:47:59.757,GLOBAL_POSITION_INT,4445737,0,9869,0,0,GLOBAL_POSITION_INT,-8025,0,0,0
2025-12-15 01:47:59.857,GLOBAL_POSITION_INT,4445837,0,9870,0,0,GLOBAL_POSITION_INT,-7844,0,0,0
2025-12-15 01:47:59.957,GLOBAL_POSITION_INT,4445937,0,9870,0,0,GLOBAL_POSITION_INT,-7827,0,0,0
2025-12-15 01:48:00.057,GLOBAL_POSITION_INT,4446037,0,9871,0,0,GLOBAL_POSITION_INT,-7957,0,0,0
2025-12-15 01:48:00.157,GLOBAL_POSITION_INT,4446137,0,9871,0,0,GLOBAL_POSITION_INT,-7985,0,0,0
2025-12-15 01:48:00.257,GLOBAL_POSITION_INT,4446237,0,9871,0,0,GLOBAL_POSITION_INT,-8115,0,0,0
2025-12-15 01:48:00.357,GLOBAL_POSITION_INT,4446337,0,9872,0,0,GLOBAL_POSITION_INT,-8109,0,0,0
2025-12-15 01:48:00.457,GLOBAL_POSITION_INT,4446437,0,9872,0,0,GLOBAL_POSITION_INT,-7968,0,0,0
2025-12-15 01:48:00.557,GLOBAL_POSITION_INT,4446537,0,9872,0,0,GLOBAL_POSITION_INT,-7770,0,0,0
2025-12-15 01:48:00.657,GLOBAL_POSITION_INT,4446637,0,9872,0,0,GLOBAL_POSITION_INT,-8143,0,0,0
2025-12-15 01:48:00.757,GLOBAL_POSITION_INT,4446737,0,9872,0,0,GLOBAL_POSITION_INT,-7912,0,0,0
2025-12-15 01:48:00.857,GLOBAL_POSITION_INT,4446837,0,9871,0,0,GLOBAL_POSITION_INT,-8183,0,0,0
2025-12-15 01:48:00.957,GLOBAL_POSITION_INT,4446937,0,9871,0,0,GLOBAL_POSITION_INT,-8290,0,0,0
2025-12-15 01:48:01.057,GLOBAL_POSITION_INT,4447037,0,9871,0,0,GLOBAL_POSITION_INT,-8245,0,0,0
2025-12-15 01:48:01.157,GLOBAL_POSITION_INT,4447137,0,9872,0,0,GLOBAL_POSITION_INT,-8285,0,0,0
2025-12-15 01:48:01.257,GLOBAL_POSITION_INT,4447237,0,9872,0,0,GLOBAL_POSITION_INT,-8273,0,0,0
2025-12-15 01:48:01.357,GLOBAL_POSITION_INT,4447337,0,9873,0,0,GLOBAL_POSITION_INT,-8268,0,0,0
2025-12-15 01:48:01.457,GLOBAL_POSITION_INT,4447437,0,9873,0,0,GLOBAL_POSITION_INT,-7793,0,0,1
2025-12-15 01:48:01.557,GLOBAL_POSITION_INT,4447537,0,9874,0,0,GLOBAL_POSITION_INT,-8002,0,0,1
2025-12-15 01:48:01.657,GLOBAL_POSITION_INT,4447637,0,9873,0,0,GLOBAL_POSITION_INT,-8092,0,0,1
2025-12-15 01:48:01.757,GLOBAL_POSITION_INT,4447737,0,9873,0,0,GLOBAL_POSITION_INT,-7900,0,0,1
2025-12-15 01:48:01.857,GLOBAL_POSITION_INT,4447837,0,9873,0,0,GLOBAL_POSITION_INT,-8025,0,0,0
2025-12-15 01:48:01.957,GLOBAL_POSITION_INT,4447937,0,9873,0,0,GLOBAL_POSITION_INT,-8092,0,0,0
2025-12-15 01:48:02.057,GLOBAL_POSITION_INT,4448037,0,9873,0,0,GLOBAL_POSITION_INT,-7957,0,0,0
2025-12-15 01:48:02.157,GLOBAL_POSITION_INT,4448137,0,9874,0,0,GLOBAL_POSITION_INT,-8188,0,0,0
2025-12-15 01:48:02.257,GLOBAL_POSITION_INT,4448237,0,9874,0,0,GLOBAL_POSITION_INT,-8183,0,0,0
2025-12-15 01:48:02.357,GLOBAL_POSITION_INT,4448337,0,9873,0,0,GLOBAL_POSITION_INT,-7996,0,0,0
2025-12-15 01:48:02.457,GLOBAL_POSITION_INT,4448437,0,9873,0,0,GLOBAL_POSITION_INT,-8126,0,0,0
2025-12-15 01:48:02.557,GLOBAL_POSITION_INT,4448537,0,9872,0,0,GLOBAL_POSITION_INT,-8166,0,0,0
2025-12-15 01:48:02.657,GLOBAL_POSITION_INT,4448637,0,9871,0,0,GLOBAL_POSITION_INT,-8041,0,0,0
2025-12-15 01:48:02.757,GLOBAL_POSITION_INT,4448737,0,9870,0,0,GLOBAL_POSITION_INT,-8053,0,0,0
2025-12-15 01:48:02.857,GLOBAL_POSITION_INT,4448837,0,9870,0,0,GLOBAL_POSITION_INT,-8234,0,0,0
2025-12-15 01:48:02.957,GLOBAL_POSITION_INT,4448937,0,9869,0,0,GLOBAL_POSITION_INT,-8290,0,0,1
2025-12-15 01:48:03.057,GLOBAL_POSITION_INT,4449037,0,9869,0,0,GLOBAL_POSITION_INT,-8047,0,0,1
2025-12-15 01:48:03.157,GLOBAL_POSITION_INT,4449137,0,9869,0,0,GLOBAL_POSITION_INT,-8109,0,0,1
2025-12-15 01:48:03.257,GLOBAL_POSITION_INT,4449237,0,9868,0,0,GLOBAL_POSITION_INT,-8307,0,0,1
2025-12-15 01:48:03.357,GLOBAL_POSITION_INT,4449337,0,9868,0,0,GLOBAL_POSITION_INT,-7940,0,0,1
2025-12-15 01:48:03.457,GLOBAL_POSITION_INT,4449437,0,9868,0,0,GLOBAL_POSITION_INT,-8256,0,0,1
2025-12-15 01:48:03.557,GLOBAL_POSITION_INT,4449537,0,9868,0,0,GLOBAL_POSITION_INT,-8087,0,0,1
2025-12-15 01:48:03.657,GLOBAL_POSITION_INT,4449637,0,9868,0,0,GLOBAL_POSITION_INT,-8053,0,0,1
2025-12-15 01:48:03.757,GLOBAL_POSITION_INT,4449737,0,9868,0,0,GLOBAL_POSITION_INT,-8143,0,0,1
2025-12-15 01:48:03.857,GLOBAL_POSITION_INT,4449837,0,9869,0,0,GLOBAL_POSITION_INT,-8058,0,0,1
2025-12-15 01:48:03.957,GLOBAL_POSITION_INT,4449937,0,9869,0,0,GLOBAL_POSITION_INT,-8081,0,0,1
2025-12-15 01:48:04.056,GLOBAL_POSITION_INT,4450037,0,9868,0,0,GLOBAL_POSITION_INT,-8013,0,0,1
2025-12-15 01:48:04.157,GLOBAL_POSITION_INT,4450137,0,9867,0,0,GLOBAL_POSITION_INT,-8058,0,0,1
2025-12-15 01:48:04.256,GLOBAL_POSITION_INT,4450237,0,9867,0,0,GLOBAL_POSITION_INT,-8126,0,0,1
2025-12-15 01:48:04.356,GLOBAL_POSITION_INT,4450337,0,9867,0,0,GLOBAL_POSITION_INT,-8448,0,0,1
2025-12-15 01:48:04.456,GLOBAL_POSITION_INT,4450437,0,9867,0,0,GLOBAL_POSITION_INT,-8030,0,0,1
2025-12-15 01:48:04.556,GLOBAL_POSITION_INT,4450537,0,9866,0,0,GLOBAL_POSITION_INT,-8138,0,0,1
2025-12-15 01:48:04.656,GLOBAL_POSITION_INT,4450637,0,9866,0,0,GLOBAL_POSITION_INT,-8104,0,0,1
2025-12-15 01:48:04.756,GLOBAL_POSITION_INT,4450737,0,9866,0,0,GLOBAL_POSITION_INT,-8279,0,0,1
2025-12-15 01:48:04.856,GLOBAL_POSITION_INT,4450837,0,9866,0,0,GLOBAL_POSITION_INT,-7855,0,0,1
2025-12-15 01:48:04.956,GLOBAL_POSITION_INT,4450937,0,9866,0,0,GLOBAL_POSITION_INT,-8030,0,0,1
2025-12-15 01:48:05.057,GLOBAL_POSITION_INT,4451037,0,9866,0,0,GLOBAL_POSITION_INT,-8183,0,0,1
