SystemTime_ISO,MsgType,FC_Time_us,I2Cerr,Vcc,mavpackettype
2025-12-15 01:48:41.365,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:41.466,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:41.566,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:41.667,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:41.766,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:41.866,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:41.966,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:42.066,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:42.166,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:48:42.265,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:42.366,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:42.466,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:42.566,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:42.665,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 01:48:42.765,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:42.867,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:42.966,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:43.066,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:43.164,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:43.264,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:43.366,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:43.465,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:48:43.565,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:48:43.665,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:48:43.766,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:43.865,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:43.966,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:44.065,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:44.166,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:48:44.265,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:48:44.365,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:44.465,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:44.565,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:44.666,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:44.765,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:44.865,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:48:44.966,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:48:45.065,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:45.165,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:45.265,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:45.365,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:45.465,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:45.565,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:45.665,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:48:45.765,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:48:45.865,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:45.965,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:46.065,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:46.165,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:46.265,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:46.365,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:46.465,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:48:46.565,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:46.665,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:46.765,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:46.865,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:46.965,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:48:47.065,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:47.165,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:47.265,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:47.365,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:47.465,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:47.565,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:47.665,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:47.765,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:47.865,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:47.965,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:48.065,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:48.165,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:48.265,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:48.365,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:48:48.465,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:48.565,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:48.665,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:48.765,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:48.866,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:48.965,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:49.065,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:49.165,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:49.265,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:49.365,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:48:49.465,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:48:49.565,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:48:49.665,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:49.765,HWSTATUS,0,0,5272,HWSTATUS
2025-12-15 01:48:49.865,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:49.965,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:50.065,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:50.165,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:50.265,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:50.365,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:48:50.465,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:50.566,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:50.666,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:48:50.766,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:50.869,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:50.966,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:51.065,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:51.167,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 01:48:51.266,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:51.366,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:48:51.467,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:48:51.566,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:48:51.668,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:51.766,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:51.867,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:51.966,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:52.066,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:52.166,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:52.267,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 01:48:52.366,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:52.465,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:52.565,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:52.665,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:52.765,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:52.865,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:52.965,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:53.066,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:53.165,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:53.265,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:53.365,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:53.465,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:53.565,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:53.665,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:53.766,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:48:53.865,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:53.966,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:54.066,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:54.165,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:54.265,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:54.365,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:54.465,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:54.566,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:54.666,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:54.766,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:54.866,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:54.966,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:55.066,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:48:55.166,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:55.266,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:48:55.366,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:55.466,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:55.566,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:55.666,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:55.766,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:55.866,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:55.965,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:56.065,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:56.165,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:56.265,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:56.366,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:56.466,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:56.565,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:56.665,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:56.765,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:56.865,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:56.965,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:57.065,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:48:57.165,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:57.265,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:57.365,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:57.465,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:48:57.566,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:57.667,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:48:57.766,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:57.865,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:57.966,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:58.068,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:48:58.168,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:58.265,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:48:58.367,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:58.467,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:48:58.566,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:48:58.666,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:48:58.766,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:58.866,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:48:58.965,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:48:59.066,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:48:59.166,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:59.266,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:48:59.366,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:48:59.466,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:48:59.566,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:48:59.666,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:48:59.766,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:48:59.866,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:48:59.966,HWSTATUS,0,0,5272,HWSTATUS
2025-12-15 01:49:00.066,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:00.166,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:00.266,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:00.366,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:00.466,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:00.566,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:49:00.666,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:00.766,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:00.866,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:00.966,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:49:01.067,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:01.166,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:01.267,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:01.367,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:01.466,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:01.566,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:49:01.666,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:01.766,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:01.866,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:01.967,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:02.067,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:02.166,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:02.266,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:02.365,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:02.465,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:02.565,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:02.665,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:02.765,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:02.865,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:02.965,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:03.067,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:03.165,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:03.265,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:03.365,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:49:03.465,HWSTATUS,0,0,5274,HWSTATUS
2025-12-15 01:49:03.566,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:49:03.665,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:03.767,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:49:03.866,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:49:03.965,HWSTATUS,0,0,5272,HWSTATUS
2025-12-15 01:49:04.065,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:04.165,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:04.265,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:04.367,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:04.465,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:04.565,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:04.665,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:04.765,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:04.866,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:04.966,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:05.066,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:05.165,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:05.265,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:05.365,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:05.466,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:05.568,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:05.666,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 01:49:05.766,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:49:05.866,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:05.966,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:06.066,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:06.166,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:06.266,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:49:06.366,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:06.466,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:06.566,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:06.666,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:06.766,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:06.866,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:06.966,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:07.066,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:07.166,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:07.266,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:07.366,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:07.466,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:07.566,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:07.666,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:49:07.766,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:07.866,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:07.966,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:08.067,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:08.167,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:49:08.266,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:08.366,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:08.466,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 01:49:08.567,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:08.666,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:08.766,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:08.866,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:08.966,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:09.067,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:09.166,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:09.266,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:09.366,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:09.466,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:09.566,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:09.666,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:09.766,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:09.866,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:09.966,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:10.066,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:10.166,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:10.266,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 01:49:10.366,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:10.466,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:10.568,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:10.667,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:10.766,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:10.866,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 01:49:10.968,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:11.066,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:11.164,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:11.262,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:49:11.362,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:49:11.462,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:49:11.562,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:49:11.662,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:49:11.762,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 01:49:11.862,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:49:11.962,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:12.062,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:12.162,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:12.262,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:12.362,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:49:12.462,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:12.562,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:12.662,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:12.762,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:12.862,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:12.961,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:13.063,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:13.164,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:13.262,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:13.362,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:13.462,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:13.562,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:49:13.662,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:13.762,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:49:13.862,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:49:13.962,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:49:14.062,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:14.162,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:14.261,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:14.362,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:14.462,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:14.562,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:14.662,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:14.763,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:14.862,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:14.962,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:15.062,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:15.162,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:15.262,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:15.363,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:15.462,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:15.562,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:15.662,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:15.762,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:15.862,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:15.962,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:16.062,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:16.162,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:16.267,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:16.367,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:49:16.467,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:49:16.566,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:49:16.667,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:16.766,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:16.866,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:16.966,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:17.067,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:49:17.166,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:17.266,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:49:17.367,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:17.466,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:49:17.566,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:49:17.666,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:49:17.766,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:49:17.867,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:49:17.966,HWSTATUS,0,0,5266,HWSTATUS
