SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 01:42:48.852,SCALED_PRESSURE2,4134839,SCALED_PRESSURE2,1006.911376953125,0.0,4750,0
2025-12-15 01:42:48.952,SCALED_PRESSURE2,4134939,SCALED_PRESSURE2,1006.923583984375,0.0,4750,0
2025-12-15 01:42:49.052,SCALED_PRESSURE2,4135039,SCALED_PRESSURE2,1006.9278564453125,0.0,4749,0
2025-12-15 01:42:49.153,SCALED_PRESSURE2,4135139,SCALED_PRESSURE2,1006.9429321289062,0.0,4750,0
2025-12-15 01:42:49.253,SCALED_PRESSURE2,4135239,SCALED_PRESSURE2,1006.9358520507812,0.0,4750,0
2025-12-15 01:42:49.352,SCALED_PRESSURE2,4135339,SCALED_PRESSURE2,1006.9417724609375,0.0,4750,0
2025-12-15 01:42:49.452,SCALED_PRESSURE2,4135439,SCALED_PRESSURE2,1006.922607421875,0.0,4749,0
2025-12-15 01:42:49.552,SCALED_PRESSURE2,4135539,SCALED_PRESSURE2,1006.9312133789062,0.0,4750,0
2025-12-15 01:42:49.653,SCALED_PRESSURE2,4135639,SCALED_PRESSURE2,1006.901123046875,0.0,4749,0
2025-12-15 01:42:49.753,SCALED_PRESSURE2,4135739,SCALED_PRESSURE2,1006.936767578125,0.0,4749,0
2025-12-15 01:42:49.853,SCALED_PRESSURE2,4135839,SCALED_PRESSURE2,1006.9200439453125,0.0,4749,0
2025-12-15 01:42:49.952,SCALED_PRESSURE2,4135939,SCALED_PRESSURE2,1006.9166870117188,0.0,4750,0
2025-12-15 01:42:50.052,SCALED_PRESSURE2,4136039,SCALED_PRESSURE2,1006.9124755859375,0.0,4749,0
2025-12-15 01:42:50.153,SCALED_PRESSURE2,4136139,SCALED_PRESSURE2,1006.9298706054688,0.0,4749,0
2025-12-15 01:42:50.252,SCALED_PRESSURE2,4136239,SCALED_PRESSURE2,1006.9208374023438,0.0,4749,0
2025-12-15 01:42:50.352,SCALED_PRESSURE2,4136339,SCALED_PRESSURE2,1006.9181518554688,0.0,4749,0
2025-12-15 01:42:50.453,SCALED_PRESSURE2,4136439,SCALED_PRESSURE2,1006.9345092773438,0.0,4750,0
2025-12-15 01:42:50.555,SCALED_PRESSURE2,4136539,SCALED_PRESSURE2,1006.930419921875,0.0,4750,0
2025-12-15 01:42:50.653,SCALED_PRESSURE2,4136639,SCALED_PRESSURE2,1006.9362182617188,0.0,4750,0
2025-12-15 01:42:50.753,SCALED_PRESSURE2,4136739,SCALED_PRESSURE2,1006.9384765625,0.0,4750,0
2025-12-15 01:42:50.853,SCALED_PRESSURE2,4136839,SCALED_PRESSURE2,1006.960693359375,0.0,4750,0
2025-12-15 01:42:50.953,SCALED_PRESSURE2,4136939,SCALED_PRESSURE2,1006.9315185546875,0.0,4750,0
2025-12-15 01:42:51.053,SCALED_PRESSURE2,4137039,SCALED_PRESSURE2,1006.9436645507812,0.0,4750,0
2025-12-15 01:42:51.153,SCALED_PRESSURE2,4137139,SCALED_PRESSURE2,1006.9437866210938,0.0,4750,0
2025-12-15 01:42:51.254,SCALED_PRESSURE2,4137239,SCALED_PRESSURE2,1006.94287109375,0.0,4750,0
2025-12-15 01:42:51.354,SCALED_PRESSURE2,4137339,SCALED_PRESSURE2,1006.9284057617188,0.0,4750,0
2025-12-15 01:42:51.453,SCALED_PRESSURE2,4137439,SCALED_PRESSURE2,1006.9339599609375,0.0,4750,0
2025-12-15 01:42:51.553,SCALED_PRESSURE2,4137539,SCALED_PRESSURE2,1006.9442138671875,0.0,4750,0
2025-12-15 01:42:51.653,SCALED_PRESSURE2,4137639,SCALED_PRESSURE2,1006.9437866210938,0.0,4750,0
2025-12-15 01:42:51.753,SCALED_PRESSURE2,4137737,SCALED_PRESSURE2,1006.9342041015625,0.0,4750,0
2025-12-15 01:42:51.853,SCALED_PRESSURE2,4137839,SCALED_PRESSURE2,1006.9362182617188,0.0,4750,0
2025-12-15 01:42:51.952,SCALED_PRESSURE2,4137939,SCALED_PRESSURE2,1006.9312133789062,0.0,4750,0
2025-12-15 01:42:52.052,SCALED_PRESSURE2,4138039,SCALED_PRESSURE2,1006.9447631835938,0.0,4750,0
2025-12-15 01:42:52.152,SCALED_PRESSURE2,4138139,SCALED_PRESSURE2,1006.9366455078125,0.0,4750,0
2025-12-15 01:42:52.252,SCALED_PRESSURE2,4138239,SCALED_PRESSURE2,1006.9405517578125,0.0,4750,0
2025-12-15 01:42:52.352,SCALED_PRESSURE2,4138339,SCALED_PRESSURE2,1006.9451293945312,0.0,4750,0
2025-12-15 01:42:52.452,SCALED_PRESSURE2,4138439,SCALED_PRESSURE2,1006.9315185546875,0.0,4750,0
2025-12-15 01:42:52.552,SCALED_PRESSURE2,4138539,SCALED_PRESSURE2,1006.9312133789062,0.0,4750,0
2025-12-15 01:42:52.652,SCALED_PRESSURE2,4138639,SCALED_PRESSURE2,1006.946044921875,0.0,4750,0
2025-12-15 01:42:52.752,SCALED_PRESSURE2,4138739,SCALED_PRESSURE2,1006.9423828125,0.0,4750,0
2025-12-15 01:42:52.852,SCALED_PRESSURE2,4138839,SCALED_PRESSURE2,1006.928466796875,0.0,4750,0
2025-12-15 01:42:52.952,SCALED_PRESSURE2,4138939,SCALED_PRESSURE2,1006.9378662109375,0.0,4750,0
2025-12-15 01:42:53.052,SCALED_PRESSURE2,4139039,SCALED_PRESSURE2,1006.939208984375,0.0,4750,0
2025-12-15 01:42:53.152,SCALED_PRESSURE2,4139139,SCALED_PRESSURE2,1006.9573974609375,0.0,4750,0
2025-12-15 01:42:53.253,SCALED_PRESSURE2,4139239,SCALED_PRESSURE2,1006.9347534179688,0.0,4750,0
2025-12-15 01:42:53.353,SCALED_PRESSURE2,4139339,SCALED_PRESSURE2,1006.9542846679688,0.0,4750,0
2025-12-15 01:42:53.453,SCALED_PRESSURE2,4139439,SCALED_PRESSURE2,1006.956298828125,0.0,4750,0
2025-12-15 01:42:53.552,SCALED_PRESSURE2,4139539,SCALED_PRESSURE2,1006.9476928710938,0.0,4750,0
2025-12-15 01:42:53.652,SCALED_PRESSURE2,4139639,SCALED_PRESSURE2,1006.9462280273438,0.0,4750,0
2025-12-15 01:42:53.752,SCALED_PRESSURE2,4139739,SCALED_PRESSURE2,1006.9440307617188,0.0,4750,0
2025-12-15 01:42:53.852,SCALED_PRESSURE2,4139839,SCALED_PRESSURE2,1006.9366455078125,0.0,4750,0
2025-12-15 01:42:53.952,SCALED_PRESSURE2,4139939,SCALED_PRESSURE2,1006.9373779296875,0.0,4750,0
2025-12-15 01:42:54.052,SCALED_PRESSURE2,4140039,SCALED_PRESSURE2,1006.9432373046875,0.0,4750,0
2025-12-15 01:42:54.152,SCALED_PRESSURE2,4140139,SCALED_PRESSURE2,1006.9585571289062,0.0,4750,0
2025-12-15 01:42:54.252,SCALED_PRESSURE2,4140239,SCALED_PRESSURE2,1006.9366455078125,0.0,4750,0
2025-12-15 01:42:54.352,SCALED_PRESSURE2,4140339,SCALED_PRESSURE2,1006.9607543945312,0.0,4750,0
2025-12-15 01:42:54.452,SCALED_PRESSURE2,4140439,SCALED_PRESSURE2,1006.9494018554688,0.0,4750,0
2025-12-15 01:42:54.552,SCALED_PRESSURE2,4140539,SCALED_PRESSURE2,1006.919189453125,0.0,4750,0
2025-12-15 01:42:54.652,SCALED_PRESSURE2,4140639,SCALED_PRESSURE2,1006.9221801757812,0.0,4750,0
2025-12-15 01:42:54.752,SCALED_PRESSURE2,4140739,SCALED_PRESSURE2,1006.9412231445312,0.0,4750,0
2025-12-15 01:42:54.852,SCALED_PRESSURE2,4140839,SCALED_PRESSURE2,1006.9196166992188,0.0,4750,0
2025-12-15 01:42:54.952,SCALED_PRESSURE2,4140939,SCALED_PRESSURE2,1006.9221801757812,0.0,4750,0
2025-12-15 01:42:55.052,SCALED_PRESSURE2,4141039,SCALED_PRESSURE2,1006.932861328125,0.0,4750,0
2025-12-15 01:42:55.152,SCALED_PRESSURE2,4141139,SCALED_PRESSURE2,1006.9444580078125,0.0,4750,0
2025-12-15 01:42:55.252,SCALED_PRESSURE2,4141239,SCALED_PRESSURE2,1006.944580078125,0.0,4750,0
2025-12-15 01:42:55.352,SCALED_PRESSURE2,4141339,SCALED_PRESSURE2,1006.9360961914062,0.0,4750,0
2025-12-15 01:42:55.452,SCALED_PRESSURE2,4141439,SCALED_PRESSURE2,1006.957763671875,0.0,4750,0
2025-12-15 01:42:55.554,SCALED_PRESSURE2,4141539,SCALED_PRESSURE2,1006.9760131835938,0.0,4750,0
2025-12-15 01:42:55.653,SCALED_PRESSURE2,4141639,SCALED_PRESSURE2,1006.9815673828125,0.0,4750,0
2025-12-15 01:42:55.752,SCALED_PRESSURE2,4141739,SCALED_PRESSURE2,1006.9828491210938,0.0,4750,0
2025-12-15 01:42:55.853,SCALED_PRESSURE2,4141839,SCALED_PRESSURE2,1006.953125,0.0,4750,0
2025-12-15 01:42:55.952,SCALED_PRESSURE2,4141939,SCALED_PRESSURE2,1006.960205078125,0.0,4750,0
2025-12-15 01:42:56.052,SCALED_PRESSURE2,4142039,SCALED_PRESSURE2,1006.9650268554688,0.0,4750,0
2025-12-15 01:42:56.152,SCALED_PRESSURE2,4142139,SCALED_PRESSURE2,1006.9490356445312,0.0,4750,0
2025-12-15 01:42:56.252,SCALED_PRESSURE2,4142239,SCALED_PRESSURE2,1006.9567260742188,0.0,4750,0
2025-12-15 01:42:56.352,SCALED_PRESSURE2,4142339,SCALED_PRESSURE2,1006.9552001953125,0.0,4750,0
2025-12-15 01:42:56.453,SCALED_PRESSURE2,4142439,SCALED_PRESSURE2,1006.971435546875,0.0,4750,0
2025-12-15 01:42:56.553,SCALED_PRESSURE2,4142539,SCALED_PRESSURE2,1006.9811401367188,0.0,4750,0
2025-12-15 01:42:56.653,SCALED_PRESSURE2,4142639,SCALED_PRESSURE2,1006.954833984375,0.0,4750,0
2025-12-15 01:42:56.753,SCALED_PRESSURE2,4142739,SCALED_PRESSURE2,1006.9737548828125,0.0,4750,0
2025-12-15 01:42:56.852,SCALED_PRESSURE2,4142839,SCALED_PRESSURE2,1006.9642944335938,0.0,4750,0
2025-12-15 01:42:56.952,SCALED_PRESSURE2,4142939,SCALED_PRESSURE2,1006.9951171875,0.0,4750,0
2025-12-15 01:42:57.052,SCALED_PRESSURE2,4143039,SCALED_PRESSURE2,1006.9642944335938,0.0,4750,0
2025-12-15 01:42:57.152,SCALED_PRESSURE2,4143139,SCALED_PRESSURE2,1006.9591064453125,0.0,4750,0
2025-12-15 01:42:57.252,SCALED_PRESSURE2,4143239,SCALED_PRESSURE2,1006.9721069335938,0.0,4750,0
2025-12-15 01:42:57.352,SCALED_PRESSURE2,4143339,SCALED_PRESSURE2,1006.9607543945312,0.0,4750,0
2025-12-15 01:42:57.453,SCALED_PRESSURE2,4143439,SCALED_PRESSURE2,1006.9559326171875,0.0,4750,0
2025-12-15 01:42:57.552,SCALED_PRESSURE2,4143539,SCALED_PRESSURE2,1006.9635009765625,0.0,4750,0
2025-12-15 01:42:57.652,SCALED_PRESSURE2,4143639,SCALED_PRESSURE2,1006.9688720703125,0.0,4750,0
2025-12-15 01:42:57.753,SCALED_PRESSURE2,4143739,SCALED_PRESSURE2,1006.9479370117188,0.0,4750,0
2025-12-15 01:42:57.853,SCALED_PRESSURE2,4143839,SCALED_PRESSURE2,1006.9732055664062,0.0,4750,0
2025-12-15 01:42:57.953,SCALED_PRESSURE2,4143939,SCALED_PRESSURE2,1006.9638671875,0.0,4750,0
2025-12-15 01:42:58.053,SCALED_PRESSURE2,4144039,SCALED_PRESSURE2,1006.9588623046875,0.0,4750,0
2025-12-15 01:42:58.152,SCALED_PRESSURE2,4144139,SCALED_PRESSURE2,1006.9618530273438,0.0,4750,0
2025-12-15 01:42:58.253,SCALED_PRESSURE2,4144239,SCALED_PRESSURE2,1006.9761352539062,0.0,4750,0
2025-12-15 01:42:58.353,SCALED_PRESSURE2,4144339,SCALED_PRESSURE2,1006.9568481445312,0.0,4750,0
2025-12-15 01:42:58.453,SCALED_PRESSURE2,4144439,SCALED_PRESSURE2,1006.96484375,0.0,4750,0
2025-12-15 01:42:58.553,SCALED_PRESSURE2,4144539,SCALED_PRESSURE2,1006.95654296875,0.0,4750,0
2025-12-15 01:42:58.653,SCALED_PRESSURE2,4144639,SCALED_PRESSURE2,1006.982177734375,0.0,4750,0
2025-12-15 01:42:58.753,SCALED_PRESSURE2,4144739,SCALED_PRESSURE2,1006.934814453125,0.0,4750,0
2025-12-15 01:42:58.853,SCALED_PRESSURE2,4144839,SCALED_PRESSURE2,1006.9615478515625,0.0,4750,0
2025-12-15 01:42:58.953,SCALED_PRESSURE2,4144939,SCALED_PRESSURE2,1006.957763671875,0.0,4750,0
2025-12-15 01:42:59.053,SCALED_PRESSURE2,4145039,SCALED_PRESSURE2,1006.9627685546875,0.0,4750,0
2025-12-15 01:42:59.153,SCALED_PRESSURE2,4145139,SCALED_PRESSURE2,1006.9631958007812,0.0,4750,0
2025-12-15 01:42:59.253,SCALED_PRESSURE2,4145239,SCALED_PRESSURE2,1006.96875,0.0,4750,0
2025-12-15 01:42:59.353,SCALED_PRESSURE2,4145339,SCALED_PRESSURE2,1006.9459228515625,0.0,4750,0
2025-12-15 01:42:59.453,SCALED_PRESSURE2,4145439,SCALED_PRESSURE2,1006.9620361328125,0.0,4750,0
2025-12-15 01:42:59.553,SCALED_PRESSURE2,4145539,SCALED_PRESSURE2,1006.9708862304688,0.0,4750,0
2025-12-15 01:42:59.653,SCALED_PRESSURE2,4145639,SCALED_PRESSURE2,1006.9567260742188,0.0,4751,0
2025-12-15 01:42:59.753,SCALED_PRESSURE2,4145739,SCALED_PRESSURE2,1006.9592895507812,0.0,4750,0
2025-12-15 01:42:59.853,SCALED_PRESSURE2,4145839,SCALED_PRESSURE2,1006.962646484375,0.0,4751,0
2025-12-15 01:42:59.953,SCALED_PRESSURE2,4145939,SCALED_PRESSURE2,1006.9692993164062,0.0,4750,0
2025-12-15 01:43:00.053,SCALED_PRESSURE2,4146039,SCALED_PRESSURE2,1006.956298828125,0.0,4750,0
2025-12-15 01:43:00.153,SCALED_PRESSURE2,4146139,SCALED_PRESSURE2,1006.9789428710938,0.0,4750,0
2025-12-15 01:43:00.253,SCALED_PRESSURE2,4146239,SCALED_PRESSURE2,1006.9761352539062,0.0,4750,0
2025-12-15 01:43:00.353,SCALED_PRESSURE2,4146339,SCALED_PRESSURE2,1006.9705810546875,0.0,4751,0
2025-12-15 01:43:00.453,SCALED_PRESSURE2,4146439,SCALED_PRESSURE2,1006.9444580078125,0.0,4750,0
2025-12-15 01:43:00.553,SCALED_PRESSURE2,4146539,SCALED_PRESSURE2,1006.9789428710938,0.0,4751,0
2025-12-15 01:43:00.653,SCALED_PRESSURE2,4146639,SCALED_PRESSURE2,1006.9535522460938,0.0,4751,0
2025-12-15 01:43:00.753,SCALED_PRESSURE2,4146739,SCALED_PRESSURE2,1006.9429321289062,0.0,4750,0
2025-12-15 01:43:00.853,SCALED_PRESSURE2,4146839,SCALED_PRESSURE2,1006.9584350585938,0.0,4750,0
2025-12-15 01:43:00.953,SCALED_PRESSURE2,4146939,SCALED_PRESSURE2,1006.9533081054688,0.0,4750,0
2025-12-15 01:43:01.053,SCALED_PRESSURE2,4147039,SCALED_PRESSURE2,1006.9559326171875,0.0,4750,0
2025-12-15 01:43:01.153,SCALED_PRESSURE2,4147139,SCALED_PRESSURE2,1006.9468383789062,0.0,4751,0
2025-12-15 01:43:01.253,SCALED_PRESSURE2,4147239,SCALED_PRESSURE2,1006.960205078125,0.0,4750,0
2025-12-15 01:43:01.352,SCALED_PRESSURE2,4147339,SCALED_PRESSURE2,1006.9373779296875,0.0,4750,0
2025-12-15 01:43:01.452,SCALED_PRESSURE2,4147439,SCALED_PRESSURE2,1006.9368286132812,0.0,4750,0
2025-12-15 01:43:01.552,SCALED_PRESSURE2,4147539,SCALED_PRESSURE2,1006.9524536132812,0.0,4750,0
2025-12-15 01:43:01.652,SCALED_PRESSURE2,4147639,SCALED_PRESSURE2,1006.9553833007812,0.0,4750,0
2025-12-15 01:43:01.752,SCALED_PRESSURE2,4147739,SCALED_PRESSURE2,1006.9542846679688,0.0,4751,0
2025-12-15 01:43:01.852,SCALED_PRESSURE2,4147839,SCALED_PRESSURE2,1006.9456176757812,0.0,4750,0
2025-12-15 01:43:01.952,SCALED_PRESSURE2,4147939,SCALED_PRESSURE2,1006.9613037109375,0.0,4750,0
2025-12-15 01:43:02.052,SCALED_PRESSURE2,4148039,SCALED_PRESSURE2,1006.9384765625,0.0,4750,0
2025-12-15 01:43:02.152,SCALED_PRESSURE2,4148139,SCALED_PRESSURE2,1006.953857421875,0.0,4751,0
2025-12-15 01:43:02.252,SCALED_PRESSURE2,4148239,SCALED_PRESSURE2,1006.9592895507812,0.0,4750,0
2025-12-15 01:43:02.354,SCALED_PRESSURE2,4148339,SCALED_PRESSURE2,1006.9567260742188,0.0,4751,0
2025-12-15 01:43:02.453,SCALED_PRESSURE2,4148439,SCALED_PRESSURE2,1006.9512939453125,0.0,4750,0
2025-12-15 01:43:02.552,SCALED_PRESSURE2,4148539,SCALED_PRESSURE2,1006.938720703125,0.0,4750,0
2025-12-15 01:43:02.652,SCALED_PRESSURE2,4148639,SCALED_PRESSURE2,1006.947021484375,0.0,4750,0
2025-12-15 01:43:02.753,SCALED_PRESSURE2,4148739,SCALED_PRESSURE2,1006.9196166992188,0.0,4750,0
2025-12-15 01:43:02.854,SCALED_PRESSURE2,4148839,SCALED_PRESSURE2,1006.9375610351562,0.0,4750,0
2025-12-15 01:43:02.952,SCALED_PRESSURE2,4148939,SCALED_PRESSURE2,1006.9581909179688,0.0,4750,0
2025-12-15 01:43:03.052,SCALED_PRESSURE2,4149039,SCALED_PRESSURE2,1006.9531860351562,0.0,4751,0
2025-12-15 01:43:03.152,SCALED_PRESSURE2,4149139,SCALED_PRESSURE2,1006.96875,0.0,4750,0
2025-12-15 01:43:03.252,SCALED_PRESSURE2,4149239,SCALED_PRESSURE2,1006.9634399414062,0.0,4750,0
2025-12-15 01:43:03.352,SCALED_PRESSURE2,4149339,SCALED_PRESSURE2,1006.9634399414062,0.0,4751,0
2025-12-15 01:43:03.452,SCALED_PRESSURE2,4149439,SCALED_PRESSURE2,1006.96875,0.0,4750,0
2025-12-15 01:43:03.552,SCALED_PRESSURE2,4149539,SCALED_PRESSURE2,1006.9796752929688,0.0,4751,0
2025-12-15 01:43:03.652,SCALED_PRESSURE2,4149639,SCALED_PRESSURE2,1006.970458984375,0.0,4751,0
2025-12-15 01:43:03.752,SCALED_PRESSURE2,4149739,SCALED_PRESSURE2,1006.9314575195312,0.0,4750,0
2025-12-15 01:43:03.853,SCALED_PRESSURE2,4149839,SCALED_PRESSURE2,1006.9495239257812,0.0,4750,0
2025-12-15 01:43:03.952,SCALED_PRESSURE2,4149939,SCALED_PRESSURE2,1006.9483642578125,0.0,4750,0
2025-12-15 01:43:04.052,SCALED_PRESSURE2,4150039,SCALED_PRESSURE2,1006.9371948242188,0.0,4750,0
2025-12-15 01:43:04.152,SCALED_PRESSURE2,4150139,SCALED_PRESSURE2,1006.9553833007812,0.0,4750,0
2025-12-15 01:43:04.252,SCALED_PRESSURE2,4150239,SCALED_PRESSURE2,1006.956298828125,0.0,4750,0
2025-12-15 01:43:04.353,SCALED_PRESSURE2,4150339,SCALED_PRESSURE2,1006.9442749023438,0.0,4751,0
2025-12-15 01:43:04.452,SCALED_PRESSURE2,4150439,SCALED_PRESSURE2,1006.9727783203125,0.0,4751,0
2025-12-15 01:43:04.552,SCALED_PRESSURE2,4150539,SCALED_PRESSURE2,1006.9549560546875,0.0,4750,0
2025-12-15 01:43:04.652,SCALED_PRESSURE2,4150639,SCALED_PRESSURE2,1006.9506225585938,0.0,4750,0
2025-12-15 01:43:04.753,SCALED_PRESSURE2,4150739,SCALED_PRESSURE2,1006.947021484375,0.0,4751,0
2025-12-15 01:43:04.852,SCALED_PRESSURE2,4150839,SCALED_PRESSURE2,1006.964111328125,0.0,4751,0
2025-12-15 01:43:04.952,SCALED_PRESSURE2,4150939,SCALED_PRESSURE2,1006.9606323242188,0.0,4751,0
2025-12-15 01:43:05.052,SCALED_PRESSURE2,4151039,SCALED_PRESSURE2,1006.9518432617188,0.0,4751,0
2025-12-15 01:43:05.152,SCALED_PRESSURE2,4151139,SCALED_PRESSURE2,1006.9414672851562,0.0,4750,0
2025-12-15 01:43:05.252,SCALED_PRESSURE2,4151239,SCALED_PRESSURE2,1006.96875,0.0,4751,0
2025-12-15 01:43:05.352,SCALED_PRESSURE2,4151339,SCALED_PRESSURE2,1006.9329223632812,0.0,4751,0
2025-12-15 01:43:05.453,SCALED_PRESSURE2,4151439,SCALED_PRESSURE2,1006.9478149414062,0.0,4751,0
2025-12-15 01:43:05.553,SCALED_PRESSURE2,4151539,SCALED_PRESSURE2,1006.9533081054688,0.0,4750,0
2025-12-15 01:43:05.653,SCALED_PRESSURE2,4151639,SCALED_PRESSURE2,1006.9606323242188,0.0,4751,0
2025-12-15 01:43:05.753,SCALED_PRESSURE2,4151739,SCALED_PRESSURE2,1006.9442749023438,0.0,4751,0
2025-12-15 01:43:05.853,SCALED_PRESSURE2,4151839,SCALED_PRESSURE2,1006.956298828125,0.0,4751,0
2025-12-15 01:43:05.953,SCALED_PRESSURE2,4151939,SCALED_PRESSURE2,1006.957763671875,0.0,4751,0
2025-12-15 01:43:06.053,SCALED_PRESSURE2,4152039,SCALED_PRESSURE2,1006.9342651367188,0.0,4751,0
2025-12-15 01:43:06.153,SCALED_PRESSURE2,4152139,SCALED_PRESSURE2,1006.9492797851562,0.0,4751,0
2025-12-15 01:43:06.253,SCALED_PRESSURE2,4152239,SCALED_PRESSURE2,1006.9367065429688,0.0,4751,0
2025-12-15 01:43:06.353,SCALED_PRESSURE2,4152339,SCALED_PRESSURE2,1006.9412841796875,0.0,4751,0
2025-12-15 01:43:06.451,SCALED_PRESSURE2,4152439,SCALED_PRESSURE2,1006.9553833007812,0.0,4751,0
2025-12-15 01:43:06.550,SCALED_PRESSURE2,4152539,SCALED_PRESSURE2,1006.9580078125,0.0,4751,0
2025-12-15 01:43:06.650,SCALED_PRESSURE2,4152639,SCALED_PRESSURE2,1006.9503784179688,0.0,4751,0
2025-12-15 01:43:06.750,SCALED_PRESSURE2,4152739,SCALED_PRESSURE2,1006.9507446289062,0.0,4751,0
2025-12-15 01:43:06.850,SCALED_PRESSURE2,4152839,SCALED_PRESSURE2,1006.9520874023438,0.0,4751,0
2025-12-15 01:43:06.950,SCALED_PRESSURE2,4152939,SCALED_PRESSURE2,1006.958984375,0.0,4751,0
2025-12-15 01:43:07.050,SCALED_PRESSURE2,4153039,SCALED_PRESSURE2,1006.9451904296875,0.0,4751,0
2025-12-15 01:43:07.150,SCALED_PRESSURE2,4153139,SCALED_PRESSURE2,1006.9396362304688,0.0,4750,0
2025-12-15 01:43:07.250,SCALED_PRESSURE2,4153239,SCALED_PRESSURE2,1006.9444580078125,0.0,4751,0
2025-12-15 01:43:07.349,SCALED_PRESSURE2,4153339,SCALED_PRESSURE2,1006.958740234375,0.0,4751,0
2025-12-15 01:43:07.450,SCALED_PRESSURE2,4153439,SCALED_PRESSURE2,1006.947021484375,0.0,4751,0
2025-12-15 01:43:07.550,SCALED_PRESSURE2,4153539,SCALED_PRESSURE2,1006.9588623046875,0.0,4751,0
2025-12-15 01:43:07.650,SCALED_PRESSURE2,4153639,SCALED_PRESSURE2,1006.948974609375,0.0,4751,0
2025-12-15 01:43:07.749,SCALED_PRESSURE2,4153739,SCALED_PRESSURE2,1006.9459228515625,0.0,4751,0
2025-12-15 01:43:07.850,SCALED_PRESSURE2,4153839,SCALED_PRESSURE2,1006.9537353515625,0.0,4751,0
2025-12-15 01:43:07.950,SCALED_PRESSURE2,4153939,SCALED_PRESSURE2,1006.9437255859375,0.0,4751,0
2025-12-15 01:43:08.050,SCALED_PRESSURE2,4154039,SCALED_PRESSURE2,1006.9467163085938,0.0,4751,0
2025-12-15 01:43:08.150,SCALED_PRESSURE2,4154139,SCALED_PRESSURE2,1006.9130859375,0.0,4751,0
2025-12-15 01:43:08.250,SCALED_PRESSURE2,4154239,SCALED_PRESSURE2,1006.9428100585938,0.0,4751,0
2025-12-15 01:43:08.350,SCALED_PRESSURE2,4154339,SCALED_PRESSURE2,1006.925537109375,0.0,4751,0
2025-12-15 01:43:08.450,SCALED_PRESSURE2,4154439,SCALED_PRESSURE2,1006.9515380859375,0.0,4751,0
2025-12-15 01:43:08.550,SCALED_PRESSURE2,4154539,SCALED_PRESSURE2,1006.9530029296875,0.0,4751,0
2025-12-15 01:43:08.650,SCALED_PRESSURE2,4154639,SCALED_PRESSURE2,1006.9453735351562,0.0,4751,0
2025-12-15 01:43:08.750,SCALED_PRESSURE2,4154739,SCALED_PRESSURE2,1006.94482421875,0.0,4751,0
2025-12-15 01:43:08.850,SCALED_PRESSURE2,4154839,SCALED_PRESSURE2,1006.94482421875,0.0,4751,0
2025-12-15 01:43:08.950,SCALED_PRESSURE2,4154939,SCALED_PRESSURE2,1006.9376220703125,0.0,4751,0
2025-12-15 01:43:09.050,SCALED_PRESSURE2,4155039,SCALED_PRESSURE2,1006.9461669921875,0.0,4751,0
2025-12-15 01:43:09.150,SCALED_PRESSURE2,4155139,SCALED_PRESSURE2,1006.9275512695312,0.0,4751,0
2025-12-15 01:43:09.250,SCALED_PRESSURE2,4155239,SCALED_PRESSURE2,1006.9271850585938,0.0,4751,0
2025-12-15 01:43:09.350,SCALED_PRESSURE2,4155339,SCALED_PRESSURE2,1006.937255859375,0.0,4751,0
2025-12-15 01:43:09.450,SCALED_PRESSURE2,4155439,SCALED_PRESSURE2,1006.947021484375,0.0,4751,0
2025-12-15 01:43:09.550,SCALED_PRESSURE2,4155539,SCALED_PRESSURE2,1006.9264526367188,0.0,4751,0
2025-12-15 01:43:09.650,SCALED_PRESSURE2,4155639,SCALED_PRESSURE2,1006.9563598632812,0.0,4751,0
2025-12-15 01:43:09.750,SCALED_PRESSURE2,4155739,SCALED_PRESSURE2,1006.9288940429688,0.0,4751,0
2025-12-15 01:43:09.850,SCALED_PRESSURE2,4155839,SCALED_PRESSURE2,1006.9253540039062,0.0,4751,0
2025-12-15 01:43:09.950,SCALED_PRESSURE2,4155939,SCALED_PRESSURE2,1006.9539794921875,0.0,4751,0
2025-12-15 01:43:10.050,SCALED_PRESSURE2,4156039,SCALED_PRESSURE2,1006.9241943359375,0.0,4751,0
2025-12-15 01:43:10.150,SCALED_PRESSURE2,4156139,SCALED_PRESSURE2,1006.9305419921875,0.0,4751,0
2025-12-15 01:43:10.250,SCALED_PRESSURE2,4156239,SCALED_PRESSURE2,1006.9572143554688,0.0,4751,0
2025-12-15 01:43:10.350,SCALED_PRESSURE2,4156339,SCALED_PRESSURE2,1006.9190673828125,0.0,4751,0
2025-12-15 01:43:10.450,SCALED_PRESSURE2,4156437,SCALED_PRESSURE2,1006.9190673828125,0.0,4751,0
2025-12-15 01:43:10.550,SCALED_PRESSURE2,4156539,SCALED_PRESSURE2,1006.9274291992188,0.0,4751,0
2025-12-15 01:43:10.650,SCALED_PRESSURE2,4156639,SCALED_PRESSURE2,1006.940185546875,0.0,4751,0
2025-12-15 01:43:10.750,SCALED_PRESSURE2,4156739,SCALED_PRESSURE2,1006.9596557617188,0.0,4751,0
2025-12-15 01:43:10.850,SCALED_PRESSURE2,4156839,SCALED_PRESSURE2,1006.9552001953125,0.0,4751,0
2025-12-15 01:43:10.950,SCALED_PRESSURE2,4156939,SCALED_PRESSURE2,1006.9415283203125,0.0,4751,0
