SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:42:36.451,SCALED_IMU3,4122437,SCALED_IMU3,5047,6,0,0,-4,1,0,-937,2,0
2025-12-15 01:42:36.551,SCALED_IMU3,4122539,SCALED_IMU3,5048,8,0,0,-5,3,0,-941,3,0
2025-12-15 01:42:36.651,SCALED_IMU3,4122639,SCALED_IMU3,5047,6,-3,0,-4,1,0,-939,3,0
2025-12-15 01:42:36.751,SCALED_IMU3,4122739,SCALED_IMU3,5047,7,0,0,-5,1,0,-938,1,0
2025-12-15 01:42:36.851,SCALED_IMU3,4122839,SCALED_IMU3,5047,8,-2,0,-5,0,0,-939,0,0
2025-12-15 01:42:36.951,SCALED_IMU3,4122939,SCALED_IMU3,5047,5,-2,0,-5,2,0,-938,2,0
2025-12-15 01:42:37.051,SCALED_IMU3,4123039,SCALED_IMU3,5047,8,0,0,-4,0,0,-939,2,0
2025-12-15 01:42:37.151,SCALED_IMU3,4123139,SCALED_IMU3,5048,8,-4,0,-6,0,0,-939,5,0
2025-12-15 01:42:37.251,SCALED_IMU3,4123239,SCALED_IMU3,5048,5,-1,0,-5,-2,0,-939,3,0
2025-12-15 01:42:37.351,SCALED_IMU3,4123339,SCALED_IMU3,5048,5,-4,0,-3,0,0,-936,3,0
2025-12-15 01:42:37.451,SCALED_IMU3,4123439,SCALED_IMU3,5048,7,0,0,-5,3,0,-935,3,0
2025-12-15 01:42:37.551,SCALED_IMU3,4123539,SCALED_IMU3,5048,7,-3,0,-6,0,0,-941,2,0
2025-12-15 01:42:37.651,SCALED_IMU3,4123637,SCALED_IMU3,5047,6,0,0,-4,0,0,-937,3,0
2025-12-15 01:42:37.751,SCALED_IMU3,4123739,SCALED_IMU3,5047,6,0,0,-6,3,0,-940,0,0
2025-12-15 01:42:37.851,SCALED_IMU3,4123839,SCALED_IMU3,5047,6,0,0,-5,2,0,-939,0,0
2025-12-15 01:42:37.951,SCALED_IMU3,4123939,SCALED_IMU3,5047,7,-1,0,-4,1,0,-939,4,0
2025-12-15 01:42:38.051,SCALED_IMU3,4124039,SCALED_IMU3,5048,9,0,0,-5,2,0,-938,3,0
2025-12-15 01:42:38.151,SCALED_IMU3,4124139,SCALED_IMU3,5047,6,-1,0,-4,2,0,-936,4,0
2025-12-15 01:42:38.251,SCALED_IMU3,4124239,SCALED_IMU3,5047,5,-2,0,-5,3,0,-938,3,0
2025-12-15 01:42:38.352,SCALED_IMU3,4124339,SCALED_IMU3,5047,8,1,0,-4,-1,0,-938,1,0
2025-12-15 01:42:38.451,SCALED_IMU3,4124439,SCALED_IMU3,5047,9,-2,0,-3,0,0,-934,4,0
2025-12-15 01:42:38.551,SCALED_IMU3,4124539,SCALED_IMU3,5047,7,-3,0,-5,3,0,-940,4,0
2025-12-15 01:42:38.652,SCALED_IMU3,4124639,SCALED_IMU3,5047,6,0,0,-3,1,0,-938,1,0
2025-12-15 01:42:38.751,SCALED_IMU3,4124739,SCALED_IMU3,5047,7,-2,0,-3,0,0,-935,1,0
2025-12-15 01:42:38.851,SCALED_IMU3,4124839,SCALED_IMU3,5047,7,-4,0,-4,2,0,-938,4,0
2025-12-15 01:42:38.951,SCALED_IMU3,4124939,SCALED_IMU3,5048,7,-1,0,-4,1,0,-937,0,0
2025-12-15 01:42:39.051,SCALED_IMU3,4125039,SCALED_IMU3,5048,8,-1,0,-4,-1,0,-938,1,0
2025-12-15 01:42:39.151,SCALED_IMU3,4125139,SCALED_IMU3,5048,6,-2,0,-5,3,0,-936,3,0
2025-12-15 01:42:39.251,SCALED_IMU3,4125237,SCALED_IMU3,5048,7,-2,0,-4,0,0,-940,0,0
2025-12-15 01:42:39.351,SCALED_IMU3,4125339,SCALED_IMU3,5048,8,-3,0,-6,0,0,-940,3,0
2025-12-15 01:42:39.451,SCALED_IMU3,4125439,SCALED_IMU3,5048,8,-1,0,-2,0,0,-936,2,0
2025-12-15 01:42:39.551,SCALED_IMU3,4125539,SCALED_IMU3,5047,6,-1,0,-4,0,0,-938,3,0
2025-12-15 01:42:39.652,SCALED_IMU3,4125639,SCALED_IMU3,5047,8,-1,0,-6,1,0,-939,2,0
2025-12-15 01:42:39.752,SCALED_IMU3,4125739,SCALED_IMU3,5047,6,-3,0,-4,0,0,-937,3,0
2025-12-15 01:42:39.851,SCALED_IMU3,4125839,SCALED_IMU3,5047,9,-2,0,-3,2,0,-937,4,0
2025-12-15 01:42:39.952,SCALED_IMU3,4125939,SCALED_IMU3,5048,6,0,0,-5,2,0,-935,4,0
2025-12-15 01:42:40.051,SCALED_IMU3,4126039,SCALED_IMU3,5048,10,-1,0,-4,2,0,-938,0,0
2025-12-15 01:42:40.151,SCALED_IMU3,4126139,SCALED_IMU3,5048,8,-2,0,-4,0,0,-939,5,0
2025-12-15 01:42:40.251,SCALED_IMU3,4126239,SCALED_IMU3,5048,7,-2,0,-5,1,0,-937,3,0
2025-12-15 01:42:40.351,SCALED_IMU3,4126339,SCALED_IMU3,5048,8,-3,0,-3,2,0,-937,5,0
2025-12-15 01:42:40.451,SCALED_IMU3,4126439,SCALED_IMU3,5048,7,0,0,-5,2,0,-936,2,0
2025-12-15 01:42:40.552,SCALED_IMU3,4126539,SCALED_IMU3,5047,8,-1,0,-5,2,0,-938,4,0
2025-12-15 01:42:40.651,SCALED_IMU3,4126639,SCALED_IMU3,5048,8,-2,0,-7,0,0,-938,3,0
2025-12-15 01:42:40.751,SCALED_IMU3,4126739,SCALED_IMU3,5047,7,-1,0,-5,1,0,-937,2,0
2025-12-15 01:42:40.851,SCALED_IMU3,4126837,SCALED_IMU3,5047,7,-2,0,-4,0,0,-938,3,0
2025-12-15 01:42:40.952,SCALED_IMU3,4126939,SCALED_IMU3,5047,9,-1,0,-4,0,0,-938,3,0
2025-12-15 01:42:41.052,SCALED_IMU3,4127039,SCALED_IMU3,5047,8,-4,0,-5,2,0,-938,3,0
2025-12-15 01:42:41.151,SCALED_IMU3,4127139,SCALED_IMU3,5048,8,-1,0,-5,0,0,-939,4,0
2025-12-15 01:42:41.252,SCALED_IMU3,4127237,SCALED_IMU3,5048,8,-2,0,-5,3,0,-940,4,0
2025-12-15 01:42:41.351,SCALED_IMU3,4127339,SCALED_IMU3,5048,6,-2,0,-3,2,0,-939,1,0
2025-12-15 01:42:41.452,SCALED_IMU3,4127439,SCALED_IMU3,5048,7,-2,0,-5,0,0,-941,0,0
2025-12-15 01:42:41.552,SCALED_IMU3,4127539,SCALED_IMU3,5048,7,-1,0,-6,2,0,-939,3,0
2025-12-15 01:42:41.651,SCALED_IMU3,4127639,SCALED_IMU3,5049,7,0,0,-6,1,0,-939,2,0
2025-12-15 01:42:41.752,SCALED_IMU3,4127739,SCALED_IMU3,5049,8,-3,0,-5,-2,0,-938,2,0
2025-12-15 01:42:41.852,SCALED_IMU3,4127839,SCALED_IMU3,5048,6,-1,0,-6,0,0,-940,2,0
2025-12-15 01:42:41.952,SCALED_IMU3,4127939,SCALED_IMU3,5048,6,-3,0,-5,2,0,-940,2,0
2025-12-15 01:42:42.052,SCALED_IMU3,4128039,SCALED_IMU3,5048,8,0,0,-5,1,0,-937,4,0
2025-12-15 01:42:42.151,SCALED_IMU3,4128139,SCALED_IMU3,5048,8,-2,0,-5,1,0,-937,5,0
2025-12-15 01:42:42.251,SCALED_IMU3,4128239,SCALED_IMU3,5048,7,-4,0,-7,0,0,-940,4,0
2025-12-15 01:42:42.352,SCALED_IMU3,4128337,SCALED_IMU3,5048,7,0,0,-3,3,0,-937,4,0
2025-12-15 01:42:42.451,SCALED_IMU3,4128439,SCALED_IMU3,5047,8,-1,0,-5,0,0,-940,2,0
2025-12-15 01:42:42.552,SCALED_IMU3,4128539,SCALED_IMU3,5047,7,-3,0,-5,0,0,-938,3,0
2025-12-15 01:42:42.651,SCALED_IMU3,4128637,SCALED_IMU3,5047,8,0,0,-4,0,0,-939,0,0
2025-12-15 01:42:42.751,SCALED_IMU3,4128739,SCALED_IMU3,5047,7,-2,0,-4,2,0,-939,4,0
2025-12-15 01:42:42.851,SCALED_IMU3,4128839,SCALED_IMU3,5047,9,0,0,-4,2,0,-940,2,0
2025-12-15 01:42:42.951,SCALED_IMU3,4128939,SCALED_IMU3,5047,8,-1,0,-6,1,0,-939,1,0
2025-12-15 01:42:43.051,SCALED_IMU3,4129039,SCALED_IMU3,5048,5,-3,0,-5,0,0,-936,2,0
2025-12-15 01:42:43.150,SCALED_IMU3,4129139,SCALED_IMU3,5048,7,-3,0,-6,0,0,-938,4,0
2025-12-15 01:42:43.250,SCALED_IMU3,4129239,SCALED_IMU3,5048,6,-2,0,-6,2,0,-938,3,0
2025-12-15 01:42:43.352,SCALED_IMU3,4129339,SCALED_IMU3,5048,10,-2,0,-4,-1,0,-938,3,0
2025-12-15 01:42:43.451,SCALED_IMU3,4129439,SCALED_IMU3,5048,8,-1,0,-6,1,0,-937,1,0
2025-12-15 01:42:43.551,SCALED_IMU3,4129539,SCALED_IMU3,5048,8,-1,0,-5,1,0,-938,4,0
2025-12-15 01:42:43.651,SCALED_IMU3,4129639,SCALED_IMU3,5048,7,0,0,-4,0,0,-936,1,0
2025-12-15 01:42:43.751,SCALED_IMU3,4129739,SCALED_IMU3,5048,6,-2,0,-5,0,0,-940,4,0
2025-12-15 01:42:43.851,SCALED_IMU3,4129839,SCALED_IMU3,5048,9,-1,0,-5,2,0,-938,4,0
2025-12-15 01:42:43.951,SCALED_IMU3,4129937,SCALED_IMU3,5048,7,0,0,-2,0,0,-936,2,0
2025-12-15 01:42:44.052,SCALED_IMU3,4130039,SCALED_IMU3,5048,6,-4,0,-4,0,0,-937,4,0
2025-12-15 01:42:44.151,SCALED_IMU3,4130139,SCALED_IMU3,5048,7,-2,0,-3,2,0,-938,3,0
2025-12-15 01:42:44.251,SCALED_IMU3,4130239,SCALED_IMU3,5048,4,-3,0,-4,0,0,-936,1,0
2025-12-15 01:42:44.351,SCALED_IMU3,4130339,SCALED_IMU3,5048,6,-2,0,-5,1,0,-937,3,0
2025-12-15 01:42:44.452,SCALED_IMU3,4130439,SCALED_IMU3,5048,8,-1,0,-6,2,0,-937,4,0
2025-12-15 01:42:44.551,SCALED_IMU3,4130539,SCALED_IMU3,5048,7,0,0,-2,1,0,-938,3,0
2025-12-15 01:42:44.651,SCALED_IMU3,4130639,SCALED_IMU3,5048,5,-3,0,-2,1,0,-936,2,0
2025-12-15 01:42:44.752,SCALED_IMU3,4130739,SCALED_IMU3,5048,6,-1,0,-5,1,0,-938,2,0
2025-12-15 01:42:44.851,SCALED_IMU3,4130839,SCALED_IMU3,5048,5,-5,0,-5,0,0,-938,3,0
2025-12-15 01:42:44.952,SCALED_IMU3,4130939,SCALED_IMU3,5047,8,0,0,-4,1,0,-938,2,0
2025-12-15 01:42:45.052,SCALED_IMU3,4131039,SCALED_IMU3,5048,5,-1,0,-6,1,0,-938,3,0
2025-12-15 01:42:45.151,SCALED_IMU3,4131139,SCALED_IMU3,5048,6,0,0,-5,0,0,-936,2,0
2025-12-15 01:42:45.251,SCALED_IMU3,4131239,SCALED_IMU3,5048,8,-3,0,-5,2,0,-939,2,0
2025-12-15 01:42:45.351,SCALED_IMU3,4131339,SCALED_IMU3,5048,7,-1,0,-5,1,0,-939,2,0
2025-12-15 01:42:45.451,SCALED_IMU3,4131437,SCALED_IMU3,5048,8,1,0,-4,0,0,-938,2,0
2025-12-15 01:42:45.551,SCALED_IMU3,4131539,SCALED_IMU3,5048,6,-1,0,-4,3,0,-940,2,0
2025-12-15 01:42:45.651,SCALED_IMU3,4131639,SCALED_IMU3,5048,9,-1,0,-4,2,0,-938,3,0
2025-12-15 01:42:45.751,SCALED_IMU3,4131737,SCALED_IMU3,5048,7,-1,0,-5,0,0,-939,3,0
2025-12-15 01:42:45.851,SCALED_IMU3,4131837,SCALED_IMU3,5048,7,-3,0,-4,0,0,-936,4,0
2025-12-15 01:42:45.951,SCALED_IMU3,4131939,SCALED_IMU3,5048,7,0,0,-5,0,0,-941,1,0
2025-12-15 01:42:46.052,SCALED_IMU3,4132039,SCALED_IMU3,5048,8,0,0,-3,1,0,-938,1,0
2025-12-15 01:42:46.151,SCALED_IMU3,4132139,SCALED_IMU3,5048,7,-1,0,-5,0,0,-937,4,0
2025-12-15 01:42:46.251,SCALED_IMU3,4132239,SCALED_IMU3,5048,9,-2,0,-6,0,0,-940,1,0
2025-12-15 01:42:46.352,SCALED_IMU3,4132339,SCALED_IMU3,5048,7,-2,0,-5,1,0,-937,2,0
2025-12-15 01:42:46.451,SCALED_IMU3,4132439,SCALED_IMU3,5048,4,-5,0,-3,0,0,-937,1,0
2025-12-15 01:42:46.552,SCALED_IMU3,4132539,SCALED_IMU3,5048,8,-2,0,-4,0,0,-938,1,0
2025-12-15 01:42:46.651,SCALED_IMU3,4132639,SCALED_IMU3,5048,8,-3,0,-3,-2,0,-940,2,0
2025-12-15 01:42:46.751,SCALED_IMU3,4132739,SCALED_IMU3,5049,8,-3,0,-4,2,0,-937,3,0
2025-12-15 01:42:46.851,SCALED_IMU3,4132839,SCALED_IMU3,5049,8,-1,0,-4,1,0,-938,3,0
2025-12-15 01:42:46.952,SCALED_IMU3,4132939,SCALED_IMU3,5048,6,2,0,-4,0,0,-938,1,0
2025-12-15 01:42:47.051,SCALED_IMU3,4133037,SCALED_IMU3,5048,7,-4,0,-3,1,0,-938,4,0
2025-12-15 01:42:47.151,SCALED_IMU3,4133139,SCALED_IMU3,5048,8,-2,0,-5,1,0,-938,2,0
2025-12-15 01:42:47.252,SCALED_IMU3,4133239,SCALED_IMU3,5047,6,0,0,-5,2,0,-934,0,0
2025-12-15 01:42:47.352,SCALED_IMU3,4133337,SCALED_IMU3,5048,7,-1,0,-5,0,0,-936,2,0
2025-12-15 01:42:47.451,SCALED_IMU3,4133439,SCALED_IMU3,5049,5,-2,0,-3,2,0,-937,1,0
2025-12-15 01:42:47.551,SCALED_IMU3,4133539,SCALED_IMU3,5049,8,0,0,-3,1,0,-938,3,0
2025-12-15 01:42:47.651,SCALED_IMU3,4133639,SCALED_IMU3,5049,7,0,0,-4,1,0,-939,1,0
2025-12-15 01:42:47.751,SCALED_IMU3,4133739,SCALED_IMU3,5049,8,-2,0,-4,1,0,-937,3,0
2025-12-15 01:42:47.851,SCALED_IMU3,4133839,SCALED_IMU3,5049,7,0,0,-4,0,0,-940,2,0
2025-12-15 01:42:47.952,SCALED_IMU3,4133939,SCALED_IMU3,5049,6,-1,0,-5,2,0,-940,2,0
2025-12-15 01:42:48.052,SCALED_IMU3,4134039,SCALED_IMU3,5049,7,2,0,-5,1,0,-938,3,0
2025-12-15 01:42:48.152,SCALED_IMU3,4134139,SCALED_IMU3,5049,7,-1,0,-6,0,0,-938,3,0
2025-12-15 01:42:48.251,SCALED_IMU3,4134239,SCALED_IMU3,5049,6,-1,0,-4,3,0,-936,1,0
2025-12-15 01:42:48.351,SCALED_IMU3,4134339,SCALED_IMU3,5048,9,-2,0,-6,1,0,-939,1,0
2025-12-15 01:42:48.451,SCALED_IMU3,4134439,SCALED_IMU3,5048,7,-2,0,-5,0,0,-940,1,0
2025-12-15 01:42:48.552,SCALED_IMU3,4134537,SCALED_IMU3,5048,8,0,0,-6,1,0,-938,3,0
2025-12-15 01:42:48.651,SCALED_IMU3,4134639,SCALED_IMU3,5048,7,0,0,-4,1,0,-940,2,0
2025-12-15 01:42:48.752,SCALED_IMU3,4134739,SCALED_IMU3,5048,9,0,0,-7,1,0,-937,2,0
2025-12-15 01:42:48.852,SCALED_IMU3,4134839,SCALED_IMU3,5048,6,-2,0,-3,0,0,-938,4,0
2025-12-15 01:42:48.952,SCALED_IMU3,4134939,SCALED_IMU3,5048,7,-1,0,-4,1,0,-937,1,0
2025-12-15 01:42:49.052,SCALED_IMU3,4135039,SCALED_IMU3,5048,7,0,0,-5,-1,0,-938,5,0
2025-12-15 01:42:49.152,SCALED_IMU3,4135139,SCALED_IMU3,5048,7,-1,0,-6,1,0,-937,3,0
2025-12-15 01:42:49.252,SCALED_IMU3,4135239,SCALED_IMU3,5048,6,0,0,-3,1,0,-939,2,0
2025-12-15 01:42:49.352,SCALED_IMU3,4135339,SCALED_IMU3,5048,8,-1,0,-4,1,0,-938,2,0
2025-12-15 01:42:49.452,SCALED_IMU3,4135439,SCALED_IMU3,5049,5,-1,0,-4,0,0,-938,2,0
2025-12-15 01:42:49.552,SCALED_IMU3,4135539,SCALED_IMU3,5049,8,0,0,-5,1,0,-938,1,0
2025-12-15 01:42:49.652,SCALED_IMU3,4135639,SCALED_IMU3,5049,8,-2,0,-5,1,0,-938,2,0
2025-12-15 01:42:49.752,SCALED_IMU3,4135739,SCALED_IMU3,5049,7,-1,0,-4,1,0,-938,2,0
2025-12-15 01:42:49.852,SCALED_IMU3,4135839,SCALED_IMU3,5048,7,-3,0,-5,1,0,-938,2,0
2025-12-15 01:42:49.952,SCALED_IMU3,4135939,SCALED_IMU3,5048,7,-1,0,-5,1,0,-939,1,0
2025-12-15 01:42:50.052,SCALED_IMU3,4136039,SCALED_IMU3,5048,7,0,0,-4,-1,0,-938,2,0
2025-12-15 01:42:50.152,SCALED_IMU3,4136139,SCALED_IMU3,5049,7,-1,0,-6,1,0,-939,2,0
2025-12-15 01:42:50.252,SCALED_IMU3,4136239,SCALED_IMU3,5049,8,-2,0,-5,0,0,-938,4,0
2025-12-15 01:42:50.352,SCALED_IMU3,4136339,SCALED_IMU3,5049,7,-2,0,-3,2,0,-936,4,0
2025-12-15 01:42:50.452,SCALED_IMU3,4136439,SCALED_IMU3,5048,6,-2,0,-3,0,0,-940,2,0
2025-12-15 01:42:50.554,SCALED_IMU3,4136537,SCALED_IMU3,5048,7,1,0,-5,1,0,-940,1,0
2025-12-15 01:42:50.652,SCALED_IMU3,4136639,SCALED_IMU3,5048,7,0,0,-5,1,0,-937,1,0
2025-12-15 01:42:50.752,SCALED_IMU3,4136739,SCALED_IMU3,5048,7,-4,0,-5,0,0,-938,4,0
2025-12-15 01:42:50.852,SCALED_IMU3,4136839,SCALED_IMU3,5048,7,-2,0,-6,1,0,-938,4,0
2025-12-15 01:42:50.952,SCALED_IMU3,4136939,SCALED_IMU3,5048,5,-2,0,-4,2,0,-940,3,0
2025-12-15 01:42:51.052,SCALED_IMU3,4137039,SCALED_IMU3,5048,9,-2,0,-4,-1,0,-939,1,0
2025-12-15 01:42:51.152,SCALED_IMU3,4137139,SCALED_IMU3,5049,7,0,0,-6,3,0,-938,3,0
2025-12-15 01:42:51.253,SCALED_IMU3,4137239,SCALED_IMU3,5049,9,-1,0,-5,0,0,-938,1,0
2025-12-15 01:42:51.353,SCALED_IMU3,4137339,SCALED_IMU3,5049,7,0,0,-6,0,0,-940,3,0
2025-12-15 01:42:51.453,SCALED_IMU3,4137439,SCALED_IMU3,5048,6,-2,0,-7,0,0,-939,1,0
2025-12-15 01:42:51.552,SCALED_IMU3,4137539,SCALED_IMU3,5048,7,-2,0,-5,0,0,-938,2,0
2025-12-15 01:42:51.652,SCALED_IMU3,4137637,SCALED_IMU3,5048,7,0,0,-4,0,0,-939,3,0
2025-12-15 01:42:51.752,SCALED_IMU3,4137737,SCALED_IMU3,5048,7,-1,0,-4,0,0,-940,4,0
2025-12-15 01:42:51.852,SCALED_IMU3,4137839,SCALED_IMU3,5048,10,0,0,-4,0,0,-938,5,0
2025-12-15 01:42:51.951,SCALED_IMU3,4137939,SCALED_IMU3,5048,7,-1,0,-6,0,0,-939,4,0
2025-12-15 01:42:52.051,SCALED_IMU3,4138039,SCALED_IMU3,5048,5,-1,0,-5,1,0,-937,4,0
2025-12-15 01:42:52.151,SCALED_IMU3,4138139,SCALED_IMU3,5049,6,-1,0,-4,1,0,-939,4,0
2025-12-15 01:42:52.251,SCALED_IMU3,4138239,SCALED_IMU3,5049,7,-2,0,-4,1,0,-938,3,0
2025-12-15 01:42:52.351,SCALED_IMU3,4138339,SCALED_IMU3,5049,6,-2,0,-3,0,0,-938,4,0
2025-12-15 01:42:52.451,SCALED_IMU3,4138439,SCALED_IMU3,5049,8,0,0,-5,2,0,-940,2,0
2025-12-15 01:42:52.551,SCALED_IMU3,4138539,SCALED_IMU3,5048,8,-5,0,-6,0,0,-939,3,0
2025-12-15 01:42:52.651,SCALED_IMU3,4138639,SCALED_IMU3,5048,8,-3,0,-4,2,0,-940,3,0
2025-12-15 01:42:52.751,SCALED_IMU3,4138739,SCALED_IMU3,5048,7,-2,0,-5,3,0,-938,2,0
2025-12-15 01:42:52.851,SCALED_IMU3,4138839,SCALED_IMU3,5049,8,-1,0,-4,3,0,-936,2,0
2025-12-15 01:42:52.951,SCALED_IMU3,4138939,SCALED_IMU3,5049,8,-1,0,-5,0,0,-937,3,0
2025-12-15 01:42:53.051,SCALED_IMU3,4139039,SCALED_IMU3,5048,7,-2,0,-6,0,0,-935,3,0
2025-12-15 01:42:53.152,SCALED_IMU3,4139139,SCALED_IMU3,5048,8,0,0,-5,0,0,-939,0,0
2025-12-15 01:42:53.252,SCALED_IMU3,4139237,SCALED_IMU3,5049,5,-1,0,-5,0,0,-940,4,0
2025-12-15 01:42:53.352,SCALED_IMU3,4139339,SCALED_IMU3,5048,8,0,0,-5,0,0,-937,1,0
2025-12-15 01:42:53.452,SCALED_IMU3,4139439,SCALED_IMU3,5049,5,0,0,-5,2,0,-938,2,0
2025-12-15 01:42:53.551,SCALED_IMU3,4139537,SCALED_IMU3,5049,5,-2,0,-5,0,0,-935,2,0
2025-12-15 01:42:53.651,SCALED_IMU3,4139637,SCALED_IMU3,5049,6,-3,0,-6,1,0,-938,2,0
2025-12-15 01:42:53.751,SCALED_IMU3,4139739,SCALED_IMU3,5049,8,-2,0,-3,0,0,-941,2,0
2025-12-15 01:42:53.851,SCALED_IMU3,4139839,SCALED_IMU3,5049,8,-2,0,-4,0,0,-939,2,0
2025-12-15 01:42:53.951,SCALED_IMU3,4139939,SCALED_IMU3,5049,9,-2,0,-5,2,0,-938,3,0
2025-12-15 01:42:54.051,SCALED_IMU3,4140039,SCALED_IMU3,5048,7,0,0,-4,1,0,-940,1,0
2025-12-15 01:42:54.151,SCALED_IMU3,4140139,SCALED_IMU3,5048,7,-1,0,-5,2,0,-938,5,0
2025-12-15 01:42:54.251,SCALED_IMU3,4140239,SCALED_IMU3,5048,6,0,0,-3,0,0,-939,3,0
2025-12-15 01:42:54.351,SCALED_IMU3,4140339,SCALED_IMU3,5049,8,-1,0,-5,0,0,-937,3,0
2025-12-15 01:42:54.451,SCALED_IMU3,4140439,SCALED_IMU3,5049,7,-1,0,-5,2,0,-937,1,0
2025-12-15 01:42:54.552,SCALED_IMU3,4140539,SCALED_IMU3,5049,6,-1,0,-5,2,0,-939,2,0
2025-12-15 01:42:54.651,SCALED_IMU3,4140639,SCALED_IMU3,5049,8,-2,0,-5,0,0,-938,1,0
2025-12-15 01:42:54.751,SCALED_IMU3,4140739,SCALED_IMU3,5049,6,-2,0,-6,2,0,-940,1,0
2025-12-15 01:42:54.851,SCALED_IMU3,4140839,SCALED_IMU3,5049,8,0,0,-3,3,0,-938,4,0
2025-12-15 01:42:54.951,SCALED_IMU3,4140939,SCALED_IMU3,5049,7,-2,0,-5,0,0,-941,2,0
2025-12-15 01:42:55.051,SCALED_IMU3,4141039,SCALED_IMU3,5049,7,-2,0,-4,1,0,-937,4,0
2025-12-15 01:42:55.151,SCALED_IMU3,4141137,SCALED_IMU3,5049,8,-1,0,-4,2,0,-937,3,0
2025-12-15 01:42:55.251,SCALED_IMU3,4141237,SCALED_IMU3,5049,7,0,0,-3,1,0,-938,2,0
2025-12-15 01:42:55.351,SCALED_IMU3,4141339,SCALED_IMU3,5050,7,0,0,-5,0,0,-934,4,0
2025-12-15 01:42:55.451,SCALED_IMU3,4141439,SCALED_IMU3,5050,7,-2,0,-5,4,0,-937,4,0
2025-12-15 01:42:55.553,SCALED_IMU3,4141539,SCALED_IMU3,5050,7,-3,0,-3,0,0,-940,2,0
2025-12-15 01:42:55.652,SCALED_IMU3,4141639,SCALED_IMU3,5049,8,-3,0,-5,0,0,-938,0,0
2025-12-15 01:42:55.751,SCALED_IMU3,4141739,SCALED_IMU3,5049,9,-2,0,-5,1,0,-940,2,0
2025-12-15 01:42:55.852,SCALED_IMU3,4141839,SCALED_IMU3,5049,7,-1,0,-4,0,0,-940,2,0
2025-12-15 01:42:55.952,SCALED_IMU3,4141939,SCALED_IMU3,5049,7,0,0,-6,1,0,-939,3,0
2025-12-15 01:42:56.051,SCALED_IMU3,4142039,SCALED_IMU3,5049,7,1,0,-2,1,0,-938,2,0
2025-12-15 01:42:56.151,SCALED_IMU3,4142139,SCALED_IMU3,5048,7,-1,0,-4,0,0,-938,2,0
2025-12-15 01:42:56.252,SCALED_IMU3,4142239,SCALED_IMU3,5049,6,0,0,-6,4,0,-938,3,0
2025-12-15 01:42:56.352,SCALED_IMU3,4142339,SCALED_IMU3,5049,6,-2,0,-4,2,0,-937,3,0
2025-12-15 01:42:56.452,SCALED_IMU3,4142439,SCALED_IMU3,5049,7,-2,0,-5,3,0,-940,1,0
2025-12-15 01:42:56.552,SCALED_IMU3,4142539,SCALED_IMU3,5049,8,0,0,-5,0,0,-938,4,0
2025-12-15 01:42:56.652,SCALED_IMU3,4142639,SCALED_IMU3,5049,7,-4,0,-4,0,0,-937,3,0
2025-12-15 01:42:56.753,SCALED_IMU3,4142739,SCALED_IMU3,5049,6,0,0,-5,1,0,-938,2,0
2025-12-15 01:42:56.852,SCALED_IMU3,4142839,SCALED_IMU3,5050,8,-1,0,-5,2,0,-938,3,0
2025-12-15 01:42:56.952,SCALED_IMU3,4142939,SCALED_IMU3,5050,10,-3,0,-5,0,0,-940,3,0
2025-12-15 01:42:57.052,SCALED_IMU3,4143039,SCALED_IMU3,5049,7,0,0,-4,0,0,-939,1,0
2025-12-15 01:42:57.152,SCALED_IMU3,4143139,SCALED_IMU3,5049,6,0,0,-5,1,0,-939,1,0
2025-12-15 01:42:57.252,SCALED_IMU3,4143239,SCALED_IMU3,5049,7,-1,0,-4,1,0,-939,2,0
2025-12-15 01:42:57.352,SCALED_IMU3,4143339,SCALED_IMU3,5050,8,-3,0,-5,1,0,-939,3,0
2025-12-15 01:42:57.452,SCALED_IMU3,4143439,SCALED_IMU3,5050,8,-2,0,-5,2,0,-938,3,0
2025-12-15 01:42:57.552,SCALED_IMU3,4143539,SCALED_IMU3,5050,8,-1,0,-3,0,0,-938,4,0
2025-12-15 01:42:57.652,SCALED_IMU3,4143639,SCALED_IMU3,5050,8,0,0,-4,1,0,-937,2,0
2025-12-15 01:42:57.753,SCALED_IMU3,4143739,SCALED_IMU3,5050,7,-1,0,-5,0,0,-938,3,0
2025-12-15 01:42:57.852,SCALED_IMU3,4143839,SCALED_IMU3,5049,5,-2,0,-3,-1,0,-937,5,0
2025-12-15 01:42:57.952,SCALED_IMU3,4143937,SCALED_IMU3,5049,6,-2,0,-4,0,0,-938,4,0
2025-12-15 01:42:58.052,SCALED_IMU3,4144039,SCALED_IMU3,5048,6,0,0,-6,-1,0,-937,3,0
2025-12-15 01:42:58.151,SCALED_IMU3,4144139,SCALED_IMU3,5049,6,-2,0,-3,1,0,-940,2,0
2025-12-15 01:42:58.252,SCALED_IMU3,4144239,SCALED_IMU3,5049,6,-1,0,-5,0,0,-936,3,0
2025-12-15 01:42:58.352,SCALED_IMU3,4144337,SCALED_IMU3,5049,6,-1,0,-4,1,0,-937,1,0
2025-12-15 01:42:58.452,SCALED_IMU3,4144437,SCALED_IMU3,5049,8,-3,0,-4,1,0,-937,1,0
