SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-15 01:49:15.362,SYSTEM_TIME,4521339,SYSTEM_TIME,0
2025-12-15 01:49:15.462,SYSTEM_TIME,4521439,SYSTEM_TIME,0
2025-12-15 01:49:15.561,SYSTEM_TIME,4521539,SYSTEM_TIME,0
2025-12-15 01:49:15.662,SYSTEM_TIME,4521639,SYSTEM_TIME,0
2025-12-15 01:49:15.761,SYSTEM_TIME,4521739,SYSTEM_TIME,0
2025-12-15 01:49:15.862,SYSTEM_TIME,4521840,SYSTEM_TIME,0
2025-12-15 01:49:15.962,SYSTEM_TIME,4521939,SYSTEM_TIME,0
2025-12-15 01:49:16.061,SYSTEM_TIME,4522039,SYSTEM_TIME,0
2025-12-15 01:49:16.161,SYSTEM_TIME,4522139,SYSTEM_TIME,0
2025-12-15 01:49:16.266,SYSTEM_TIME,4522239,SYSTEM_TIME,0
2025-12-15 01:49:16.366,SYSTEM_TIME,4522339,SYSTEM_TIME,0
2025-12-15 01:49:16.466,SYSTEM_TIME,4522440,SYSTEM_TIME,0
2025-12-15 01:49:16.565,SYSTEM_TIME,4522539,SYSTEM_TIME,0
2025-12-15 01:49:16.666,SYSTEM_TIME,4522639,SYSTEM_TIME,0
2025-12-15 01:49:16.765,SYSTEM_TIME,4522739,SYSTEM_TIME,0
2025-12-15 01:49:16.865,SYSTEM_TIME,4522839,SYSTEM_TIME,0
2025-12-15 01:49:16.965,SYSTEM_TIME,4522939,SYSTEM_TIME,0
2025-12-15 01:49:17.066,SYSTEM_TIME,4523039,SYSTEM_TIME,0
2025-12-15 01:49:17.165,SYSTEM_TIME,4523139,SYSTEM_TIME,0
2025-12-15 01:49:17.265,SYSTEM_TIME,4523239,SYSTEM_TIME,0
2025-12-15 01:49:17.366,SYSTEM_TIME,4523339,SYSTEM_TIME,0
2025-12-15 01:49:17.465,SYSTEM_TIME,4523439,SYSTEM_TIME,0
2025-12-15 01:49:17.565,SYSTEM_TIME,4523539,SYSTEM_TIME,0
2025-12-15 01:49:17.665,SYSTEM_TIME,4523639,SYSTEM_TIME,0
2025-12-15 01:49:17.765,SYSTEM_TIME,4523739,SYSTEM_TIME,0
2025-12-15 01:49:17.866,SYSTEM_TIME,4523839,SYSTEM_TIME,0
2025-12-15 01:49:17.965,SYSTEM_TIME,4523940,SYSTEM_TIME,0
2025-12-15 01:49:18.065,SYSTEM_TIME,4524039,SYSTEM_TIME,0
2025-12-15 01:49:18.165,SYSTEM_TIME,4524139,SYSTEM_TIME,0
2025-12-15 01:49:18.265,SYSTEM_TIME,4524239,SYSTEM_TIME,0
2025-12-15 01:49:18.365,SYSTEM_TIME,4524339,SYSTEM_TIME,0
2025-12-15 01:49:18.466,SYSTEM_TIME,4524439,SYSTEM_TIME,0
2025-12-15 01:49:18.565,SYSTEM_TIME,4524539,SYSTEM_TIME,0
2025-12-15 01:49:18.665,SYSTEM_TIME,4524639,SYSTEM_TIME,0
2025-12-15 01:49:18.766,SYSTEM_TIME,4524739,SYSTEM_TIME,0
2025-12-15 01:49:18.865,SYSTEM_TIME,4524839,SYSTEM_TIME,0
2025-12-15 01:49:18.965,SYSTEM_TIME,4524939,SYSTEM_TIME,0
2025-12-15 01:49:19.065,SYSTEM_TIME,4525039,SYSTEM_TIME,0
2025-12-15 01:49:19.165,SYSTEM_TIME,4525140,SYSTEM_TIME,0
2025-12-15 01:49:19.265,SYSTEM_TIME,4525239,SYSTEM_TIME,0
2025-12-15 01:49:19.365,SYSTEM_TIME,4525339,SYSTEM_TIME,0
2025-12-15 01:49:19.465,SYSTEM_TIME,4525439,SYSTEM_TIME,0
2025-12-15 01:49:19.567,SYSTEM_TIME,4525539,SYSTEM_TIME,0
2025-12-15 01:49:19.666,SYSTEM_TIME,4525639,SYSTEM_TIME,0
2025-12-15 01:49:19.766,SYSTEM_TIME,4525739,SYSTEM_TIME,0
2025-12-15 01:49:19.866,SYSTEM_TIME,4525839,SYSTEM_TIME,0
2025-12-15 01:49:19.966,SYSTEM_TIME,4525939,SYSTEM_TIME,0
2025-12-15 01:49:20.066,SYSTEM_TIME,4526039,SYSTEM_TIME,0
2025-12-15 01:49:20.166,SYSTEM_TIME,4526139,SYSTEM_TIME,0
2025-12-15 01:49:20.265,SYSTEM_TIME,4526239,SYSTEM_TIME,0
2025-12-15 01:49:20.366,SYSTEM_TIME,4526339,SYSTEM_TIME,0
2025-12-15 01:49:20.466,SYSTEM_TIME,4526439,SYSTEM_TIME,0
2025-12-15 01:49:20.566,SYSTEM_TIME,4526539,SYSTEM_TIME,0
2025-12-15 01:49:20.665,SYSTEM_TIME,4526639,SYSTEM_TIME,0
2025-12-15 01:49:20.766,SYSTEM_TIME,4526739,SYSTEM_TIME,0
2025-12-15 01:49:20.866,SYSTEM_TIME,4526839,SYSTEM_TIME,0
2025-12-15 01:49:20.965,SYSTEM_TIME,4526940,SYSTEM_TIME,0
2025-12-15 01:49:21.066,SYSTEM_TIME,4527040,SYSTEM_TIME,0
2025-12-15 01:49:21.166,SYSTEM_TIME,4527139,SYSTEM_TIME,0
2025-12-15 01:49:21.266,SYSTEM_TIME,4527239,SYSTEM_TIME,0
2025-12-15 01:49:21.365,SYSTEM_TIME,4527339,SYSTEM_TIME,0
2025-12-15 01:49:21.466,SYSTEM_TIME,4527439,SYSTEM_TIME,0
2025-12-15 01:49:21.566,SYSTEM_TIME,4527539,SYSTEM_TIME,0
2025-12-15 01:49:21.666,SYSTEM_TIME,4527639,SYSTEM_TIME,0
2025-12-15 01:49:21.765,SYSTEM_TIME,4527739,SYSTEM_TIME,0
2025-12-15 01:49:21.865,SYSTEM_TIME,4527839,SYSTEM_TIME,0
2025-12-15 01:49:21.965,SYSTEM_TIME,4527939,SYSTEM_TIME,0
2025-12-15 01:49:22.065,SYSTEM_TIME,4528039,SYSTEM_TIME,0
2025-12-15 01:49:22.165,SYSTEM_TIME,4528140,SYSTEM_TIME,0
2025-12-15 01:49:22.265,SYSTEM_TIME,4528239,SYSTEM_TIME,0
2025-12-15 01:49:22.365,SYSTEM_TIME,4528339,SYSTEM_TIME,0
2025-12-15 01:49:22.465,SYSTEM_TIME,4528439,SYSTEM_TIME,0
2025-12-15 01:49:22.565,SYSTEM_TIME,4528539,SYSTEM_TIME,0
2025-12-15 01:49:22.665,SYSTEM_TIME,4528639,SYSTEM_TIME,0
2025-12-15 01:49:22.765,SYSTEM_TIME,4528740,SYSTEM_TIME,0
2025-12-15 01:49:22.865,SYSTEM_TIME,4528839,SYSTEM_TIME,0
2025-12-15 01:49:22.965,SYSTEM_TIME,4528939,SYSTEM_TIME,0
2025-12-15 01:49:23.065,SYSTEM_TIME,4529039,SYSTEM_TIME,0
2025-12-15 01:49:23.165,SYSTEM_TIME,4529139,SYSTEM_TIME,0
2025-12-15 01:49:23.264,SYSTEM_TIME,4529239,SYSTEM_TIME,0
2025-12-15 01:49:23.365,SYSTEM_TIME,4529339,SYSTEM_TIME,0
2025-12-15 01:49:23.466,SYSTEM_TIME,4529439,SYSTEM_TIME,0
2025-12-15 01:49:23.565,SYSTEM_TIME,4529539,SYSTEM_TIME,0
2025-12-15 01:49:23.666,SYSTEM_TIME,4529639,SYSTEM_TIME,0
2025-12-15 01:49:23.766,SYSTEM_TIME,4529739,SYSTEM_TIME,0
2025-12-15 01:49:23.866,SYSTEM_TIME,4529839,SYSTEM_TIME,0
2025-12-15 01:49:23.965,SYSTEM_TIME,4529939,SYSTEM_TIME,0
2025-12-15 01:49:24.065,SYSTEM_TIME,4530039,SYSTEM_TIME,0
2025-12-15 01:49:24.165,SYSTEM_TIME,4530139,SYSTEM_TIME,0
2025-12-15 01:49:24.265,SYSTEM_TIME,4530240,SYSTEM_TIME,0
2025-12-15 01:49:24.365,SYSTEM_TIME,4530340,SYSTEM_TIME,0
2025-12-15 01:49:24.465,SYSTEM_TIME,4530439,SYSTEM_TIME,0
2025-12-15 01:49:24.565,SYSTEM_TIME,4530539,SYSTEM_TIME,0
2025-12-15 01:49:24.665,SYSTEM_TIME,4530639,SYSTEM_TIME,0
2025-12-15 01:49:24.766,SYSTEM_TIME,4530739,SYSTEM_TIME,0
2025-12-15 01:49:24.865,SYSTEM_TIME,4530839,SYSTEM_TIME,0
2025-12-15 01:49:24.965,SYSTEM_TIME,4530939,SYSTEM_TIME,0
2025-12-15 01:49:25.065,SYSTEM_TIME,4531039,SYSTEM_TIME,0
2025-12-15 01:49:25.165,SYSTEM_TIME,4531139,SYSTEM_TIME,0
2025-12-15 01:49:25.265,SYSTEM_TIME,4531239,SYSTEM_TIME,0
2025-12-15 01:49:25.366,SYSTEM_TIME,4531339,SYSTEM_TIME,0
2025-12-15 01:49:25.466,SYSTEM_TIME,4531439,SYSTEM_TIME,0
2025-12-15 01:49:25.566,SYSTEM_TIME,4531539,SYSTEM_TIME,0
2025-12-15 01:49:25.665,SYSTEM_TIME,4531639,SYSTEM_TIME,0
2025-12-15 01:49:25.765,SYSTEM_TIME,4531739,SYSTEM_TIME,0
2025-12-15 01:49:25.865,SYSTEM_TIME,4531839,SYSTEM_TIME,0
2025-12-15 01:49:25.965,SYSTEM_TIME,4531939,SYSTEM_TIME,0
2025-12-15 01:49:26.065,SYSTEM_TIME,4532039,SYSTEM_TIME,0
2025-12-15 01:49:26.165,SYSTEM_TIME,4532139,SYSTEM_TIME,0
2025-12-15 01:49:26.265,SYSTEM_TIME,4532239,SYSTEM_TIME,0
2025-12-15 01:49:26.365,SYSTEM_TIME,4532339,SYSTEM_TIME,0
2025-12-15 01:49:26.465,SYSTEM_TIME,4532439,SYSTEM_TIME,0
2025-12-15 01:49:26.565,SYSTEM_TIME,4532539,SYSTEM_TIME,0
2025-12-15 01:49:26.665,SYSTEM_TIME,4532639,SYSTEM_TIME,0
2025-12-15 01:49:26.765,SYSTEM_TIME,4532739,SYSTEM_TIME,0
2025-12-15 01:49:26.865,SYSTEM_TIME,4532839,SYSTEM_TIME,0
2025-12-15 01:49:26.965,SYSTEM_TIME,4532939,SYSTEM_TIME,0
2025-12-15 01:49:27.065,SYSTEM_TIME,4533040,SYSTEM_TIME,0
2025-12-15 01:49:27.165,SYSTEM_TIME,4533139,SYSTEM_TIME,0
2025-12-15 01:49:27.265,SYSTEM_TIME,4533240,SYSTEM_TIME,0
2025-12-15 01:49:27.365,SYSTEM_TIME,4533340,SYSTEM_TIME,0
2025-12-15 01:49:27.465,SYSTEM_TIME,4533439,SYSTEM_TIME,0
2025-12-15 01:49:27.565,SYSTEM_TIME,4533539,SYSTEM_TIME,0
2025-12-15 01:49:27.665,SYSTEM_TIME,4533639,SYSTEM_TIME,0
2025-12-15 01:49:27.765,SYSTEM_TIME,4533739,SYSTEM_TIME,0
2025-12-15 01:49:27.865,SYSTEM_TIME,4533839,SYSTEM_TIME,0
2025-12-15 01:49:27.965,SYSTEM_TIME,4533939,SYSTEM_TIME,0
2025-12-15 01:49:28.066,SYSTEM_TIME,4534039,SYSTEM_TIME,0
2025-12-15 01:49:28.165,SYSTEM_TIME,4534139,SYSTEM_TIME,0
2025-12-15 01:49:28.266,SYSTEM_TIME,4534239,SYSTEM_TIME,0
2025-12-15 01:49:28.366,SYSTEM_TIME,4534339,SYSTEM_TIME,0
2025-12-15 01:49:28.466,SYSTEM_TIME,4534440,SYSTEM_TIME,0
2025-12-15 01:49:28.566,SYSTEM_TIME,4534539,SYSTEM_TIME,0
2025-12-15 01:49:28.666,SYSTEM_TIME,4534639,SYSTEM_TIME,0
2025-12-15 01:49:28.766,SYSTEM_TIME,4534739,SYSTEM_TIME,0
2025-12-15 01:49:28.865,SYSTEM_TIME,4534839,SYSTEM_TIME,0
2025-12-15 01:49:28.966,SYSTEM_TIME,4534939,SYSTEM_TIME,0
2025-12-15 01:49:29.066,SYSTEM_TIME,4535039,SYSTEM_TIME,0
2025-12-15 01:49:29.166,SYSTEM_TIME,4535139,SYSTEM_TIME,0
2025-12-15 01:49:29.265,SYSTEM_TIME,4535239,SYSTEM_TIME,0
2025-12-15 01:49:29.366,SYSTEM_TIME,4535339,SYSTEM_TIME,0
2025-12-15 01:49:29.466,SYSTEM_TIME,4535439,SYSTEM_TIME,0
2025-12-15 01:49:29.566,SYSTEM_TIME,4535539,SYSTEM_TIME,0
2025-12-15 01:49:29.666,SYSTEM_TIME,4535639,SYSTEM_TIME,0
2025-12-15 01:49:29.766,SYSTEM_TIME,4535739,SYSTEM_TIME,0
2025-12-15 01:49:29.866,SYSTEM_TIME,4535839,SYSTEM_TIME,0
2025-12-15 01:49:29.966,SYSTEM_TIME,4535939,SYSTEM_TIME,0
2025-12-15 01:49:30.066,SYSTEM_TIME,4536039,SYSTEM_TIME,0
2025-12-15 01:49:30.166,SYSTEM_TIME,4536139,SYSTEM_TIME,0
2025-12-15 01:49:30.266,SYSTEM_TIME,4536239,SYSTEM_TIME,0
2025-12-15 01:49:30.366,SYSTEM_TIME,4536339,SYSTEM_TIME,0
2025-12-15 01:49:30.466,SYSTEM_TIME,4536439,SYSTEM_TIME,0
2025-12-15 01:49:30.566,SYSTEM_TIME,4536540,SYSTEM_TIME,0
2025-12-15 01:49:30.666,SYSTEM_TIME,4536639,SYSTEM_TIME,0
2025-12-15 01:49:30.766,SYSTEM_TIME,4536739,SYSTEM_TIME,0
2025-12-15 01:49:30.866,SYSTEM_TIME,4536839,SYSTEM_TIME,0
2025-12-15 01:49:30.966,SYSTEM_TIME,4536939,SYSTEM_TIME,0
2025-12-15 01:49:31.066,SYSTEM_TIME,4537039,SYSTEM_TIME,0
2025-12-15 01:49:31.166,SYSTEM_TIME,4537139,SYSTEM_TIME,0
2025-12-15 01:49:31.266,SYSTEM_TIME,4537239,SYSTEM_TIME,0
2025-12-15 01:49:31.366,SYSTEM_TIME,4537339,SYSTEM_TIME,0
2025-12-15 01:49:31.465,SYSTEM_TIME,4537439,SYSTEM_TIME,0
2025-12-15 01:49:31.566,SYSTEM_TIME,4537540,SYSTEM_TIME,0
2025-12-15 01:49:31.665,SYSTEM_TIME,4537639,SYSTEM_TIME,0
2025-12-15 01:49:31.765,SYSTEM_TIME,4537739,SYSTEM_TIME,0
2025-12-15 01:49:31.865,SYSTEM_TIME,4537839,SYSTEM_TIME,0
2025-12-15 01:49:31.965,SYSTEM_TIME,4537939,SYSTEM_TIME,0
2025-12-15 01:49:32.065,SYSTEM_TIME,4538039,SYSTEM_TIME,0
2025-12-15 01:49:32.165,SYSTEM_TIME,4538139,SYSTEM_TIME,0
2025-12-15 01:49:32.265,SYSTEM_TIME,4538239,SYSTEM_TIME,0
2025-12-15 01:49:32.365,SYSTEM_TIME,4538339,SYSTEM_TIME,0
2025-12-15 01:49:32.465,SYSTEM_TIME,4538439,SYSTEM_TIME,0
2025-12-15 01:49:32.565,SYSTEM_TIME,4538539,SYSTEM_TIME,0
2025-12-15 01:49:32.665,SYSTEM_TIME,4538639,SYSTEM_TIME,0
2025-12-15 01:49:32.765,SYSTEM_TIME,4538739,SYSTEM_TIME,0
2025-12-15 01:49:32.865,SYSTEM_TIME,4538839,SYSTEM_TIME,0
2025-12-15 01:49:32.965,SYSTEM_TIME,4538939,SYSTEM_TIME,0
2025-12-15 01:49:33.065,SYSTEM_TIME,4539039,SYSTEM_TIME,0
2025-12-15 01:49:33.165,SYSTEM_TIME,4539139,SYSTEM_TIME,0
2025-12-15 01:49:33.265,SYSTEM_TIME,4539239,SYSTEM_TIME,0
2025-12-15 01:49:33.365,SYSTEM_TIME,4539339,SYSTEM_TIME,0
2025-12-15 01:49:33.465,SYSTEM_TIME,4539439,SYSTEM_TIME,0
2025-12-15 01:49:33.565,SYSTEM_TIME,4539540,SYSTEM_TIME,0
2025-12-15 01:49:33.665,SYSTEM_TIME,4539639,SYSTEM_TIME,0
2025-12-15 01:49:33.765,SYSTEM_TIME,4539739,SYSTEM_TIME,0
2025-12-15 01:49:33.865,SYSTEM_TIME,4539839,SYSTEM_TIME,0
2025-12-15 01:49:33.965,SYSTEM_TIME,4539939,SYSTEM_TIME,0
2025-12-15 01:49:34.066,SYSTEM_TIME,4540039,SYSTEM_TIME,0
2025-12-15 01:49:34.166,SYSTEM_TIME,4540139,SYSTEM_TIME,0
2025-12-15 01:49:34.265,SYSTEM_TIME,4540239,SYSTEM_TIME,0
2025-12-15 01:49:34.365,SYSTEM_TIME,4540339,SYSTEM_TIME,0
2025-12-15 01:49:34.465,SYSTEM_TIME,4540439,SYSTEM_TIME,0
2025-12-15 01:49:34.565,SYSTEM_TIME,4540539,SYSTEM_TIME,0
2025-12-15 01:49:34.665,SYSTEM_TIME,4540639,SYSTEM_TIME,0
2025-12-15 01:49:34.765,SYSTEM_TIME,4540740,SYSTEM_TIME,0
2025-12-15 01:49:34.865,SYSTEM_TIME,4540839,SYSTEM_TIME,0
2025-12-15 01:49:34.966,SYSTEM_TIME,4540939,SYSTEM_TIME,0
2025-12-15 01:49:35.066,SYSTEM_TIME,4541039,SYSTEM_TIME,0
2025-12-15 01:49:35.165,SYSTEM_TIME,4541139,SYSTEM_TIME,0
2025-12-15 01:49:35.265,SYSTEM_TIME,4541239,SYSTEM_TIME,0
2025-12-15 01:49:35.365,SYSTEM_TIME,4541339,SYSTEM_TIME,0
2025-12-15 01:49:35.465,SYSTEM_TIME,4541439,SYSTEM_TIME,0
2025-12-15 01:49:35.566,SYSTEM_TIME,4541539,SYSTEM_TIME,0
2025-12-15 01:49:35.666,SYSTEM_TIME,4541639,SYSTEM_TIME,0
2025-12-15 01:49:35.766,SYSTEM_TIME,4541739,SYSTEM_TIME,0
2025-12-15 01:49:35.869,SYSTEM_TIME,4541839,SYSTEM_TIME,0
2025-12-15 01:49:35.965,SYSTEM_TIME,4541939,SYSTEM_TIME,0
2025-12-15 01:49:36.066,SYSTEM_TIME,4542039,SYSTEM_TIME,0
2025-12-15 01:49:36.166,SYSTEM_TIME,4542139,SYSTEM_TIME,0
2025-12-15 01:49:36.266,SYSTEM_TIME,4542240,SYSTEM_TIME,0
2025-12-15 01:49:36.366,SYSTEM_TIME,4542339,SYSTEM_TIME,0
2025-12-15 01:49:36.467,SYSTEM_TIME,4542439,SYSTEM_TIME,0
2025-12-15 01:49:36.566,SYSTEM_TIME,4542539,SYSTEM_TIME,0
2025-12-15 01:49:36.666,SYSTEM_TIME,4542639,SYSTEM_TIME,0
2025-12-15 01:49:36.767,SYSTEM_TIME,4542739,SYSTEM_TIME,0
2025-12-15 01:49:36.867,SYSTEM_TIME,4542840,SYSTEM_TIME,0
2025-12-15 01:49:36.966,SYSTEM_TIME,4542939,SYSTEM_TIME,0
2025-12-15 01:49:37.066,SYSTEM_TIME,4543039,SYSTEM_TIME,0
2025-12-15 01:49:37.166,SYSTEM_TIME,4543139,SYSTEM_TIME,0
2025-12-15 01:49:37.266,SYSTEM_TIME,4543239,SYSTEM_TIME,0
2025-12-15 01:49:37.366,SYSTEM_TIME,4543339,SYSTEM_TIME,0
2025-12-15 01:49:37.466,SYSTEM_TIME,4543439,SYSTEM_TIME,0
2025-12-15 01:49:37.566,SYSTEM_TIME,4543539,SYSTEM_TIME,0
2025-12-15 01:49:37.666,SYSTEM_TIME,4543639,SYSTEM_TIME,0
2025-12-15 01:49:37.767,SYSTEM_TIME,4543739,SYSTEM_TIME,0
2025-12-15 01:49:37.866,SYSTEM_TIME,4543839,SYSTEM_TIME,0
2025-12-15 01:49:37.966,SYSTEM_TIME,4543939,SYSTEM_TIME,0
2025-12-15 01:49:38.066,SYSTEM_TIME,4544039,SYSTEM_TIME,0
2025-12-15 01:49:38.166,SYSTEM_TIME,4544139,SYSTEM_TIME,0
2025-12-15 01:49:38.266,SYSTEM_TIME,4544240,SYSTEM_TIME,0
2025-12-15 01:49:38.366,SYSTEM_TIME,4544339,SYSTEM_TIME,0
2025-12-15 01:49:38.466,SYSTEM_TIME,4544439,SYSTEM_TIME,0
2025-12-15 01:49:38.566,SYSTEM_TIME,4544539,SYSTEM_TIME,0
2025-12-15 01:49:38.666,SYSTEM_TIME,4544639,SYSTEM_TIME,0
2025-12-15 01:49:38.766,SYSTEM_TIME,4544739,SYSTEM_TIME,0
2025-12-15 01:49:38.866,SYSTEM_TIME,4544839,SYSTEM_TIME,0
2025-12-15 01:49:38.966,SYSTEM_TIME,4544939,SYSTEM_TIME,0
2025-12-15 01:49:39.066,SYSTEM_TIME,4545039,SYSTEM_TIME,0
2025-12-15 01:49:39.166,SYSTEM_TIME,4545139,SYSTEM_TIME,0
2025-12-15 01:49:39.266,SYSTEM_TIME,4545239,SYSTEM_TIME,0
2025-12-15 01:49:39.366,SYSTEM_TIME,4545339,SYSTEM_TIME,0
2025-12-15 01:49:39.466,SYSTEM_TIME,4545439,SYSTEM_TIME,0
2025-12-15 01:49:39.566,SYSTEM_TIME,4545539,SYSTEM_TIME,0
2025-12-15 01:49:39.666,SYSTEM_TIME,4545639,SYSTEM_TIME,0
2025-12-15 01:49:39.766,SYSTEM_TIME,4545739,SYSTEM_TIME,0
2025-12-15 01:49:39.866,SYSTEM_TIME,4545840,SYSTEM_TIME,0
2025-12-15 01:49:39.966,SYSTEM_TIME,4545939,SYSTEM_TIME,0
2025-12-15 01:49:40.066,SYSTEM_TIME,4546039,SYSTEM_TIME,0
2025-12-15 01:49:40.166,SYSTEM_TIME,4546139,SYSTEM_TIME,0
2025-12-15 01:49:40.266,SYSTEM_TIME,4546239,SYSTEM_TIME,0
2025-12-15 01:49:40.366,SYSTEM_TIME,4546339,SYSTEM_TIME,0
2025-12-15 01:49:40.466,SYSTEM_TIME,4546439,SYSTEM_TIME,0
2025-12-15 01:49:40.566,SYSTEM_TIME,4546539,SYSTEM_TIME,0
2025-12-15 01:49:40.666,SYSTEM_TIME,4546639,SYSTEM_TIME,0
2025-12-15 01:49:40.766,SYSTEM_TIME,4546739,SYSTEM_TIME,0
2025-12-15 01:49:40.866,SYSTEM_TIME,4546839,SYSTEM_TIME,0
2025-12-15 01:49:40.965,SYSTEM_TIME,4546939,SYSTEM_TIME,0
2025-12-15 01:49:41.065,SYSTEM_TIME,4547039,SYSTEM_TIME,0
2025-12-15 01:49:41.165,SYSTEM_TIME,4547139,SYSTEM_TIME,0
2025-12-15 01:49:41.265,SYSTEM_TIME,4547239,SYSTEM_TIME,0
2025-12-15 01:49:41.365,SYSTEM_TIME,4547339,SYSTEM_TIME,0
2025-12-15 01:49:41.465,SYSTEM_TIME,4547440,SYSTEM_TIME,0
2025-12-15 01:49:41.565,SYSTEM_TIME,4547539,SYSTEM_TIME,0
2025-12-15 01:49:41.665,SYSTEM_TIME,4547639,SYSTEM_TIME,0
2025-12-15 01:49:41.765,SYSTEM_TIME,4547739,SYSTEM_TIME,0
2025-12-15 01:49:41.865,SYSTEM_TIME,4547839,SYSTEM_TIME,0
2025-12-15 01:49:41.965,SYSTEM_TIME,4547939,SYSTEM_TIME,0
2025-12-15 01:49:42.065,SYSTEM_TIME,4548039,SYSTEM_TIME,0
2025-12-15 01:49:42.165,SYSTEM_TIME,4548139,SYSTEM_TIME,0
2025-12-15 01:49:42.265,SYSTEM_TIME,4548239,SYSTEM_TIME,0
2025-12-15 01:49:42.367,SYSTEM_TIME,4548339,SYSTEM_TIME,0
2025-12-15 01:49:42.467,SYSTEM_TIME,4548439,SYSTEM_TIME,0
2025-12-15 01:49:42.565,SYSTEM_TIME,4548539,SYSTEM_TIME,0
2025-12-15 01:49:42.665,SYSTEM_TIME,4548639,SYSTEM_TIME,0
2025-12-15 01:49:42.765,SYSTEM_TIME,4548739,SYSTEM_TIME,0
2025-12-15 01:49:42.865,SYSTEM_TIME,4548839,SYSTEM_TIME,0
2025-12-15 01:49:42.965,SYSTEM_TIME,4548939,SYSTEM_TIME,0
2025-12-15 01:49:43.066,SYSTEM_TIME,4549039,SYSTEM_TIME,0
2025-12-15 01:49:43.165,SYSTEM_TIME,4549139,SYSTEM_TIME,0
2025-12-15 01:49:43.265,SYSTEM_TIME,4549239,SYSTEM_TIME,0
2025-12-15 01:49:43.366,SYSTEM_TIME,4549339,SYSTEM_TIME,0
2025-12-15 01:49:43.466,SYSTEM_TIME,4549439,SYSTEM_TIME,0
2025-12-15 01:49:43.565,SYSTEM_TIME,4549539,SYSTEM_TIME,0
2025-12-15 01:49:43.666,SYSTEM_TIME,4549639,SYSTEM_TIME,0
2025-12-15 01:49:43.766,SYSTEM_TIME,4549739,SYSTEM_TIME,0
2025-12-15 01:49:43.866,SYSTEM_TIME,4549839,SYSTEM_TIME,0
2025-12-15 01:49:43.966,SYSTEM_TIME,4549939,SYSTEM_TIME,0
2025-12-15 01:49:44.065,SYSTEM_TIME,4550039,SYSTEM_TIME,0
2025-12-15 01:49:44.166,SYSTEM_TIME,4550140,SYSTEM_TIME,0
2025-12-15 01:49:44.265,SYSTEM_TIME,4550239,SYSTEM_TIME,0
2025-12-15 01:49:44.365,SYSTEM_TIME,4550340,SYSTEM_TIME,0
2025-12-15 01:49:44.465,SYSTEM_TIME,4550439,SYSTEM_TIME,0
2025-12-15 01:49:44.566,SYSTEM_TIME,4550539,SYSTEM_TIME,0
2025-12-15 01:49:44.666,SYSTEM_TIME,4550639,SYSTEM_TIME,0
2025-12-15 01:49:44.766,SYSTEM_TIME,4550739,SYSTEM_TIME,0
2025-12-15 01:49:44.866,SYSTEM_TIME,4550839,SYSTEM_TIME,0
2025-12-15 01:49:44.966,SYSTEM_TIME,4550939,SYSTEM_TIME,0
2025-12-15 01:49:45.066,SYSTEM_TIME,4551039,SYSTEM_TIME,0
2025-12-15 01:49:45.166,SYSTEM_TIME,4551139,SYSTEM_TIME,0
2025-12-15 01:49:45.266,SYSTEM_TIME,4551239,SYSTEM_TIME,0
2025-12-15 01:49:45.366,SYSTEM_TIME,4551339,SYSTEM_TIME,0
2025-12-15 01:49:45.466,SYSTEM_TIME,4551439,SYSTEM_TIME,0
2025-12-15 01:49:45.566,SYSTEM_TIME,4551539,SYSTEM_TIME,0
2025-12-15 01:49:45.666,SYSTEM_TIME,4551639,SYSTEM_TIME,0
2025-12-15 01:49:45.766,SYSTEM_TIME,4551739,SYSTEM_TIME,0
2025-12-15 01:49:45.866,SYSTEM_TIME,4551839,SYSTEM_TIME,0
2025-12-15 01:49:45.966,SYSTEM_TIME,4551939,SYSTEM_TIME,0
2025-12-15 01:49:46.066,SYSTEM_TIME,4552039,SYSTEM_TIME,0
2025-12-15 01:49:46.166,SYSTEM_TIME,4552140,SYSTEM_TIME,0
2025-12-15 01:49:46.266,SYSTEM_TIME,4552239,SYSTEM_TIME,0
2025-12-15 01:49:46.366,SYSTEM_TIME,4552339,SYSTEM_TIME,0
2025-12-15 01:49:46.466,SYSTEM_TIME,4552439,SYSTEM_TIME,0
2025-12-15 01:49:46.566,SYSTEM_TIME,4552539,SYSTEM_TIME,0
2025-12-15 01:49:46.666,SYSTEM_TIME,4552639,SYSTEM_TIME,0
2025-12-15 01:49:46.766,SYSTEM_TIME,4552739,SYSTEM_TIME,0
2025-12-15 01:49:46.866,SYSTEM_TIME,4552839,SYSTEM_TIME,0
2025-12-15 01:49:46.966,SYSTEM_TIME,4552939,SYSTEM_TIME,0
2025-12-15 01:49:47.066,SYSTEM_TIME,4553039,SYSTEM_TIME,0
2025-12-15 01:49:47.166,SYSTEM_TIME,4553139,SYSTEM_TIME,0
2025-12-15 01:49:47.266,SYSTEM_TIME,4553239,SYSTEM_TIME,0
2025-12-15 01:49:47.366,SYSTEM_TIME,4553339,SYSTEM_TIME,0
2025-12-15 01:49:47.466,SYSTEM_TIME,4553439,SYSTEM_TIME,0
2025-12-15 01:49:47.566,SYSTEM_TIME,4553539,SYSTEM_TIME,0
2025-12-15 01:49:47.666,SYSTEM_TIME,4553639,SYSTEM_TIME,0
