SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2026-01-14 12:34:25.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:26.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:27.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:28.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:29.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:30.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:31.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:32.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:33.878,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:34.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:35.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:36.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:37.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:38.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:39.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:40.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:41.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:42.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:43.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:44.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:45.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:46.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:47.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:48.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:49.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:50.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:51.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:52.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:53.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:54.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:55.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:56.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:57.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:58.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:34:59.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:00.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:01.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:02.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:03.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:04.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:05.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:06.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:07.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:08.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:09.879,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:10.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:11.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:12.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:13.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:14.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:15.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:16.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:17.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:18.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:19.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:20.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:21.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:22.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:23.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:24.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:25.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:26.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:27.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:28.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:29.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:30.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:31.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:32.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:33.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:34.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:35.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:36.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:37.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:38.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:39.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:40.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:41.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:42.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:43.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:44.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:45.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:46.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:47.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:48.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:49.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:50.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:51.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:52.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:53.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:54.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:55.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:56.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:57.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:58.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:35:59.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:00.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:01.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:02.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:03.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:04.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:05.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:06.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:07.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:08.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:09.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:10.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:11.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:12.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:13.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:14.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:15.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:16.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:17.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:18.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:19.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:20.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:21.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:22.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:23.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:24.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:25.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:26.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:27.881,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:28.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:29.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:30.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:31.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:32.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:33.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:34.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:35.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:36.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:37.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:38.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:39.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:40.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:41.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:42.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:43.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:44.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:45.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:46.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:47.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:48.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:49.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:50.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:51.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:52.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:53.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:54.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:55.882,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:56.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:57.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:58.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:36:59.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:00.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:01.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:02.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:03.888,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:04.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:05.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:06.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:07.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:08.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:09.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:10.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:11.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:12.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:13.895,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:14.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:15.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:16.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:17.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:18.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:19.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:20.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:21.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:22.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:23.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:24.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:25.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:26.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:27.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:28.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:29.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:30.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:31.883,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:32.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:33.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:34.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:35.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:36.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:37.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:38.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:39.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:40.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:41.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:42.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:43.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:44.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:45.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:46.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:47.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:48.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:49.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:50.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:51.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:52.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:53.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:54.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:55.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:56.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:57.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:58.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:37:59.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:00.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:01.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:02.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:03.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:04.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:05.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:06.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:07.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:08.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:09.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:10.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:11.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:12.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:13.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:14.884,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:15.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:16.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:17.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:18.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:19.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:20.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:21.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:22.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:23.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:24.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:25.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:26.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:27.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:28.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:29.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:30.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:31.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:32.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:33.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:34.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:35.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:36.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:37.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:38.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:39.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:40.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:41.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:42.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:43.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:44.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:45.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:46.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:47.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:48.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:49.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:50.885,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:51.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:52.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:53.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:54.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:55.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:56.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:57.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:58.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:38:59.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:00.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:01.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:02.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:03.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:04.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:05.887,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:06.887,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:07.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:08.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:09.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:10.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:11.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:12.887,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:13.887,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:14.887,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:15.887,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:16.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:17.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:18.886,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:19.887,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:39:20.887,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
