SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-14 21:36:50.692,SCALED_IMU2,14213180,SCALED_IMU2,4809,-24,5,0,26,-2,0,-996,-5,0
2025-12-14 21:36:50.711,SCALED_IMU2,14213199,SCALED_IMU2,4809,-25,5,0,27,-3,0,-996,-5,0
2025-12-14 21:36:50.731,SCALED_IMU2,14213217,SCALED_IMU2,4809,-24,6,0,27,-3,0,-997,-6,0
2025-12-14 21:36:50.751,SCALED_IMU2,14213240,SCALED_IMU2,4809,-24,6,0,27,-3,0,-996,-4,0
2025-12-14 21:36:50.771,SCALED_IMU2,14213257,SCALED_IMU2,4809,-25,4,0,25,-3,0,-998,-2,0
2025-12-14 21:36:50.792,SCALED_IMU2,14213280,SCALED_IMU2,4809,-24,4,0,25,-1,0,-999,-5,0
2025-12-14 21:36:50.812,SCALED_IMU2,14213299,SCALED_IMU2,4809,-24,3,0,25,0,0,-997,-5,0
2025-12-14 21:36:50.831,SCALED_IMU2,14213317,SCALED_IMU2,4809,-24,4,0,24,-1,0,-996,-6,0
2025-12-14 21:36:50.851,SCALED_IMU2,14213340,SCALED_IMU2,4808,-26,6,0,25,-2,0,-998,-6,0
2025-12-14 21:36:50.871,SCALED_IMU2,14213360,SCALED_IMU2,4808,-24,4,0,25,-4,0,-996,-6,0
2025-12-14 21:36:50.893,SCALED_IMU2,14213380,SCALED_IMU2,4808,-25,5,0,26,-4,0,-997,-5,0
2025-12-14 21:36:50.911,SCALED_IMU2,14213399,SCALED_IMU2,4808,-24,6,0,27,-4,0,-996,-5,0
2025-12-14 21:36:50.931,SCALED_IMU2,14213417,SCALED_IMU2,4808,-23,5,0,27,-2,0,-999,-5,0
2025-12-14 21:36:50.952,SCALED_IMU2,14213440,SCALED_IMU2,4807,-24,6,0,26,-2,0,-999,-5,0
2025-12-14 21:36:50.972,SCALED_IMU2,14213460,SCALED_IMU2,4807,-23,5,0,28,-2,0,-998,-5,0
2025-12-14 21:36:50.992,SCALED_IMU2,14213478,SCALED_IMU2,4807,-24,4,0,26,-1,0,-996,-4,0
2025-12-14 21:36:51.011,SCALED_IMU2,14213497,SCALED_IMU2,4807,-25,4,0,26,-1,0,-996,-5,0
2025-12-14 21:36:51.032,SCALED_IMU2,14213520,SCALED_IMU2,4807,-25,5,0,26,-1,0,-997,-4,0
2025-12-14 21:36:51.051,SCALED_IMU2,14213537,SCALED_IMU2,4807,-24,4,0,25,-2,0,-996,-4,0
2025-12-14 21:36:51.071,SCALED_IMU2,14213560,SCALED_IMU2,4807,-24,6,0,25,-2,0,-995,-5,0
2025-12-14 21:36:51.091,SCALED_IMU2,14213578,SCALED_IMU2,4807,-24,4,0,25,-3,0,-997,-4,0
2025-12-14 21:36:51.111,SCALED_IMU2,14213597,SCALED_IMU2,4807,-23,6,0,25,-3,0,-999,-4,0
2025-12-14 21:36:51.130,SCALED_IMU2,14213617,SCALED_IMU2,4807,-24,5,0,27,-3,0,-999,-4,0
2025-12-14 21:36:51.151,SCALED_IMU2,14213637,SCALED_IMU2,4807,-24,5,0,28,-2,0,-996,-5,0
2025-12-14 21:36:51.171,SCALED_IMU2,14213660,SCALED_IMU2,4807,-23,3,0,26,-4,0,-998,-7,0
2025-12-14 21:36:51.192,SCALED_IMU2,14213678,SCALED_IMU2,4807,-24,4,0,25,-3,0,-996,-6,0
2025-12-14 21:36:51.211,SCALED_IMU2,14213699,SCALED_IMU2,4807,-24,6,0,25,-2,0,-998,-5,0
2025-12-14 21:36:51.232,SCALED_IMU2,14213719,SCALED_IMU2,4807,-23,4,0,25,-2,0,-998,-5,0
2025-12-14 21:36:51.252,SCALED_IMU2,14213737,SCALED_IMU2,4807,-24,4,0,27,-4,0,-996,-5,0
2025-12-14 21:36:51.272,SCALED_IMU2,14213760,SCALED_IMU2,4807,-24,5,0,24,-1,0,-995,-5,0
2025-12-14 21:36:51.292,SCALED_IMU2,14213778,SCALED_IMU2,4807,-23,5,0,26,-1,0,-996,-5,0
2025-12-14 21:36:51.310,SCALED_IMU2,14213797,SCALED_IMU2,4807,-24,5,0,27,-3,0,-996,-5,0
2025-12-14 21:36:51.332,SCALED_IMU2,14213819,SCALED_IMU2,4807,-24,5,0,27,-2,0,-996,-5,0
2025-12-14 21:36:51.350,SCALED_IMU2,14213837,SCALED_IMU2,4807,-24,4,0,26,-2,0,-998,-5,0
2025-12-14 21:36:51.372,SCALED_IMU2,14213860,SCALED_IMU2,4807,-25,4,0,28,-3,0,-996,-4,0
2025-12-14 21:36:51.392,SCALED_IMU2,14213878,SCALED_IMU2,4807,-25,5,0,25,-3,0,-995,-5,0
2025-12-14 21:36:51.411,SCALED_IMU2,14213897,SCALED_IMU2,4807,-25,3,0,27,-3,0,-996,-7,0
2025-12-14 21:36:51.433,SCALED_IMU2,14213919,SCALED_IMU2,4807,-24,6,0,26,-2,0,-997,-4,0
2025-12-14 21:36:51.453,SCALED_IMU2,14213937,SCALED_IMU2,4807,-25,6,0,25,-3,0,-997,-3,0
2025-12-14 21:36:51.473,SCALED_IMU2,14213957,SCALED_IMU2,4807,-24,6,0,26,-2,0,-995,-6,0
2025-12-14 21:36:51.494,SCALED_IMU2,14213978,SCALED_IMU2,4807,-23,5,0,28,-2,0,-997,-6,0
2025-12-14 21:36:51.513,SCALED_IMU2,14213997,SCALED_IMU2,4807,-24,4,0,26,-3,0,-997,-5,0
2025-12-14 21:36:51.531,SCALED_IMU2,14214017,SCALED_IMU2,4807,-24,5,0,25,-2,0,-998,-4,0
2025-12-14 21:36:51.551,SCALED_IMU2,14214040,SCALED_IMU2,4807,-23,4,0,28,-2,0,-998,-5,0
2025-12-14 21:36:51.571,SCALED_IMU2,14214060,SCALED_IMU2,4807,-25,6,0,28,-3,0,-996,-5,0
2025-12-14 21:36:51.592,SCALED_IMU2,14214078,SCALED_IMU2,4808,-25,5,0,26,-3,0,-997,-4,0
2025-12-14 21:36:51.611,SCALED_IMU2,14214097,SCALED_IMU2,4808,-25,4,0,23,-2,0,-996,-6,0
2025-12-14 21:36:51.631,SCALED_IMU2,14214119,SCALED_IMU2,4808,-24,5,0,25,-3,0,-997,-6,0
2025-12-14 21:36:51.652,SCALED_IMU2,14214140,SCALED_IMU2,4808,-25,5,0,24,-1,0,-998,-5,0
2025-12-14 21:36:51.671,SCALED_IMU2,14214160,SCALED_IMU2,4808,-25,4,0,25,-2,0,-996,-6,0
2025-12-14 21:36:51.692,SCALED_IMU2,14214180,SCALED_IMU2,4807,-26,6,0,26,-1,0,-995,-5,0
2025-12-14 21:36:51.711,SCALED_IMU2,14214197,SCALED_IMU2,4807,-24,6,0,27,-1,0,-995,-5,0
2025-12-14 21:36:51.731,SCALED_IMU2,14214219,SCALED_IMU2,4807,-24,5,0,26,-2,0,-996,-5,0
2025-12-14 21:36:51.752,SCALED_IMU2,14214240,SCALED_IMU2,4807,-23,5,0,29,-3,0,-997,-6,0
2025-12-14 21:36:51.772,SCALED_IMU2,14214260,SCALED_IMU2,4807,-25,6,0,26,-1,0,-995,-5,0
2025-12-14 21:36:51.791,SCALED_IMU2,14214280,SCALED_IMU2,4807,-24,4,0,26,-2,0,-997,-6,0
2025-12-14 21:36:51.811,SCALED_IMU2,14214297,SCALED_IMU2,4807,-25,6,0,25,-2,0,-997,-4,0
2025-12-14 21:36:51.831,SCALED_IMU2,14214319,SCALED_IMU2,4807,-24,6,0,27,-1,0,-997,-5,0
2025-12-14 21:36:51.851,SCALED_IMU2,14214340,SCALED_IMU2,4808,-24,4,0,27,-3,0,-998,-5,0
2025-12-14 21:36:51.871,SCALED_IMU2,14214360,SCALED_IMU2,4808,-24,6,0,26,-3,0,-996,-6,0
2025-12-14 21:36:51.892,SCALED_IMU2,14214380,SCALED_IMU2,4808,-23,5,0,27,-2,0,-996,-5,0
2025-12-14 21:36:51.911,SCALED_IMU2,14214397,SCALED_IMU2,4808,-22,5,0,27,-2,0,-997,-5,0
2025-12-14 21:36:51.932,SCALED_IMU2,14214417,SCALED_IMU2,4808,-23,4,0,28,-3,0,-997,-5,0
2025-12-14 21:36:51.952,SCALED_IMU2,14214440,SCALED_IMU2,4808,-23,5,0,27,-2,0,-996,-5,0
2025-12-14 21:36:51.971,SCALED_IMU2,14214457,SCALED_IMU2,4808,-24,6,0,26,-2,0,-998,-4,0
2025-12-14 21:36:51.992,SCALED_IMU2,14214480,SCALED_IMU2,4808,-23,6,0,27,-1,0,-996,-6,0
2025-12-14 21:36:52.012,SCALED_IMU2,14214499,SCALED_IMU2,4808,-24,6,0,26,-1,0,-999,-6,0
2025-12-14 21:36:52.031,SCALED_IMU2,14214517,SCALED_IMU2,4809,-25,4,0,26,-3,0,-996,-5,0
2025-12-14 21:36:52.052,SCALED_IMU2,14214540,SCALED_IMU2,4809,-24,5,0,26,-3,0,-996,-5,0
2025-12-14 21:36:52.071,SCALED_IMU2,14214557,SCALED_IMU2,4809,-25,5,0,27,-2,0,-995,-4,0
2025-12-14 21:36:52.092,SCALED_IMU2,14214580,SCALED_IMU2,4809,-24,5,0,25,-2,0,-996,-5,0
2025-12-14 21:36:52.111,SCALED_IMU2,14214599,SCALED_IMU2,4809,-23,5,0,26,-3,0,-996,-6,0
2025-12-14 21:36:52.131,SCALED_IMU2,14214617,SCALED_IMU2,4809,-24,7,0,26,-2,0,-996,-5,0
2025-12-14 21:36:52.152,SCALED_IMU2,14214640,SCALED_IMU2,4809,-23,6,0,27,-1,0,-996,-4,0
2025-12-14 21:36:52.171,SCALED_IMU2,14214657,SCALED_IMU2,4809,-23,4,0,26,-1,0,-998,-5,0
2025-12-14 21:36:52.192,SCALED_IMU2,14214680,SCALED_IMU2,4809,-24,5,0,27,-3,0,-997,-3,0
2025-12-14 21:36:52.212,SCALED_IMU2,14214697,SCALED_IMU2,4809,-24,4,0,26,-2,0,-996,-5,0
2025-12-14 21:36:52.231,SCALED_IMU2,14214717,SCALED_IMU2,4809,-24,4,0,25,-4,0,-997,-5,0
2025-12-14 21:36:52.252,SCALED_IMU2,14214740,SCALED_IMU2,4808,-25,3,0,24,-2,0,-998,-3,0
2025-12-14 21:36:52.271,SCALED_IMU2,14214757,SCALED_IMU2,4808,-24,4,0,26,-3,0,-996,-5,0
2025-12-14 21:36:52.291,SCALED_IMU2,14214780,SCALED_IMU2,4808,-24,6,0,27,-2,0,-996,-5,0
2025-12-14 21:36:52.312,SCALED_IMU2,14214799,SCALED_IMU2,4808,-26,5,0,25,-2,0,-995,-4,0
2025-12-14 21:36:52.331,SCALED_IMU2,14214817,SCALED_IMU2,4808,-25,6,0,27,-3,0,-996,-5,0
2025-12-14 21:36:52.351,SCALED_IMU2,14214840,SCALED_IMU2,4808,-24,6,0,27,-3,0,-996,-6,0
2025-12-14 21:36:52.372,SCALED_IMU2,14214857,SCALED_IMU2,4808,-23,5,0,27,-2,0,-998,-7,0
2025-12-14 21:36:52.391,SCALED_IMU2,14214880,SCALED_IMU2,4808,-23,4,0,28,-3,0,-998,-6,0
2025-12-14 21:36:52.411,SCALED_IMU2,14214900,SCALED_IMU2,4808,-23,4,0,26,-2,0,-998,-6,0
2025-12-14 21:36:52.431,SCALED_IMU2,14214917,SCALED_IMU2,4808,-25,4,0,26,-1,0,-997,-6,0
2025-12-14 21:36:52.451,SCALED_IMU2,14214937,SCALED_IMU2,4808,-24,4,0,25,-3,0,-996,-7,0
2025-12-14 21:36:52.472,SCALED_IMU2,14214957,SCALED_IMU2,4807,-25,5,0,26,-2,0,-997,-4,0
2025-12-14 21:36:52.491,SCALED_IMU2,14214980,SCALED_IMU2,4807,-25,7,0,25,-2,0,-996,-5,0
2025-12-14 21:36:52.511,SCALED_IMU2,14214999,SCALED_IMU2,4807,-24,6,0,26,-4,0,-996,-5,0
2025-12-14 21:36:52.531,SCALED_IMU2,14215017,SCALED_IMU2,4807,-24,6,0,26,-2,0,-998,-3,0
2025-12-14 21:36:52.553,SCALED_IMU2,14215040,SCALED_IMU2,4808,-23,6,0,28,-2,0,-998,-7,0
2025-12-14 21:36:52.572,SCALED_IMU2,14215057,SCALED_IMU2,4808,-23,5,0,26,-2,0,-999,-6,0
2025-12-14 21:36:52.591,SCALED_IMU2,14215078,SCALED_IMU2,4808,-24,5,0,26,-1,0,-997,-5,0
2025-12-14 21:36:52.611,SCALED_IMU2,14215097,SCALED_IMU2,4808,-24,6,0,27,-2,0,-997,-6,0
2025-12-14 21:36:52.631,SCALED_IMU2,14215117,SCALED_IMU2,4808,-25,4,0,26,-2,0,-997,-4,0
2025-12-14 21:36:52.651,SCALED_IMU2,14215137,SCALED_IMU2,4808,-23,5,0,24,-2,0,-996,-6,0
2025-12-14 21:36:52.671,SCALED_IMU2,14215160,SCALED_IMU2,4808,-25,4,0,25,-3,0,-997,-4,0
2025-12-14 21:36:52.691,SCALED_IMU2,14215178,SCALED_IMU2,4808,-25,4,0,26,-2,0,-997,-6,0
2025-12-14 21:36:52.711,SCALED_IMU2,14215197,SCALED_IMU2,4808,-24,4,0,25,-2,0,-998,-5,0
2025-12-14 21:36:52.731,SCALED_IMU2,14215217,SCALED_IMU2,4808,-23,5,0,25,-1,0,-998,-6,0
2025-12-14 21:36:52.751,SCALED_IMU2,14215237,SCALED_IMU2,4808,-25,5,0,26,-2,0,-997,-6,0
2025-12-14 21:36:52.772,SCALED_IMU2,14215260,SCALED_IMU2,4808,-24,6,0,26,-1,0,-996,-6,0
2025-12-14 21:36:52.792,SCALED_IMU2,14215278,SCALED_IMU2,4807,-24,4,0,27,-2,0,-996,-5,0
2025-12-14 21:36:52.811,SCALED_IMU2,14215297,SCALED_IMU2,4807,-24,4,0,27,-1,0,-996,-5,0
2025-12-14 21:36:52.831,SCALED_IMU2,14215319,SCALED_IMU2,4807,-25,5,0,26,-2,0,-998,-4,0
2025-12-14 21:36:52.851,SCALED_IMU2,14215337,SCALED_IMU2,4807,-25,7,0,27,-2,0,-995,-4,0
2025-12-14 21:36:52.872,SCALED_IMU2,14215360,SCALED_IMU2,4807,-25,5,0,26,0,0,-994,-5,0
2025-12-14 21:36:52.892,SCALED_IMU2,14215380,SCALED_IMU2,4807,-25,3,0,25,-3,0,-996,-7,0
2025-12-14 21:36:52.911,SCALED_IMU2,14215397,SCALED_IMU2,4807,-24,6,0,27,-1,0,-996,-6,0
2025-12-14 21:36:52.931,SCALED_IMU2,14215417,SCALED_IMU2,4807,-25,6,0,26,-2,0,-995,-5,0
2025-12-14 21:36:52.951,SCALED_IMU2,14215437,SCALED_IMU2,4807,-25,5,0,28,-2,0,-996,-4,0
2025-12-14 21:36:52.972,SCALED_IMU2,14215460,SCALED_IMU2,4807,-25,6,0,27,-1,0,-997,-5,0
2025-12-14 21:36:52.991,SCALED_IMU2,14215478,SCALED_IMU2,4807,-25,5,0,27,-2,0,-998,-6,0
2025-12-14 21:36:53.011,SCALED_IMU2,14215499,SCALED_IMU2,4808,-25,5,0,29,-3,0,-997,-5,0
2025-12-14 21:36:53.031,SCALED_IMU2,14215517,SCALED_IMU2,4808,-25,4,0,25,-2,0,-996,-5,0
2025-12-14 21:36:53.052,SCALED_IMU2,14215540,SCALED_IMU2,4808,-26,6,0,25,-3,0,-996,-6,0
2025-12-14 21:36:53.072,SCALED_IMU2,14215560,SCALED_IMU2,4808,-25,5,0,26,-3,0,-996,-4,0
2025-12-14 21:36:53.091,SCALED_IMU2,14215578,SCALED_IMU2,4808,-25,6,0,26,-2,0,-994,-5,0
2025-12-14 21:36:53.111,SCALED_IMU2,14215597,SCALED_IMU2,4808,-24,6,0,28,-3,0,-995,-5,0
2025-12-14 21:36:53.132,SCALED_IMU2,14215619,SCALED_IMU2,4808,-24,5,0,26,-3,0,-996,-4,0
2025-12-14 21:36:53.152,SCALED_IMU2,14215640,SCALED_IMU2,4808,-23,4,0,25,-2,0,-997,-5,0
2025-12-14 21:36:53.172,SCALED_IMU2,14215660,SCALED_IMU2,4808,-23,5,0,26,-2,0,-997,-5,0
2025-12-14 21:36:53.192,SCALED_IMU2,14215678,SCALED_IMU2,4808,-23,5,0,25,-2,0,-998,-5,0
2025-12-14 21:36:53.211,SCALED_IMU2,14215697,SCALED_IMU2,4808,-24,4,0,23,-3,0,-996,-5,0
2025-12-14 21:36:53.231,SCALED_IMU2,14215719,SCALED_IMU2,4807,-25,4,0,27,-2,0,-999,-5,0
2025-12-14 21:36:53.251,SCALED_IMU2,14215740,SCALED_IMU2,4807,-23,4,0,25,-1,0,-998,-5,0
2025-12-14 21:36:53.272,SCALED_IMU2,14215760,SCALED_IMU2,4807,-24,5,0,26,-2,0,-997,-5,0
2025-12-14 21:36:53.292,SCALED_IMU2,14215778,SCALED_IMU2,4807,-22,6,0,26,-1,0,-996,-4,0
2025-12-14 21:36:53.311,SCALED_IMU2,14215797,SCALED_IMU2,4807,-24,6,0,26,-1,0,-995,-4,0
2025-12-14 21:36:53.333,SCALED_IMU2,14215819,SCALED_IMU2,4807,-25,4,0,25,-3,0,-995,-5,0
2025-12-14 21:36:53.351,SCALED_IMU2,14215840,SCALED_IMU2,4807,-24,5,0,26,-1,0,-995,-5,0
2025-12-14 21:36:53.372,SCALED_IMU2,14215860,SCALED_IMU2,4807,-24,4,0,26,-2,0,-998,-5,0
2025-12-14 21:36:53.391,SCALED_IMU2,14215878,SCALED_IMU2,4807,-25,4,0,27,-1,0,-998,-4,0
2025-12-14 21:36:53.411,SCALED_IMU2,14215897,SCALED_IMU2,4807,-24,5,0,26,-1,0,-997,-5,0
2025-12-14 21:36:53.432,SCALED_IMU2,14215920,SCALED_IMU2,4807,-24,4,0,26,-3,0,-998,-6,0
2025-12-14 21:36:53.452,SCALED_IMU2,14215940,SCALED_IMU2,4807,-25,6,0,27,-1,0,-998,-5,0
2025-12-14 21:36:53.471,SCALED_IMU2,14215957,SCALED_IMU2,4807,-25,4,0,26,-3,0,-996,-4,0
2025-12-14 21:36:53.492,SCALED_IMU2,14215980,SCALED_IMU2,4807,-25,5,0,26,-2,0,-998,-4,0
2025-12-14 21:36:53.512,SCALED_IMU2,14215999,SCALED_IMU2,4808,-27,6,0,25,-3,0,-997,-5,0
2025-12-14 21:36:53.531,SCALED_IMU2,14216017,SCALED_IMU2,4808,-24,8,0,26,-3,0,-997,-6,0
2025-12-14 21:36:53.552,SCALED_IMU2,14216040,SCALED_IMU2,4808,-25,5,0,27,-3,0,-996,-5,0
2025-12-14 21:36:53.572,SCALED_IMU2,14216057,SCALED_IMU2,4808,-25,4,0,27,-2,0,-997,-4,0
2025-12-14 21:36:53.591,SCALED_IMU2,14216078,SCALED_IMU2,4808,-24,6,0,27,-3,0,-997,-5,0
2025-12-14 21:36:53.612,SCALED_IMU2,14216099,SCALED_IMU2,4808,-24,8,0,26,-2,0,-996,-4,0
2025-12-14 21:36:53.631,SCALED_IMU2,14216117,SCALED_IMU2,4808,-25,5,0,27,-3,0,-995,-5,0
2025-12-14 21:36:53.651,SCALED_IMU2,14216140,SCALED_IMU2,4808,-26,3,0,26,-2,0,-997,-5,0
2025-12-14 21:36:53.671,SCALED_IMU2,14216157,SCALED_IMU2,4808,-23,6,0,24,-2,0,-996,-5,0
2025-12-14 21:36:53.692,SCALED_IMU2,14216180,SCALED_IMU2,4808,-25,6,0,26,-1,0,-997,-5,0
2025-12-14 21:36:53.712,SCALED_IMU2,14216199,SCALED_IMU2,4808,-25,6,0,25,-2,0,-996,-4,0
2025-12-14 21:36:53.732,SCALED_IMU2,14216220,SCALED_IMU2,4808,-25,6,0,27,-3,0,-996,-4,0
2025-12-14 21:36:53.752,SCALED_IMU2,14216240,SCALED_IMU2,4808,-24,4,0,28,-2,0,-996,-5,0
2025-12-14 21:36:53.772,SCALED_IMU2,14216257,SCALED_IMU2,4808,-24,5,0,28,0,0,-997,-7,0
2025-12-14 21:36:53.792,SCALED_IMU2,14216280,SCALED_IMU2,4808,-22,5,0,28,-2,0,-998,-6,0
2025-12-14 21:36:53.812,SCALED_IMU2,14216299,SCALED_IMU2,4808,-24,5,0,27,-2,0,-997,-5,0
2025-12-14 21:36:53.831,SCALED_IMU2,14216317,SCALED_IMU2,4808,-25,4,0,25,-3,0,-997,-5,0
2025-12-14 21:36:53.852,SCALED_IMU2,14216340,SCALED_IMU2,4808,-24,6,0,26,-1,0,-997,-6,0
2025-12-14 21:36:53.872,SCALED_IMU2,14216357,SCALED_IMU2,4808,-26,6,0,25,-1,0,-995,-5,0
2025-12-14 21:36:53.892,SCALED_IMU2,14216380,SCALED_IMU2,4808,-26,4,0,26,-3,0,-996,-5,0
2025-12-14 21:36:53.912,SCALED_IMU2,14216400,SCALED_IMU2,4808,-25,4,0,25,-1,0,-996,-5,0
2025-12-14 21:36:53.932,SCALED_IMU2,14216417,SCALED_IMU2,4808,-24,6,0,26,-2,0,-996,-6,0
2025-12-14 21:36:53.951,SCALED_IMU2,14216440,SCALED_IMU2,4808,-25,6,0,27,-4,0,-995,-5,0
2025-12-14 21:36:53.972,SCALED_IMU2,14216460,SCALED_IMU2,4808,-24,4,0,28,-3,0,-997,-5,0
2025-12-14 21:36:53.991,SCALED_IMU2,14216480,SCALED_IMU2,4808,-24,5,0,28,-1,0,-997,-5,0
2025-12-14 21:36:54.011,SCALED_IMU2,14216500,SCALED_IMU2,4808,-24,5,0,28,-1,0,-999,-7,0
2025-12-14 21:36:54.031,SCALED_IMU2,14216517,SCALED_IMU2,4808,-25,5,0,25,-2,0,-996,-7,0
2025-12-14 21:36:54.051,SCALED_IMU2,14216540,SCALED_IMU2,4808,-25,5,0,26,-1,0,-998,-5,0
2025-12-14 21:36:54.071,SCALED_IMU2,14216560,SCALED_IMU2,4808,-24,4,0,27,-3,0,-996,-3,0
2025-12-14 21:36:54.092,SCALED_IMU2,14216580,SCALED_IMU2,4808,-24,5,0,27,-2,0,-996,-5,0
2025-12-14 21:36:54.112,SCALED_IMU2,14216597,SCALED_IMU2,4808,-23,4,0,29,-3,0,-995,-5,0
2025-12-14 21:36:54.131,SCALED_IMU2,14216617,SCALED_IMU2,4808,-24,4,0,27,-4,0,-995,-5,0
2025-12-14 21:36:54.151,SCALED_IMU2,14216640,SCALED_IMU2,4808,-24,7,0,26,-2,0,-994,-5,0
2025-12-14 21:36:54.171,SCALED_IMU2,14216657,SCALED_IMU2,4808,-24,6,0,26,-2,0,-996,-6,0
2025-12-14 21:36:54.192,SCALED_IMU2,14216678,SCALED_IMU2,4808,-26,5,0,27,-3,0,-998,-4,0
2025-12-14 21:36:54.211,SCALED_IMU2,14216697,SCALED_IMU2,4808,-26,4,0,27,-1,0,-995,-5,0
2025-12-14 21:36:54.231,SCALED_IMU2,14216717,SCALED_IMU2,4808,-25,5,0,27,-3,0,-996,-5,0
2025-12-14 21:36:54.252,SCALED_IMU2,14216737,SCALED_IMU2,4808,-24,5,0,27,-2,0,-995,-5,0
2025-12-14 21:36:54.272,SCALED_IMU2,14216760,SCALED_IMU2,4808,-24,4,0,24,-2,0,-997,-5,0
2025-12-14 21:36:54.292,SCALED_IMU2,14216778,SCALED_IMU2,4808,-24,3,0,25,-3,0,-995,-5,0
2025-12-14 21:36:54.311,SCALED_IMU2,14216797,SCALED_IMU2,4808,-24,5,0,26,-3,0,-997,-5,0
2025-12-14 21:36:54.331,SCALED_IMU2,14216819,SCALED_IMU2,4808,-24,6,0,25,-3,0,-995,-5,0
2025-12-14 21:36:54.351,SCALED_IMU2,14216837,SCALED_IMU2,4808,-24,5,0,26,-1,0,-997,-4,0
2025-12-14 21:36:54.371,SCALED_IMU2,14216857,SCALED_IMU2,4808,-25,5,0,25,-2,0,-996,-5,0
2025-12-14 21:36:54.392,SCALED_IMU2,14216878,SCALED_IMU2,4808,-24,5,0,26,-3,0,-997,-6,0
2025-12-14 21:36:54.411,SCALED_IMU2,14216900,SCALED_IMU2,4808,-23,5,0,28,-3,0,-996,-6,0
2025-12-14 21:36:54.432,SCALED_IMU2,14216919,SCALED_IMU2,4808,-25,5,0,27,-3,0,-997,-4,0
2025-12-14 21:36:54.451,SCALED_IMU2,14216937,SCALED_IMU2,4808,-25,6,0,26,-2,0,-995,-4,0
2025-12-14 21:36:54.472,SCALED_IMU2,14216960,SCALED_IMU2,4808,-24,6,0,26,-3,0,-998,-4,0
2025-12-14 21:36:54.492,SCALED_IMU2,14216978,SCALED_IMU2,4808,-25,5,0,26,-2,0,-995,-4,0
2025-12-14 21:36:54.511,SCALED_IMU2,14216997,SCALED_IMU2,4808,-26,4,0,27,-2,0,-997,-5,0
2025-12-14 21:36:54.531,SCALED_IMU2,14217019,SCALED_IMU2,4808,-26,4,0,27,-3,0,-996,-4,0
2025-12-14 21:36:54.552,SCALED_IMU2,14217037,SCALED_IMU2,4808,-25,5,0,28,-1,0,-995,-5,0
2025-12-14 21:36:54.572,SCALED_IMU2,14217060,SCALED_IMU2,4808,-25,6,0,27,-3,0,-995,-5,0
2025-12-14 21:36:54.591,SCALED_IMU2,14217078,SCALED_IMU2,4808,-25,7,0,26,-3,0,-995,-6,0
2025-12-14 21:36:54.611,SCALED_IMU2,14217097,SCALED_IMU2,4809,-25,4,0,26,-2,0,-998,-6,0
2025-12-14 21:36:54.636,SCALED_IMU2,14217119,SCALED_IMU2,4809,-24,5,0,26,-3,0,-998,-7,0
2025-12-14 21:36:54.654,SCALED_IMU2,14217140,SCALED_IMU2,4809,-23,5,0,25,-2,0,-998,-5,0
2025-12-14 21:36:54.674,SCALED_IMU2,14217160,SCALED_IMU2,4809,-23,4,0,27,-2,0,-997,-6,0
2025-12-14 21:36:54.695,SCALED_IMU2,14217178,SCALED_IMU2,4809,-24,4,0,26,-1,0,-995,-4,0
2025-12-14 21:36:54.711,SCALED_IMU2,14217197,SCALED_IMU2,4809,-23,4,0,27,-2,0,-996,-4,0
2025-12-14 21:36:54.732,SCALED_IMU2,14217219,SCALED_IMU2,4809,-25,4,0,26,-2,0,-995,-7,0
2025-12-14 21:36:54.751,SCALED_IMU2,14217240,SCALED_IMU2,4809,-24,4,0,27,-2,0,-994,-6,0
2025-12-14 21:36:54.772,SCALED_IMU2,14217260,SCALED_IMU2,4809,-23,5,0,27,-4,0,-995,-5,0
2025-12-14 21:36:54.793,SCALED_IMU2,14217278,SCALED_IMU2,4809,-24,5,0,26,-2,0,-997,-5,0
2025-12-14 21:36:54.812,SCALED_IMU2,14217297,SCALED_IMU2,4809,-24,5,0,27,-1,0,-997,-5,0
2025-12-14 21:36:54.832,SCALED_IMU2,14217319,SCALED_IMU2,4809,-24,5,0,30,0,0,-997,-6,0
2025-12-14 21:36:54.852,SCALED_IMU2,14217340,SCALED_IMU2,4809,-26,3,0,27,-1,0,-998,-4,0
2025-12-14 21:36:54.872,SCALED_IMU2,14217360,SCALED_IMU2,4809,-25,6,0,27,-2,0,-998,-4,0
2025-12-14 21:36:54.892,SCALED_IMU2,14217380,SCALED_IMU2,4809,-27,4,0,28,-2,0,-995,-5,0
2025-12-14 21:36:54.912,SCALED_IMU2,14217400,SCALED_IMU2,4809,-25,5,0,28,-3,0,-995,-5,0
2025-12-14 21:36:54.932,SCALED_IMU2,14217419,SCALED_IMU2,4809,-24,6,0,26,-4,0,-996,-6,0
2025-12-14 21:36:54.952,SCALED_IMU2,14217440,SCALED_IMU2,4809,-25,3,0,26,-4,0,-993,-6,0
2025-12-14 21:36:54.972,SCALED_IMU2,14217460,SCALED_IMU2,4809,-26,4,0,28,-3,0,-995,-6,0
2025-12-14 21:36:54.992,SCALED_IMU2,14217478,SCALED_IMU2,4808,-26,5,0,29,-3,0,-997,-6,0
2025-12-14 21:36:55.012,SCALED_IMU2,14217499,SCALED_IMU2,4808,-22,4,0,27,-2,0,-996,-4,0
