SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-14 21:36:52.089,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.128,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.169,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.189,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.229,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.269,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.289,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.329,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.348,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.369,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.389,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.429,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.448,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.470,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.489,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.509,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.529,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.569,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.589,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.609,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.629,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.669,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.689,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.709,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.729,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.769,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.790,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.809,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.829,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.869,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.889,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.929,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.969,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:52.989,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.029,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.070,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.089,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.129,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.170,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.189,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.229,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.249,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.269,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.289,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.370,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.389,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.469,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.489,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.509,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.529,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.570,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.589,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.609,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.629,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.649,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.669,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.689,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.709,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.729,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.770,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.789,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.810,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.829,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.849,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.869,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.889,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.949,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.969,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:53.989,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.029,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.069,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.089,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.129,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.148,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.169,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.190,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.209,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.229,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.270,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.290,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.329,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.369,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.389,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.449,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.470,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.490,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.509,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.529,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.550,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.569,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.589,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.609,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.651,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.670,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.690,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.709,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.728,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.749,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.769,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.789,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.810,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.829,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.870,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.889,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.910,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.929,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.969,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:54.990,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.010,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.029,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.050,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.069,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.089,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.110,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.129,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.150,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.169,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.190,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.210,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.229,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.250,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.269,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.290,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.310,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.329,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.349,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.370,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.389,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.409,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.429,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.450,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.470,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.489,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.510,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.529,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.549,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.570,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.589,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.610,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.630,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.650,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.669,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.689,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.710,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.750,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.770,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.789,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.810,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.829,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.850,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.870,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.890,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.909,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.929,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.950,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.969,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:55.990,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.009,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.029,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.049,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.069,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.090,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.109,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.149,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.169,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.190,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.210,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.230,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.248,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.269,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.290,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.309,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.348,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.390,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.410,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.448,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.469,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.490,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.510,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.566,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.617,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.717,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.766,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.816,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.866,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.917,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:56.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.017,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.116,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.216,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.317,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.416,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.517,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.566,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.617,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.716,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.816,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.916,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:57.966,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.016,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.116,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.216,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.316,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.365,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.416,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.466,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.516,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.615,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.665,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.715,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.765,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.816,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.866,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.916,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:58.965,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.016,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.117,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.166,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.215,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.266,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.315,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.366,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.416,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.465,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.516,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.566,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.616,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.665,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.716,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.765,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.816,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.866,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.915,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:36:59.966,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:37:00.016,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:37:00.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:37:00.116,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:37:00.166,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:37:00.216,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
