SystemTime_ISO,MsgType,FC_Time_us,id,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-14 22:10:32.440,RAW_IMU,16234852916,0,RAW_IMU,4528,-49,1,72,-8,-4,-334,-993,0,533
2025-12-14 22:10:32.489,RAW_IMU,16234902912,0,RAW_IMU,4528,-48,0,72,-7,-4,-334,-993,0,533
2025-12-14 22:10:32.540,RAW_IMU,16234952864,0,RAW_IMU,4480,-49,0,54,-8,-4,-345,-993,0,524
2025-12-14 22:10:32.590,RAW_IMU,16235002877,0,RAW_IMU,4480,-49,1,54,-9,-5,-345,-993,0,524
2025-12-14 22:10:32.640,RAW_IMU,16235055149,0,RAW_IMU,4480,-48,0,53,-8,-4,-342,-993,0,534
2025-12-14 22:10:32.689,RAW_IMU,16235102866,0,RAW_IMU,4528,-48,0,53,-8,-4,-342,-993,0,534
2025-12-14 22:10:32.740,RAW_IMU,16235152867,0,RAW_IMU,4528,-50,1,64,-8,-4,-320,-994,0,531
2025-12-14 22:10:32.790,RAW_IMU,16235202885,0,RAW_IMU,4480,-48,0,64,-8,-4,-320,-993,0,531
2025-12-14 22:10:32.840,RAW_IMU,16235252818,0,RAW_IMU,4528,-49,1,73,-8,-5,-315,-993,0,525
2025-12-14 22:10:32.889,RAW_IMU,16235302871,0,RAW_IMU,4528,-49,0,73,-8,-4,-315,-993,0,525
2025-12-14 22:10:32.940,RAW_IMU,16235352820,0,RAW_IMU,4480,-49,1,68,-8,-5,-342,-993,0,536
2025-12-14 22:10:32.989,RAW_IMU,16235402851,0,RAW_IMU,4480,-48,1,68,-8,-4,-342,-993,0,536
2025-12-14 22:10:33.040,RAW_IMU,16235452843,0,RAW_IMU,4480,-49,0,84,-8,-4,-317,-994,0,524
2025-12-14 22:10:33.090,RAW_IMU,16235502910,0,RAW_IMU,4480,-49,0,84,-7,-4,-317,-993,0,524
2025-12-14 22:10:33.140,RAW_IMU,16235552863,0,RAW_IMU,4528,-48,0,77,-7,-4,-343,-993,0,542
2025-12-14 22:10:33.190,RAW_IMU,16235602857,0,RAW_IMU,4480,-49,0,77,-8,-4,-343,-994,0,542
2025-12-14 22:10:33.240,RAW_IMU,16235652863,0,RAW_IMU,4528,-49,1,64,-7,-4,-333,-993,0,531
2025-12-14 22:10:33.289,RAW_IMU,16235702885,0,RAW_IMU,4480,-48,0,64,-8,-3,-333,-993,0,531
2025-12-14 22:10:33.340,RAW_IMU,16235752909,0,RAW_IMU,4480,-49,1,68,-8,-4,-327,-993,0,539
2025-12-14 22:10:33.390,RAW_IMU,16235802904,0,RAW_IMU,4480,-49,0,68,-8,-4,-327,-993,0,539
2025-12-14 22:10:33.440,RAW_IMU,16235852909,0,RAW_IMU,4528,-48,1,70,-8,-5,-347,-992,0,534
2025-12-14 22:10:33.490,RAW_IMU,16235902905,0,RAW_IMU,4480,-48,0,70,-7,-3,-347,-994,0,534
2025-12-14 22:10:33.540,RAW_IMU,16235955173,0,RAW_IMU,4480,-49,1,72,-8,-4,-336,-993,0,532
2025-12-14 22:10:33.590,RAW_IMU,16236002892,0,RAW_IMU,4528,-49,1,72,-7,-4,-336,-993,0,532
2025-12-14 22:10:33.640,RAW_IMU,16236052929,0,RAW_IMU,4480,-48,0,60,-7,-4,-335,-993,0,530
2025-12-14 22:10:33.689,RAW_IMU,16236102997,0,RAW_IMU,4480,-49,0,60,-8,-4,-335,-994,0,530
2025-12-14 22:10:33.740,RAW_IMU,16236152912,0,RAW_IMU,4480,-48,0,74,-8,-4,-331,-992,0,526
2025-12-14 22:10:33.789,RAW_IMU,16236202915,0,RAW_IMU,4528,-48,1,74,-7,-5,-331,-994,0,526
2025-12-14 22:10:33.840,RAW_IMU,16236255155,0,RAW_IMU,4480,-49,0,87,-7,-4,-332,-993,0,532
2025-12-14 22:10:33.890,RAW_IMU,16236302905,0,RAW_IMU,4528,-48,1,87,-8,-4,-332,-993,0,532
2025-12-14 22:10:33.940,RAW_IMU,16236352908,0,RAW_IMU,4480,-48,0,75,-7,-3,-330,-993,0,520
2025-12-14 22:10:33.990,RAW_IMU,16236405165,0,RAW_IMU,4528,-49,0,75,-8,-4,-330,-993,0,520
2025-12-14 22:10:34.040,RAW_IMU,16236452915,0,RAW_IMU,4480,-49,1,84,-8,-4,-341,-993,0,525
2025-12-14 22:10:34.090,RAW_IMU,16236502940,0,RAW_IMU,4528,-49,0,84,-8,-4,-341,-992,0,525
2025-12-14 22:10:34.140,RAW_IMU,16236552863,0,RAW_IMU,4480,-49,1,55,-8,-4,-323,-994,0,532
2025-12-14 22:10:34.189,RAW_IMU,16236602868,0,RAW_IMU,4480,-49,0,55,-8,-4,-323,-993,0,532
2025-12-14 22:10:34.240,RAW_IMU,16236652894,0,RAW_IMU,4480,-48,1,85,-8,-4,-349,-992,0,544
2025-12-14 22:10:34.290,RAW_IMU,16236702864,0,RAW_IMU,4480,-48,1,85,-7,-4,-349,-993,0,544
2025-12-14 22:10:34.340,RAW_IMU,16236752869,0,RAW_IMU,4480,-49,0,64,-8,-4,-322,-993,0,526
2025-12-14 22:10:34.390,RAW_IMU,16236802822,0,RAW_IMU,4480,-49,1,64,-8,-5,-322,-993,0,526
2025-12-14 22:10:34.440,RAW_IMU,16236855233,0,RAW_IMU,4528,-49,0,42,-8,-4,-349,-993,0,541
2025-12-14 22:10:34.490,RAW_IMU,16236902840,0,RAW_IMU,4528,-49,0,42,-8,-4,-349,-994,0,541
2025-12-14 22:10:34.540,RAW_IMU,16236952867,0,RAW_IMU,4528,-49,0,62,-8,-4,-328,-993,0,520
2025-12-14 22:10:34.590,RAW_IMU,16237002850,0,RAW_IMU,4480,-48,1,62,-7,-4,-328,-993,0,520
2025-12-14 22:10:34.640,RAW_IMU,16237052843,0,RAW_IMU,4480,-49,0,59,-8,-3,-340,-993,0,542
2025-12-14 22:10:34.689,RAW_IMU,16237102855,0,RAW_IMU,4528,-49,1,59,-8,-5,-340,-993,0,542
2025-12-14 22:10:34.740,RAW_IMU,16237152921,0,RAW_IMU,4480,-48,0,66,-8,-4,-332,-993,0,528
2025-12-14 22:10:34.790,RAW_IMU,16237202869,0,RAW_IMU,4480,-48,0,66,-8,-4,-332,-993,0,528
2025-12-14 22:10:34.840,RAW_IMU,16237252895,0,RAW_IMU,4528,-49,0,84,-8,-3,-328,-993,0,522
2025-12-14 22:10:34.890,RAW_IMU,16237302947,0,RAW_IMU,4480,-48,1,84,-8,-5,-328,-993,0,522
2025-12-14 22:10:34.940,RAW_IMU,16237352892,0,RAW_IMU,4480,-48,0,65,-8,-3,-332,-993,0,525
2025-12-14 22:10:34.990,RAW_IMU,16237402911,0,RAW_IMU,4528,-49,0,65,-9,-4,-332,-993,0,525
2025-12-14 22:10:35.040,RAW_IMU,16237452899,0,RAW_IMU,4480,-48,1,79,-7,-5,-333,-992,0,521
2025-12-14 22:10:35.090,RAW_IMU,16237502937,0,RAW_IMU,4528,-48,0,79,-7,-3,-333,-993,0,521
2025-12-14 22:10:35.140,RAW_IMU,16237552905,0,RAW_IMU,4480,-49,1,74,-8,-5,-327,-993,0,528
2025-12-14 22:10:35.190,RAW_IMU,16237602907,0,RAW_IMU,4528,-48,0,74,-8,-4,-327,-993,0,528
2025-12-14 22:10:35.240,RAW_IMU,16237652902,0,RAW_IMU,4528,-48,1,85,-7,-4,-347,-993,0,532
2025-12-14 22:10:35.291,RAW_IMU,16237702920,0,RAW_IMU,4480,-49,1,85,-7,-4,-347,-994,0,532
2025-12-14 22:10:35.340,RAW_IMU,16237755118,0,RAW_IMU,4480,-49,0,81,-8,-3,-326,-993,0,540
2025-12-14 22:10:35.390,RAW_IMU,16237805121,0,RAW_IMU,4480,-49,1,81,-8,-5,-326,-993,0,540
2025-12-14 22:10:35.441,RAW_IMU,16237852901,0,RAW_IMU,4480,-48,0,69,-7,-4,-351,-994,0,549
2025-12-14 22:10:35.490,RAW_IMU,16237902922,0,RAW_IMU,4480,-49,0,69,-8,-4,-351,-993,0,549
2025-12-14 22:10:35.540,RAW_IMU,16237952921,0,RAW_IMU,4480,-49,1,67,-7,-5,-328,-993,0,525
2025-12-14 22:10:35.590,RAW_IMU,16238002923,0,RAW_IMU,4480,-48,0,67,-7,-3,-328,-994,0,525
2025-12-14 22:10:35.640,RAW_IMU,16238052859,0,RAW_IMU,4528,-49,1,72,-8,-5,-349,-993,0,531
2025-12-14 22:10:35.690,RAW_IMU,16238102887,0,RAW_IMU,4480,-48,0,72,-7,-4,-349,-993,0,531
2025-12-14 22:10:35.740,RAW_IMU,16238152852,0,RAW_IMU,4528,-48,0,89,-7,-4,-322,-993,0,546
2025-12-14 22:10:35.791,RAW_IMU,16238202917,0,RAW_IMU,4480,-49,1,89,-8,-4,-322,-993,0,546
2025-12-14 22:10:35.840,RAW_IMU,16238252877,0,RAW_IMU,4528,-49,1,66,-8,-4,-326,-993,0,524
2025-12-14 22:10:35.890,RAW_IMU,16238302811,0,RAW_IMU,4528,-49,1,66,-8,-5,-326,-993,0,524
2025-12-14 22:10:35.940,RAW_IMU,16238352885,0,RAW_IMU,4480,-49,0,68,-8,-4,-333,-994,0,525
2025-12-14 22:10:35.990,RAW_IMU,16238402914,0,RAW_IMU,4480,-49,1,68,-8,-4,-333,-993,0,525
2025-12-14 22:10:36.040,RAW_IMU,16238452829,0,RAW_IMU,4480,-48,0,73,-8,-4,-311,-993,0,534
2025-12-14 22:10:36.090,RAW_IMU,16238502844,0,RAW_IMU,4528,-49,0,73,-8,-4,-311,-993,0,534
2025-12-14 22:10:36.140,RAW_IMU,16238552856,0,RAW_IMU,4480,-49,0,69,-8,-4,-334,-994,0,535
2025-12-14 22:10:36.190,RAW_IMU,16238602857,0,RAW_IMU,4480,-49,1,69,-7,-4,-334,-993,0,535
2025-12-14 22:10:36.240,RAW_IMU,16238652901,0,RAW_IMU,4480,-48,0,75,-8,-4,-334,-993,0,534
2025-12-14 22:10:36.290,RAW_IMU,16238702854,0,RAW_IMU,4528,-49,0,75,-7,-3,-334,-994,0,534
2025-12-14 22:10:36.340,RAW_IMU,16238752873,0,RAW_IMU,4480,-49,1,79,-8,-4,-341,-993,0,530
2025-12-14 22:10:36.389,RAW_IMU,16238802888,0,RAW_IMU,4480,-48,0,79,-7,-4,-341,-993,0,530
2025-12-14 22:10:36.440,RAW_IMU,16238852919,0,RAW_IMU,4528,-49,0,61,-8,-4,-343,-994,0,537
2025-12-14 22:10:36.490,RAW_IMU,16238902916,0,RAW_IMU,4480,-49,0,61,-8,-5,-343,-993,0,537
2025-12-14 22:10:36.540,RAW_IMU,16238952911,0,RAW_IMU,4480,-48,0,78,-7,-4,-331,-993,0,525
2025-12-14 22:10:36.590,RAW_IMU,16239002902,0,RAW_IMU,4480,-49,0,78,-8,-4,-331,-994,0,525
2025-12-14 22:10:36.640,RAW_IMU,16239052903,0,RAW_IMU,4528,-49,0,60,-8,-4,-328,-993,0,530
2025-12-14 22:10:36.690,RAW_IMU,16239105158,0,RAW_IMU,4480,-49,0,60,-8,-4,-328,-993,0,530
2025-12-14 22:10:36.740,RAW_IMU,16239152887,0,RAW_IMU,4480,-49,0,58,-7,-4,-339,-994,0,529
2025-12-14 22:10:36.790,RAW_IMU,16239202912,0,RAW_IMU,4480,-49,0,58,-8,-4,-339,-994,0,529
2025-12-14 22:10:36.841,RAW_IMU,16239253012,0,RAW_IMU,4528,-49,0,70,-8,-4,-338,-993,0,531
2025-12-14 22:10:36.890,RAW_IMU,16239302901,0,RAW_IMU,4480,-48,0,70,-7,-4,-338,-993,0,531
2025-12-14 22:10:36.941,RAW_IMU,16239352979,0,RAW_IMU,4528,-49,0,65,-8,-4,-320,-994,0,535
2025-12-14 22:10:36.990,RAW_IMU,16239402938,0,RAW_IMU,4480,-49,0,65,-8,-5,-320,-993,0,535
2025-12-14 22:10:37.041,RAW_IMU,16239452912,0,RAW_IMU,4480,-48,0,83,-8,-4,-329,-994,0,528
2025-12-14 22:10:37.090,RAW_IMU,16239502912,0,RAW_IMU,4480,-49,0,83,-8,-4,-329,-993,0,528
2025-12-14 22:10:37.140,RAW_IMU,16239555210,0,RAW_IMU,4480,-49,0,62,-8,-4,-318,-993,0,531
2025-12-14 22:10:37.190,RAW_IMU,16239602856,0,RAW_IMU,4480,-48,1,62,-8,-4,-318,-993,0,531
2025-12-14 22:10:37.240,RAW_IMU,16239652866,0,RAW_IMU,4528,-48,0,64,-7,-3,-333,-994,0,533
2025-12-14 22:10:37.290,RAW_IMU,16239702862,0,RAW_IMU,4528,-49,1,64,-8,-5,-333,-993,0,533
2025-12-14 22:10:37.340,RAW_IMU,16239752878,0,RAW_IMU,4528,-49,0,57,-8,-4,-315,-993,0,531
2025-12-14 22:10:37.390,RAW_IMU,16239802865,0,RAW_IMU,4528,-48,1,57,-7,-4,-315,-994,0,531
2025-12-14 22:10:37.440,RAW_IMU,16239852880,0,RAW_IMU,4528,-49,0,83,-8,-4,-333,-993,0,533
2025-12-14 22:10:37.490,RAW_IMU,16239902893,0,RAW_IMU,4480,-48,1,83,-8,-4,-333,-993,0,533
2025-12-14 22:10:37.539,RAW_IMU,16239952824,0,RAW_IMU,4528,-48,0,69,-8,-4,-327,-993,0,540
2025-12-14 22:10:37.589,RAW_IMU,16240002946,0,RAW_IMU,4528,-49,0,69,-8,-4,-327,-994,0,540
2025-12-14 22:10:37.639,RAW_IMU,16240052836,0,RAW_IMU,4480,-49,1,77,-8,-4,-343,-993,0,537
2025-12-14 22:10:37.690,RAW_IMU,16240102845,0,RAW_IMU,4480,-48,0,77,-8,-4,-343,-993,0,537
2025-12-14 22:10:37.739,RAW_IMU,16240152846,0,RAW_IMU,4480,-49,1,76,-8,-4,-345,-993,0,528
2025-12-14 22:10:37.789,RAW_IMU,16240202843,0,RAW_IMU,4528,-49,0,76,-8,-4,-345,-992,0,528
2025-12-14 22:10:37.839,RAW_IMU,16240252860,0,RAW_IMU,4480,-48,1,67,-8,-5,-325,-992,0,537
2025-12-14 22:10:37.890,RAW_IMU,16240302900,0,RAW_IMU,4528,-48,0,67,-8,-3,-325,-993,0,537
2025-12-14 22:10:37.940,RAW_IMU,16240352895,0,RAW_IMU,4480,-49,1,84,-9,-5,-328,-993,0,542
2025-12-14 22:10:37.990,RAW_IMU,16240402913,0,RAW_IMU,4480,-48,0,84,-7,-4,-328,-993,0,542
2025-12-14 22:10:38.040,RAW_IMU,16240452954,0,RAW_IMU,4480,-49,1,71,-7,-4,-339,-993,0,536
2025-12-14 22:10:38.089,RAW_IMU,16240502907,0,RAW_IMU,4480,-49,1,71,-8,-4,-339,-993,0,536
2025-12-14 22:10:38.140,RAW_IMU,16240555149,0,RAW_IMU,4528,-49,0,70,-8,-4,-348,-993,0,546
2025-12-14 22:10:38.190,RAW_IMU,16240602909,0,RAW_IMU,4528,-48,1,70,-7,-4,-348,-993,0,546
2025-12-14 22:10:38.239,RAW_IMU,16240652901,0,RAW_IMU,4480,-49,0,69,-8,-4,-324,-994,0,531
2025-12-14 22:10:38.289,RAW_IMU,16240702899,0,RAW_IMU,4480,-49,0,69,-8,-4,-324,-993,0,531
2025-12-14 22:10:38.340,RAW_IMU,16240752915,0,RAW_IMU,4480,-49,0,70,-8,-4,-324,-993,0,524
2025-12-14 22:10:38.389,RAW_IMU,16240802910,0,RAW_IMU,4528,-49,0,70,-7,-3,-324,-994,0,524
2025-12-14 22:10:38.439,RAW_IMU,16240852941,0,RAW_IMU,4480,-49,0,74,-8,-4,-342,-994,0,546
2025-12-14 22:10:38.490,RAW_IMU,16240905110,0,RAW_IMU,4480,-49,0,74,-8,-4,-342,-993,0,546
2025-12-14 22:10:38.540,RAW_IMU,16240952903,0,RAW_IMU,4480,-48,0,57,-8,-4,-313,-994,0,534
2025-12-14 22:10:38.590,RAW_IMU,16241005107,0,RAW_IMU,4480,-48,0,57,-8,-4,-313,-994,0,534
2025-12-14 22:10:38.639,RAW_IMU,16241052909,0,RAW_IMU,4480,-48,0,68,-8,-4,-330,-993,0,536
2025-12-14 22:10:38.689,RAW_IMU,16241102915,0,RAW_IMU,4528,-48,0,68,-8,-4,-330,-993,0,536
2025-12-14 22:10:38.740,RAW_IMU,16241152918,0,RAW_IMU,4528,-48,0,67,-7,-4,-326,-993,0,526
2025-12-14 22:10:38.790,RAW_IMU,16241202859,0,RAW_IMU,4480,-49,0,67,-9,-4,-326,-994,0,526
2025-12-14 22:10:38.839,RAW_IMU,16241252859,0,RAW_IMU,4528,-49,1,56,-7,-4,-341,-993,0,522
2025-12-14 22:10:38.889,RAW_IMU,16241302872,0,RAW_IMU,4528,-49,1,56,-8,-4,-341,-993,0,522
2025-12-14 22:10:38.940,RAW_IMU,16241355136,0,RAW_IMU,4480,-49,0,72,-8,-4,-329,-994,0,509
2025-12-14 22:10:38.990,RAW_IMU,16241402859,0,RAW_IMU,4480,-49,1,72,-8,-5,-329,-993,0,509
2025-12-14 22:10:39.040,RAW_IMU,16241452820,0,RAW_IMU,4480,-48,0,96,-7,-4,-325,-993,0,535
2025-12-14 22:10:39.089,RAW_IMU,16241502825,0,RAW_IMU,4480,-49,1,96,-8,-4,-325,-993,0,535
2025-12-14 22:10:39.140,RAW_IMU,16241552830,0,RAW_IMU,4528,-49,0,68,-8,-4,-340,-993,0,532
2025-12-14 22:10:39.189,RAW_IMU,16241602852,0,RAW_IMU,4480,-48,0,68,-7,-4,-340,-993,0,532
2025-12-14 22:10:39.240,RAW_IMU,16241652865,0,RAW_IMU,4528,-49,0,76,-8,-4,-326,-993,0,525
2025-12-14 22:10:39.289,RAW_IMU,16241702843,0,RAW_IMU,4480,-49,0,76,-8,-4,-326,-993,0,525
2025-12-14 22:10:39.340,RAW_IMU,16241752865,0,RAW_IMU,4528,-49,0,60,-7,-4,-337,-993,0,544
2025-12-14 22:10:39.389,RAW_IMU,16241802895,0,RAW_IMU,4480,-48,0,60,-8,-4,-337,-993,0,544
2025-12-14 22:10:39.442,RAW_IMU,16241852871,0,RAW_IMU,4480,-49,0,70,-8,-4,-332,-993,0,528
2025-12-14 22:10:39.490,RAW_IMU,16241902873,0,RAW_IMU,4480,-49,0,70,-7,-4,-332,-993,0,528
2025-12-14 22:10:39.540,RAW_IMU,16241952880,0,RAW_IMU,4528,-48,1,63,-8,-4,-330,-994,0,548
2025-12-14 22:10:39.590,RAW_IMU,16242002925,0,RAW_IMU,4480,-49,0,63,-8,-4,-330,-992,0,548
2025-12-14 22:10:39.640,RAW_IMU,16242052907,0,RAW_IMU,4480,-49,0,67,-8,-4,-342,-993,0,542
2025-12-14 22:10:39.693,RAW_IMU,16242102898,0,RAW_IMU,4480,-48,0,67,-7,-4,-342,-993,0,542
2025-12-14 22:10:39.740,RAW_IMU,16242152901,0,RAW_IMU,4480,-49,0,68,-8,-4,-326,-993,0,521
2025-12-14 22:10:39.790,RAW_IMU,16242202906,0,RAW_IMU,4528,-49,0,68,-8,-4,-326,-993,0,521
2025-12-14 22:10:39.840,RAW_IMU,16242255156,0,RAW_IMU,4480,-49,0,64,-8,-4,-325,-993,0,528
2025-12-14 22:10:39.889,RAW_IMU,16242302899,0,RAW_IMU,4480,-49,0,64,-8,-4,-325,-994,0,528
2025-12-14 22:10:39.940,RAW_IMU,16242352925,0,RAW_IMU,4480,-49,0,62,-8,-4,-321,-993,0,520
2025-12-14 22:10:39.990,RAW_IMU,16242403007,0,RAW_IMU,4480,-48,1,62,-8,-4,-321,-993,0,520
2025-12-14 22:10:40.040,RAW_IMU,16242452965,0,RAW_IMU,4480,-49,0,64,-8,-4,-331,-993,0,532
2025-12-14 22:10:40.090,RAW_IMU,16242505115,0,RAW_IMU,4528,-49,0,64,-8,-4,-331,-994,0,532
2025-12-14 22:10:40.140,RAW_IMU,16242552918,0,RAW_IMU,4480,-48,1,65,-8,-4,-346,-994,0,532
2025-12-14 22:10:40.190,RAW_IMU,16242602907,0,RAW_IMU,4528,-49,0,65,-8,-3,-346,-994,0,532
2025-12-14 22:10:40.240,RAW_IMU,16242652919,0,RAW_IMU,4528,-49,0,84,-8,-4,-340,-993,0,543
2025-12-14 22:10:40.290,RAW_IMU,16242705164,0,RAW_IMU,4528,-49,0,84,-9,-4,-340,-993,0,543
2025-12-14 22:10:40.340,RAW_IMU,16242752933,0,RAW_IMU,4528,-48,0,81,-7,-4,-325,-993,0,551
2025-12-14 22:10:40.390,RAW_IMU,16242802860,0,RAW_IMU,4480,-49,0,81,-8,-4,-325,-993,0,551
2025-12-14 22:10:40.440,RAW_IMU,16242852867,0,RAW_IMU,4528,-49,0,68,-8,-4,-333,-993,0,534
2025-12-14 22:10:40.490,RAW_IMU,16242902873,0,RAW_IMU,4528,-48,0,68,-8,-4,-333,-993,0,534
2025-12-14 22:10:40.540,RAW_IMU,16242952855,0,RAW_IMU,4480,-48,0,69,-8,-4,-339,-993,0,538
2025-12-14 22:10:40.590,RAW_IMU,16243002834,0,RAW_IMU,4480,-49,0,69,-8,-4,-339,-993,0,538
2025-12-14 22:10:40.640,RAW_IMU,16243052797,0,RAW_IMU,4528,-48,0,63,-7,-5,-336,-993,0,528
2025-12-14 22:10:40.690,RAW_IMU,16243102829,0,RAW_IMU,4480,-49,0,63,-8,-4,-336,-994,0,528
2025-12-14 22:10:40.740,RAW_IMU,16243152869,0,RAW_IMU,4480,-49,1,57,-8,-4,-338,-994,0,527
2025-12-14 22:10:40.790,RAW_IMU,16243202858,0,RAW_IMU,4480,-49,0,57,-7,-4,-338,-993,0,527
2025-12-14 22:10:40.840,RAW_IMU,16243252861,0,RAW_IMU,4528,-49,0,73,-8,-4,-326,-994,0,529
2025-12-14 22:10:40.890,RAW_IMU,16243302874,0,RAW_IMU,4480,-49,0,73,-8,-4,-326,-993,0,529
2025-12-14 22:10:40.940,RAW_IMU,16243352869,0,RAW_IMU,4480,-49,0,60,-8,-4,-340,-993,0,530
2025-12-14 22:10:40.990,RAW_IMU,16243402857,0,RAW_IMU,4480,-48,0,60,-7,-4,-340,-993,0,530
2025-12-14 22:10:41.040,RAW_IMU,16243452916,0,RAW_IMU,4480,-49,0,57,-8,-4,-340,-994,0,526
2025-12-14 22:10:41.090,RAW_IMU,16243502895,0,RAW_IMU,4480,-49,0,57,-8,-4,-340,-994,0,526
2025-12-14 22:10:41.140,RAW_IMU,16243552900,0,RAW_IMU,4528,-48,0,71,-7,-4,-348,-993,0,532
2025-12-14 22:10:41.190,RAW_IMU,16243602955,0,RAW_IMU,4528,-49,0,71,-8,-4,-348,-993,0,532
2025-12-14 22:10:41.242,RAW_IMU,16243652893,0,RAW_IMU,4528,-50,0,86,-8,-4,-326,-993,0,539
2025-12-14 22:10:41.290,RAW_IMU,16243702906,0,RAW_IMU,4528,-48,0,86,-7,-4,-326,-993,0,539
2025-12-14 22:10:41.340,RAW_IMU,16243752932,0,RAW_IMU,4480,-49,0,70,-8,-4,-332,-993,0,536
2025-12-14 22:10:41.390,RAW_IMU,16243802902,0,RAW_IMU,4480,-49,0,70,-8,-4,-332,-993,0,536
2025-12-14 22:10:41.440,RAW_IMU,16243852906,0,RAW_IMU,4528,-49,0,74,-8,-3,-334,-994,0,526
2025-12-14 22:10:41.490,RAW_IMU,16243902959,0,RAW_IMU,4480,-48,0,74,-7,-4,-334,-994,0,526
2025-12-14 22:10:41.540,RAW_IMU,16243952927,0,RAW_IMU,4528,-49,0,68,-8,-4,-331,-994,0,526
2025-12-14 22:10:41.590,RAW_IMU,16244002937,0,RAW_IMU,4480,-48,0,68,-8,-4,-331,-993,0,526
2025-12-14 22:10:41.640,RAW_IMU,16244055129,0,RAW_IMU,4528,-48,1,83,-7,-4,-345,-993,0,537
2025-12-14 22:10:41.690,RAW_IMU,16244102912,0,RAW_IMU,4480,-49,0,83,-8,-4,-345,-994,0,537
2025-12-14 22:10:41.740,RAW_IMU,16244152912,0,RAW_IMU,4528,-49,0,65,-8,-4,-350,-993,0,531
2025-12-14 22:10:41.790,RAW_IMU,16244202917,0,RAW_IMU,4480,-48,0,65,-8,-4,-350,-992,0,531
2025-12-14 22:10:41.840,RAW_IMU,16244252914,0,RAW_IMU,4480,-49,0,56,-8,-3,-331,-993,0,541
2025-12-14 22:10:41.889,RAW_IMU,16244305147,0,RAW_IMU,4528,-49,0,56,-8,-4,-331,-994,0,541
2025-12-14 22:10:41.940,RAW_IMU,16244352864,0,RAW_IMU,4480,-48,0,66,-7,-4,-337,-993,0,517
2025-12-14 22:10:41.990,RAW_IMU,16244402872,0,RAW_IMU,4480,-48,0,66,-7,-4,-337,-994,0,517
2025-12-14 22:10:42.040,RAW_IMU,16244452861,0,RAW_IMU,4528,-49,0,55,-8,-4,-317,-993,0,560
2025-12-14 22:10:42.090,RAW_IMU,16244502922,0,RAW_IMU,4528,-49,1,55,-8,-4,-317,-993,0,560
2025-12-14 22:10:42.140,RAW_IMU,16244552814,0,RAW_IMU,4528,-48,0,68,-8,-4,-333,-993,0,524
2025-12-14 22:10:42.190,RAW_IMU,16244602814,0,RAW_IMU,4528,-49,0,68,-8,-4,-333,-993,0,524
2025-12-14 22:10:42.240,RAW_IMU,16244652835,0,RAW_IMU,4480,-49,0,55,-7,-4,-309,-992,0,523
2025-12-14 22:10:42.290,RAW_IMU,16244702836,0,RAW_IMU,4480,-48,0,55,-7,-4,-309,-993,0,523
2025-12-14 22:10:42.340,RAW_IMU,16244752874,0,RAW_IMU,4480,-49,0,61,-8,-4,-340,-994,0,538
2025-12-14 22:10:42.390,RAW_IMU,16244802842,0,RAW_IMU,4528,-49,0,61,-8,-4,-340,-992,0,538
2025-12-14 22:10:42.440,RAW_IMU,16244852857,0,RAW_IMU,4480,-48,1,65,-7,-4,-330,-992,0,521
2025-12-14 22:10:42.490,RAW_IMU,16244902869,0,RAW_IMU,4528,-49,0,65,-8,-4,-330,-993,0,521
2025-12-14 22:10:42.540,RAW_IMU,16244952910,0,RAW_IMU,4528,-49,0,67,-8,-4,-333,-993,0,524
2025-12-14 22:10:42.590,RAW_IMU,16245002862,0,RAW_IMU,4528,-48,0,67,-8,-4,-333,-993,0,524
2025-12-14 22:10:42.640,RAW_IMU,16245052896,0,RAW_IMU,4528,-49,1,74,-8,-4,-323,-993,0,523
2025-12-14 22:10:42.690,RAW_IMU,16245102890,0,RAW_IMU,4528,-49,0,74,-8,-4,-323,-994,0,523
2025-12-14 22:10:42.740,RAW_IMU,16245152920,0,RAW_IMU,4528,-49,0,59,-8,-4,-335,-993,0,531
2025-12-14 22:10:42.790,RAW_IMU,16245202915,0,RAW_IMU,4528,-48,0,59,-8,-4,-335,-993,0,531
2025-12-14 22:10:42.840,RAW_IMU,16245252918,0,RAW_IMU,4480,-49,0,88,-8,-4,-342,-993,0,535
2025-12-14 22:10:42.890,RAW_IMU,16245302895,0,RAW_IMU,4480,-49,0,88,-7,-4,-342,-993,0,535
2025-12-14 22:10:42.941,RAW_IMU,16245352934,0,RAW_IMU,4528,-48,1,94,-8,-4,-330,-994,0,528
2025-12-14 22:10:42.991,RAW_IMU,16245405119,0,RAW_IMU,4480,-48,0,94,-8,-3,-330,-993,0,528
2025-12-14 22:10:43.040,RAW_IMU,16245452898,0,RAW_IMU,4480,-49,1,70,-8,-4,-342,-993,0,533
2025-12-14 22:10:43.090,RAW_IMU,16245502912,0,RAW_IMU,4528,-48,0,70,-7,-4,-342,-993,0,533
2025-12-14 22:10:43.140,RAW_IMU,16245552998,0,RAW_IMU,4528,-48,0,86,-7,-4,-348,-994,0,513
2025-12-14 22:10:43.190,RAW_IMU,16245602915,0,RAW_IMU,4528,-49,0,86,-8,-4,-348,-994,0,513
2025-12-14 22:10:43.240,RAW_IMU,16245652911,0,RAW_IMU,4480,-48,1,64,-8,-5,-337,-993,0,514
