SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-14 21:56:16.706,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:16.756,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:16.806,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:16.856,POWER_STATUS,0,5265,4,1,POWER_STATUS
2025-12-14 21:56:16.906,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:16.956,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:56:17.006,POWER_STATUS,0,5255,2,1,POWER_STATUS
2025-12-14 21:56:17.056,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:17.106,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:17.156,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:17.206,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-14 21:56:17.256,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:17.306,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:17.356,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:17.406,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:17.456,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:17.506,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:17.556,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:17.606,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:17.656,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:17.706,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:17.756,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:17.806,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:17.856,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:17.906,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:17.956,POWER_STATUS,0,5257,2,1,POWER_STATUS
2025-12-14 21:56:18.006,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:18.056,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:18.106,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:18.156,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:18.206,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:18.256,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:18.306,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:18.356,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:18.406,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:18.456,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:18.506,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:18.556,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:18.606,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:18.656,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:18.706,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:18.756,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:18.806,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:18.856,POWER_STATUS,0,5252,2,1,POWER_STATUS
2025-12-14 21:56:18.905,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-14 21:56:18.955,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:19.006,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:19.056,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:19.106,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:19.156,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:19.206,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:19.255,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:19.306,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:19.356,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:19.406,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:19.456,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:19.505,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:19.555,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:19.605,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:19.655,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:19.705,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:19.756,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:19.806,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:19.855,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:19.905,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:19.955,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:20.005,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:20.055,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:20.105,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:20.155,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:20.205,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:20.255,POWER_STATUS,0,5257,4,1,POWER_STATUS
2025-12-14 21:56:20.305,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:20.355,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:20.405,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:20.455,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:20.505,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:20.555,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-14 21:56:20.605,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:20.656,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:20.705,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:20.755,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:20.805,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:20.857,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:20.905,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:20.955,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:21.005,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:21.055,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:21.105,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:21.155,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:21.206,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:21.255,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:21.305,POWER_STATUS,0,5255,12,1,POWER_STATUS
2025-12-14 21:56:21.356,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:56:21.406,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:21.455,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-14 21:56:21.506,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-14 21:56:21.555,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:21.605,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:21.655,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:21.706,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:21.756,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:21.806,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-14 21:56:21.856,POWER_STATUS,0,5256,7,1,POWER_STATUS
2025-12-14 21:56:21.905,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:21.956,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:22.006,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:22.056,POWER_STATUS,0,5259,7,1,POWER_STATUS
2025-12-14 21:56:22.106,POWER_STATUS,0,5257,7,1,POWER_STATUS
2025-12-14 21:56:22.156,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:22.206,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 21:56:22.255,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:22.306,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:22.356,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:22.406,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:22.455,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-14 21:56:22.506,POWER_STATUS,0,5260,9,1,POWER_STATUS
2025-12-14 21:56:22.556,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:22.605,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:22.656,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:22.706,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:22.756,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:22.806,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:22.856,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:22.906,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:22.956,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:23.006,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:23.056,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:23.106,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:23.156,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:23.206,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-14 21:56:23.256,POWER_STATUS,0,5260,4,1,POWER_STATUS
2025-12-14 21:56:23.306,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:23.356,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:23.406,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:23.456,POWER_STATUS,0,5250,4,1,POWER_STATUS
2025-12-14 21:56:23.506,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:23.556,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:23.606,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:23.656,POWER_STATUS,0,5250,9,1,POWER_STATUS
2025-12-14 21:56:23.713,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:23.756,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:23.806,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:23.856,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:23.906,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:23.956,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:24.006,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:24.056,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-14 21:56:24.106,POWER_STATUS,0,5263,4,1,POWER_STATUS
2025-12-14 21:56:24.156,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:24.206,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:24.256,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:24.306,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:24.356,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:24.406,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:24.456,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:24.506,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:24.556,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:24.606,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:24.657,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:24.706,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:24.756,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:24.808,POWER_STATUS,0,5264,4,1,POWER_STATUS
2025-12-14 21:56:24.856,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:24.906,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:24.956,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:25.006,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:25.056,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:25.106,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:25.156,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:25.206,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:25.256,POWER_STATUS,0,5255,12,1,POWER_STATUS
2025-12-14 21:56:25.306,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:25.356,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:25.406,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:25.456,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:25.506,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:25.556,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:25.606,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:25.656,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:25.706,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:25.756,POWER_STATUS,0,5254,2,1,POWER_STATUS
2025-12-14 21:56:25.806,POWER_STATUS,0,5242,0,1,POWER_STATUS
2025-12-14 21:56:25.856,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:25.906,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:25.956,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:26.006,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:26.056,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:26.106,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:26.156,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:26.206,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:26.256,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:26.306,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:26.356,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:26.406,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-14 21:56:26.456,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:26.506,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:26.556,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:26.606,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:26.656,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:26.706,POWER_STATUS,0,5257,60,1,POWER_STATUS
2025-12-14 21:56:26.756,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:26.806,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:26.856,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:26.906,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:26.956,POWER_STATUS,0,5256,4,1,POWER_STATUS
2025-12-14 21:56:27.006,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:27.056,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:27.106,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:27.156,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:27.206,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:27.256,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:27.306,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:27.356,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:27.406,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:27.456,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:27.506,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:27.556,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:27.607,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:27.656,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:27.706,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:56:27.757,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:27.806,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:27.856,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:27.906,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:27.956,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:28.006,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:56:28.056,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:28.106,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:28.157,POWER_STATUS,0,5256,31,1,POWER_STATUS
2025-12-14 21:56:28.206,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:28.255,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:28.307,POWER_STATUS,0,5260,4,1,POWER_STATUS
2025-12-14 21:56:28.356,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:28.407,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:28.457,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:28.506,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:28.556,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:28.606,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:28.656,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:28.707,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:28.756,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:28.806,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:28.856,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:28.906,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:28.955,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:29.005,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:29.055,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:29.106,POWER_STATUS,0,5263,4,1,POWER_STATUS
2025-12-14 21:56:29.156,POWER_STATUS,0,5254,2,1,POWER_STATUS
2025-12-14 21:56:29.206,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:29.255,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:29.306,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:29.355,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:29.405,POWER_STATUS,0,5259,16,1,POWER_STATUS
2025-12-14 21:56:29.456,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:29.506,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:29.555,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:29.606,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:29.656,POWER_STATUS,0,5253,9,1,POWER_STATUS
2025-12-14 21:56:29.706,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:29.756,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:29.806,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:29.855,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:29.906,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:29.955,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:30.006,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:30.056,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:30.108,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:30.156,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:30.206,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:30.256,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:30.306,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-14 21:56:30.356,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:30.405,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:30.455,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-14 21:56:30.505,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 21:56:30.555,POWER_STATUS,0,5250,4,1,POWER_STATUS
2025-12-14 21:56:30.605,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-14 21:56:30.655,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:30.705,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:30.755,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-14 21:56:30.805,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:30.855,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:30.905,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-14 21:56:30.955,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:31.006,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-14 21:56:31.055,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:31.105,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:56:31.155,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-14 21:56:31.205,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:31.255,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-14 21:56:31.305,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:31.355,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:31.405,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:31.455,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:31.505,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:31.555,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 21:56:31.605,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-14 21:56:31.655,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:31.705,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:31.755,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:31.805,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 21:56:31.855,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 21:56:31.905,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:31.955,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:32.004,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:32.055,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 21:56:32.105,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:32.156,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:32.205,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:32.255,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:32.305,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 21:56:32.355,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:32.405,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:32.455,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:32.505,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:32.555,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:32.605,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:32.655,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 21:56:32.705,POWER_STATUS,0,5258,16,1,POWER_STATUS
2025-12-14 21:56:32.755,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:32.805,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 21:56:32.855,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 21:56:32.906,POWER_STATUS,0,5263,4,1,POWER_STATUS
2025-12-14 21:56:32.955,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 21:56:33.005,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 21:56:33.055,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 21:56:33.105,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 21:56:33.155,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 21:56:33.205,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 21:56:33.255,POWER_STATUS,0,5252,0,1,POWER_STATUS
