SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-14 22:06:16.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:17.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:18.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:19.400,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:20.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:21.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:22.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:23.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:24.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:25.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:26.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:27.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:28.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:29.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:30.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:31.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:32.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:33.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:34.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:35.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:36.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:37.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:38.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:39.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:40.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:41.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:42.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:43.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:44.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:45.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:46.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:47.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:48.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:49.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:50.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:51.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:52.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:53.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:54.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:55.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:56.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:57.401,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:58.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:06:59.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:00.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:01.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:02.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:03.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:04.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:05.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:06.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:07.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:08.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:09.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:10.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:11.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:12.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:13.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:14.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:15.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:16.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:17.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:18.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:19.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:20.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:21.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:22.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:23.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:24.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:25.402,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:26.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:27.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:28.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:29.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:30.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:31.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:32.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:33.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:34.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:35.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:36.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:37.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:38.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:39.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:40.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:41.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:42.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:43.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:44.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:45.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:46.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:47.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:48.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:49.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:50.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:51.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:52.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:53.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:54.403,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:55.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:56.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:57.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:58.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:07:59.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:00.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:01.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:02.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:03.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:04.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:05.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:06.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:07.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:08.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:09.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:10.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:11.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:12.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:13.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:14.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:15.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:16.404,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:17.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:18.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:19.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:20.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:21.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:22.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:23.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:24.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:25.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:26.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:27.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:28.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:29.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:30.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:31.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:32.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:33.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:34.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:35.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:36.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:37.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:38.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:39.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:40.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:41.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:42.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:43.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:44.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:45.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:46.405,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:47.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:48.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:49.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:50.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:51.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:52.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:53.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:54.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:55.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:56.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:57.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:58.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:08:59.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:00.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:01.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:02.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:03.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:04.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:05.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:06.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:07.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:08.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:09.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:10.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:11.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:12.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:13.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:14.406,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:15.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:16.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:17.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:18.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:19.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:20.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:21.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:22.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:23.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:24.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:25.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:26.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:27.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:28.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:29.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:30.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:31.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:32.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:33.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:34.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:35.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:36.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:37.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:38.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:39.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:40.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:41.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:42.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:43.407,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:44.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:45.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:46.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:47.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:48.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:49.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:50.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:51.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:52.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:53.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:54.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:55.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:56.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:57.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:58.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:09:59.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:00.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:01.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:02.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:03.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:04.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:05.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:06.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:07.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:08.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:09.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:10.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:11.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:12.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:13.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:14.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:15.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:16.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:17.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:18.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:19.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:20.408,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:21.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:22.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:23.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:24.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:25.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:26.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:27.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:28.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:29.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:30.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:31.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:32.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:33.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:34.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:35.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:36.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:37.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:38.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:39.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:40.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:41.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:42.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:43.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:44.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:45.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:46.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:47.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:48.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:49.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:50.409,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:51.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:52.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:53.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:54.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:55.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:56.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:57.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:58.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:10:59.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:00.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:01.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:02.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:03.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:04.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:05.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:06.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:07.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:08.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:09.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:10.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:11.410,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
