SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-14 22:06:29.382,SCALED_IMU3,15991802,SCALED_IMU3,4973,-39,0,0,-23,1,0,-1000,3,0
2025-12-14 22:06:29.432,SCALED_IMU3,15991852,SCALED_IMU3,4973,-42,0,0,-24,0,0,-1002,3,0
2025-12-14 22:06:29.483,SCALED_IMU3,15991902,SCALED_IMU3,4973,-41,-3,0,-25,1,0,-1002,2,0
2025-12-14 22:06:29.533,SCALED_IMU3,15991952,SCALED_IMU3,4974,-39,-1,0,-26,1,0,-1000,3,0
2025-12-14 22:06:29.582,SCALED_IMU3,15992002,SCALED_IMU3,4974,-40,-4,0,-25,2,0,-1002,3,0
2025-12-14 22:06:29.633,SCALED_IMU3,15992052,SCALED_IMU3,4974,-40,0,0,-25,3,0,-1001,4,0
2025-12-14 22:06:29.682,SCALED_IMU3,15992102,SCALED_IMU3,4974,-41,0,0,-25,0,0,-1001,4,0
2025-12-14 22:06:29.733,SCALED_IMU3,15992152,SCALED_IMU3,4973,-42,0,0,-25,1,0,-1001,4,0
2025-12-14 22:06:29.783,SCALED_IMU3,15992202,SCALED_IMU3,4973,-39,-2,0,-25,3,0,-998,3,0
2025-12-14 22:06:29.833,SCALED_IMU3,15992252,SCALED_IMU3,4973,-42,0,0,-25,1,0,-1001,5,0
2025-12-14 22:06:29.883,SCALED_IMU3,15992305,SCALED_IMU3,4973,-40,-2,0,-27,2,0,-1001,3,0
2025-12-14 22:06:29.933,SCALED_IMU3,15992355,SCALED_IMU3,4973,-38,-1,0,-29,1,0,-1001,3,0
2025-12-14 22:06:29.982,SCALED_IMU3,15992405,SCALED_IMU3,4973,-40,-2,0,-26,0,0,-1003,1,0
2025-12-14 22:06:30.033,SCALED_IMU3,15992455,SCALED_IMU3,4973,-41,0,0,-25,0,0,-1001,1,0
2025-12-14 22:06:30.083,SCALED_IMU3,15992505,SCALED_IMU3,4973,-39,-2,0,-23,2,0,-999,3,0
2025-12-14 22:06:30.133,SCALED_IMU3,15992552,SCALED_IMU3,4973,-41,-3,0,-25,1,0,-999,3,0
2025-12-14 22:06:30.183,SCALED_IMU3,15992605,SCALED_IMU3,4973,-41,0,0,-25,0,0,-1001,2,0
2025-12-14 22:06:30.233,SCALED_IMU3,15992653,SCALED_IMU3,4973,-40,0,0,-24,3,0,-998,1,0
2025-12-14 22:06:30.283,SCALED_IMU3,15992705,SCALED_IMU3,4973,-39,-2,0,-27,0,0,-1000,4,0
2025-12-14 22:06:30.333,SCALED_IMU3,15992755,SCALED_IMU3,4973,-40,-1,0,-25,0,0,-1000,5,0
2025-12-14 22:06:30.382,SCALED_IMU3,15992805,SCALED_IMU3,4974,-39,0,0,-27,2,0,-1000,3,0
2025-12-14 22:06:30.432,SCALED_IMU3,15992855,SCALED_IMU3,4974,-39,-4,0,-24,1,0,-1001,3,0
2025-12-14 22:06:30.483,SCALED_IMU3,15992905,SCALED_IMU3,4974,-40,-1,0,-25,1,0,-1002,3,0
2025-12-14 22:06:30.533,SCALED_IMU3,15992955,SCALED_IMU3,4974,-38,0,0,-25,0,0,-1001,2,0
2025-12-14 22:06:30.583,SCALED_IMU3,15993005,SCALED_IMU3,4973,-41,-2,0,-24,3,0,-1001,1,0
2025-12-14 22:06:30.633,SCALED_IMU3,15993055,SCALED_IMU3,4973,-41,0,0,-25,0,0,-1000,1,0
2025-12-14 22:06:30.682,SCALED_IMU3,15993102,SCALED_IMU3,4973,-42,-1,0,-25,2,0,-999,0,0
2025-12-14 22:06:30.732,SCALED_IMU3,15993152,SCALED_IMU3,4973,-40,-2,0,-26,0,0,-999,3,0
2025-12-14 22:06:30.783,SCALED_IMU3,15993202,SCALED_IMU3,4973,-40,0,0,-26,2,0,-1002,4,0
2025-12-14 22:06:30.833,SCALED_IMU3,15993252,SCALED_IMU3,4973,-40,-2,0,-26,0,0,-999,2,0
2025-12-14 22:06:30.884,SCALED_IMU3,15993305,SCALED_IMU3,4973,-40,-1,0,-26,1,0,-1000,4,0
2025-12-14 22:06:30.932,SCALED_IMU3,15993352,SCALED_IMU3,4973,-41,-2,0,-24,-1,0,-1001,3,0
2025-12-14 22:06:30.983,SCALED_IMU3,15993405,SCALED_IMU3,4973,-44,-2,0,-25,3,0,-999,4,0
2025-12-14 22:06:31.033,SCALED_IMU3,15993452,SCALED_IMU3,4973,-41,1,0,-24,1,0,-1001,4,0
2025-12-14 22:06:31.083,SCALED_IMU3,15993502,SCALED_IMU3,4973,-41,-2,0,-24,0,0,-1001,1,0
2025-12-14 22:06:31.133,SCALED_IMU3,15993552,SCALED_IMU3,4973,-40,-2,0,-25,-1,0,-1000,3,0
2025-12-14 22:06:31.183,SCALED_IMU3,15993602,SCALED_IMU3,4973,-42,-2,0,-24,1,0,-1003,2,0
2025-12-14 22:06:31.233,SCALED_IMU3,15993652,SCALED_IMU3,4973,-41,-1,0,-24,2,0,-1002,3,0
2025-12-14 22:06:31.283,SCALED_IMU3,15993702,SCALED_IMU3,4973,-40,-2,0,-25,1,0,-1001,4,0
2025-12-14 22:06:31.333,SCALED_IMU3,15993752,SCALED_IMU3,4973,-41,-1,0,-27,0,0,-999,2,0
2025-12-14 22:06:31.383,SCALED_IMU3,15993802,SCALED_IMU3,4973,-40,0,0,-26,1,0,-1000,2,0
2025-12-14 22:06:31.432,SCALED_IMU3,15993855,SCALED_IMU3,4973,-41,-1,0,-25,1,0,-1000,4,0
2025-12-14 22:06:31.483,SCALED_IMU3,15993905,SCALED_IMU3,4973,-41,-1,0,-25,2,0,-1000,2,0
2025-12-14 22:06:31.533,SCALED_IMU3,15993952,SCALED_IMU3,4973,-41,0,0,-24,2,0,-999,4,0
2025-12-14 22:06:31.583,SCALED_IMU3,15994005,SCALED_IMU3,4973,-42,-2,0,-24,-1,0,-1003,2,0
2025-12-14 22:06:31.633,SCALED_IMU3,15994055,SCALED_IMU3,4973,-41,-1,0,-26,1,0,-1002,4,0
2025-12-14 22:06:31.683,SCALED_IMU3,15994102,SCALED_IMU3,4973,-41,-1,0,-25,4,0,-1001,2,0
2025-12-14 22:06:31.733,SCALED_IMU3,15994152,SCALED_IMU3,4973,-40,-1,0,-25,2,0,-999,2,0
2025-12-14 22:06:31.782,SCALED_IMU3,15994202,SCALED_IMU3,4973,-39,1,0,-25,0,0,-1000,5,0
2025-12-14 22:06:31.833,SCALED_IMU3,15994255,SCALED_IMU3,4973,-42,1,0,-25,2,0,-998,2,0
2025-12-14 22:06:31.883,SCALED_IMU3,15994305,SCALED_IMU3,4973,-42,-1,0,-25,1,0,-1002,3,0
2025-12-14 22:06:31.932,SCALED_IMU3,15994355,SCALED_IMU3,4973,-42,-1,0,-24,1,0,-1000,4,0
2025-12-14 22:06:31.983,SCALED_IMU3,15994405,SCALED_IMU3,4973,-42,-1,0,-26,1,0,-1001,4,0
2025-12-14 22:06:32.033,SCALED_IMU3,15994455,SCALED_IMU3,4974,-41,-1,0,-24,1,0,-1001,3,0
2025-12-14 22:06:32.083,SCALED_IMU3,15994505,SCALED_IMU3,4973,-40,-4,0,-25,3,0,-1000,1,0
2025-12-14 22:06:32.133,SCALED_IMU3,15994555,SCALED_IMU3,4974,-41,0,0,-24,1,0,-1001,2,0
2025-12-14 22:06:32.187,SCALED_IMU3,15994605,SCALED_IMU3,4974,-41,-1,0,-23,3,0,-1000,5,0
2025-12-14 22:06:32.233,SCALED_IMU3,15994652,SCALED_IMU3,4973,-40,-1,0,-25,1,0,-1001,3,0
2025-12-14 22:06:32.283,SCALED_IMU3,15994702,SCALED_IMU3,4973,-42,-3,0,-25,1,0,-999,3,0
2025-12-14 22:06:32.333,SCALED_IMU3,15994755,SCALED_IMU3,4973,-39,-1,0,-24,1,0,-1000,4,0
2025-12-14 22:06:32.383,SCALED_IMU3,15994802,SCALED_IMU3,4973,-44,-1,0,-24,2,0,-999,2,0
2025-12-14 22:06:32.433,SCALED_IMU3,15994852,SCALED_IMU3,4973,-40,-2,0,-24,0,0,-1001,2,0
2025-12-14 22:06:32.483,SCALED_IMU3,15994902,SCALED_IMU3,4973,-41,-2,0,-24,3,0,-1000,2,0
2025-12-14 22:06:32.533,SCALED_IMU3,15994952,SCALED_IMU3,4973,-41,0,0,-26,1,0,-999,2,0
2025-12-14 22:06:32.583,SCALED_IMU3,15995002,SCALED_IMU3,4974,-41,-2,0,-24,1,0,-999,2,0
2025-12-14 22:06:32.634,SCALED_IMU3,15995052,SCALED_IMU3,4974,-40,0,0,-25,1,0,-1002,4,0
2025-12-14 22:06:32.683,SCALED_IMU3,15995102,SCALED_IMU3,4974,-40,0,0,-26,1,0,-1002,3,0
2025-12-14 22:06:32.733,SCALED_IMU3,15995152,SCALED_IMU3,4973,-42,-1,0,-24,1,0,-1000,2,0
2025-12-14 22:06:32.783,SCALED_IMU3,15995202,SCALED_IMU3,4973,-41,0,0,-25,1,0,-1002,4,0
2025-12-14 22:06:32.833,SCALED_IMU3,15995252,SCALED_IMU3,4973,-41,-2,0,-26,1,0,-1000,3,0
2025-12-14 22:06:32.883,SCALED_IMU3,15995302,SCALED_IMU3,4973,-41,-2,0,-26,0,0,-1000,2,0
2025-12-14 22:06:32.933,SCALED_IMU3,15995352,SCALED_IMU3,4973,-39,-1,0,-26,2,0,-1001,2,0
2025-12-14 22:06:32.983,SCALED_IMU3,15995402,SCALED_IMU3,4973,-40,-1,0,-27,0,0,-999,3,0
2025-12-14 22:06:33.033,SCALED_IMU3,15995455,SCALED_IMU3,4973,-38,0,0,-24,1,0,-1000,4,0
2025-12-14 22:06:33.083,SCALED_IMU3,15995505,SCALED_IMU3,4973,-41,0,0,-23,0,0,-1000,3,0
2025-12-14 22:06:33.133,SCALED_IMU3,15995555,SCALED_IMU3,4973,-39,-3,0,-25,2,0,-1000,2,0
2025-12-14 22:06:33.183,SCALED_IMU3,15995605,SCALED_IMU3,4973,-41,1,0,-26,1,0,-1000,3,0
2025-12-14 22:06:33.233,SCALED_IMU3,15995655,SCALED_IMU3,4973,-41,0,0,-24,3,0,-999,3,0
2025-12-14 22:06:33.283,SCALED_IMU3,15995702,SCALED_IMU3,4973,-40,-1,0,-23,0,0,-1000,4,0
2025-12-14 22:06:33.333,SCALED_IMU3,15995755,SCALED_IMU3,4973,-42,0,0,-23,0,0,-1000,2,0
2025-12-14 22:06:33.383,SCALED_IMU3,15995805,SCALED_IMU3,4973,-41,0,0,-25,3,0,-1001,2,0
2025-12-14 22:06:33.433,SCALED_IMU3,15995855,SCALED_IMU3,4973,-42,-3,0,-25,1,0,-1001,6,0
2025-12-14 22:06:33.483,SCALED_IMU3,15995905,SCALED_IMU3,4973,-38,0,0,-24,4,0,-1002,3,0
2025-12-14 22:06:33.533,SCALED_IMU3,15995955,SCALED_IMU3,4973,-40,0,0,-25,1,0,-1000,4,0
2025-12-14 22:06:33.583,SCALED_IMU3,15996005,SCALED_IMU3,4973,-41,0,0,-24,1,0,-999,2,0
2025-12-14 22:06:33.633,SCALED_IMU3,15996055,SCALED_IMU3,4973,-41,-4,0,-24,3,0,-1000,5,0
2025-12-14 22:06:33.683,SCALED_IMU3,15996105,SCALED_IMU3,4973,-41,-1,0,-25,0,0,-1001,1,0
2025-12-14 22:06:33.733,SCALED_IMU3,15996155,SCALED_IMU3,4973,-41,-2,0,-25,3,0,-1000,5,0
2025-12-14 22:06:33.783,SCALED_IMU3,15996205,SCALED_IMU3,4973,-40,0,0,-23,4,0,-998,4,0
2025-12-14 22:06:33.833,SCALED_IMU3,15996252,SCALED_IMU3,4973,-40,-2,0,-23,3,0,-1000,3,0
2025-12-14 22:06:33.883,SCALED_IMU3,15996302,SCALED_IMU3,4973,-40,-3,0,-25,2,0,-1001,2,0
2025-12-14 22:06:33.933,SCALED_IMU3,15996352,SCALED_IMU3,4973,-42,0,0,-25,0,0,-1000,2,0
2025-12-14 22:06:33.983,SCALED_IMU3,15996402,SCALED_IMU3,4973,-41,-1,0,-26,0,0,-1001,2,0
2025-12-14 22:06:34.032,SCALED_IMU3,15996452,SCALED_IMU3,4973,-41,-2,0,-25,0,0,-1002,4,0
2025-12-14 22:06:34.082,SCALED_IMU3,15996502,SCALED_IMU3,4973,-42,-1,0,-25,1,0,-999,3,0
2025-12-14 22:06:34.133,SCALED_IMU3,15996555,SCALED_IMU3,4973,-41,-2,0,-26,3,0,-1001,5,0
2025-12-14 22:06:34.182,SCALED_IMU3,15996602,SCALED_IMU3,4974,-40,0,0,-23,2,0,-1000,4,0
2025-12-14 22:06:34.232,SCALED_IMU3,15996652,SCALED_IMU3,4974,-40,0,0,-25,0,0,-1000,2,0
2025-12-14 22:06:34.283,SCALED_IMU3,15996702,SCALED_IMU3,4974,-40,-2,0,-26,1,0,-1001,3,0
2025-12-14 22:06:34.332,SCALED_IMU3,15996752,SCALED_IMU3,4974,-41,-1,0,-25,0,0,-998,3,0
2025-12-14 22:06:34.382,SCALED_IMU3,15996802,SCALED_IMU3,4974,-41,-5,0,-24,1,0,-1001,5,0
2025-12-14 22:06:34.432,SCALED_IMU3,15996852,SCALED_IMU3,4974,-42,-5,0,-25,1,0,-1001,2,0
2025-12-14 22:06:34.483,SCALED_IMU3,15996902,SCALED_IMU3,4974,-41,-2,0,-24,2,0,-1002,4,0
2025-12-14 22:06:34.532,SCALED_IMU3,15996952,SCALED_IMU3,4974,-40,-1,0,-24,0,0,-1001,3,0
2025-12-14 22:06:34.584,SCALED_IMU3,15997005,SCALED_IMU3,4973,-41,0,0,-25,3,0,-1000,2,0
2025-12-14 22:06:34.633,SCALED_IMU3,15997055,SCALED_IMU3,4973,-40,-1,0,-26,2,0,-999,4,0
2025-12-14 22:06:34.682,SCALED_IMU3,15997105,SCALED_IMU3,4973,-42,-2,0,-25,4,0,-998,2,0
2025-12-14 22:06:34.732,SCALED_IMU3,15997152,SCALED_IMU3,4973,-42,-2,0,-26,2,0,-1001,5,0
2025-12-14 22:06:34.782,SCALED_IMU3,15997205,SCALED_IMU3,4973,-42,0,0,-23,0,0,-1000,1,0
2025-12-14 22:06:34.832,SCALED_IMU3,15997252,SCALED_IMU3,4973,-41,-2,0,-24,3,0,-1000,4,0
2025-12-14 22:06:34.883,SCALED_IMU3,15997305,SCALED_IMU3,4973,-41,-1,0,-26,0,0,-1000,4,0
2025-12-14 22:06:34.932,SCALED_IMU3,15997355,SCALED_IMU3,4973,-40,-2,0,-24,1,0,-999,4,0
2025-12-14 22:06:34.983,SCALED_IMU3,15997405,SCALED_IMU3,4973,-40,-2,0,-24,0,0,-999,2,0
2025-12-14 22:06:35.034,SCALED_IMU3,15997455,SCALED_IMU3,4973,-40,-2,0,-26,0,0,-998,3,0
2025-12-14 22:06:35.082,SCALED_IMU3,15997505,SCALED_IMU3,4973,-41,0,0,-24,-2,0,-1000,4,0
2025-12-14 22:06:35.132,SCALED_IMU3,15997555,SCALED_IMU3,4973,-42,0,0,-23,0,0,-1001,3,0
2025-12-14 22:06:35.183,SCALED_IMU3,15997605,SCALED_IMU3,4973,-41,-1,0,-26,0,0,-1002,3,0
2025-12-14 22:06:35.233,SCALED_IMU3,15997655,SCALED_IMU3,4973,-41,-2,0,-23,1,0,-1002,1,0
2025-12-14 22:06:35.283,SCALED_IMU3,15997702,SCALED_IMU3,4973,-42,0,0,-25,1,0,-1003,3,0
2025-12-14 22:06:35.332,SCALED_IMU3,15997755,SCALED_IMU3,4973,-41,-2,0,-23,1,0,-1002,4,0
2025-12-14 22:06:35.383,SCALED_IMU3,15997802,SCALED_IMU3,4973,-40,-2,0,-23,2,0,-1000,4,0
2025-12-14 22:06:35.433,SCALED_IMU3,15997852,SCALED_IMU3,4973,-38,-1,0,-25,1,0,-1000,3,0
2025-12-14 22:06:35.483,SCALED_IMU3,15997905,SCALED_IMU3,4973,-41,-2,0,-23,1,0,-1001,2,0
2025-12-14 22:06:35.532,SCALED_IMU3,15997952,SCALED_IMU3,4973,-41,0,0,-24,2,0,-1000,3,0
2025-12-14 22:06:35.583,SCALED_IMU3,15998002,SCALED_IMU3,4973,-39,0,0,-25,0,0,-1003,2,0
2025-12-14 22:06:35.633,SCALED_IMU3,15998052,SCALED_IMU3,4973,-41,-2,0,-23,2,0,-1001,3,0
2025-12-14 22:06:35.682,SCALED_IMU3,15998102,SCALED_IMU3,4973,-43,0,0,-24,0,0,-998,3,0
2025-12-14 22:06:35.732,SCALED_IMU3,15998152,SCALED_IMU3,4973,-40,-4,0,-23,3,0,-998,3,0
2025-12-14 22:06:35.782,SCALED_IMU3,15998202,SCALED_IMU3,4973,-42,-2,0,-25,3,0,-1000,5,0
2025-12-14 22:06:35.833,SCALED_IMU3,15998252,SCALED_IMU3,4974,-42,-2,0,-25,2,0,-1000,3,0
2025-12-14 22:06:35.882,SCALED_IMU3,15998302,SCALED_IMU3,4974,-40,-4,0,-25,0,0,-999,2,0
2025-12-14 22:06:35.932,SCALED_IMU3,15998352,SCALED_IMU3,4974,-39,-2,0,-24,0,0,-999,1,0
2025-12-14 22:06:35.982,SCALED_IMU3,15998402,SCALED_IMU3,4973,-39,0,0,-25,0,0,-1001,3,0
2025-12-14 22:06:36.033,SCALED_IMU3,15998452,SCALED_IMU3,4973,-40,0,0,-25,1,0,-998,3,0
2025-12-14 22:06:36.083,SCALED_IMU3,15998505,SCALED_IMU3,4973,-41,-1,0,-26,2,0,-1000,2,0
2025-12-14 22:06:36.133,SCALED_IMU3,15998555,SCALED_IMU3,4973,-42,0,0,-23,4,0,-999,2,0
2025-12-14 22:06:36.182,SCALED_IMU3,15998605,SCALED_IMU3,4973,-41,-1,0,-23,2,0,-1001,3,0
2025-12-14 22:06:36.233,SCALED_IMU3,15998655,SCALED_IMU3,4973,-41,-2,0,-22,0,0,-1003,1,0
2025-12-14 22:06:36.282,SCALED_IMU3,15998705,SCALED_IMU3,4973,-40,-1,0,-26,2,0,-1001,4,0
2025-12-14 22:06:36.332,SCALED_IMU3,15998755,SCALED_IMU3,4973,-39,-1,0,-25,1,0,-1000,2,0
2025-12-14 22:06:36.383,SCALED_IMU3,15998805,SCALED_IMU3,4973,-41,-1,0,-23,1,0,-1000,0,0
2025-12-14 22:06:36.432,SCALED_IMU3,15998852,SCALED_IMU3,4973,-41,-1,0,-24,-1,0,-1002,5,0
2025-12-14 22:06:36.483,SCALED_IMU3,15998905,SCALED_IMU3,4973,-42,-2,0,-24,5,0,-1002,4,0
2025-12-14 22:06:36.533,SCALED_IMU3,15998955,SCALED_IMU3,4973,-41,2,0,-23,0,0,-1000,3,0
2025-12-14 22:06:36.583,SCALED_IMU3,15999005,SCALED_IMU3,4972,-42,-4,0,-26,4,0,-999,2,0
2025-12-14 22:06:36.634,SCALED_IMU3,15999055,SCALED_IMU3,4972,-41,0,0,-25,-2,0,-1001,3,0
2025-12-14 22:06:36.683,SCALED_IMU3,15999105,SCALED_IMU3,4972,-40,-1,0,-24,3,0,-1001,3,0
2025-12-14 22:06:36.733,SCALED_IMU3,15999155,SCALED_IMU3,4973,-40,0,0,-26,0,0,-999,2,0
2025-12-14 22:06:36.782,SCALED_IMU3,15999205,SCALED_IMU3,4973,-42,0,0,-25,2,0,-1001,4,0
2025-12-14 22:06:36.833,SCALED_IMU3,15999255,SCALED_IMU3,4973,-42,-1,0,-24,1,0,-1000,3,0
2025-12-14 22:06:36.883,SCALED_IMU3,15999302,SCALED_IMU3,4973,-40,0,0,-24,3,0,-1000,3,0
2025-12-14 22:06:36.932,SCALED_IMU3,15999352,SCALED_IMU3,4973,-42,-1,0,-24,0,0,-998,2,0
2025-12-14 22:06:36.982,SCALED_IMU3,15999402,SCALED_IMU3,4973,-41,0,0,-26,3,0,-1001,1,0
2025-12-14 22:06:37.032,SCALED_IMU3,15999452,SCALED_IMU3,4973,-40,-1,0,-26,2,0,-1001,3,0
2025-12-14 22:06:37.083,SCALED_IMU3,15999502,SCALED_IMU3,4973,-40,-2,0,-26,0,0,-1000,4,0
2025-12-14 22:06:37.133,SCALED_IMU3,15999552,SCALED_IMU3,4973,-41,0,0,-25,-1,0,-1003,3,0
2025-12-14 22:06:37.182,SCALED_IMU3,15999602,SCALED_IMU3,4973,-43,-3,0,-25,1,0,-1001,3,0
2025-12-14 22:06:37.233,SCALED_IMU3,15999652,SCALED_IMU3,4972,-40,0,0,-25,1,0,-999,2,0
2025-12-14 22:06:37.283,SCALED_IMU3,15999705,SCALED_IMU3,4972,-41,-3,0,-24,2,0,-1001,2,0
2025-12-14 22:06:37.332,SCALED_IMU3,15999752,SCALED_IMU3,4972,-41,-2,0,-25,1,0,-1000,1,0
2025-12-14 22:06:37.382,SCALED_IMU3,15999802,SCALED_IMU3,4972,-41,-1,0,-24,1,0,-1000,5,0
2025-12-14 22:06:37.432,SCALED_IMU3,15999855,SCALED_IMU3,4972,-40,-1,0,-24,0,0,-1000,3,0
2025-12-14 22:06:37.482,SCALED_IMU3,15999902,SCALED_IMU3,4972,-40,-3,0,-25,2,0,-1002,3,0
2025-12-14 22:06:37.532,SCALED_IMU3,15999952,SCALED_IMU3,4973,-41,0,0,-24,0,0,-1000,3,0
2025-12-14 22:06:37.582,SCALED_IMU3,16000002,SCALED_IMU3,4973,-41,0,0,-24,1,0,-999,2,0
2025-12-14 22:06:37.633,SCALED_IMU3,16000052,SCALED_IMU3,4973,-44,0,0,-25,1,0,-1003,4,0
2025-12-14 22:06:37.682,SCALED_IMU3,16000105,SCALED_IMU3,4973,-42,-1,0,-23,2,0,-999,2,0
2025-12-14 22:06:37.734,SCALED_IMU3,16000155,SCALED_IMU3,4973,-42,0,0,-25,1,0,-997,3,0
2025-12-14 22:06:37.782,SCALED_IMU3,16000205,SCALED_IMU3,4973,-41,-1,0,-26,2,0,-999,5,0
2025-12-14 22:06:37.833,SCALED_IMU3,16000255,SCALED_IMU3,4973,-42,-1,0,-25,1,0,-1001,2,0
2025-12-14 22:06:37.883,SCALED_IMU3,16000305,SCALED_IMU3,4973,-41,-2,0,-27,1,0,-1003,2,0
2025-12-14 22:06:37.933,SCALED_IMU3,16000352,SCALED_IMU3,4973,-41,0,0,-23,1,0,-1002,4,0
2025-12-14 22:06:37.984,SCALED_IMU3,16000405,SCALED_IMU3,4973,-41,-2,0,-25,1,0,-1000,6,0
2025-12-14 22:06:38.033,SCALED_IMU3,16000455,SCALED_IMU3,4973,-41,-1,0,-26,2,0,-999,4,0
2025-12-14 22:06:38.083,SCALED_IMU3,16000505,SCALED_IMU3,4972,-41,-2,0,-24,0,0,-1001,2,0
2025-12-14 22:06:38.133,SCALED_IMU3,16000555,SCALED_IMU3,4972,-40,-4,0,-25,1,0,-1001,0,0
2025-12-14 22:06:38.182,SCALED_IMU3,16000605,SCALED_IMU3,4972,-42,0,0,-23,0,0,-1001,5,0
2025-12-14 22:06:38.234,SCALED_IMU3,16000655,SCALED_IMU3,4972,-39,-2,0,-23,1,0,-1001,4,0
2025-12-14 22:06:38.283,SCALED_IMU3,16000705,SCALED_IMU3,4973,-42,0,0,-25,4,0,-1001,4,0
2025-12-14 22:06:38.333,SCALED_IMU3,16000755,SCALED_IMU3,4973,-41,0,0,-25,1,0,-1001,2,0
2025-12-14 22:06:38.383,SCALED_IMU3,16000805,SCALED_IMU3,4973,-42,-1,0,-23,2,0,-1000,5,0
2025-12-14 22:06:38.433,SCALED_IMU3,16000852,SCALED_IMU3,4973,-43,0,0,-25,1,0,-1000,5,0
2025-12-14 22:06:38.483,SCALED_IMU3,16000905,SCALED_IMU3,4973,-40,0,0,-24,0,0,-1002,1,0
2025-12-14 22:06:38.533,SCALED_IMU3,16000952,SCALED_IMU3,4973,-39,-1,0,-25,0,0,-1000,2,0
2025-12-14 22:06:38.583,SCALED_IMU3,16001002,SCALED_IMU3,4973,-42,-3,0,-24,0,0,-999,1,0
2025-12-14 22:06:38.633,SCALED_IMU3,16001052,SCALED_IMU3,4973,-43,-1,0,-25,2,0,-1001,3,0
2025-12-14 22:06:38.683,SCALED_IMU3,16001102,SCALED_IMU3,4973,-41,-1,0,-23,1,0,-1000,1,0
2025-12-14 22:06:38.733,SCALED_IMU3,16001152,SCALED_IMU3,4973,-44,0,0,-25,0,0,-1001,5,0
2025-12-14 22:06:38.783,SCALED_IMU3,16001202,SCALED_IMU3,4973,-41,-3,0,-25,1,0,-1002,4,0
2025-12-14 22:06:38.833,SCALED_IMU3,16001252,SCALED_IMU3,4973,-42,1,0,-26,1,0,-998,3,0
2025-12-14 22:06:38.883,SCALED_IMU3,16001302,SCALED_IMU3,4973,-41,-1,0,-25,3,0,-1000,1,0
2025-12-14 22:06:38.933,SCALED_IMU3,16001352,SCALED_IMU3,4973,-40,-1,0,-24,1,0,-999,2,0
2025-12-14 22:06:38.983,SCALED_IMU3,16001402,SCALED_IMU3,4973,-41,-2,0,-23,1,0,-999,3,0
2025-12-14 22:06:39.034,SCALED_IMU3,16001452,SCALED_IMU3,4973,-43,0,0,-24,1,0,-1001,2,0
2025-12-14 22:06:39.083,SCALED_IMU3,16001502,SCALED_IMU3,4973,-40,-4,0,-24,0,0,-1003,1,0
2025-12-14 22:06:39.134,SCALED_IMU3,16001552,SCALED_IMU3,4973,-42,-3,0,-25,0,0,-1002,4,0
2025-12-14 22:06:39.183,SCALED_IMU3,16001602,SCALED_IMU3,4973,-40,-1,0,-24,0,0,-999,3,0
2025-12-14 22:06:39.233,SCALED_IMU3,16001652,SCALED_IMU3,4973,-41,-2,0,-24,1,0,-999,2,0
2025-12-14 22:06:39.283,SCALED_IMU3,16001705,SCALED_IMU3,4973,-42,-1,0,-24,0,0,-1000,4,0
2025-12-14 22:06:39.333,SCALED_IMU3,16001755,SCALED_IMU3,4973,-40,-1,0,-25,0,0,-999,1,0
2025-12-14 22:06:39.383,SCALED_IMU3,16001805,SCALED_IMU3,4973,-42,-2,0,-24,0,0,-999,2,0
2025-12-14 22:06:39.433,SCALED_IMU3,16001852,SCALED_IMU3,4972,-40,-2,0,-25,1,0,-1001,4,0
2025-12-14 22:06:39.484,SCALED_IMU3,16001905,SCALED_IMU3,4972,-41,0,0,-25,0,0,-1000,5,0
2025-12-14 22:06:39.534,SCALED_IMU3,16001955,SCALED_IMU3,4972,-40,-2,0,-25,2,0,-1000,0,0
2025-12-14 22:06:39.583,SCALED_IMU3,16002002,SCALED_IMU3,4972,-42,0,0,-25,2,0,-1000,2,0
2025-12-14 22:06:39.634,SCALED_IMU3,16002055,SCALED_IMU3,4972,-41,-1,0,-23,4,0,-1000,4,0
2025-12-14 22:06:39.687,SCALED_IMU3,16002105,SCALED_IMU3,4973,-41,-2,0,-26,1,0,-1001,4,0
2025-12-14 22:06:39.733,SCALED_IMU3,16002155,SCALED_IMU3,4973,-43,0,0,-25,0,0,-1001,2,0
2025-12-14 22:06:39.783,SCALED_IMU3,16002205,SCALED_IMU3,4973,-41,-1,0,-24,0,0,-999,4,0
2025-12-14 22:06:39.833,SCALED_IMU3,16002255,SCALED_IMU3,4973,-42,-4,0,-25,1,0,-1000,5,0
2025-12-14 22:06:39.883,SCALED_IMU3,16002305,SCALED_IMU3,4973,-41,-3,0,-23,4,0,-999,1,0
2025-12-14 22:06:39.933,SCALED_IMU3,16002355,SCALED_IMU3,4973,-40,-1,0,-24,0,0,-1001,5,0
2025-12-14 22:06:39.983,SCALED_IMU3,16002405,SCALED_IMU3,4973,-40,0,0,-23,0,0,-1002,4,0
2025-12-14 22:06:40.033,SCALED_IMU3,16002452,SCALED_IMU3,4972,-42,0,0,-26,0,0,-1000,0,0
2025-12-14 22:06:40.083,SCALED_IMU3,16002502,SCALED_IMU3,4972,-42,0,0,-25,1,0,-1001,2,0
2025-12-14 22:06:40.133,SCALED_IMU3,16002552,SCALED_IMU3,4972,-41,-1,0,-26,0,0,-1000,1,0
