SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2026-01-12 14:55:40.801,SCALED_IMU3,1188868,SCALED_IMU3,4934,4,0,0,-6,0,0,-907,1,0
2026-01-12 14:55:40.822,SCALED_IMU3,1188889,SCALED_IMU3,4934,3,-3,0,-8,2,0,-908,1,0
2026-01-12 14:55:40.842,SCALED_IMU3,1188906,SCALED_IMU3,4935,3,-3,0,-7,4,0,-908,4,0
2026-01-12 14:55:40.861,SCALED_IMU3,1188926,SCALED_IMU3,4935,6,0,0,-8,0,0,-908,3,0
2026-01-12 14:55:40.881,SCALED_IMU3,1188946,SCALED_IMU3,4935,4,-1,0,-7,2,0,-908,5,0
2026-01-12 14:55:40.901,SCALED_IMU3,1188966,SCALED_IMU3,4935,4,-2,0,-8,2,0,-911,6,0
2026-01-12 14:55:40.922,SCALED_IMU3,1188989,SCALED_IMU3,4935,5,-2,0,-6,2,0,-910,6,0
2026-01-12 14:55:40.944,SCALED_IMU3,1189006,SCALED_IMU3,4935,5,-1,0,-6,2,0,-908,5,0
2026-01-12 14:55:40.964,SCALED_IMU3,1189028,SCALED_IMU3,4935,5,-2,0,-7,3,0,-909,1,0
2026-01-12 14:55:40.984,SCALED_IMU3,1189046,SCALED_IMU3,4935,6,-3,0,-7,1,0,-909,3,0
2026-01-12 14:55:41.004,SCALED_IMU3,1189066,SCALED_IMU3,4935,3,-2,0,-6,0,0,-910,3,0
2026-01-12 14:55:41.024,SCALED_IMU3,1189089,SCALED_IMU3,4935,3,-3,0,-8,1,0,-909,3,0
2026-01-12 14:55:41.043,SCALED_IMU3,1189106,SCALED_IMU3,4935,4,-4,0,-7,3,0,-909,5,0
2026-01-12 14:55:41.063,SCALED_IMU3,1189126,SCALED_IMU3,4935,5,-2,0,-7,0,0,-908,4,0
2026-01-12 14:55:41.083,SCALED_IMU3,1189148,SCALED_IMU3,4935,3,-1,0,-8,2,0,-910,4,0
2026-01-12 14:55:41.103,SCALED_IMU3,1189166,SCALED_IMU3,4935,4,-5,0,-6,1,0,-907,3,0
2026-01-12 14:55:41.123,SCALED_IMU3,1189186,SCALED_IMU3,4935,4,-4,0,-7,2,0,-909,4,0
2026-01-12 14:55:41.143,SCALED_IMU3,1189206,SCALED_IMU3,4935,4,0,0,-7,3,0,-906,4,0
2026-01-12 14:55:41.163,SCALED_IMU3,1189228,SCALED_IMU3,4935,6,-1,0,-5,1,0,-910,3,0
2026-01-12 14:55:41.183,SCALED_IMU3,1189248,SCALED_IMU3,4935,5,-1,0,-7,0,0,-908,5,0
2026-01-12 14:55:41.203,SCALED_IMU3,1189266,SCALED_IMU3,4934,3,-1,0,-8,2,0,-909,4,0
2026-01-12 14:55:41.223,SCALED_IMU3,1189289,SCALED_IMU3,4934,5,-1,0,-8,2,0,-908,1,0
2026-01-12 14:55:41.243,SCALED_IMU3,1189306,SCALED_IMU3,4934,5,-4,0,-6,1,0,-909,5,0
2026-01-12 14:55:41.263,SCALED_IMU3,1189328,SCALED_IMU3,4934,3,-2,0,-6,1,0,-907,3,0
2026-01-12 14:55:41.283,SCALED_IMU3,1189348,SCALED_IMU3,4934,4,-2,0,-7,1,0,-911,4,0
2026-01-12 14:55:41.303,SCALED_IMU3,1189366,SCALED_IMU3,4934,4,-3,0,-8,3,0,-909,4,0
2026-01-12 14:55:41.323,SCALED_IMU3,1189389,SCALED_IMU3,4934,5,-3,0,-5,0,0,-908,3,0
2026-01-12 14:55:41.343,SCALED_IMU3,1189408,SCALED_IMU3,4934,3,-2,0,-6,2,0,-911,3,0
2026-01-12 14:55:41.363,SCALED_IMU3,1189426,SCALED_IMU3,4934,4,-1,0,-4,0,0,-908,2,0
2026-01-12 14:55:41.383,SCALED_IMU3,1189448,SCALED_IMU3,4934,3,-2,0,-6,0,0,-908,6,0
2026-01-12 14:55:41.403,SCALED_IMU3,1189466,SCALED_IMU3,4934,3,-3,0,-8,3,0,-908,1,0
2026-01-12 14:55:41.423,SCALED_IMU3,1189486,SCALED_IMU3,4934,3,-3,0,-7,0,0,-910,4,0
2026-01-12 14:55:41.443,SCALED_IMU3,1189508,SCALED_IMU3,4934,4,-3,0,-6,2,0,-909,5,0
2026-01-12 14:55:41.463,SCALED_IMU3,1189528,SCALED_IMU3,4934,6,-1,0,-7,1,0,-910,4,0
2026-01-12 14:55:41.483,SCALED_IMU3,1189546,SCALED_IMU3,4934,4,-1,0,-9,0,0,-907,2,0
2026-01-12 14:55:41.504,SCALED_IMU3,1189566,SCALED_IMU3,4934,5,-4,0,-8,3,0,-910,4,0
2026-01-12 14:55:41.523,SCALED_IMU3,1189586,SCALED_IMU3,4934,7,-3,0,-9,0,0,-908,3,0
2026-01-12 14:55:41.543,SCALED_IMU3,1189608,SCALED_IMU3,4934,5,-1,0,-9,1,0,-908,6,0
2026-01-12 14:55:41.563,SCALED_IMU3,1189628,SCALED_IMU3,4934,5,-2,0,-8,2,0,-908,6,0
2026-01-12 14:55:41.583,SCALED_IMU3,1189646,SCALED_IMU3,4934,3,-2,0,-7,3,0,-910,4,0
2026-01-12 14:55:41.603,SCALED_IMU3,1189666,SCALED_IMU3,4934,6,-1,0,-5,4,0,-907,4,0
2026-01-12 14:55:41.623,SCALED_IMU3,1189689,SCALED_IMU3,4934,4,-2,0,-5,3,0,-907,5,0
2026-01-12 14:55:41.643,SCALED_IMU3,1189708,SCALED_IMU3,4934,4,-2,0,-7,4,0,-908,2,0
2026-01-12 14:55:41.663,SCALED_IMU3,1189728,SCALED_IMU3,4934,4,-2,0,-7,3,0,-906,3,0
2026-01-12 14:55:41.683,SCALED_IMU3,1189746,SCALED_IMU3,4934,5,1,0,-7,2,0,-910,6,0
2026-01-12 14:55:41.703,SCALED_IMU3,1189768,SCALED_IMU3,4934,1,-2,0,-7,0,0,-908,4,0
2026-01-12 14:55:41.723,SCALED_IMU3,1189786,SCALED_IMU3,4934,4,-4,0,-6,2,0,-909,4,0
2026-01-12 14:55:41.743,SCALED_IMU3,1189808,SCALED_IMU3,4934,3,-2,0,-6,3,0,-910,5,0
2026-01-12 14:55:41.763,SCALED_IMU3,1189828,SCALED_IMU3,4934,4,-1,0,-5,1,0,-909,4,0
2026-01-12 14:55:41.783,SCALED_IMU3,1189848,SCALED_IMU3,4934,5,-2,0,-8,0,0,-908,3,0
2026-01-12 14:55:41.803,SCALED_IMU3,1189868,SCALED_IMU3,4934,5,-2,0,-7,1,0,-907,4,0
2026-01-12 14:55:41.823,SCALED_IMU3,1189886,SCALED_IMU3,4934,4,-1,0,-8,3,0,-908,4,0
2026-01-12 14:55:41.843,SCALED_IMU3,1189908,SCALED_IMU3,4934,4,-1,0,-6,1,0,-909,3,0
2026-01-12 14:55:41.863,SCALED_IMU3,1189928,SCALED_IMU3,4934,3,-1,0,-5,0,0,-909,4,0
2026-01-12 14:55:41.883,SCALED_IMU3,1189946,SCALED_IMU3,4934,4,-2,0,-8,1,0,-909,5,0
2026-01-12 14:55:41.904,SCALED_IMU3,1189968,SCALED_IMU3,4934,5,0,0,-7,1,0,-907,6,0
2026-01-12 14:55:41.923,SCALED_IMU3,1189989,SCALED_IMU3,4934,5,-2,0,-7,2,0,-910,4,0
2026-01-12 14:55:41.943,SCALED_IMU3,1190008,SCALED_IMU3,4934,4,0,0,-9,2,0,-908,4,0
2026-01-12 14:55:41.963,SCALED_IMU3,1190028,SCALED_IMU3,4934,4,-3,0,-6,2,0,-907,2,0
2026-01-12 14:55:41.983,SCALED_IMU3,1190046,SCALED_IMU3,4934,6,-1,0,-7,1,0,-908,3,0
2026-01-12 14:55:42.003,SCALED_IMU3,1190068,SCALED_IMU3,4934,5,-3,0,-8,0,0,-910,2,0
2026-01-12 14:55:42.023,SCALED_IMU3,1190089,SCALED_IMU3,4934,4,-2,0,-8,4,0,-909,3,0
2026-01-12 14:55:42.043,SCALED_IMU3,1190106,SCALED_IMU3,4934,5,0,0,-9,1,0,-911,3,0
2026-01-12 14:55:42.063,SCALED_IMU3,1190128,SCALED_IMU3,4935,3,-2,0,-8,2,0,-908,5,0
2026-01-12 14:55:42.083,SCALED_IMU3,1190148,SCALED_IMU3,4934,3,-1,0,-9,0,0,-907,5,0
2026-01-12 14:55:42.103,SCALED_IMU3,1190168,SCALED_IMU3,4934,5,0,0,-8,0,0,-909,4,0
2026-01-12 14:55:42.123,SCALED_IMU3,1190189,SCALED_IMU3,4934,5,-1,0,-9,1,0,-910,5,0
2026-01-12 14:55:42.143,SCALED_IMU3,1190208,SCALED_IMU3,4934,5,-3,0,-10,1,0,-909,4,0
2026-01-12 14:55:42.163,SCALED_IMU3,1190226,SCALED_IMU3,4934,7,-4,0,-8,1,0,-909,5,0
2026-01-12 14:55:42.184,SCALED_IMU3,1190246,SCALED_IMU3,4934,4,-2,0,-7,2,0,-908,4,0
2026-01-12 14:55:42.204,SCALED_IMU3,1190268,SCALED_IMU3,4934,3,-3,0,-6,4,0,-908,4,0
2026-01-12 14:55:42.223,SCALED_IMU3,1190289,SCALED_IMU3,4934,2,-1,0,-3,2,0,-911,4,0
2026-01-12 14:55:42.243,SCALED_IMU3,1190308,SCALED_IMU3,4934,4,0,0,-4,2,0,-912,2,0
2026-01-12 14:55:42.263,SCALED_IMU3,1190326,SCALED_IMU3,4934,4,-1,0,-6,0,0,-910,5,0
2026-01-12 14:55:42.283,SCALED_IMU3,1190346,SCALED_IMU3,4934,5,-1,0,-8,0,0,-907,3,0
2026-01-12 14:55:42.303,SCALED_IMU3,1190368,SCALED_IMU3,4934,5,-3,0,-8,3,0,-911,3,0
2026-01-12 14:55:42.323,SCALED_IMU3,1190389,SCALED_IMU3,4934,2,-4,0,-7,3,0,-908,4,0
2026-01-12 14:55:42.343,SCALED_IMU3,1190408,SCALED_IMU3,4934,3,-3,0,-7,4,0,-910,5,0
2026-01-12 14:55:42.364,SCALED_IMU3,1190426,SCALED_IMU3,4934,3,-2,0,-6,1,0,-908,5,0
2026-01-12 14:55:42.383,SCALED_IMU3,1190448,SCALED_IMU3,4935,3,-6,0,-8,1,0,-908,3,0
2026-01-12 14:55:42.404,SCALED_IMU3,1190468,SCALED_IMU3,4934,4,-3,0,-6,0,0,-910,2,0
2026-01-12 14:55:42.424,SCALED_IMU3,1190489,SCALED_IMU3,4934,5,-2,0,-6,0,0,-910,5,0
2026-01-12 14:55:42.443,SCALED_IMU3,1190506,SCALED_IMU3,4934,4,-1,0,-8,0,0,-909,5,0
2026-01-12 14:55:42.463,SCALED_IMU3,1190526,SCALED_IMU3,4934,4,-3,0,-9,0,0,-908,3,0
2026-01-12 14:55:42.483,SCALED_IMU3,1190548,SCALED_IMU3,4934,4,-2,0,-6,0,0,-910,3,0
2026-01-12 14:55:42.503,SCALED_IMU3,1190566,SCALED_IMU3,4934,5,0,0,-7,0,0,-912,3,0
2026-01-12 14:55:42.523,SCALED_IMU3,1190589,SCALED_IMU3,4934,6,-3,0,-8,0,0,-909,3,0
2026-01-12 14:55:42.543,SCALED_IMU3,1190606,SCALED_IMU3,4934,5,-1,0,-8,3,0,-910,2,0
2026-01-12 14:55:42.563,SCALED_IMU3,1190626,SCALED_IMU3,4934,5,-3,0,-9,2,0,-912,3,0
2026-01-12 14:55:42.583,SCALED_IMU3,1190648,SCALED_IMU3,4934,4,-1,0,-8,2,0,-908,4,0
2026-01-12 14:55:42.603,SCALED_IMU3,1190666,SCALED_IMU3,4934,3,0,0,-8,2,0,-909,3,0
2026-01-12 14:55:42.623,SCALED_IMU3,1190689,SCALED_IMU3,4935,5,-1,0,-5,0,0,-910,3,0
2026-01-12 14:55:42.643,SCALED_IMU3,1190706,SCALED_IMU3,4935,4,-1,0,-6,1,0,-909,3,0
2026-01-12 14:55:42.663,SCALED_IMU3,1190726,SCALED_IMU3,4935,5,-1,0,-8,1,0,-911,3,0
2026-01-12 14:55:42.683,SCALED_IMU3,1190748,SCALED_IMU3,4935,5,-3,0,-6,1,0,-908,4,0
2026-01-12 14:55:42.703,SCALED_IMU3,1190766,SCALED_IMU3,4935,5,-2,0,-8,0,0,-911,3,0
2026-01-12 14:55:42.723,SCALED_IMU3,1190786,SCALED_IMU3,4935,5,-3,0,-7,4,0,-910,5,0
2026-01-12 14:55:42.743,SCALED_IMU3,1190806,SCALED_IMU3,4935,5,-2,0,-7,4,0,-909,5,0
2026-01-12 14:55:42.763,SCALED_IMU3,1190826,SCALED_IMU3,4935,5,-3,0,-7,3,0,-909,6,0
2026-01-12 14:55:42.783,SCALED_IMU3,1190848,SCALED_IMU3,4935,6,-3,0,-6,0,0,-907,4,0
2026-01-12 14:55:42.803,SCALED_IMU3,1190868,SCALED_IMU3,4935,5,-4,0,-6,1,0,-908,5,0
2026-01-12 14:55:42.823,SCALED_IMU3,1190889,SCALED_IMU3,4935,4,-3,0,-7,2,0,-908,2,0
2026-01-12 14:55:42.843,SCALED_IMU3,1190906,SCALED_IMU3,4935,5,-2,0,-9,0,0,-907,2,0
2026-01-12 14:55:42.863,SCALED_IMU3,1190926,SCALED_IMU3,4935,5,-2,0,-10,0,0,-907,5,0
2026-01-12 14:55:42.883,SCALED_IMU3,1190948,SCALED_IMU3,4935,5,-1,0,-8,2,0,-909,2,0
2026-01-12 14:55:42.903,SCALED_IMU3,1190968,SCALED_IMU3,4935,3,0,0,-6,0,0,-909,3,0
2026-01-12 14:55:42.923,SCALED_IMU3,1190989,SCALED_IMU3,4935,5,-3,0,-8,1,0,-909,5,0
2026-01-12 14:55:42.943,SCALED_IMU3,1191006,SCALED_IMU3,4935,3,-2,0,-8,2,0,-908,3,0
2026-01-12 14:55:42.963,SCALED_IMU3,1191028,SCALED_IMU3,4935,5,-2,0,-6,1,0,-909,4,0
2026-01-12 14:55:42.983,SCALED_IMU3,1191048,SCALED_IMU3,4935,7,-2,0,-6,1,0,-910,3,0
2026-01-12 14:55:43.003,SCALED_IMU3,1191066,SCALED_IMU3,4935,5,-3,0,-7,2,0,-908,3,0
2026-01-12 14:55:43.023,SCALED_IMU3,1191086,SCALED_IMU3,4935,5,-4,0,-8,0,0,-908,3,0
2026-01-12 14:55:43.043,SCALED_IMU3,1191108,SCALED_IMU3,4935,3,-2,0,-7,0,0,-908,4,0
2026-01-12 14:55:43.063,SCALED_IMU3,1191128,SCALED_IMU3,4935,5,-2,0,-7,2,0,-907,5,0
2026-01-12 14:55:43.083,SCALED_IMU3,1191148,SCALED_IMU3,4935,4,-3,0,-9,2,0,-907,4,0
2026-01-12 14:55:43.103,SCALED_IMU3,1191166,SCALED_IMU3,4935,4,-1,0,-8,1,0,-908,7,0
2026-01-12 14:55:43.123,SCALED_IMU3,1191186,SCALED_IMU3,4935,5,-1,0,-7,4,0,-909,4,0
2026-01-12 14:55:43.143,SCALED_IMU3,1191208,SCALED_IMU3,4935,3,-1,0,-7,0,0,-909,3,0
2026-01-12 14:55:43.163,SCALED_IMU3,1191229,SCALED_IMU3,4935,5,0,0,-7,1,0,-909,4,0
2026-01-12 14:55:43.183,SCALED_IMU3,1191246,SCALED_IMU3,4935,7,-1,0,-8,1,0,-908,4,0
2026-01-12 14:55:43.203,SCALED_IMU3,1191266,SCALED_IMU3,4935,5,-2,0,-8,4,0,-910,4,0
2026-01-12 14:55:43.223,SCALED_IMU3,1191286,SCALED_IMU3,4935,4,-2,0,-8,4,0,-907,5,0
2026-01-12 14:55:43.243,SCALED_IMU3,1191308,SCALED_IMU3,4935,4,0,0,-6,2,0,-910,1,0
2026-01-12 14:55:43.263,SCALED_IMU3,1191328,SCALED_IMU3,4935,5,-4,0,-5,0,0,-907,5,0
2026-01-12 14:55:43.284,SCALED_IMU3,1191346,SCALED_IMU3,4935,5,-3,0,-5,2,0,-910,3,0
2026-01-12 14:55:43.304,SCALED_IMU3,1191368,SCALED_IMU3,4935,3,-2,0,-8,3,0,-910,3,0
2026-01-12 14:55:43.324,SCALED_IMU3,1191386,SCALED_IMU3,4935,3,-4,0,-6,3,0,-911,3,0
2026-01-12 14:55:43.344,SCALED_IMU3,1191408,SCALED_IMU3,4935,4,-3,0,-9,2,0,-908,3,0
2026-01-12 14:55:43.363,SCALED_IMU3,1191428,SCALED_IMU3,4935,4,-1,0,-7,0,0,-910,4,0
2026-01-12 14:55:43.383,SCALED_IMU3,1191446,SCALED_IMU3,4935,5,-1,0,-7,0,0,-909,6,0
2026-01-12 14:55:43.403,SCALED_IMU3,1191468,SCALED_IMU3,4935,3,-1,0,-7,0,0,-908,5,0
2026-01-12 14:55:43.422,SCALED_IMU3,1191486,SCALED_IMU3,4935,4,-1,0,-6,0,0,-907,4,0
2026-01-12 14:55:43.443,SCALED_IMU3,1191508,SCALED_IMU3,4935,7,-1,0,-9,0,0,-910,4,0
2026-01-12 14:55:43.463,SCALED_IMU3,1191528,SCALED_IMU3,4935,5,-4,0,-6,1,0,-906,3,0
2026-01-12 14:55:43.483,SCALED_IMU3,1191546,SCALED_IMU3,4935,5,0,0,-7,3,0,-909,3,0
2026-01-12 14:55:43.503,SCALED_IMU3,1191568,SCALED_IMU3,4935,2,-2,0,-7,1,0,-910,2,0
2026-01-12 14:55:43.523,SCALED_IMU3,1191589,SCALED_IMU3,4935,5,-2,0,-6,2,0,-909,4,0
2026-01-12 14:55:43.543,SCALED_IMU3,1191606,SCALED_IMU3,4935,4,-2,0,-5,2,0,-909,4,0
2026-01-12 14:55:43.563,SCALED_IMU3,1191628,SCALED_IMU3,4935,3,-2,0,-7,2,0,-908,4,0
2026-01-12 14:55:43.583,SCALED_IMU3,1191646,SCALED_IMU3,4935,4,-2,0,-7,1,0,-909,3,0
2026-01-12 14:55:43.603,SCALED_IMU3,1191668,SCALED_IMU3,4935,4,-2,0,-10,1,0,-908,3,0
2026-01-12 14:55:43.623,SCALED_IMU3,1191686,SCALED_IMU3,4935,5,-3,0,-6,3,0,-910,4,0
2026-01-12 14:55:43.643,SCALED_IMU3,1191708,SCALED_IMU3,4935,4,-1,0,-7,2,0,-908,5,0
2026-01-12 14:55:43.664,SCALED_IMU3,1191726,SCALED_IMU3,4934,2,-1,0,-6,0,0,-908,4,0
2026-01-12 14:55:43.684,SCALED_IMU3,1191746,SCALED_IMU3,4934,2,-3,0,-6,0,0,-909,4,0
2026-01-12 14:55:43.703,SCALED_IMU3,1191768,SCALED_IMU3,4934,4,-2,0,-8,3,0,-910,3,0
2026-01-12 14:55:43.723,SCALED_IMU3,1191789,SCALED_IMU3,4934,5,-1,0,-7,1,0,-913,6,0
2026-01-12 14:55:43.744,SCALED_IMU3,1191808,SCALED_IMU3,4934,7,-2,0,-8,1,0,-909,6,0
2026-01-12 14:55:43.764,SCALED_IMU3,1191826,SCALED_IMU3,4934,3,-2,0,-7,4,0,-909,3,0
2026-01-12 14:55:43.784,SCALED_IMU3,1191846,SCALED_IMU3,4934,4,-3,0,-7,4,0,-908,4,0
2026-01-12 14:55:43.804,SCALED_IMU3,1191868,SCALED_IMU3,4934,2,-2,0,-6,5,0,-908,5,0
2026-01-12 14:55:43.823,SCALED_IMU3,1191889,SCALED_IMU3,4934,8,-3,0,-8,6,0,-907,5,0
2026-01-12 14:55:43.843,SCALED_IMU3,1191906,SCALED_IMU3,4934,9,-1,0,-10,2,0,-910,5,0
2026-01-12 14:55:43.863,SCALED_IMU3,1191926,SCALED_IMU3,4934,3,-3,0,-6,0,0,-911,6,0
2026-01-12 14:55:43.883,SCALED_IMU3,1191946,SCALED_IMU3,4934,-1,-3,0,-2,0,0,-909,4,0
2026-01-12 14:55:43.903,SCALED_IMU3,1191968,SCALED_IMU3,4934,2,-4,0,-1,4,0,-908,5,0
2026-01-12 14:55:43.922,SCALED_IMU3,1191989,SCALED_IMU3,4934,4,-1,0,-6,4,0,-910,4,0
2026-01-12 14:55:43.943,SCALED_IMU3,1192006,SCALED_IMU3,4934,4,-2,0,-9,2,0,-908,4,0
2026-01-12 14:55:43.963,SCALED_IMU3,1192026,SCALED_IMU3,4934,7,-2,0,-11,1,0,-911,2,0
2026-01-12 14:55:43.983,SCALED_IMU3,1192048,SCALED_IMU3,4935,8,-3,0,-12,2,0,-910,4,0
2026-01-12 14:55:44.003,SCALED_IMU3,1192066,SCALED_IMU3,4935,7,-1,0,-10,2,0,-909,5,0
2026-01-12 14:55:44.023,SCALED_IMU3,1192089,SCALED_IMU3,4935,5,-2,0,-4,2,0,-911,4,0
2026-01-12 14:55:44.043,SCALED_IMU3,1192106,SCALED_IMU3,4935,3,-4,0,-3,-1,0,-909,3,0
2026-01-12 14:55:44.063,SCALED_IMU3,1192128,SCALED_IMU3,4935,1,0,0,-4,1,0,-910,4,0
2026-01-12 14:55:44.083,SCALED_IMU3,1192146,SCALED_IMU3,4935,1,-2,0,-6,2,0,-911,3,0
2026-01-12 14:55:44.103,SCALED_IMU3,1192166,SCALED_IMU3,4935,5,-3,0,-7,1,0,-911,5,0
2026-01-12 14:55:44.122,SCALED_IMU3,1192189,SCALED_IMU3,4935,6,-2,0,-10,1,0,-912,4,0
2026-01-12 14:55:44.143,SCALED_IMU3,1192206,SCALED_IMU3,4935,6,-4,0,-12,2,0,-908,3,0
2026-01-12 14:55:44.163,SCALED_IMU3,1192226,SCALED_IMU3,4935,8,-3,0,-9,2,0,-909,4,0
2026-01-12 14:55:44.183,SCALED_IMU3,1192248,SCALED_IMU3,4935,4,0,0,-6,1,0,-908,3,0
2026-01-12 14:55:44.203,SCALED_IMU3,1192266,SCALED_IMU3,4935,3,-2,0,-3,2,0,-908,3,0
2026-01-12 14:55:44.223,SCALED_IMU3,1192289,SCALED_IMU3,4935,2,-4,0,-5,0,0,-909,6,0
2026-01-12 14:55:44.242,SCALED_IMU3,1192306,SCALED_IMU3,4935,1,-3,0,-5,3,0,-910,5,0
2026-01-12 14:55:44.263,SCALED_IMU3,1192326,SCALED_IMU3,4934,6,-1,0,-7,1,0,-909,3,0
2026-01-12 14:55:44.283,SCALED_IMU3,1192348,SCALED_IMU3,4934,9,-2,0,-9,4,0,-909,2,0
2026-01-12 14:55:44.303,SCALED_IMU3,1192366,SCALED_IMU3,4934,7,-3,0,-8,1,0,-909,3,0
2026-01-12 14:55:44.322,SCALED_IMU3,1192389,SCALED_IMU3,4934,5,-3,0,-9,2,0,-907,4,0
2026-01-12 14:55:44.342,SCALED_IMU3,1192408,SCALED_IMU3,4934,3,-2,0,-6,3,0,-908,4,0
2026-01-12 14:55:44.363,SCALED_IMU3,1192426,SCALED_IMU3,4934,1,-4,0,-6,1,0,-909,3,0
2026-01-12 14:55:44.383,SCALED_IMU3,1192448,SCALED_IMU3,4934,2,-3,0,-6,0,0,-908,3,0
2026-01-12 14:55:44.404,SCALED_IMU3,1192468,SCALED_IMU3,4934,3,0,0,-6,4,0,-910,6,0
2026-01-12 14:55:44.422,SCALED_IMU3,1192486,SCALED_IMU3,4934,5,-3,0,-7,3,0,-908,6,0
2026-01-12 14:55:44.442,SCALED_IMU3,1192506,SCALED_IMU3,4935,6,-1,0,-8,2,0,-908,4,0
2026-01-12 14:55:44.463,SCALED_IMU3,1192526,SCALED_IMU3,4935,6,-3,0,-7,3,0,-909,3,0
2026-01-12 14:55:44.483,SCALED_IMU3,1192548,SCALED_IMU3,4935,5,0,0,-8,3,0,-908,4,0
2026-01-12 14:55:44.503,SCALED_IMU3,1192566,SCALED_IMU3,4935,5,-1,0,-8,3,0,-910,2,0
2026-01-12 14:55:44.522,SCALED_IMU3,1192586,SCALED_IMU3,4935,7,-1,0,-8,2,0,-911,3,0
2026-01-12 14:55:44.542,SCALED_IMU3,1192608,SCALED_IMU3,4935,4,0,0,-7,1,0,-906,5,0
2026-01-12 14:55:44.563,SCALED_IMU3,1192628,SCALED_IMU3,4935,4,-1,0,-6,4,0,-911,4,0
2026-01-12 14:55:44.583,SCALED_IMU3,1192648,SCALED_IMU3,4935,3,0,0,-6,2,0,-909,1,0
2026-01-12 14:55:44.603,SCALED_IMU3,1192666,SCALED_IMU3,4935,5,-2,0,-9,2,0,-911,4,0
2026-01-12 14:55:44.622,SCALED_IMU3,1192686,SCALED_IMU3,4935,6,0,0,-7,1,0,-912,1,0
2026-01-12 14:55:44.642,SCALED_IMU3,1192708,SCALED_IMU3,4935,5,-2,0,-8,2,0,-910,4,0
2026-01-12 14:55:44.663,SCALED_IMU3,1192728,SCALED_IMU3,4935,4,-2,0,-7,2,0,-910,5,0
2026-01-12 14:55:44.683,SCALED_IMU3,1192748,SCALED_IMU3,4935,5,0,0,-7,1,0,-910,4,0
2026-01-12 14:55:44.703,SCALED_IMU3,1192766,SCALED_IMU3,4935,4,-1,0,-8,4,0,-908,4,0
2026-01-12 14:55:44.722,SCALED_IMU3,1192786,SCALED_IMU3,4935,4,-1,0,-7,3,0,-910,5,0
2026-01-12 14:55:44.743,SCALED_IMU3,1192808,SCALED_IMU3,4935,3,-1,0,-6,2,0,-911,1,0
2026-01-12 14:55:44.763,SCALED_IMU3,1192829,SCALED_IMU3,4935,4,-1,0,-6,2,0,-910,2,0
2026-01-12 14:55:44.783,SCALED_IMU3,1192846,SCALED_IMU3,4935,4,0,0,-8,3,0,-909,3,0
2026-01-12 14:55:44.803,SCALED_IMU3,1192868,SCALED_IMU3,4935,5,-2,0,-8,1,0,-908,5,0
2026-01-12 14:55:44.822,SCALED_IMU3,1192886,SCALED_IMU3,4935,5,-3,0,-9,4,0,-910,3,0
2026-01-12 14:55:44.842,SCALED_IMU3,1192908,SCALED_IMU3,4935,4,-2,0,-5,0,0,-909,3,0
2026-01-12 14:55:44.863,SCALED_IMU3,1192928,SCALED_IMU3,4935,4,0,0,-7,0,0,-907,3,0
2026-01-12 14:55:44.883,SCALED_IMU3,1192946,SCALED_IMU3,4935,2,-2,0,-6,2,0,-908,4,0
2026-01-12 14:55:44.903,SCALED_IMU3,1192968,SCALED_IMU3,4935,4,-2,0,-7,3,0,-910,2,0
2026-01-12 14:55:44.922,SCALED_IMU3,1192986,SCALED_IMU3,4935,5,-2,0,-7,2,0,-910,3,0
2026-01-12 14:55:44.942,SCALED_IMU3,1193008,SCALED_IMU3,4935,5,-1,0,-8,0,0,-911,6,0
2026-01-12 14:55:44.963,SCALED_IMU3,1193028,SCALED_IMU3,4935,5,-3,0,-8,0,0,-909,4,0
2026-01-12 14:55:44.984,SCALED_IMU3,1193046,SCALED_IMU3,4935,4,-3,0,-8,4,0,-907,3,0
2026-01-12 14:55:45.003,SCALED_IMU3,1193068,SCALED_IMU3,4935,5,-2,0,-7,1,0,-911,3,0
2026-01-12 14:55:45.022,SCALED_IMU3,1193086,SCALED_IMU3,4935,3,-3,0,-8,3,0,-910,4,0
2026-01-12 14:55:45.043,SCALED_IMU3,1193108,SCALED_IMU3,4935,4,-2,0,-7,2,0,-908,3,0
2026-01-12 14:55:45.063,SCALED_IMU3,1193128,SCALED_IMU3,4935,3,-1,0,-6,2,0,-908,3,0
2026-01-12 14:55:45.083,SCALED_IMU3,1193146,SCALED_IMU3,4935,4,-1,0,-6,3,0,-908,4,0
2026-01-12 14:55:45.103,SCALED_IMU3,1193168,SCALED_IMU3,4935,5,-2,0,-7,1,0,-911,5,0
2026-01-12 14:55:45.122,SCALED_IMU3,1193189,SCALED_IMU3,4935,3,-3,0,-9,-1,0,-910,4,0
2026-01-12 14:55:45.142,SCALED_IMU3,1193206,SCALED_IMU3,4935,5,-3,0,-8,-1,0,-908,4,0
2026-01-12 14:55:45.164,SCALED_IMU3,1193228,SCALED_IMU3,4935,4,-1,0,-8,2,0,-910,4,0
2026-01-12 14:55:45.183,SCALED_IMU3,1193246,SCALED_IMU3,4935,5,-2,0,-7,1,0,-911,4,0
2026-01-12 14:55:45.203,SCALED_IMU3,1193268,SCALED_IMU3,4936,5,-2,0,-7,2,0,-908,4,0
